date,open,high,low,close,volume,amount
2025-01-02,1578.399,1588.985,1534.867,1544.682,1210831900,11482930900.0
2025-01-03,1548.472,1558.964,1514.457,1518.643,1080837450,9845320200.0
2025-01-06,1524.962,1562.777,1518.275,1548.431,1099689000,10098996500.0
2025-01-07,1544.123,1544.123,1511.879,1537.441,997003620,8947191900.0
2025-01-08,1533.18,1543.143,1496.891,1526.725,1041656830,9861295300.0
2025-01-09,1518.439,1532.356,1504.544,1513.189,745849950,6976875800.0
2025-01-10,1512.19,1516.049,1471.92,1471.92,750652500,6762001700.0
2025-01-13,1462.704,1480.091,1451.972,1479.026,624443660,6224774700.0
2025-01-14,1482.66,1525.146,1482.66,1524.587,844630600,8467154500.0
2025-01-15,1522.927,1522.927,1502.828,1511.185,661279730,6393503500.0
2025-01-16,1518.642,1540.358,1509.062,1516.974,841122650,8986125400.0
2025-01-17,1512.954,1528.449,1501.602,1519.346,754018810,7437421700.0
2025-01-20,1529.32,1537.355,1523.77,1530.282,729034370,7564917500.0
2025-01-21,1535.57,1538.153,1510.198,1516.947,657676040,6948146600.0
2025-01-22,1511.181,1511.181,1496.995,1505.515,549983190,5385746000.0
2025-01-23,1517.151,1535.822,1506.021,1506.021,758601200,7414722000.0
2025-01-24,1504.624,1515.757,1497.292,1513.841,689757670,6598017200.0
2025-01-27,1520.124,1536.443,1514.302,1516.447,648287420,6681045500.0
2025-02-05,1528.415,1538.323,1524.871,1534.333,746839180,7661978300.0
2025-02-06,1531.177,1546.424,1519.237,1546.243,790286750,8431350000.0
2025-02-07,1545.823,1576.763,1541.698,1567.175,1110334270,11894420500.0
2025-02-10,1572.113,1599.994,1570.174,1599.291,1282621780,12735317800.0
2025-02-11,1600.842,1601.041,1574.575,1584.714,1153009010,10549101800.0
2025-02-12,1580.434,1592.324,1578.302,1592.324,1217027580,11265455700.0
2025-02-13,1589.33,1596.701,1580.313,1583.227,1511109100,12814159100.0
2025-02-14,1582.738,1614.439,1582.022,1609.113,1545629900,15389023000.0
2025-02-17,1619.926,1633.634,1608.115,1618.683,1466452300,15928999000.0
2025-02-18,1617.691,1617.691,1579.098,1582.635,1282511490,12926380200.0
2025-02-19,1577.717,1599.152,1571.395,1599.05,1224510210,12111595100.0
2025-02-20,1599.542,1626.647,1598.435,1615.896,1140202610,13947926000.0
2025-02-21,1617.367,1632.227,1596.969,1615.812,1201491450,14540852000.0
2025-02-24,1617.32,1618.15,1597.874,1606.66,1083813670,12215800400.0
2025-02-25,1594.754,1603.235,1586.483,1594.525,917063170,11110404300.0
2025-02-26,1595.964,1612.236,1591.618,1612.133,901246090,11399910100.0
2025-02-27,1610.467,1619.407,1594.599,1619.029,940325940,11550788700.0
2025-02-28,1615.521,1622.437,1577.18,1580.82,948955310,11801942800.0
2025-03-03,1583.102,1615.406,1583.102,1596.528,879055040,10372019900.0
2025-03-04,1591.137,1606.257,1585.359,1605.023,669783650,7857630500.0
2025-03-05,1603.766,1604.535,1576.574,1588.547,667066200,7478909000.0
2025-03-06,1592.822,1620.464,1592.561,1618.623,935405980,11252245500.0
2025-03-07,1615.087,1624.275,1598.688,1604.017,838268660,9432273200.0
2025-03-10,1616.767,1628.257,1610.688,1620.124,826717180,9151351900.0
2025-03-11,1608.407,1626.58,1603.933,1626.58,789148360,9752718900.0
2025-03-12,1632.134,1636.597,1619.787,1621.396,903619200,10258194400.0
2025-03-13,1621.888,1627.226,1607.497,1620.142,827691920,9085324800.0
2025-03-14,1618.552,1648.333,1614.207,1648.333,1229732620,14300437000.0
2025-03-17,1652.728,1661.553,1644.537,1655.772,1063963920,12149130200.0
2025-03-18,1659.716,1672.545,1652.781,1666.576,862725670,11848722700.0
2025-03-19,1662.175,1676.657,1659.534,1664.73,773402580,10239004900.0
2025-03-20,1663.209,1663.454,1651.302,1653.547,684936590,8372653600.0
2025-03-21,1656.177,1660.72,1621.951,1626.292,900974210,10315509200.0
2025-03-24,1625.917,1632.292,1591.902,1611.355,893785930,9800829400.0
2025-03-25,1609.781,1623.104,1601.239,1618.502,610619500,7310711200.0
2025-03-26,1615.55,1629.955,1614.573,1621.183,602867050,7064408700.0
2025-03-27,1619.276,1642.351,1602.132,1640.504,903358590,11409734800.0
2025-03-28,1637.614,1664.586,1630.86,1631.282,870691140,12412916700.0
2025-03-31,1616.482,1620.12,1583.854,1597.249,819421760,10277558600.0
2025-04-01,1601.719,1673.349,1601.719,1653.912,1116105140,16763318000.0
2025-04-02,1653.752,1663.811,1645.124,1649.487,766543330,10159574300.0
2025-04-03,1635.703,1676.73,1635.703,1660.051,871800830,11143247100.0
2025-04-07,1589.578,1604.736,1477.326,1501.315,1717912400,21507533000.0
2025-04-08,1498.379,1542.946,1498.379,1531.286,1524757700,17898482000.0
2025-04-09,1505.509,1545.218,1443.319,1538.243,1443082100,16305481000.0
2025-04-10,1555.621,1587.983,1555.621,1573.86,1240010630,14805261000.0
2025-04-11,1562.404,1587.702,1560.569,1576.625,1063651740,12406151800.0
2025-04-14,1586.894,1619.006,1586.894,1608.965,994785480,11941190700.0
2025-04-15,1607.143,1610.209,1589.115,1601.773,790990500,9900193600.0
2025-04-16,1595.528,1595.528,1550.705,1570.189,796553070,10106846400.0
2025-04-17,1561.401,1581.003,1559.535,1575.935,580111830,7383580200.0
2025-04-18,1575.577,1589.578,1558.976,1568.579,569443820,7223923800.0
2025-04-21,1553.507,1582.021,1548.331,1581.765,625222480,9431583100.0
2025-04-22,1576.194,1586.947,1570.225,1580.988,726519390,9999405300.0
2025-04-23,1582.15,1591.026,1568.752,1570.845,710513930,9064542900.0
2025-04-24,1569.575,1583.003,1560.298,1570.054,817408800,9267947300.0
2025-04-25,1569.86,1574.835,1557.301,1564.911,799906710,9782923400.0
2025-04-28,1557.752,1557.752,1532.861,1540.834,732110680,8628291000.0
2025-04-29,1535.124,1552.935,1532.776,1551.023,688972300,8195010200.0
2025-04-30,1551.235,1565.833,1551.235,1557.596,785166700,8564294800.0
2025-05-06,1567.275,1584.224,1563.835,1584.038,926953360,10739252700.0
2025-05-07,1595.202,1600.305,1578.846,1588.036,879768000,10004556800.0
2025-05-08,1584.983,1595.796,1582.377,1593.881,704171900,7712150300.0
2025-05-09,1594.885,1597.768,1581.964,1584.151,615372650,7885506200.0
2025-05-12,1590.528,1591.971,1577.577,1591.436,663047160,8791698000.0
2025-05-13,1602.452,1605.512,1593.599,1598.884,680818720,9101957500.0
2025-05-14,1597.813,1608.277,1588.814,1601.46,645629750,7714863700.0
2025-05-15,1601.372,1608.986,1593.915,1599.446,637347920,7687004800.0
2025-05-16,1600.046,1616.965,1595.818,1615.487,773569560,9491788500.0
2025-05-19,1620.323,1624.216,1610.71,1624.196,924511540,9123564300.0
2025-05-20,1628.313,1668.788,1628.313,1663.949,1147303040,13800127000.0
2025-05-21,1664.03,1682.517,1662.503,1675.25,1332158000,13788473000.0
2025-05-22,1668.055,1668.055,1642.711,1646.052,1048346770,10992732500.0
2025-05-23,1645.345,1672.389,1645.345,1647.712,1161088120,13924827000.0
2025-05-26,1645.752,1646.74,1626.242,1641.216,926289280,10500607600.0
2025-05-27,1641.131,1667.944,1638.086,1667.944,971114640,10847638800.0
2025-05-28,1667.488,1672.261,1652.183,1656.918,877974800,8722977000.0
2025-05-29,1654.524,1695.975,1649.456,1695.266,1093781890,12844513400.0
2025-05-30,1692.849,1729.617,1692.585,1712.308,1322300690,16693929000.0
2025-06-03,1702.694,1751.63,1702.694,1750.42,1223671240,16254765000.0
2025-06-04,1749.715,1757.183,1738.864,1756.914,1166439550,16106605000.0
2025-06-05,1759.919,1761.397,1724.512,1736.559,1131206520,15613791000.0
2025-06-06,1736.146,1744.149,1723.837,1731.107,898652200,13373841300.0
2025-06-09,1730.979,1782.335,1730.945,1774.34,1500471900,19288146000.0
