date,open,high,low,close,volume,amount
2025-01-02,2947.698,3004.023,2886.517,2914.042,2794852500,46304705000.0
2025-01-03,2925.718,2938.561,2808.582,2813.897,2702057500,41319210000.0
2025-01-06,2808.574,2839.748,2745.359,2800.411,2157118200,34117664000.0
2025-01-07,2804.894,2879.392,2803.176,2879.392,2348683500,37453192000.0
2025-01-08,2865.02,2931.466,2807.322,2916.285,2894525500,47915899000.0
2025-01-09,2899.878,2947.206,2899.412,2935.685,2933018100,47475364000.0
2025-01-10,2926.44,2940.535,2828.023,2828.034,3416473400,50543624000.0
2025-01-13,2784.095,2835.854,2749.129,2808.175,2772916400,41209700000.0
2025-01-14,2823.336,2974.373,2823.336,2974.373,3190334800,48399056000.0
2025-01-15,2983.918,2989.507,2939.056,2948.532,3723509000,54162160000.0
2025-01-16,2959.825,3026.454,2959.825,2991.988,3753027700,53068146000.0
2025-01-17,2975.906,3008.431,2959.061,2986.725,3240699000,45419703000.0
2025-01-20,3002.435,3032.034,2987.266,3016.47,3143503300,47671173000.0
2025-01-21,3031.051,3032.816,2985.987,3029.718,3211242700,51317558000.0
2025-01-22,3012.232,3012.232,2963.157,2973.398,2593322400,44329879000.0
2025-01-23,3002.535,3030.92,2964.637,2964.637,2997212300,48302380000.0
2025-01-24,2951.99,2997.577,2939.179,2994.247,2722979300,47324744000.0
2025-01-27,2998.646,3006.552,2939.419,2939.419,2306311500,39364066000.0
2025-02-05,2957.489,2969.397,2935.31,2958.578,2687266600,46690106000.0
2025-02-06,2951.846,3054.881,2947.338,3054.829,3577864600,60111820000.0
2025-02-07,3059.31,3126.879,3055.403,3098.955,4307906400,72509014000.0
2025-02-10,3100.515,3135.248,3080.502,3135.248,3966427700,65415427000.0
2025-02-11,3140.676,3159.926,3125.487,3142.567,3882388500,61900714000.0
2025-02-12,3129.996,3176.176,3125.539,3176.176,3768213300,63044939000.0
2025-02-13,3176.567,3179.844,3122.017,3122.017,4025097600,65707642000.0
2025-02-14,3111.09,3131.523,3100.446,3117.6,3690368900,58652837000.0
2025-02-17,3123.85,3171.39,3123.85,3171.39,3924879500,68160558000.0
2025-02-18,3168.776,3173.537,3081.246,3093.219,3896617600,62826105000.0
2025-02-19,3091.918,3191.053,3091.918,3191.053,3725589200,71064911000.0
2025-02-20,3200.606,3266.836,3197.866,3257.741,4150745000,73227037000.0
2025-02-21,3255.742,3294.622,3233.94,3293.553,5023449000,87900586000.0
2025-02-24,3295.896,3326.62,3266.557,3311.142,4746364900,84451978000.0
2025-02-25,3263.673,3332.416,3256.938,3298.641,4044808500,74187066000.0
2025-02-26,3302.309,3375.344,3302.309,3367.109,4309264600,79905535000.0
2025-02-27,3372.815,3391.131,3319.151,3381.788,4488321500,84540778000.0
2025-02-28,3366.355,3367.231,3253.285,3259.884,3917717700,71807472000.0
2025-03-03,3270.026,3307.604,3235.67,3270.851,3082365200,54345822000.0
2025-03-04,3250.77,3336.32,3250.494,3335.524,3221946900,54988409000.0
2025-03-05,3337.124,3361.091,3303.911,3360.921,3271449800,55383393000.0
2025-03-06,3372.853,3413.51,3370.783,3406.089,3927230700,67727449000.0
2025-03-07,3392.125,3428.755,3373.818,3399.205,3749023300,62997613000.0
2025-03-10,3413.761,3433.908,3399.928,3430.443,3115072800,55187015000.0
2025-03-11,3382.186,3451.401,3377.777,3451.401,3054391700,53617767000.0
2025-03-12,3464.79,3481.21,3450.493,3451.827,3371106900,58046891000.0
2025-03-13,3449.862,3461.673,3366.36,3411.42,3352297700,57852624000.0
2025-03-14,3407.167,3482.759,3386.675,3482.759,3406022500,61689304000.0
2025-03-17,3497.792,3520.532,3483.043,3517.958,3421181000,58470440000.0
2025-03-18,3525.638,3564.391,3503.255,3564.391,3415883700,62896653000.0
2025-03-19,3549.923,3565.163,3517.374,3533.298,3497139000,66747632000.0
2025-03-20,3519.684,3556.777,3510.886,3513.904,3230187300,57269592000.0
2025-03-21,3492.134,3497.369,3414.554,3425.272,3159927000,54005045000.0
2025-03-24,3420.337,3433.934,3299.235,3374.909,3248351200,55207158000.0
2025-03-25,3373.924,3388.363,3336.547,3358.995,2661697000,48994185000.0
2025-03-26,3345.92,3408.135,3345.92,3395.297,2456011400,44278824000.0
2025-03-27,3386.637,3407.099,3338.172,3366.247,2842999000,48062097000.0
2025-03-28,3362.977,3386.336,3325.582,3328.74,2527673200,41639700000.0
2025-03-31,3300.539,3300.539,3236.424,3287.536,2816496200,52602868000.0
