date,open,high,low,close,volume,amount
2025-01-02,9309.278,9394.219,8953.418,9053.461,1071205670,19910965000.0
2025-01-03,9085.575,9118.877,8670.47,8690.085,990804090,17633574000.0
2025-01-06,8694.063,8829.198,8548.008,8668.552,815278140,14469868000.0
2025-01-07,8701.948,9094.675,8701.948,9094.675,1186309860,22262511000.0
2025-01-08,9020.097,9113.5,8733.877,9043.136,1214588330,22046513000.0
2025-01-09,9092.296,9754.017,9092.296,9595.311,1417644500,32085582000.0
2025-01-10,9543.759,9587.348,9232.803,9232.803,1926063000,32714379000.0
2025-01-13,9066.539,9189.11,8959.143,9123.861,1461262200,23043942000.0
2025-01-14,9140.85,9677.587,9092.981,9677.587,1871432500,30119643000.0
2025-01-15,9645.76,9694.756,9499.119,9538.217,1436427900,24312943000.0
2025-01-16,9592.765,9707.136,9470.495,9589.762,1736308100,25446155000.0
2025-01-17,9534.569,9979.201,9532.103,9869.002,2040120000,32297439000.0
2025-01-20,9967.28,10149.762,9934.869,10074.208,1760265400,32317944000.0
2025-01-21,10084.9,10105.926,9924.408,10102.639,1705035700,30969513000.0
2025-01-22,10005.248,10313.475,9994.588,10173.431,1855965300,37758185000.0
2025-01-23,10267.068,10360.246,9990.308,9990.308,1727663200,32453970000.0
2025-01-24,9923.919,10054.379,9884.033,10028.84,1372779600,26923699000.0
2025-01-27,9991.052,10005.456,9655.288,9655.288,1129873970,23827466000.0
2025-02-05,9703.73,9720.417,9491.026,9633.789,1198813430,27052746000.0
2025-02-06,9652.526,10010.085,9647.907,10008.279,1654941400,35553910000.0
2025-02-07,10047.962,10294.249,9985.255,10138.712,1851052000,38964430000.0
2025-02-10,10148.574,10313.946,10107.557,10313.946,1514402600,30538459000.0
2025-02-11,10318.258,10443.692,10227.724,10353.163,1247432840,27496169000.0
2025-02-12,10328.568,10532.285,10314.052,10532.285,1285762470,27613064000.0
2025-02-13,10520.075,10520.075,10246.966,10246.966,1269611760,27814595000.0
2025-02-14,10223.331,10369.086,10203.437,10271.082,1354370400,26811845000.0
2025-02-17,10310.666,10632.773,10310.666,10593.861,1609869600,36422910000.0
2025-02-18,10582.331,10737.616,10334.712,10381.432,1437563400,34096093000.0
2025-02-19,10346.477,10714.966,10346.477,10714.966,1333676400,30282397000.0
2025-02-20,10719.57,10883.887,10643.485,10877.782,1416181700,31031767000.0
2025-02-21,10881.364,11083.304,10825.524,11071.944,1649045300,37506155000.0
2025-02-24,11033.381,11033.381,10780.013,10868.139,1546516600,37850712000.0
2025-02-25,10700.915,10961.749,10679.672,10851.054,1244174580,31282787000.0
2025-02-26,10869.477,11017.208,10814.285,11017.099,1236976270,30346562000.0
2025-02-27,11027.888,11059.321,10687.017,10903.373,1307296740,34645136000.0
2025-02-28,10778.908,10778.908,10234.047,10256.47,1339913830,34131111000.0
2025-03-03,10283.833,10434.389,10087.763,10297.003,1214747530,32175090000.0
2025-03-04,10171.646,10459.388,10171.646,10457.675,974381760,24426727000.0
2025-03-05,10475.069,10713.857,10445.072,10713.857,1101006270,27684310000.0
2025-03-06,10763.618,10885.554,10759.287,10815.247,1301312830,33723125000.0
2025-03-07,10772.185,10899.854,10662.754,10745.316,1170790620,29701157000.0
2025-03-10,10751.24,10943.393,10750.02,10937.728,1007130630,26488573000.0
2025-03-11,10810.621,11180.519,10801.937,11127.149,1413661900,37772557000.0
2025-03-12,11162.902,11256.528,11049.812,11117.653,1336531610,35570598000.0
2025-03-13,11098.225,11169.498,10947.991,11069.592,1239022840,33386023000.0
2025-03-14,11018.147,11373.273,10957.738,11370.023,1632452300,40600714000.0
2025-03-17,11398.556,11493.969,11271.836,11493.502,1546211900,37516923000.0
2025-03-18,11513.501,11614.977,11387.449,11580.504,1593407600,41724507000.0
2025-03-19,11496.798,11496.798,11106.727,11157.924,1464040500,39746180000.0
2025-03-20,11141.98,11186.838,11021.971,11028.948,978115180,24928662000.0
2025-03-21,10964.549,11019.465,10726.815,10753.784,978176460,24068620000.0
2025-03-24,10743.364,10793.861,10341.69,10624.34,964985830,25020255000.0
2025-03-25,10642.484,10662.324,10426.972,10472.819,841444560,23426375000.0
2025-03-26,10455.897,10610.507,10455.897,10498.985,661640310,16908760000.0
2025-03-27,10438.082,10579.265,10276.73,10461.515,713634270,17540971000.0
2025-03-28,10438.68,10511.423,10301.604,10301.604,665683680,15260967000.0
2025-03-31,10229.897,10293.185,10084.647,10255.238,782216910,18555635000.0
2025-04-01,10299.348,10375.308,10284.363,10293.475,596702380,15122206000.0
2025-04-02,10290.173,10443.934,10280.071,10303.848,525542380,13817765000.0
2025-04-03,10143.159,10233.341,9866.466,9924.429,867397620,23777656000.0
2025-04-07,9102.686,9166.452,8442.087,8475.894,725263590,16722125000.0
2025-04-08,8380.189,8551.795,8045.245,8243.169,1245907650,24706059000.0
2025-04-09,7994.083,8509.927,7645.327,8444.035,1432178200,29478406000.0
2025-04-10,8784.255,8993.88,8716.774,8716.774,1248787570,29807338000.0
2025-04-11,8624.622,9042.716,8613.334,8931.819,1000350180,24282924000.0
2025-04-14,9210.054,9230.281,9068.293,9108.554,933535350,22562645000.0
2025-04-15,9105.353,9127.695,8975.299,9068.824,654733170,16194901000.0
2025-04-16,9029.534,9049.411,8697.536,8843.887,769079340,18027695000.0
2025-04-17,8783.998,8985.558,8783.998,8872.089,552449070,13016370600.0
2025-04-18,8880.373,9077.444,8876.283,9030.589,606218660,15110564000.0
2025-04-21,9032.5,9200.687,8970.37,9200.687,666531560,16361521000.0
2025-04-22,9184.382,9193.015,9113.158,9134.658,620034650,15983693000.0
2025-04-23,9219.105,9348.447,9213.005,9300.925,792947610,20397023000.0
2025-04-24,9296.258,9296.258,9083.185,9121.007,601428680,14631521000.0
2025-04-25,9116.487,9318.438,9116.487,9204.863,821304680,19876759000.0
2025-04-28,9137.99,9180.126,9074.311,9077.379,613083500,13452585000.0
2025-04-29,9042.95,9195.022,9007.933,9124.764,605086370,13693746000.0
2025-04-30,9162.601,9324.328,9162.601,9298.029,726924250,15905397000.0
2025-05-06,9424.122,9663.928,9424.122,9663.662,953089920,23108264000.0
2025-05-07,9784.974,9810.337,9583.722,9678.658,854561310,20055502000.0
2025-05-08,9688.274,9896.581,9680.262,9883.452,858731930,22575663000.0
2025-05-09,9848.83,9848.83,9657.329,9720.631,636957230,15467461000.0
2025-05-12,9844.561,9939.404,9836.911,9938.914,732877090,19383989000.0
2025-05-13,10074.55,10097.681,9870.747,9877.784,786652270,21082054000.0
2025-05-14,9911.335,10011.256,9792.8,9871.418,832443330,22961177000.0
2025-05-15,9856.131,9856.131,9700.04,9700.04,661033540,16636126000.0
2025-05-16,9675.19,9848.567,9673.175,9771.769,505104720,12404562200.0
2025-05-19,9789.827,9833.549,9683.764,9832.551,539607550,12012399400.0
2025-05-20,9840.601,9983.211,9771.655,9980.74,565300890,14568471000.0
2025-05-21,9949.407,9949.407,9784.16,9861.611,516923660,12854010400.0
2025-05-22,9815.932,9932.861,9700.105,9707.941,544032260,13632988000.0
2025-05-23,9696.487,9795.152,9576.135,9580.955,548461570,12407622700.0
2025-05-26,9587.885,9759.838,9587.885,9737.48,518542500,14004993000.0
