date,open,high,low,close,volume,amount
2025-01-02,1885.647,1920.47,1847.605,1864.298,3971915200,30579052000.0
2025-01-03,1871.283,1876.3,1787.602,1791.089,4479840900,32380631000.0
2025-01-06,1784.577,1805.289,1747.773,1779.591,3842838600,27566244000.0
2025-01-07,1779.866,1807.24,1762.668,1807.24,3470502800,25307094000.0
2025-01-08,1812.12,1839.477,1776.386,1830.165,4518110900,33838900000.0
2025-01-09,1814.147,1837.806,1809.241,1824.97,3847299400,29087475000.0
2025-01-10,1822.627,1828.444,1754.297,1754.297,3742044500,28580137000.0
2025-01-13,1735.149,1766.67,1711.774,1758.819,3096742700,23263320000.0
2025-01-14,1766.752,1846.43,1766.752,1846.43,4303969500,36226012000.0
2025-01-15,1848.008,1858.309,1828.273,1842.593,3865302900,33614641000.0
2025-01-16,1851.434,1885.168,1843.014,1858.389,4068535800,37222315000.0
2025-01-17,1848.264,1859.513,1831.591,1846.988,3169459900,28063192000.0
2025-01-20,1857.095,1876.382,1839.186,1866.453,3147975500,26309785000.0
2025-01-21,1873.23,1876.164,1841.409,1856.055,3609189900,29016105000.0
2025-01-22,1843.134,1843.134,1813.323,1820.513,3045499400,23936475000.0
2025-01-23,1841.119,1864.415,1820.26,1820.26,3605132800,30121681000.0
2025-01-24,1813.789,1841.655,1805.716,1839.039,3379384100,28386539000.0
2025-01-27,1845.777,1860.239,1821.38,1821.38,3016688500,24827788000.0
2025-02-05,1842.147,1870.845,1839.659,1862.716,3832392500,35805536000.0
2025-02-06,1859.863,1895.392,1848.797,1895.392,4436310100,41924672000.0
2025-02-07,1894.033,1960.361,1893.557,1941.578,5954554200,60695445000.0
2025-02-10,1954.219,2018.826,1954.219,2018.826,6539469900,66996448000.0
2025-02-11,2024.476,2024.476,1996.768,2004.413,6325405200,66597406000.0
2025-02-12,1999.224,2025.82,1999.224,2025.82,5822428000,60514193000.0
2025-02-13,2020.78,2033.953,1999.858,2010.873,6147084900,61486605000.0
2025-02-14,2009.6,2052.447,2009.6,2042.826,6754033300,73781662000.0
2025-02-17,2065.96,2099.87,2064.831,2083.669,7421022500,80587896000.0
2025-02-18,2076.999,2076.999,2000.291,2004.651,6666659000,66728680000.0
2025-02-19,2004.827,2048.621,2002.449,2048.621,5601858400,59225932000.0
2025-02-20,2049.905,2088.756,2049.905,2082.816,6323742700,69433876000.0
2025-02-21,2082.0,2098.528,2053.489,2093.274,7707013700,88785314000.0
2025-02-24,2090.699,2107.773,2073.582,2092.454,7219361700,85004375000.0
2025-02-25,2062.298,2100.265,2056.792,2075.044,6267172900,73341007000.0
2025-02-26,2077.234,2097.188,2077.234,2095.483,5778827300,68075368000.0
2025-02-27,2094.419,2111.757,2070.133,2106.473,6022093600,68280526000.0
2025-02-28,2096.922,2096.922,2035.069,2038.83,5948452100,64257135000.0
2025-03-03,2040.616,2081.097,2034.038,2055.184,5235591200,54117213000.0
2025-03-04,2039.661,2089.724,2038.013,2089.142,5274950000,54743327000.0
2025-03-05,2086.883,2089.098,2057.272,2085.607,5305344800,57355404000.0
2025-03-06,2095.121,2140.806,2093.469,2136.86,6630061300,74805747000.0
2025-03-07,2133.879,2145.366,2104.568,2118.002,6315519200,75547724000.0
2025-03-10,2144.351,2149.305,2122.745,2139.923,6086460400,71635238000.0
