2025-01-02,989.563,1004.811,969.414,977.0,175219410,1151736650.0
2025-01-03,979.747,982.877,947.29,949.539,192886820,1174471170.0
2025-01-06,950.001,965.745,935.395,960.377,175800080,1273243640.0
2025-01-07,959.061,968.793,946.119,968.793,146476450,1081128110.0
2025-01-08,975.272,1010.811,975.272,1006.273,333336480,2317268800.0
2025-01-09,985.418,994.577,981.324,983.457,239330000,1671013900.0
2025-01-10,983.988,986.108,946.593,946.593,171562120,1126320940.0
2025-01-13,954.88,954.88,937.597,947.591,176415650,1353959800.0
2025-01-14,948.47,985.07,947.319,985.033,219456630,1540753800.0
2025-01-15,979.927,987.694,972.171,978.134,179364720,1263106020.0
2025-01-16,981.084,993.228,973.209,978.346,175778460,1343939500.0
2025-01-17,971.919,983.505,965.087,976.873,135049210,1052167820.0
2025-01-20,984.543,991.396,976.225,985.095,135813220,978201340.0
2025-01-21,987.919,989.731,970.394,975.167,112965531,803013970.0
2025-01-22,973.608,973.608,960.14,963.47,107016190,750543860.0
2025-01-23,972.778,981.26,961.214,961.214,117965758,831835190.0
2025-01-24,960.2,972.316,954.882,970.832,108823951,878858940.0
2025-01-27,974.025,987.544,969.581,969.908,102491476,765446730.0
2025-02-05,977.612,981.416,969.605,978.78,128405577,974670460.0
2025-02-06,976.369,987.221,964.652,986.767,148943770,1120097410.0
2025-02-07,985.64,1007.579,984.6,999.735,206973410,1449794900.0
2025-02-10,1002.788,1033.964,1002.788,1033.9,209132170,1540501700.0
2025-02-11,1036.741,1037.036,1017.696,1021.061,237080610,2077480800.0
2025-02-12,1019.248,1032.702,1016.071,1027.917,174989490,1453693300.0
2025-02-13,1024.37,1028.173,1017.513,1017.513,171140640,1243922820.0
2025-02-14,1018.382,1039.303,1017.073,1035.861,242288230,1921873300.0
2025-02-17,1047.287,1067.607,1047.287,1057.968,380468550,3005901400.0
2025-02-18,1054.458,1055.139,1018.727,1022.172,273670300,2025495300.0
2025-02-19,1021.024,1045.062,1021.024,1044.827,300485760,2372860900.0
2025-02-20,1049.808,1075.979,1049.808,1071.867,402968970,3285198200.0
2025-02-21,1067.323,1074.609,1052.523,1068.978,453192770,3497649500.0
2025-02-24,1069.011,1069.011,1056.268,1063.343,304141550,2239286800.0
2025-02-25,1051.187,1068.279,1044.873,1053.759,265694530,2107382300.0
2025-02-26,1048.515,1055.46,1043.637,1055.253,249494240,2039526600.0
2025-02-27,1053.589,1065.109,1039.256,1055.193,221143990,1814779100.0
2025-02-28,1050.396,1057.712,1037.39,1039.496,294907330,2078296500.0
2025-03-03,1043.628,1065.762,1041.975,1049.059,257227130,1733929200.0
2025-03-04,1040.854,1063.931,1038.962,1063.038,198402360,1473955800.0
2025-03-05,1062.672,1064.487,1050.845,1061.189,191946650,1307556180.0
2025-03-06,1063.989,1072.841,1052.731,1071.129,247212360,1856826700.0
2025-03-07,1067.093,1075.448,1052.256,1056.665,223907880,1689897800.0
2025-03-10,1072.904,1080.763,1059.246,1068.39,238861160,1723074600.0
2025-03-11,1054.516,1077.598,1052.094,1076.593,264769950,1806878900.0
2025-03-12,1078.081,1092.564,1069.882,1089.261,314924810,2397007500.0
2025-03-13,1084.179,1095.534,1078.285,1092.945,331887440,2677169200.0
2025-03-14,1092.592,1112.663,1079.326,1112.431,361842290,2522429100.0
2025-03-17,1111.15,1117.323,1103.757,1103.757,291485480,2019448100.0
2025-03-18,1109.266,1111.643,1096.93,1111.012,256816200,2262303300.0
2025-03-19,1108.138,1125.053,1106.146,1114.954,293879460,2669351000.0
2025-03-20,1108.647,1124.156,1104.105,1113.222,307865590,2806484900.0
2025-03-21,1114.331,1118.772,1096.691,1099.107,279747600,2186253900.0
2025-03-24,1085.848,1088.398,1058.208,1071.602,201632850,1401847500.0
2025-03-25,1059.372,1071.648,1053.326,1062.524,225672410,1835231000.0
2025-03-26,1060.128,1073.529,1058.538,1069.011,154835480,1118766110.0
2025-03-27,1066.904,1071.684,1053.392,1066.329,152737440,1055271400.0
2025-03-28,1065.673,1065.673,1050.655,1053.322,152438870,1191319440.0
2025-03-31,1052.189,1052.189,1025.879,1040.69,178713610,1324443380.0
2025-04-01,1045.167,1077.991,1045.167,1065.699,241049160,1916707000.0
2025-04-02,1058.72,1064.956,1054.45,1056.21,163030350,1245289100.0
2025-04-03,1045.994,1064.183,1045.994,1053.677,142133720,1158861960.0
2025-04-07,1000.585,1009.349,937.332,942.835,236236750,1564632400.0
2025-04-08,937.1,961.351,934.296,951.741,245112440,1649306000.0
2025-04-09,937.075,965.744,896.779,960.896,226779880,1633189800.0
2025-04-10,975.838,1002.29,975.838,994.923,230857990,1832266400.0
2025-04-11,986.317,999.898,985.062,989.047,192815200,1440861400.0
2025-04-14,996.336,1011.629,996.336,1004.632,157900160,1095854500.0
2025-04-15,1002.07,1006.515,994.247,1002.912,103046142,713478450.0
