date,open,high,low,close,volume,amount
2025-01-02,1372.424,1396.918,1345.34,1356.547,1220938160,7510906900.0
2025-01-03,1357.809,1360.352,1294.547,1296.006,1356929500,8181548600.0
2025-01-06,1288.441,1301.398,1256.932,1283.339,1093765480,5988476900.0
2025-01-07,1283.092,1306.154,1280.262,1306.154,1061672370,5793783900.0
2025-01-08,1300.75,1307.925,1266.58,1301.216,1157874440,6714289400.0
2025-01-09,1297.561,1317.874,1292.303,1314.333,932055610,5823398300.0
2025-01-10,1313.745,1318.12,1282.291,1282.291,1126052690,6619746800.0
2025-01-13,1267.085,1292.291,1258.637,1290.998,948353240,5430907900.0
2025-01-14,1294.63,1345.914,1294.63,1345.914,1212376640,7586587400.0
2025-01-15,1345.962,1349.203,1330.378,1336.011,1144548750,6968443100.0
2025-01-16,1339.717,1362.208,1335.381,1349.261,1252770400,7739023800.0
2025-01-17,1346.156,1359.844,1332.158,1349.867,1214541700,7703697800.0
2025-01-20,1356.997,1360.815,1339.839,1353.4,1073287420,6627180800.0
2025-01-21,1358.349,1361.222,1330.818,1344.712,1023604320,6524292800.0
2025-01-22,1340.421,1340.421,1320.796,1328.021,833318080,5440620700.0
2025-01-23,1340.596,1355.295,1325.413,1325.413,1167410690,7689478200.0
2025-01-24,1316.857,1328.204,1309.608,1325.733,945038830,6050552500.0
2025-01-27,1332.344,1350.61,1329.306,1329.306,976567290,5935084000.0
2025-02-05,1333.478,1344.295,1325.418,1338.885,1075309290,6351682200.0
2025-02-06,1337.624,1355.465,1323.761,1355.465,1113305480,6336733600.0
2025-02-07,1354.557,1381.941,1350.202,1372.533,1362648900,8073627600.0
2025-02-10,1369.953,1392.514,1369.953,1392.448,1203315590,7229910600.0
2025-02-11,1391.807,1391.844,1374.2,1382.79,1047048320,6645009700.0
2025-02-12,1379.675,1389.88,1374.137,1389.88,1039745260,6778910800.0
2025-02-13,1388.225,1397.384,1383.499,1384.788,1308505340,7870275300.0
2025-02-14,1383.772,1388.421,1371.385,1378.001,1077420950,6564847000.0
2025-02-17,1380.343,1412.723,1377.039,1408.018,1554137300,9736903200.0
