2025-01-02,1485.435,1497.341,1450.032,1460.743,797784180,10902884600.0
2025-01-03,1458.816,1479.235,1437.885,1440.121,870142790,10265893700.0
2025-01-06,1436.344,1466.544,1421.977,1446.283,922047600,10608942800.0
2025-01-07,1447.05,1447.05,1415.986,1444.235,858792110,9739395400.0
2025-01-08,1440.767,1454.898,1416.213,1446.561,939816760,10911423400.0
2025-01-09,1437.855,1457.855,1428.373,1444.142,769792400,8203738100.0
2025-01-10,1443.235,1453.532,1410.657,1410.657,761103160,8091164900.0
2025-01-13,1396.508,1416.393,1390.867,1410.08,583819200,6570009700.0
2025-01-14,1414.166,1455.519,1412.445,1455.519,789964240,9934817800.0
2025-01-15,1451.701,1451.701,1436.884,1447.893,682117390,7411645700.0
2025-01-16,1450.291,1467.782,1440.258,1451.353,672423830,7579275200.0
2025-01-17,1445.717,1463.507,1440.372,1453.016,606968690,6808383700.0
2025-01-20,1456.605,1471.393,1456.605,1462.133,658285650,9175813100.0
2025-01-21,1466.907,1469.275,1447.794,1456.954,577859350,8023389300.0
2025-01-22,1449.588,1450.635,1439.506,1444.585,597984930,6321186600.0
2025-01-23,1454.665,1465.758,1438.297,1438.297,685101930,8308567200.0
2025-01-24,1432.791,1441.828,1425.605,1439.266,591583280,7576952700.0
2025-01-27,1446.121,1460.205,1435.74,1435.74,507437780,6254021400.0
2025-02-05,1448.554,1454.789,1440.362,1454.726,568693630,7135355300.0
2025-02-06,1454.34,1470.073,1444.858,1469.495,625218030,8650253500.0
2025-02-07,1469.833,1504.361,1469.567,1492.481,927332120,13308447900.0
2025-02-10,1493.761,1522.677,1491.117,1522.588,830684880,11325728200.0
2025-02-11,1524.343,1524.343,1498.803,1505.393,826415010,11418365700.0
2025-02-12,1500.7,1505.05,1492.651,1504.232,655535990,8959803800.0
2025-02-13,1502.467,1507.588,1492.652,1495.297,690669390,9893214400.0
2025-02-14,1492.957,1518.796,1492.957,1511.527,852163740,12763376000.0
2025-02-17,1523.748,1537.477,1513.05,1526.664,994392070,15342581000.0
2025-02-18,1522.677,1523.888,1485.128,1489.868,916931710,11973708900.0
2025-02-19,1485.99,1500.068,1481.837,1499.729,672125040,9371218400.0
2025-02-20,1505.126,1539.925,1504.585,1532.157,1018206500,18406394000.0
2025-02-21,1532.526,1543.463,1509.905,1532.819,1017438330,18377877000.0
2025-02-24,1530.401,1533.99,1516.895,1526.207,717707920,11832873600.0
2025-02-25,1512.955,1529.781,1509.16,1517.401,730951050,11242822700.0
2025-02-26,1520.332,1538.513,1516.336,1538.513,736103620,10697940000.0
2025-02-27,1537.951,1548.231,1525.012,1543.807,887488630,13173584000.0
2025-02-28,1536.526,1544.459,1506.279,1508.602,830321740,11595007900.0
2025-03-03,1513.051,1544.841,1512.325,1534.759,902402960,11386273800.0
2025-03-04,1532.536,1543.286,1525.606,1542.437,664362060,8332830600.0
2025-03-05,1540.635,1541.858,1522.333,1534.115,656131290,8232517400.0
2025-03-06,1532.117,1552.33,1531.396,1552.096,773589740,10151172500.0
2025-03-07,1548.798,1557.837,1535.425,1542.628,754964540,10029549100.0
2025-03-10,1551.323,1565.628,1551.323,1564.749,755186290,10506073000.0
2025-03-11,1548.864,1569.24,1546.614,1569.229,756688670,9779171000.0
2025-03-12,1573.281,1580.856,1566.045,1575.497,810911990,11504789400.0
2025-03-13,1574.166,1577.233,1549.907,1563.011,813442040,10857269300.0
2025-03-14,1561.161,1594.741,1559.383,1594.582,961978770,14357196000.0
2025-03-17,1597.632,1602.831,1592.476,1599.932,812529760,11877651400.0
2025-03-18,1601.298,1608.595,1593.401,1607.928,742175360,11359242800.0
2025-03-19,1605.751,1621.942,1602.873,1612.759,749733380,13180904600.0
2025-03-20,1616.42,1621.046,1605.14,1605.762,817145700,11774421000.0
2025-03-21,1612.3,1620.425,1581.117,1585.509,1035772420,13434974000.0
2025-03-24,1579.664,1585.642,1544.894,1564.658,821402180,10565070900.0
2025-03-25,1560.13,1572.011,1553.201,1569.786,746113220,10026322300.0
2025-03-26,1571.729,1581.663,1568.991,1575.374,660775380,10658221400.0
2025-03-27,1569.23,1584.434,1547.224,1579.719,767381050,12801889800.0
2025-03-28,1576.391,1607.675,1572.797,1573.2,841336730,14088225000.0
2025-03-31,1560.647,1568.417,1540.484,1557.404,767941210,12541998900.0
2025-04-01,1562.134,1617.639,1562.134,1597.41,1012540840,18719127000.0
2025-04-02,1594.025,1606.037,1586.329,1595.278,676498840,11689826700.0
2025-04-03,1581.12,1613.243,1581.12,1597.532,760280060,12176127100.0
2025-04-07,1520.442,1529.821,1408.348,1430.507,1104240230,18199830000.0
2025-04-08,1424.524,1465.305,1416.017,1442.036,999329320,15576994000.0
2025-04-09,1419.085,1459.533,1357.706,1452.622,886051180,13998744000.0
2025-04-10,1475.209,1503.599,1475.209,1487.379,770602480,12387491200.0
2025-04-11,1478.224,1501.596,1477.439,1489.695,599310030,8920417000.0
2025-04-14,1502.131,1527.491,1502.131,1520.678,666735440,10706485300.0
2025-04-15,1519.861,1528.184,1507.444,1521.137,582346270,8372206100.0
2025-04-16,1516.05,1523.033,1494.013,1511.139,704394580,9109277700.0
2025-04-17,1498.335,1517.362,1498.07,1506.209,585392550,6720158200.0
2025-04-18,1499.022,1512.127,1488.405,1497.063,475602290,6676410300.0
2025-04-21,1491.609,1525.693,1483.979,1525.609,542868680,8985178600.0
2025-04-22,1516.641,1532.849,1516.167,1527.874,685446620,12029470000.0
2025-04-23,1517.794,1530.381,1512.267,1515.327,819001300,11606218000.0
2025-04-24,1517.446,1537.057,1514.018,1521.748,660069860,10647622500.0
2025-04-25,1528.823,1535.233,1515.111,1516.668,699868500,11933028600.0
2025-04-28,1507.171,1507.171,1488.148,1497.565,593697740,9600300100.0
2025-04-29,1494.654,1509.237,1489.813,1506.987,555652390,9874584200.0
2025-04-30,1511.761,1523.399,1511.761,1514.244,557277080,10181240800.0
2025-05-06,1519.897,1548.385,1519.897,1548.349,640468680,10693549700.0
2025-05-07,1562.852,1568.611,1536.738,1548.248,703728150,10987725700.0
2025-05-08,1542.988,1559.5,1542.052,1558.195,614114520,9460313200.0
2025-05-09,1560.527,1561.45,1548.726,1552.11,615227620,10600158300.0
2025-05-12,1556.703,1557.496,1540.074,1549.694,581549770,11312503600.0
2025-05-13,1558.52,1561.384,1549.495,1555.369,601395230,9907101100.0
2025-05-14,1553.181,1560.859,1541.589,1553.634,575028810,10202025400.0
2025-05-15,1551.531,1557.82,1538.731,1552.532,601546380,9930891200.0
2025-05-16,1556.744,1565.443,1549.786,1561.657,676662790,10099223200.0
2025-05-19,1560.227,1562.432,1547.268,1562.409,589546620,9044169700.0
2025-05-20,1564.85,1588.256,1564.85,1587.097,736579070,12101298600.0
2025-05-21,1584.325,1600.293,1584.325,1592.359,684194680,12324067000.0
2025-05-22,1587.649,1592.033,1568.852,1570.636,617401990,10662515500.0
2025-05-23,1573.726,1596.293,1571.841,1571.916,680418670,12381004200.0
2025-05-26,1571.982,1571.982,1552.338,1567.053,642513460,11019375400.0
2025-05-27,1566.316,1579.999,1561.374,1579.227,565945330,9218671800.0
2025-05-28,1576.499,1578.536,1563.39,1567.304,497244160,8238801300.0
2025-05-29,1564.298,1598.952,1563.734,1597.936,624329640,9739971700.0
2025-05-30,1596.469,1635.153,1596.469,1618.736,915644680,14568983000.0
2025-06-03,1605.946,1671.515,1605.946,1668.548,1003715450,16819366000.0
2025-06-04,1666.101,1678.629,1659.268,1678.1,923308740,15995668000.0
2025-06-05,1675.245,1678.357,1654.069,1665.861,804643050,13940548000.0
2025-06-06,1663.507,1672.521,1652.267,1665.31,763545300,11972344500.0
2025-06-09,1668.238,1715.548,1668.238,1702.618,963894890,17143013000.0
2025-06-10,1703.285,1711.895,1678.233,1697.875,962559620,15205094000.0
2025-06-11,1702.668,1713.286,1694.248,1703.83,997926300,16515822000.0
2025-06-12,1702.994,1708.118,1693.585,1705.437,919880930,15941971000.0
2025-06-13,1700.346,1705.431,1654.223,1659.882,865151920,16399121000.0
2025-06-16,1658.367,1675.791,1654.571,1662.419,718554130,11798430300.0
2025-06-17,1678.091,1693.372,1650.026,1656.861,908294340,16100546000.0
2025-06-18,1649.663,1651.32,1628.953,1633.839,788120740,12440861100.0
2025-06-19,1632.156,1639.223,1601.095,1605.325,727579070,11467953500.0
2025-06-20,1606.021,1611.254,1597.732,1599.974,720803830,11238024700.0
2025-06-23,1588.436,1621.097,1586.411,1618.321,675848260,10907790800.0
2025-06-24,1622.075,1643.294,1621.7,1643.112,685533600,11712748700.0
2025-06-25,1646.113,1651.032,1628.787,1650.862,725157550,13111230100.0
2025-06-26,1647.651,1647.651,1629.842,1638.949,596333840,10036715100.0
2025-06-27,1640.141,1658.722,1637.525,1648.286,633946610,10306997800.0
2025-06-30,1651.643,1668.75,1644.906,1668.578,732281660,11700850800.0
2025-07-01,1669.359,1695.9,1669.359,1695.9,888033090,13791397000.0
2025-07-02,1691.487,1694.952,1665.913,1673.775,858768510,12985528200.0
2025-07-03,1673.053,1691.577,1672.291,1689.586,767960190,11927895800.0
2025-07-04,1694.881,1705.7,1687.26,1693.053,908161740,15428863000.0
2025-07-07,1691.292,1707.3,1682.711,1687.15,728016130,12300525300.0
2025-07-08,1687.301,1711.188,1686.143,1699.455,713570240,11772221500.0
2025-07-09,1696.681,1709.033,1691.462,1696.796,736579880,15684289000.0
2025-07-10,1696.388,1714.084,1690.493,1713.41,689648500,13497776000.0
2025-07-11,1712.712,1728.276,1708.259,1722.189,794497490,14128948000.0
2025-07-14,1720.545,1748.162,1720.545,1747.763,839009170,12809657200.0
2025-07-15,1746.784,1746.784,1708.787,1727.748,909920320,13286945900.0
2025-07-16,1725.519,1756.6,1724.624,1756.588,926545520,14022027000.0
2025-07-17,1758.027,1789.466,1756.184,1789.162,1060140150,16394634000.0
2025-07-18,1792.38,1802.013,1772.786,1802.013,957137380,16573770000.0
2025-07-21,1803.619,1825.755,1790.161,1824.365,1042536550,17253620000.0
2025-07-22,1818.477,1830.782,1807.767,1817.144,1095018650,18979909000.0
2025-07-23,1806.942,1839.641,1799.112,1812.562,1146276360,20232020000.0
2025-07-24,1812.01,1847.592,1811.553,1847.592,1163827320,20531445000.0
2025-07-25,1847.342,1873.991,1838.858,1855.743,1095663030,19909485000.0
2025-07-28,1861.695,1878.725,1861.695,1873.929,1168655320,26224225000.0
2025-07-29,1876.564,1908.403,1862.515,1907.33,1449473800,31008553000.0
2025-07-30,1901.031,1928.297,1880.131,1902.498,1562811800,28157196000.0
2025-07-31,1899.259,1925.599,1895.437,1905.705,1346509400,24976813000.0
2025-08-01,1902.882,1942.016,1899.293,1926.666,1294969180,24764861000.0
2025-08-04,1917.586,1945.578,1889.667,1945.578,1157498790,22600930000.0
2025-08-05,1945.821,1955.744,1925.058,1942.364,1129229710,20822846000.0
2025-08-06,1940.099,1949.06,1921.639,1926.256,1076836080,19791048000.0
2025-08-07,1919.388,1936.938,1906.314,1917.371,1035462170,18940494000.0
2025-08-08,1917.88,1930.833,1899.606,1919.686,991199180,18383667000.0
2025-08-11,1916.885,1957.669,1916.885,1953.259,987052520,18710154000.0
2025-08-12,1955.465,1965.746,1936.331,1949.669,1038722390,18521300000.0
2025-08-13,1953.264,1966.88,1936.137,1964.259,1107509330,22194873000.0
2025-08-14,1968.294,1968.574,1936.2,1936.285,967604960,19552801000.0
2025-08-15,1939.354,1969.803,1938.49,1969.338,1005466700,21304035000.0
2025-08-18,1969.718,1993.83,1969.718,1986.713,1249161320,26468225000.0
2025-08-19,1986.482,2029.543,1986.482,1998.279,1231883850,27286023000.0
2025-08-20,1998.009,2017.36,1980.236,2009.083,1115271070,23298759000.0
2025-08-21,2014.427,2023.546,1999.859,2010.688,1053453220,22657849000.0
2025-08-22,2009.155,2010.529,1989.596,2005.202,1273451220,21156711000.0
2025-08-25,2009.575,2044.672,2009.575,2044.672,1411178800,28366516000.0
2025-08-26,2038.915,2048.133,2029.521,2032.898,1067599560,21213356000.0
2025-08-27,2030.498,2035.738,1968.008,1968.008,1322086610,25483465000.0
2025-08-28,1971.441,1988.41,1911.895,1963.068,1126742100,23589703000.0
2025-08-29,1962.839,1977.816,1957.228,1966.332,946426120,22279840000.0
2025-09-01,1968.814,2011.302,1965.765,2008.961,1076447270,26116824000.0
2025-09-02,2008.798,2009.865,1960.915,1972.565,1141354820,27510109000.0
2025-09-03,1976.589,1992.386,1945.345,1950.449,911470070,22589928000.0
2025-09-04,1956.295,1975.816,1914.941,1941.786,1024678060,24344533000.0
2025-09-05,1943.113,1968.236,1914.196,1968.236,879923560,20623039000.0
2025-09-08,1967.296,1992.511,1964.888,1985.596,920299010,21137708000.0
2025-09-09,1982.698,1996.292,1947.706,1960.09,908079640,21125987000.0
2025-09-10,1958.39,1975.195,1948.433,1956.427,701397950,14656687000.0
2025-09-11,1942.283,1967.736,1908.682,1967.736,1087459040,27754805000.0
2025-09-12,1970.584,1978.441,1946.953,1965.6,907394040,19903132000.0
2025-09-15,1963.3,1970.001,1956.917,1959.749,724661170,15575507000.0
2025-09-16,1960.894,1965.285,1949.203,1949.203,386287350,6864014500.0
