2025-01-02,2951.557,3056.717,2951.557,2990.669,927426100,8666104100.0
2025-01-03,2997.172,2997.172,2805.182,2807.408,832777210,6884819100.0
2025-01-06,2767.682,2790.51,2712.019,2740.108,585649130,5059509500.0
2025-01-07,2749.877,2791.36,2740.029,2790.651,472261580,3968661400.0
2025-01-08,2778.26,2816.663,2736.859,2808.107,526622890,4498865400.0
2025-01-09,2783.776,2814.185,2777.312,2791.588,448514080,3587856100.0
2025-01-10,2789.487,2792.367,2696.81,2696.81,458373720,3762582700.0
2025-01-13,2673.758,2732.225,2640.422,2723.67,421428070,3594566000.0
2025-01-14,2785.606,2834.013,2758.344,2834.013,618242130,5414303900.0
2025-01-15,2820.257,2905.395,2820.018,2868.277,603048430,5599104600.0
2025-01-16,2873.637,2936.229,2871.158,2893.21,697527790,5769801600.0
2025-01-17,2877.338,2903.584,2857.499,2884.795,496562660,4214460500.0
2025-01-20,2889.116,2941.986,2868.227,2896.458,665745020,5801157400.0
2025-01-21,2898.335,2926.566,2843.494,2861.284,607513630,4612642600.0
2025-01-22,2851.96,2851.96,2776.995,2783.973,449032130,3667806000.0
2025-01-23,2806.699,2822.31,2779.701,2779.701,450150990,3676359700.0
2025-01-24,2767.338,2805.104,2755.808,2803.44,443205010,3470802700.0
2025-01-27,2811.751,2838.164,2778.34,2778.34,413035340,3399419300.0
2025-02-05,2790.5,2793.529,2728.089,2740.805,445793920,3935576100.0
2025-02-06,2739.404,2781.318,2716.634,2781.318,496241440,4140422000.0
2025-02-07,2779.655,2831.234,2770.718,2804.102,579178160,5135315300.0
2025-02-10,2815.876,2891.594,2813.353,2891.346,716731810,5915545800.0
2025-02-11,2897.582,2900.592,2841.53,2865.718,573033870,4550119500.0
2025-02-12,2863.177,2901.841,2861.243,2885.914,595132420,5029235400.0
2025-02-13,2882.553,2901.165,2863.686,2878.384,585503940,4940568600.0
2025-02-14,2874.313,2874.313,2835.637,2841.127,599668010,4500629600.0
2025-02-17,2839.54,2864.542,2827.599,2853.043,539964040,4336003500.0
2025-02-18,2847.313,2847.313,2762.725,2770.046,577504790,4566675300.0
2025-02-19,2768.109,2789.794,2760.228,2789.794,404814320,3233787400.0
2025-02-20,2790.664,2836.292,2782.559,2823.553,467277670,3759395700.0
2025-02-21,2820.016,2832.549,2785.454,2820.079,482974230,3998219100.0
2025-02-24,2816.95,2863.189,2805.088,2841.801,526369180,4359866300.0
2025-02-25,2816.671,2848.371,2800.359,2807.263,476396230,4013548200.0
2025-02-26,2811.669,2836.812,2803.839,2821.87,383441160,3290751500.0
2025-02-27,2823.351,2895.271,2822.492,2890.988,777447800,6418982200.0
2025-02-28,2879.69,2916.805,2855.9,2856.799,858031710,6610392000.0
2025-03-03,2855.586,2910.205,2839.882,2858.942,709090220,5863386100.0
2025-03-04,2842.282,2872.862,2842.282,2872.744,475990950,3982598100.0
2025-03-05,2867.43,2868.282,2819.517,2852.343,435290490,3662424600.0
2025-03-06,2852.496,2882.091,2838.036,2881.013,499863430,4445090000.0
2025-03-07,2872.236,2908.787,2854.138,2882.517,528220720,4527171400.0
2025-03-10,2874.357,2917.772,2867.078,2917.362,468664800,4057487800.0
2025-03-11,2895.049,2957.773,2887.625,2957.773,615398960,5307944700.0
2025-03-12,2960.863,2992.406,2936.01,2938.282,583329490,5209602300.0
2025-03-13,2930.742,2945.049,2899.741,2937.638,450787290,3997138300.0
2025-03-14,2946.352,3025.369,2946.352,3025.369,992790550,8487315500.0
2025-03-17,3069.255,3077.479,3022.259,3034.993,912891860,7650062200.0
2025-03-18,3036.343,3061.258,3007.215,3048.829,777737420,6848391200.0
