2025-01-02,1151.354,1172.855,1131.363,1141.087,1086710080,8842116900.0
2025-01-03,1144.686,1148.448,1092.304,1093.463,1011021860,7664862900.0
2025-01-06,1089.107,1099.315,1065.751,1080.077,799711200,5791925900.0
2025-01-07,1081.167,1105.687,1078.357,1105.409,673536850,4882246900.0
2025-01-08,1101.765,1109.472,1068.042,1104.453,860462340,7038570900.0
2025-01-09,1098.431,1115.162,1096.807,1108.185,977102610,7094982800.0
2025-01-10,1106.947,1115.415,1073.027,1073.027,908724030,6543733500.0
2025-01-13,1054.466,1067.177,1041.015,1063.362,743390880,5752139500.0
2025-01-14,1071.357,1118.726,1069.411,1118.726,997086920,7453892000.0
2025-01-15,1120.654,1134.241,1114.914,1123.647,948549050,6685181500.0
2025-01-16,1126.161,1143.424,1114.631,1127.617,908898230,6575635600.0
2025-01-17,1121.931,1127.775,1109.034,1121.159,870731850,5382305200.0
2025-01-20,1127.471,1139.753,1118.956,1133.709,857608900,5911304400.0
2025-01-21,1142.514,1151.667,1126.552,1138.424,1073555330,6086427300.0
2025-01-22,1130.943,1130.943,1106.13,1109.97,809839410,5260935000.0
2025-01-23,1122.687,1133.273,1106.376,1106.376,713032030,5005124200.0
2025-01-24,1109.565,1124.858,1102.519,1122.975,632704770,5263098500.0
2025-01-27,1129.13,1139.043,1121.068,1121.068,594483000,4745842500.0
2025-02-05,1129.128,1132.219,1119.98,1127.047,698722030,6121747200.0
2025-02-06,1126.245,1148.946,1121.713,1148.946,786295340,6377637900.0
2025-02-07,1148.982,1178.556,1148.88,1165.755,1099182350,9876780500.0
2025-02-10,1166.864,1183.03,1164.514,1182.832,978972430,8109452900.0
2025-02-11,1184.752,1187.737,1168.536,1186.34,1027596280,9496483200.0
2025-02-12,1185.474,1193.257,1181.47,1193.257,1196738670,9337237200.0
2025-02-13,1191.709,1204.575,1182.161,1190.767,1276596130,8989278100.0
2025-02-14,1185.169,1191.672,1179.435,1182.651,1231727930,8593825400.0
2025-02-17,1183.749,1199.94,1179.834,1193.674,1148650070,8146366900.0
2025-02-18,1191.953,1192.286,1147.321,1150.249,1077506940,9334102300.0
2025-02-19,1149.441,1167.904,1146.799,1167.536,722560070,5727262100.0
2025-02-20,1168.217,1187.489,1166.768,1185.649,737658360,6155046900.0
2025-02-21,1184.722,1188.127,1166.923,1184.829,876268190,8048515800.0
2025-02-24,1181.939,1196.965,1180.254,1196.865,1105487250,10724545700.0
2025-02-25,1183.687,1195.47,1176.56,1184.769,990447210,8147413100.0
2025-02-26,1187.302,1198.719,1185.818,1193.211,885700270,6812375900.0
2025-02-27,1192.142,1199.479,1176.188,1196.032,1029283140,7443859000.0
2025-02-28,1190.568,1190.568,1164.942,1167.417,1068081470,7530453800.0
2025-03-03,1168.028,1184.399,1160.149,1166.662,842955550,6039717600.0
2025-03-04,1159.128,1172.118,1156.796,1171.551,627915200,4823374500.0
2025-03-05,1169.071,1170.588,1148.336,1167.87,661251120,5021800700.0
2025-03-06,1170.485,1197.936,1170.485,1196.33,890962140,10747197200.0
2025-03-07,1194.808,1196.816,1181.231,1185.444,839325280,8316023600.0
2025-03-10,1184.773,1186.793,1171.728,1178.909,568581370,5664882400.0
2025-03-11,1167.364,1182.994,1163.481,1182.994,624013250,6088106800.0
2025-03-12,1187.16,1197.535,1183.882,1190.132,735426560,5924065900.0
2025-03-13,1188.892,1191.943,1164.63,1175.445,699665130,5688008400.0
2025-03-14,1173.736,1197.088,1169.308,1197.088,748289730,5884662200.0
2025-03-17,1201.937,1212.234,1201.367,1207.149,709281930,5547295100.0
2025-03-18,1208.014,1213.902,1201.472,1213.748,611106640,5131891000.0
2025-03-19,1210.897,1210.897,1199.184,1204.048,645964480,4988847200.0
2025-03-20,1202.809,1210.625,1198.416,1199.826,640156740,5890365500.0
2025-03-21,1194.906,1196.4,1173.565,1175.955,593143290,4730218200.0
2025-03-24,1175.651,1184.988,1146.779,1167.263,880900420,5954244700.0
2025-03-25,1164.361,1164.361,1144.188,1158.936,659073180,4216976300.0
2025-03-26,1155.212,1178.896,1155.212,1175.743,571469630,4147216500.0
