date,open,high,low,close,volume,amount
2025-02-27,1801.551,1808.311,1763.368,1795.838,5790744800,79066250000.0
2025-02-28,1782.003,1783.486,1712.704,1717.289,5732815000,73267006000.0
2025-03-03,1724.001,1751.373,1709.444,1723.092,5066516000,57493228000.0
2025-03-04,1705.116,1749.52,1703.561,1748.821,4266463100,49588668000.0
2025-03-05,1748.507,1760.961,1732.886,1755.958,4678386900,53885295000.0
2025-03-06,1763.754,1801.303,1759.965,1793.793,5765817000,73954419000.0
2025-03-07,1787.911,1799.888,1762.661,1773.607,6425585600,72872603000.0
2025-03-10,1773.222,1777.342,1754.478,1767.255,4728463400,53723499000.0
2025-03-11,1741.0,1769.844,1740.009,1769.844,4234742400,49209097000.0
2025-03-12,1778.423,1797.675,1774.017,1780.694,5159545900,59694170000.0
2025-03-13,1775.393,1775.393,1724.575,1742.473,4459743200,52648183000.0
2025-03-14,1738.307,1774.307,1728.927,1774.307,4176020100,53990175000.0
2025-03-17,1779.812,1792.794,1774.733,1783.253,4370088500,51562866000.0
2025-03-18,1787.19,1793.726,1778.053,1787.433,4067300600,49190752000.0
2025-03-19,1780.19,1780.768,1761.988,1770.142,3644360500,43871968000.0
2025-03-20,1765.941,1781.879,1759.87,1764.634,3985851500,47849094000.0
2025-03-21,1755.9,1760.51,1727.636,1732.333,4730166500,52436344000.0
2025-03-24,1731.494,1734.161,1667.085,1703.364,4558627100,48971814000.0
2025-03-25,1698.48,1700.053,1673.432,1681.642,3407517000,35902562000.0
2025-03-26,1677.422,1702.22,1677.422,1698.218,3017245900,31652435000.0
2025-03-27,1693.858,1707.13,1673.887,1688.858,3268855600,34664012000.0
2025-03-28,1686.457,1696.163,1671.539,1671.738,3182387700,31366878000.0
2025-03-31,1657.791,1658.86,1624.218,1653.001,3562990300,36083216000.0
2025-04-01,1654.085,1670.907,1653.907,1657.571,2888983200,30168287000.0
2025-04-02,1653.104,1671.395,1653.104,1661.346,2375020500,24814881000.0
2025-04-03,1640.049,1668.934,1634.323,1645.955,2700459900,30774842000.0
2025-04-07,1534.442,1551.892,1433.821,1441.466,3563376200,41776515000.0
2025-04-08,1425.072,1469.627,1401.578,1434.949,4454206100,46410836000.0
2025-04-09,1407.587,1481.782,1340.047,1471.421,4656994700,46641113000.0
2025-04-10,1502.339,1538.023,1502.339,1515.59,4053361700,44316384000.0
2025-04-11,1502.273,1548.792,1501.38,1531.825,3280797300,36866112000.0
2025-04-14,1553.085,1570.611,1549.828,1557.923,3224995200,35450500000.0
2025-04-15,1562.495,1568.697,1544.215,1557.186,2634323300,28420390000.0
2025-04-16,1550.822,1554.725,1510.77,1531.838,2545869200,27107488000.0
2025-04-17,1523.01,1550.52,1522.766,1533.863,2207987900,23223723000.0
2025-04-18,1531.066,1543.507,1521.318,1539.667,2140227000,21153699000.0
2025-04-21,1540.696,1574.808,1530.835,1574.808,2729514300,27289623000.0
2025-04-22,1574.714,1582.562,1570.672,1575.513,3570454100,32150321000.0
2025-04-23,1581.679,1591.742,1576.438,1584.062,3182498300,34889146000.0
2025-04-24,1580.159,1582.248,1552.146,1559.059,2875207900,32828810000.0
2025-04-25,1558.405,1577.032,1554.842,1565.937,2959995400,30818111000.0
2025-04-28,1559.824,1565.026,1542.437,1542.929,3052283500,33009927000.0
2025-04-29,1534.845,1561.041,1530.018,1557.068,2872363600,29116047000.0
2025-04-30,1565.19,1589.128,1565.19,1582.862,3882633500,37585881000.0
2025-05-06,1595.335,1629.393,1595.335,1629.393,4229577600,42935264000.0
2025-05-07,1648.597,1652.604,1618.14,1632.679,4130959100,43018618000.0
2025-05-08,1626.162,1651.516,1626.094,1648.227,3755061700,39775327000.0
2025-05-09,1646.613,1646.613,1619.449,1621.812,3011808000,30952494000.0
2025-05-12,1636.181,1644.238,1630.864,1644.089,2882208000,32573016000.0
2025-05-13,1662.662,1663.058,1638.541,1640.35,2893755600,31973479000.0
2025-05-14,1642.759,1658.882,1632.052,1648.606,3003069600,37850573000.0
2025-05-15,1647.837,1647.837,1622.871,1623.803,2940462900,29891058000.0
2025-05-16,1620.721,1636.69,1618.875,1629.789,2718472800,26535749000.0
2025-05-19,1636.5,1647.32,1624.887,1646.797,3002985300,28551542000.0
2025-05-20,1651.478,1666.673,1639.157,1666.145,3141151500,33053306000.0
2025-05-21,1661.853,1661.853,1645.934,1653.172,2894387900,31604527000.0
2025-05-22,1647.766,1660.406,1632.856,1637.849,2891756400,33597520000.0
2025-05-23,1635.643,1645.246,1608.723,1608.723,3159653400,36810691000.0
2025-05-26,1609.236,1629.942,1609.236,1627.589,3027621800,35304968000.0
2025-05-27,1623.53,1629.517,1610.461,1625.494,2785347900,29360724000.0
2025-05-28,1625.672,1631.613,1613.981,1619.212,2933628900,29196636000.0
2025-05-29,1619.517,1658.426,1619.517,1658.426,3650595300,37986566000.0
2025-05-30,1652.103,1652.564,1626.4,1629.284,3072567600,32253666000.0
2025-06-03,1622.846,1653.123,1622.846,1646.635,3197879000,35444997000.0
2025-06-04,1646.605,1660.157,1646.605,1659.538,2916323500,31248490000.0
2025-06-05,1661.259,1679.051,1657.496,1677.52,3435074300,38482075000.0
2025-06-06,1679.012,1682.994,1671.17,1679.666,3074804400,33334428000.0
2025-06-09,1680.238,1703.108,1680.238,1703.108,3262292400,36096048000.0
2025-06-10,1702.698,1703.371,1662.533,1685.583,3546191200,40162204000.0
2025-06-11,1687.76,1705.644,1687.76,1702.867,3280852200,37004706000.0
2025-06-12,1696.787,1711.243,1694.67,1703.759,3333833000,38188328000.0
2025-06-13,1697.026,1697.026,1662.883,1664.57,3616564400,39678501000.0
2025-06-16,1656.177,1683.475,1656.177,1683.475,3092495600,34505729000.0
2025-06-17,1686.409,1697.407,1679.896,1687.945,3205090700,36899036000.0
2025-06-18,1682.35,1687.794,1668.623,1682.648,3287639500,34849419000.0
2025-06-19,1677.274,1684.406,1650.683,1654.026,3288876200,36028860000.0
2025-06-20,1653.837,1659.955,1632.815,1637.738,2780956600,33409864000.0
2025-06-23,1624.493,1670.201,1623.991,1668.976,2907818100,32746601000.0
2025-06-24,1674.609,1712.74,1674.609,1711.203,3646727100,46021301000.0
2025-06-25,1712.405,1734.647,1706.945,1734.156,4054053300,50347042000.0
2025-06-26,1731.645,1749.374,1727.947,1731.663,3942795200,45885388000.0
2025-06-27,1733.847,1750.672,1730.44,1737.196,3939297000,44354163000.0
2025-06-30,1738.762,1754.206,1736.726,1753.899,3929006300,44059885000.0
2025-07-01,1755.325,1755.325,1733.721,1751.837,3631597600,39425622000.0
2025-07-02,1747.132,1747.132,1726.833,1736.636,3518100400,35993525000.0
2025-07-03,1733.975,1750.105,1733.975,1745.475,3331199500,35368447000.0
2025-07-04,1746.011,1756.343,1732.738,1739.647,3603770000,41175716000.0
2025-07-07,1737.71,1750.949,1736.92,1748.055,3052292200,33040692000.0
2025-07-08,1746.274,1771.952,1744.565,1771.169,3614689200,41046036000.0
2025-07-09,1772.19,1783.555,1767.605,1772.901,4097155300,47796820000.0
2025-07-10,1767.818,1780.9,1763.438,1774.678,4300330900,46727306000.0
2025-07-11,1775.388,1793.973,1763.622,1788.572,4397286600,51037872000.0
2025-07-14,1786.07,1787.04,1775.346,1781.691,4332522300,42391708000.0
2025-07-15,1776.581,1776.581,1750.245,1773.942,5257158500,50139584000.0
2025-07-16,1771.941,1791.922,1771.61,1781.732,4880692300,49031132000.0
2025-07-17,1780.637,1792.2,1775.751,1792.2,4304333600,47981061000.0
2025-07-18,1794.906,1802.14,1786.529,1793.598,3962597900,44510096000.0
2025-07-21,1796.084,1809.047,1795.494,1808.838,4713730700,45962548000.0
2025-07-22,1809.63,1809.63,1790.915,1801.333,4469792300,46742887000.0
2025-07-23,1802.151,1807.608,1788.857,1791.987,4469954100,46264572000.0
2025-07-24,1791.87,1811.009,1791.706,1811.009,4426367800,43757827000.0
2025-07-25,1815.188,1822.539,1810.35,1821.617,4595445400,49297066000.0
2025-07-28,1823.204,1824.134,1809.547,1820.665,4024507900,48912791000.0
2025-07-29,1817.733,1826.237,1801.625,1826.237,4425439500,49966024000.0
2025-07-30,1821.555,1826.049,1803.711,1817.847,4216064800,51961332000.0
2025-07-31,1813.082,1825.446,1799.33,1805.429,4558509500,56189670000.0
2025-08-01,1810.064,1817.96,1796.875,1812.968,3815797800,48510717000.0
2025-08-04,1801.792,1824.344,1795.684,1824.344,3234734500,40564301000.0
2025-08-05,1824.71,1836.912,1824.71,1836.912,3358080700,42922251000.0
2025-08-06,1836.591,1850.304,1830.351,1849.908,3391645900,42866862000.0
2025-08-07,1848.445,1854.23,1838.487,1849.7,4078328100,50212434000.0
2025-08-08,1848.767,1848.767,1832.221,1838.062,3606271400,45437607000.0
2025-08-11,1836.072,1868.035,1836.072,1865.755,4604591700,53055261000.0
2025-08-12,1863.44,1867.303,1852.927,1867.248,3961729600,46971162000.0
2025-08-13,1870.428,1893.134,1867.19,1890.151,5341454800,62388844000.0
2025-08-14,1894.654,1898.895,1864.387,1865.68,5678365800,69660271000.0
2025-08-15,1866.697,1905.179,1866.697,1904.631,5623489400,68221453000.0
2025-08-18,1919.189,1958.854,1919.189,1947.679,8174754300,97661383000.0
2025-08-19,1951.079,1984.164,1949.304,1972.896,7576253600,89817757000.0
2025-08-20,1961.964,1987.289,1950.574,1987.212,8271089400,89523653000.0
2025-08-21,1989.367,1995.76,1963.725,1973.599,7243620700,84547019000.0
2025-08-22,1973.027,2003.499,1973.027,2003.499,6775506500,95022596000.0
2025-08-25,2020.872,2030.762,2006.24,2025.192,8682946500,116341929000.0
2025-08-26,2017.298,2039.97,2008.38,2027.703,7517076800,97733908000.0
2025-08-27,2034.158,2046.613,1981.386,1981.386,8652498600,124046624000.0
2025-08-28,1978.322,2002.454,1936.648,2002.454,7248820200,101959390000.0
2025-08-29,2002.411,2008.626,1983.69,1991.093,6020125400,93138185000.0
2025-09-01,2001.823,2020.132,2000.789,2016.126,6496219100,93334813000.0
2025-09-02,2016.218,2016.487,1963.43,1977.288,8168150000,118313539000.0
2025-09-03,1980.666,1987.965,1932.501,1938.907,6515441100,91009115000.0
2025-09-04,1942.987,1951.734,1882.738,1912.634,6267456200,87534923000.0
2025-09-05,1917.14,1956.202,1898.227,1956.202,5604657300,79994756000.0
2025-09-08,1955.081,1971.524,1944.744,1969.845,5668538800,80235237000.0
2025-09-09,1964.303,1970.304,1940.684,1949.757,5049273600,69626933000.0
2025-09-10,1949.65,1973.355,1948.747,1962.837,5178329300,65384587000.0
2025-09-11,1963.587,2005.737,1941.885,2005.737,6424999900,86049476000.0
2025-09-12,2008.346,2026.298,2005.579,2006.154,6520895600,92259058000.0
2025-09-15,2006.688,2013.97,1993.448,2008.924,5702546400,83757161000.0
2025-09-16,2011.656,2034.843,2004.899,2034.828,6826281900,86807358000.0
2025-09-17,2032.16,2046.13,2025.619,2042.474,6176374700,86297419000.0
2025-09-18,2039.923,2066.205,1996.652,2016.317,7820913000,113149356000.0
2025-09-19,2020.127,2031.877,2000.743,2010.229,6173284100,87471150000.0
2025-09-22,2015.716,2028.523,2008.978,2028.523,5371002900,82204086000.0
2025-09-23,2028.023,2028.023,1950.722,1988.478,6426059200,93340831000.0
2025-09-24,1977.685,2030.207,1968.785,2030.207,6981400700,100017805000.0
2025-09-25,2025.047,2042.749,2022.385,2024.931,6803045100,107536790000.0
2025-09-26,2016.694,2023.071,1993.207,1994.294,6543152700,94495825000.0
2025-09-29,1996.572,2015.126,1981.677,2007.88,5275711400,79234503000.0
2025-09-30,2016.438,2029.148,2016.438,2023.932,5374288900,92257934000.0
2025-10-09,2032.141,2037.417,2015.711,2032.785,5727187600,98834457000.0
2025-10-10,2023.139,2029.789,2004.917,2008.862,5783693100,90738096000.0
2025-10-13,1929.875,1997.102,1929.875,1993.887,5496461700,80561472000.0
2025-10-14,2007.632,2024.778,1961.106,1967.884,6062181000,87479268000.0
2025-10-15,1971.881,1994.522,1957.383,1994.224,4524757100,64779851000.0
2025-10-16,1990.129,1990.187,1964.453,1969.754,4343343900,59357242000.0
2025-10-17,1969.419,1976.926,1927.03,1928.076,4515268500,61932303000.0
2025-10-20,1955.514,1967.2,1946.293,1957.593,4090129900,59499209000.0
2025-10-21,1959.785,1991.891,1955.036,1991.248,4302993700,63209828000.0
2025-10-22,1984.526,2001.36,1980.506,1989.075,3762253500,53672702000.0
2025-10-23,1987.411,2001.269,1966.809,1999.709,4204490100,56282385000.0
2025-10-24,2002.914,2012.118,1998.24,2008.817,4294638100,66280942000.0
2025-10-27,2020.442,2023.045,2002.289,2021.264,4778550600,74885368000.0
2025-10-28,2020.688,2037.774,2011.038,2026.231,4205770600,68494485000.0
2025-10-29,2025.788,2037.707,2013.238,2037.636,4146151300,69374554000.0
2025-10-30,2035.518,2036.341,2011.869,2011.869,4676008100,76655394000.0
2025-10-31,2013.1,2051.494,2013.1,2045.66,5541407800,84962625000.0
2025-11-03,2053.255,2075.74,2047.229,2075.74,5255592600,79118465000.0
2025-11-04,2070.547,2070.547,2048.012,2061.696,4370083000,66270364000.0
2025-11-05,2035.163,2070.137,2034.888,2063.464,4508685400,67987635000.0
2025-11-06,2063.977,2065.812,2044.884,2063.8,4273967300,66498477000.0
2025-11-07,2055.457,2058.498,2048.255,2050.18,3919165200,61177913000.0
2025-11-10,2056.026,2067.922,2055.472,2066.959,4131951700,68530632000.0
2025-11-11,2068.532,2074.137,2056.477,2059.837,4084519700,66504264000.0
2025-11-12,2054.74,2054.74,2032.199,2049.02,4001795700,65938403000.0
2025-11-13,2046.1,2071.543,2035.794,2071.543,3973884600,62563472000.0
2025-11-14,2055.456,2077.842,2054.318,2055.985,4047839100,60590179000.0
