2025-01-02,803.683,812.283,782.216,788.386,1611831000,11704148000.0
2025-01-03,789.931,791.609,763.033,764.25,1390526000,9977968600.0
2025-01-06,761.99,771.729,748.55,764.411,1222822340,9309953600.0
2025-01-07,763.547,773.799,758.251,773.705,1067597330,8134609000.0
2025-01-08,770.979,771.393,748.1,766.685,1207957300,8570405300.0
2025-01-09,764.224,768.72,761.069,762.913,900514680,7032727800.0
2025-01-10,762.939,767.865,745.281,745.281,990179220,7405869800.0
2025-01-13,738.565,751.87,732.662,749.946,968347310,6768866100.0
2025-01-14,752.22,777.034,752.22,777.034,1225897000,8908270200.0
2025-01-15,777.195,777.2,768.389,770.864,937983030,6763977300.0
2025-01-16,773.019,784.345,769.188,776.703,1095213060,7986358200.0
2025-01-17,774.265,778.984,770.083,776.193,924274220,6471355500.0
2025-01-20,779.28,786.739,773.65,782.662,1043070560,7796397000.0
2025-01-21,786.009,787.132,771.678,774.26,981671920,6531481600.0
2025-01-22,772.13,773.362,765.829,768.393,862779610,6052384700.0
2025-01-23,777.471,786.433,769.584,769.584,1173113300,9063723100.0
2025-01-24,765.806,772.417,762.538,771.282,1114803420,7613372500.0
2025-01-27,773.223,783.324,770.227,770.227,1108265880,7166216500.0
2025-02-05,775.236,778.139,770.921,775.257,1135941880,8313557600.0
2025-02-06,774.707,784.958,768.631,784.958,1159041340,8628471300.0
2025-02-07,785.211,803.055,784.591,796.376,1538293500,12685612600.0
2025-02-10,799.218,806.697,798.24,806.697,1325289650,10732749000.0
2025-02-11,807.55,807.55,797.747,803.622,1188100280,10241144900.0
2025-02-12,806.417,812.915,804.291,812.899,1178316050,10699953000.0
2025-02-13,812.98,815.32,808.013,808.472,1237546690,10212022800.0
2025-02-14,807.779,809.716,803.587,807.669,1198425600,12588453700.0
2025-02-17,813.316,822.875,809.552,822.627,1560412400,16306785000.0
2025-02-18,822.877,824.473,804.179,806.272,1520490800,13892860000.0
2025-02-19,805.173,811.441,804.921,811.441,1270383190,12157152000.0
2025-02-20,810.54,811.898,805.714,811.207,1204692560,10053448100.0
2025-02-21,813.77,814.598,804.046,812.456,1396674400,13880536000.0
2025-02-24,811.323,818.952,810.694,817.795,1555609700,13002138800.0
2025-02-25,810.125,816.914,807.26,810.159,1167236350,9670442300.0
2025-02-26,812.504,822.25,812.504,821.733,1332300180,10668489100.0
2025-02-27,823.256,825.697,809.404,819.805,1619882000,11422531600.0
2025-02-28,819.775,821.662,802.868,803.484,1787970500,11960879700.0
2025-03-03,803.674,814.914,802.331,807.253,1613726400,10882501500.0
2025-03-04,803.543,812.97,801.537,812.727,1224502110,8174152900.0
2025-03-05,813.846,813.888,801.565,810.039,1210671850,8842186900.0
2025-03-06,812.644,823.735,809.105,822.648,1593799200,12185510400.0
2025-03-07,820.836,826.125,814.814,817.932,1394505500,10773891600.0
2025-03-10,818.193,822.399,815.865,821.268,1272937790,9185466000.0
2025-03-11,813.401,824.667,811.624,824.667,1144361760,8499853400.0
2025-03-12,827.097,835.989,826.139,833.326,1459191800,10677311100.0
2025-03-13,832.907,834.558,823.225,830.319,1700040400,11577056500.0
2025-03-14,829.089,838.888,825.24,838.888,1697048800,12326246400.0
2025-03-17,841.178,847.334,841.133,844.537,1623240200,10793313100.0
2025-03-18,847.657,849.516,844.516,849.516,1410803400,10233905300.0
2025-03-19,847.37,852.728,843.708,848.687,1452589600,10246091000.0
2025-03-20,848.356,853.746,846.324,848.187,1407429500,10455262200.0
2025-03-21,847.06,855.06,840.979,844.006,1686915100,11601383000.0
2025-03-24,845.338,846.281,821.284,835.033,1826999300,11917408000.0
2025-03-25,833.991,839.908,829.861,837.431,1652874400,10712616400.0
2025-03-26,834.297,842.468,833.281,839.599,1408066900,9063039100.0
2025-03-27,837.606,837.606,824.781,828.578,1297474900,8519495300.0
2025-03-28,827.808,828.036,813.96,814.384,1131538280,7307893500.0
2025-03-31,808.615,811.244,796.501,805.829,1401854900,9359462200.0
2025-04-01,807.52,821.028,807.52,817.063,1488070700,9618497800.0
2025-04-02,817.592,820.222,813.489,815.457,1088614250,7438319600.0
2025-04-03,810.145,821.829,810.136,818.16,1293171180,9162137500.0
2025-04-07,780.082,780.082,725.036,730.804,2303683900,15001871000.0
2025-04-08,732.266,747.18,727.239,741.459,2302316800,15527754000.0
2025-04-09,731.073,757.536,703.263,754.636,2090976700,13442079000.0
2025-04-10,763.574,776.825,763.574,768.254,1744174000,11733630600.0
2025-04-11,764.084,772.149,762.277,765.614,1229488590,8129560300.0
2025-04-14,772.839,782.952,772.839,778.849,1343328400,9051279600.0
2025-04-15,779.782,781.379,772.634,781.373,1282770140,7965179700.0
2025-04-16,779.255,780.409,760.958,771.601,1364425700,8433842500.0
2025-04-17,768.569,780.638,766.692,776.084,1173722730,7178234300.0
2025-04-18,774.476,778.534,768.713,776.126,1167416270,6852411200.0
2025-04-21,774.208,787.157,772.467,786.979,1581458300,8194842200.0
2025-04-22,785.872,791.019,784.783,787.181,1764481500,10662530500.0
2025-04-23,789.908,792.502,787.129,789.125,1566234600,9727694000.0
2025-04-24,789.234,795.138,784.781,788.91,2005785100,11470850700.0
2025-04-25,791.275,801.869,790.973,799.742,2810321500,14067920000.0
2025-04-28,801.166,801.166,789.442,794.576,2468417100,14682223000.0
2025-04-29,791.755,797.683,790.043,794.635,2500208300,13918065000.0
2025-04-30,792.973,804.112,792.973,797.196,2215082400,13110291700.0
2025-05-06,801.792,818.803,801.792,818.803,2566248700,16104559000.0
2025-05-07,826.123,828.427,819.204,824.746,2719609000,17484965000.0
2025-05-08,822.252,830.461,820.726,829.695,2154566700,13591435000.0
2025-05-09,828.18,831.564,824.986,828.49,2115963700,13387385100.0
2025-05-12,832.258,833.233,827.03,833.233,2168309000,13414188200.0
2025-05-13,838.275,838.335,828.302,831.485,2186079600,13387910000.0
2025-05-14,830.613,839.074,826.831,835.693,2711582800,15674551000.0
2025-05-15,834.384,837.132,830.677,831.971,2469511200,14388335000.0
2025-05-16,830.716,833.634,828.649,829.336,2000238000,12032038500.0
2025-05-19,831.294,841.258,828.933,841.108,2111149900,12402215800.0
2025-05-20,842.645,850.246,839.647,850.246,2366086900,14531634000.0
2025-05-21,850.292,853.417,848.453,848.476,3208112700,17247624000.0
2025-05-22,847.174,851.821,837.568,838.243,2496375100,15653857000.0
2025-05-23,837.961,839.357,825.523,825.523,2418176000,14240445000.0
2025-05-26,825.561,835.4,824.946,835.387,2080564500,12176458700.0
2025-05-27,834.996,840.201,832.956,839.093,2155172600,12888814900.0
2025-05-28,838.523,842.1,833.223,836.216,2151944100,13107900900.0
2025-05-29,836.029,847.509,835.441,847.215,2372865500,14035939000.0
2025-05-30,849.356,850.048,838.409,839.162,2272820500,14833457000.0
2025-06-03,836.007,841.887,835.833,841.594,2382881000,14667557000.0
2025-06-04,841.322,847.979,841.322,847.751,1972665400,12451535700.0
2025-06-05,853.347,857.7,851.384,854.217,2323624700,14914044000.0
2025-06-06,854.613,858.616,853.548,856.849,2249965100,15474144000.0
2025-06-09,856.689,862.854,855.803,862.748,2534729400,16972151000.0
2025-06-10,863.285,863.285,848.956,857.735,2902287400,19162801000.0
2025-06-11,857.014,861.593,855.469,859.269,2319823100,15146043000.0
2025-06-12,857.899,858.236,852.879,858.236,2284182200,14732128000.0
2025-06-13,858.468,859.863,849.378,849.987,3024551200,20059410000.0
2025-06-16,849.646,859.112,849.646,858.926,2377630300,18135456000.0
2025-06-17,860.332,863.351,855.735,863.348,2311533900,18126347000.0
2025-06-18,862.334,862.403,854.945,858.771,2116903400,16061594000.0
2025-06-19,859.265,860.068,845.133,847.767,2990999700,22376909000.0
2025-06-20,845.887,848.83,839.479,839.479,2216335900,15352944000.0
2025-06-23,836.405,851.7,836.058,851.358,2448490400,17714011000.0
2025-06-24,849.471,861.35,849.125,861.35,2383806500,18169438000.0
2025-06-25,861.001,866.91,857.937,866.531,2709045600,20890279000.0
2025-06-26,867.489,873.748,866.438,867.426,2494477300,23157731000.0
2025-06-27,869.989,874.694,868.01,870.457,2487275500,22127360000.0
2025-06-30,872.967,877.437,871.659,877.31,2075818600,17465913000.0
2025-07-01,879.453,882.839,875.268,882.839,2519566200,21363701000.0
2025-07-02,884.004,884.004,878.168,882.388,3376489600,19936477000.0
2025-07-03,883.811,887.699,881.027,887.477,2671939400,17862569000.0
2025-07-04,888.714,894.141,885.756,885.998,3562385300,24437295000.0
2025-07-07,889.87,901.782,889.489,901.782,3759671000,26108252000.0
2025-07-08,903.586,908.868,899.795,908.868,3481534600,25364125000.0
2025-07-09,910.561,917.929,910.561,915.131,3510616700,27309557000.0
2025-07-10,914.303,925.228,913.957,923.899,4372131500,29174642000.0
2025-07-11,924.99,927.301,917.33,923.648,5307264100,34441255000.0
2025-07-14,923.472,934.742,923.472,933.641,4513384200,30431934000.0
2025-07-15,931.195,931.195,912.139,919.51,4593085900,28587269000.0
2025-07-16,919.257,924.112,916.553,920.439,3160567300,21890277000.0
