date,open,high,low,close,volume,amount
2025-06-04,1054.064,1069.514,1054.064,1067.802,618512110,7118296200.0
2025-06-05,1065.591,1070.437,1048.838,1054.086,606881140,6736630700.0
2025-06-06,1053.289,1056.439,1040.826,1046.277,412621200,4119410400.0
2025-06-09,1047.233,1090.182,1047.233,1086.287,598386780,6304782800.0
2025-06-10,1091.801,1119.036,1091.591,1110.721,839100440,7546726900.0
2025-06-11,1126.629,1132.877,1118.849,1125.938,787522250,6683189700.0
2025-06-12,1128.935,1148.847,1126.411,1148.679,831989080,7475501100.0
2025-06-13,1150.826,1150.826,1110.114,1117.733,872860700,7813319700.0
2025-06-16,1109.746,1116.425,1098.95,1106.679,707201350,5905407200.0
2025-06-17,1109.217,1122.193,1088.208,1092.095,673685900,5614138300.0
2025-06-18,1087.541,1088.729,1069.234,1069.45,553275510,4442169000.0
2025-06-19,1064.42,1064.658,1036.15,1038.509,423752260,3537534700.0
2025-06-20,1037.509,1044.131,1033.806,1035.2,318337350,2617019500.0
2025-06-23,1031.397,1053.42,1029.052,1052.035,328870890,2917267300.0
2025-06-24,1054.018,1062.765,1054.018,1061.667,340302560,2859383800.0
2025-06-25,1063.591,1063.757,1051.612,1059.079,332885340,2682075000.0
2025-06-26,1057.95,1057.95,1046.014,1048.054,282483970,2311376600.0
2025-06-27,1048.491,1059.066,1048.213,1054.26,302729360,2418333300.0
2025-06-30,1055.8,1063.214,1049.899,1063.132,284578100,2413436700.0
2025-07-01,1064.213,1088.621,1064.213,1088.491,529343200,4395469700.0
2025-07-02,1086.452,1089.866,1075.269,1079.861,564739180,3956985300.0
2025-07-03,1082.448,1106.198,1082.448,1105.169,546000050,4591582500.0
2025-07-04,1110.851,1113.507,1098.284,1100.5,634064030,5749610300.0
2025-07-07,1096.267,1104.582,1090.619,1096.157,441120050,3896499000.0
2025-07-08,1098.715,1121.374,1098.715,1111.141,463000390,4520862400.0
2025-07-09,1110.133,1118.868,1104.539,1107.828,476104550,4403771500.0
2025-07-10,1108.482,1127.993,1101.946,1127.391,552367380,5561542000.0
2025-07-11,1124.972,1133.721,1121.629,1127.455,523217730,5188308100.0
2025-07-14,1125.268,1139.794,1125.268,1139.429,487842040,4440768000.0
2025-07-15,1135.886,1135.886,1112.853,1124.169,565797220,4818517200.0
2025-07-16,1122.889,1141.97,1122.703,1141.97,520935080,4242035800.0
2025-07-17,1141.055,1152.934,1140.471,1152.284,470689810,4306102900.0
2025-07-18,1149.759,1150.076,1134.168,1148.267,447066650,3931045000.0
2025-07-21,1147.778,1159.775,1143.369,1156.849,555254600,4600546000.0
2025-07-22,1155.479,1160.879,1150.696,1156.005,532649710,4968293900.0
2025-07-23,1152.292,1162.117,1147.602,1158.456,768226290,6712977100.0
2025-07-24,1160.43,1174.743,1158.268,1174.034,715052380,6404780400.0
2025-07-25,1175.299,1190.47,1171.887,1179.772,712139880,6089675200.0
2025-07-28,1179.215,1189.594,1179.215,1181.631,617374780,5429577400.0
2025-07-29,1191.976,1195.634,1178.627,1195.213,725033400,6635029000.0
2025-07-30,1192.52,1206.967,1182.661,1196.735,760765090,7351478100.0
2025-07-31,1193.305,1217.597,1193.305,1206.515,776886730,8239391300.0
2025-08-01,1204.39,1225.061,1199.839,1219.801,641368110,7106553600.0
2025-08-04,1214.698,1226.538,1196.863,1226.538,642566540,6505340600.0
2025-08-05,1228.276,1237.111,1213.3,1223.632,669660120,7076459700.0
2025-08-06,1225.944,1228.074,1205.391,1213.402,622693630,6322068300.0
2025-08-07,1212.054,1219.346,1204.316,1208.045,580408200,5805290500.0
2025-08-08,1208.195,1214.264,1199.315,1210.354,528108530,5036201200.0
2025-08-11,1210.591,1229.149,1205.005,1228.102,596689650,5848974900.0
2025-08-12,1231.483,1237.987,1217.606,1224.146,671639420,6158732000.0
2025-08-13,1225.7,1232.668,1216.359,1229.463,680906560,6588110600.0
2025-08-14,1228.24,1232.651,1215.118,1215.262,635905300,6436146300.0
2025-08-15,1211.89,1227.281,1211.091,1227.033,593505210,6090920100.0
2025-08-18,1228.689,1241.624,1226.086,1231.677,740893550,7642425800.0
2025-08-19,1234.317,1262.0,1234.317,1249.638,871144830,8714063000.0
2025-08-20,1250.833,1260.447,1242.339,1256.315,730145840,7718060200.0
2025-08-21,1256.589,1266.631,1254.702,1259.903,803122990,7714779100.0
2025-08-22,1260.123,1260.225,1237.71,1247.15,658299270,6203536700.0
2025-08-25,1247.095,1262.02,1242.312,1262.02,798611300,8014554800.0
2025-08-26,1261.179,1278.602,1258.439,1269.165,723291120,7402761200.0
2025-08-27,1270.0,1270.668,1231.475,1231.556,811312500,8054974500.0
2025-08-28,1229.288,1239.686,1192.048,1225.73,751950790,7060665400.0
2025-08-29,1227.396,1237.218,1223.99,1227.838,494480050,5305175900.0
2025-09-01,1227.93,1247.481,1220.11,1246.791,584835610,6311857100.0
2025-09-02,1246.82,1248.673,1221.494,1232.021,581061360,6015586700.0
2025-09-03,1233.645,1240.368,1216.34,1219.888,484028830,4776184300.0
2025-09-04,1221.051,1232.91,1203.81,1218.959,559501930,5502228100.0
2025-09-05,1220.551,1231.331,1203.363,1231.331,466868220,4501519100.0
2025-09-08,1230.662,1248.236,1230.622,1248.061,481914070,4749101900.0
2025-09-09,1248.342,1251.23,1227.977,1235.054,444340190,4525592700.0
2025-09-10,1235.502,1242.226,1226.598,1234.864,349605710,3450187800.0
2025-09-11,1230.444,1242.92,1209.319,1242.92,408661050,4308460800.0
2025-09-12,1244.519,1247.585,1232.234,1237.647,447365290,4513825600.0
2025-09-15,1236.369,1240.352,1229.826,1234.51,414396220,4240983400.0
2025-09-16,1240.834,1246.65,1236.035,1246.254,349758920,3745937500.0
2025-09-17,1252.892,1252.892,1231.93,1233.206,520998190,4345126600.0
2025-09-18,1233.358,1236.792,1207.272,1217.352,582919950,5267259600.0
2025-09-19,1216.747,1221.821,1202.031,1207.244,432783310,4058991300.0
