date,open,high,low,close,volume,amount
2025-01-02,2932.005,2960.734,2847.943,2872.352,14550061000,137061470000.0
2025-01-03,2879.069,2886.379,2765.016,2769.307,13325049000,121893020000.0
2025-01-06,2759.774,2799.069,2709.258,2766.26,11230969700,104802944000.0
2025-01-07,2767.667,2831.949,2760.842,2831.949,11603264300,110061114000.0
2025-01-08,2822.567,2848.45,2746.003,2829.844,13128008600,124856524000.0
2025-01-09,2819.376,2863.358,2817.538,2842.259,11163520100,116544366000.0
2025-01-10,2839.268,2861.297,2757.875,2757.875,11489794100,115350743000.0
2025-01-13,2725.989,2776.414,2696.005,2755.495,9628355700,92671562000.0
2025-01-14,2766.023,2883.26,2766.023,2883.26,13461993000,137171320000.0
2025-01-15,2880.663,2895.154,2851.868,2869.082,11761130700,122781774000.0
2025-01-16,2877.407,2927.934,2856.953,2887.887,11695368400,119873751000.0
2025-01-17,2876.772,2904.28,2856.962,2886.65,9853933500,107794575000.0
2025-01-20,2901.86,2928.45,2884.534,2911.671,11157489900,120111808000.0
2025-01-21,2925.218,2929.064,2876.077,2902.195,10706271200,115072866000.0
2025-01-22,2893.948,2898.927,2868.409,2879.424,10152664600,113727782000.0
2025-01-23,2906.95,2937.873,2870.734,2870.734,12485257900,133615175000.0
2025-01-24,2860.409,2903.054,2856.819,2898.816,11336719900,124824978000.0
2025-01-27,2900.571,2913.387,2850.046,2850.046,9903984600,103692094000.0
2025-02-05,2869.318,2882.372,2851.08,2872.765,10110676000,111381208000.0
2025-02-06,2866.124,2942.303,2856.401,2942.303,12679517700,152764800000.0
2025-02-07,2943.905,3025.574,2943.432,2997.848,17248889000,202663210000.0
2025-02-10,3005.822,3030.332,2987.167,3030.211,15319403000,168084850000.0
2025-02-11,3030.83,3030.947,2992.816,3017.383,12844013700,147945350000.0
2025-02-12,3013.782,3056.011,3012.21,3056.011,13403440800,154017250000.0
2025-02-13,3057.178,3057.197,3015.455,3015.455,14410108000,161307040000.0
2025-02-14,3009.695,3028.851,3001.058,3015.59,12953348700,149960820000.0
2025-02-17,3022.871,3056.74,3019.809,3056.722,15001571000,177657170000.0
2025-02-18,3061.322,3076.679,2996.665,3008.023,16387775000,187462840000.0
2025-02-19,3000.212,3073.532,2999.915,3073.532,14899930000,180305790000.0
2025-02-20,3070.641,3096.67,3057.38,3093.314,14852730000,180916400000.0
2025-02-21,3096.491,3127.818,3081.041,3127.818,17432047000,219740830000.0
2025-02-24,3126.986,3154.075,3107.716,3142.04,17033435000,211334660000.0
2025-02-25,3107.57,3160.152,3099.429,3136.811,16007598000,198983000000.0
2025-02-26,3145.384,3194.268,3145.384,3194.239,17007596000,211322720000.0
2025-02-27,3194.987,3199.143,3126.324,3176.093,16885884000,204958030000.0
2025-02-28,3164.791,3167.193,3079.428,3085.661,16440199000,196372170000.0
2025-03-03,3092.026,3147.605,3083.58,3102.451,15155660000,177460010000.0
2025-03-04,3079.835,3138.271,3078.519,3137.812,12846012300,152430530000.0
2025-03-05,3137.645,3143.676,3096.64,3139.605,13232974600,158874460000.0
2025-03-06,3150.711,3197.014,3148.98,3191.766,15115598000,190991990000.0
2025-03-07,3180.561,3198.623,3155.352,3173.278,14719216000,182582760000.0
2025-03-10,3178.443,3204.585,3175.01,3203.642,12283046300,158428640000.0
2025-03-11,3166.795,3219.132,3163.101,3219.132,12273327200,159549360000.0
2025-03-12,3231.037,3262.802,3227.47,3243.857,14992006000,192891990000.0
2025-03-13,3241.403,3252.375,3181.098,3214.207,17237255000,190247770000.0
2025-03-14,3212.641,3257.59,3188.722,3256.282,15738086000,188865190000.0
