date,open,high,low,close,volume,amount
2025-01-02,2167.128,2192.221,2099.352,2119.52,3381968200,59151277000.0
2025-01-03,2124.265,2132.626,2035.794,2038.529,3297034400,54441799000.0
2025-01-06,2030.268,2057.757,1994.024,2027.26,3742743700,46134554000.0
2025-01-07,2028.77,2084.461,2027.854,2084.461,3844445000,52710421000.0
2025-01-08,2073.171,2097.914,2009.161,2082.951,4519716400,58246789000.0
2025-01-09,2070.993,2116.784,2070.058,2106.133,3724386800,55859701000.0
2025-01-10,2100.595,2141.869,2069.074,2069.074,4204799900,69158309000.0
2025-01-13,2040.422,2094.838,2024.899,2071.214,3420659500,58540011000.0
2025-01-14,2081.087,2190.355,2080.86,2190.355,4985757600,82513822000.0
2025-01-15,2190.321,2198.68,2170.883,2176.861,4074291500,71029889000.0
2025-01-16,2188.268,2223.681,2165.693,2187.914,4820079900,71847511000.0
2025-01-17,2178.574,2199.618,2162.829,2186.099,3537117200,54393663000.0
2025-01-20,2207.545,2229.662,2199.17,2220.885,3534795800,63349518000.0
2025-01-21,2230.203,2240.284,2196.669,2240.284,3703346400,68436136000.0
2025-01-22,2228.212,2231.22,2205.916,2216.029,3229801800,68487459000.0
2025-01-23,2239.889,2264.895,2211.76,2211.76,3828938600,69630033000.0
2025-01-24,2202.578,2260.249,2202.578,2259.251,3599848400,71177358000.0
2025-01-27,2265.901,2270.256,2211.784,2211.784,3140529900,55875694000.0
2025-02-05,2231.894,2257.854,2223.908,2247.268,3812757500,75655315000.0
2025-02-06,2241.126,2345.304,2239.867,2345.304,4720535600,95843174000.0
2025-02-07,2359.488,2404.908,2348.171,2383.059,6500000000,128272494000.0
2025-02-10,2391.97,2402.671,2369.013,2402.671,5853173800,108357734000.0
2025-02-11,2406.391,2406.573,2379.842,2399.137,4970231800,96845394000.0
2025-02-12,2388.483,2428.122,2378.852,2428.122,5243837000,106777461000.0
2025-02-13,2432.353,2434.404,2384.261,2384.267,5384746800,104737635000.0
2025-02-14,2372.913,2408.855,2372.913,2389.45,4855564500,93121006000.0
2025-02-17,2394.213,2421.28,2382.888,2421.169,4795032400,93240642000.0
2025-02-18,2414.332,2425.822,2361.044,2370.297,4525469100,85704467000.0
2025-02-19,2367.239,2459.3,2367.239,2459.3,4644571100,95267498000.0
2025-02-20,2458.345,2497.561,2452.43,2490.296,5278664400,104009751000.0
2025-02-21,2485.277,2522.531,2475.03,2521.916,5659196000,117984956000.0
2025-02-24,2520.942,2557.062,2494.49,2536.529,5709204100,117609752000.0
2025-02-25,2499.278,2580.106,2495.855,2553.292,5525664100,113913105000.0
2025-02-26,2558.747,2624.729,2558.747,2604.722,6314575300,123092296000.0
2025-02-27,2606.027,2619.936,2533.955,2583.334,6413472900,116328492000.0
2025-02-28,2576.275,2586.411,2453.786,2458.972,5436575400,99314541000.0
2025-03-03,2471.382,2517.25,2447.831,2469.099,4600689100,86124185000.0
2025-03-04,2445.204,2513.925,2445.204,2513.577,4106229300,81553121000.0
2025-03-05,2510.707,2550.61,2497.908,2550.487,3989552100,82702465000.0
2025-03-06,2563.184,2610.921,2562.997,2597.405,5268502900,109837634000.0
2025-03-07,2587.272,2637.896,2586.842,2618.253,5300314000,102146978000.0
2025-03-10,2629.479,2645.757,2612.037,2637.634,4293019800,86317134000.0
2025-03-11,2592.057,2638.808,2590.59,2636.842,4274392300,83409860000.0
2025-03-12,2655.355,2670.041,2644.926,2650.159,4784120900,87887622000.0
2025-03-13,2646.572,2656.748,2553.612,2585.067,4700755900,88654157000.0
2025-03-14,2581.434,2639.293,2555.612,2639.293,4713022900,96039611000.0
2025-03-17,2647.72,2677.731,2624.492,2673.993,4945299100,93536609000.0
2025-03-18,2682.13,2692.306,2655.871,2688.368,4325731300,82087751000.0
2025-03-19,2681.65,2708.003,2661.413,2689.83,4897671200,90422475000.0
2025-03-20,2682.499,2735.141,2674.856,2709.491,4723413300,87801432000.0
2025-03-21,2694.639,2694.639,2601.953,2605.884,5168292500,91160508000.0
2025-03-24,2601.145,2605.74,2503.677,2568.036,4348601000,71258432000.0
2025-03-25,2566.323,2585.053,2521.577,2528.828,3387173400,61826919000.0
2025-03-26,2521.394,2588.273,2521.394,2574.071,3826396100,61864108000.0
2025-03-27,2559.981,2576.6,2523.084,2543.23,3739910300,66186851000.0
2025-03-28,2538.558,2558.053,2511.881,2511.881,3371356800,54100309000.0
2025-03-31,2496.297,2498.803,2438.05,2485.826,3922660500,65367109000.0
2025-04-01,2490.379,2505.775,2474.254,2475.249,3045243300,52184213000.0
2025-04-02,2472.066,2519.362,2468.66,2494.439,2934095200,49080840000.0
2025-04-03,2461.717,2495.626,2426.236,2442.338,3062064800,53615248000.0
2025-04-07,2255.502,2272.128,2106.918,2118.014,3523465100,68764516000.0
2025-04-08,2092.732,2143.231,2025.01,2072.544,4924384200,80196578000.0
2025-04-09,2024.346,2141.122,1918.157,2126.463,5115718300,81817507000.0
2025-04-10,2191.605,2248.171,2191.605,2192.713,4481682100,75588119000.0
2025-04-11,2176.404,2259.226,2174.111,2235.019,3509390200,60354318000.0
2025-04-14,2280.91,2305.069,2275.995,2283.967,3794385300,61956201000.0
2025-04-15,2289.686,2299.21,2259.04,2279.614,2781732600,48639402000.0
2025-04-16,2273.582,2275.728,2203.057,2236.251,2888013200,48984357000.0
2025-04-17,2222.588,2259.377,2222.387,2234.843,2385629000,40802136000.0
2025-04-18,2232.839,2258.145,2221.53,2249.309,2298726600,34876327000.0
2025-04-21,2250.399,2309.479,2236.762,2309.479,2950704600,50585843000.0
2025-04-22,2308.253,2317.135,2295.614,2303.825,3001999400,47569317000.0
2025-04-23,2331.907,2392.772,2331.907,2383.581,4209023300,70538691000.0
2025-04-24,2386.918,2400.885,2351.747,2360.938,3865118400,62427893000.0
2025-04-25,2367.042,2390.505,2348.924,2369.388,3464211600,52947025000.0
2025-04-28,2361.778,2363.548,2333.415,2335.6,3118448800,48245866000.0
2025-04-29,2331.253,2383.469,2327.624,2369.247,3281069200,52547794000.0
2025-04-30,2375.115,2430.552,2375.115,2420.863,4013511400,66743490000.0
2025-05-06,2443.58,2503.54,2443.58,2503.535,4139678500,70238325000.0
2025-05-07,2535.827,2541.814,2489.264,2515.203,4404821700,75760982000.0
2025-05-08,2506.324,2555.811,2505.818,2553.206,4030915000,65557356000.0
2025-05-09,2552.007,2552.771,2501.08,2519.438,4326401100,68980326000.0
2025-05-12,2550.619,2575.841,2550.619,2575.841,3848820500,71552834000.0
2025-05-13,2605.277,2607.47,2558.616,2561.594,3750350100,67497267000.0
2025-05-14,2559.968,2567.652,2536.415,2549.142,3328894400,59209124000.0
2025-05-15,2544.194,2544.194,2503.755,2512.328,3255894200,50209955000.0
2025-05-16,2508.226,2587.349,2508.226,2567.04,4390017000,68266320000.0
2025-05-19,2578.704,2579.224,2530.462,2572.119,3711060900,61820484000.0
2025-05-20,2574.728,2587.945,2552.821,2587.945,3701026600,63956301000.0
2025-05-21,2581.337,2589.62,2553.484,2575.023,3712670000,76775102000.0
2025-05-22,2564.838,2591.292,2539.385,2541.234,3980500200,66743177000.0
2025-05-23,2537.448,2583.138,2520.678,2520.678,4219761600,79539799000.0
2025-05-26,2514.747,2538.48,2507.087,2532.46,3279555300,62308197000.0
2025-05-27,2528.326,2528.968,2495.974,2517.754,3067726400,51536786000.0
2025-05-28,2521.166,2539.068,2501.912,2508.974,3147726200,50921554000.0
2025-05-29,2507.885,2570.355,2507.885,2559.876,4374985000,63048161000.0
2025-05-30,2552.659,2552.659,2493.754,2498.183,3847807100,55399114000.0
