2025-01-02,2024.815,2047.139,1963.112,1986.3,3007975100,39462235000.0
2025-01-03,1990.623,1997.977,1892.908,1895.217,2803624200,38114691000.0
2025-01-06,1882.111,1889.356,1838.316,1854.952,2356394700,31016802000.0
2025-01-07,1866.405,1921.456,1866.405,1921.408,2177752400,30898302000.0
2025-01-08,1912.866,1944.681,1865.81,1929.236,2679444500,35782672000.0
2025-01-09,1917.89,1961.243,1916.793,1941.676,2289340000,33907965000.0
2025-01-10,1934.041,1958.682,1872.755,1872.755,2513855300,39517307000.0
2025-01-13,1840.411,1886.307,1814.105,1880.62,1945531200,28642130000.0
2025-01-14,1894.721,1990.602,1891.027,1990.602,3014933500,42582683000.0
2025-01-15,1987.856,2001.851,1972.505,1980.493,2612138500,38807723000.0
2025-01-16,1996.748,2033.724,1981.263,2000.226,2742709400,39801432000.0
2025-01-17,1989.364,2015.067,1973.996,1994.307,2224210100,35737213000.0
2025-01-20,2021.539,2029.307,1996.238,2014.996,2353497100,38870538000.0
2025-01-21,2029.66,2033.902,1991.2,2019.544,2240503400,39503209000.0
2025-01-22,2005.435,2008.865,1990.508,2001.659,2216598500,36334494000.0
2025-01-23,2027.006,2061.175,1987.247,1987.247,2949176600,46129571000.0
2025-01-24,1986.595,2057.187,1986.595,2055.812,2847524700,44947437000.0
2025-01-27,2073.37,2080.518,2028.001,2028.001,2708814400,40848906000.0
2025-02-05,2068.719,2098.562,2063.3,2086.315,3098020700,45334438000.0
2025-02-06,2083.917,2152.237,2071.002,2152.237,3700880700,58729061000.0
2025-02-07,2150.642,2227.906,2149.621,2201.001,4806500000,73416505000.0
2025-02-10,2223.126,2280.207,2216.624,2280.207,5049276500,64710406000.0
2025-02-11,2275.533,2297.267,2247.504,2267.216,4226471200,60263531000.0
2025-02-12,2261.228,2313.903,2261.228,2313.903,4202281100,72328337000.0
2025-02-13,2319.517,2323.539,2272.492,2289.556,4673161700,82918867000.0
2025-02-14,2284.972,2330.28,2262.802,2325.01,5807433600,84824026000.0
2025-02-17,2352.75,2379.157,2332.812,2355.208,6840906200,96372864000.0
2025-02-18,2338.777,2356.293,2256.414,2263.153,6144614300,85562333000.0
2025-02-19,2263.616,2326.621,2261.123,2326.621,5252220600,78179623000.0
2025-02-20,2322.797,2339.785,2306.881,2327.919,4590837500,73651552000.0
2025-02-21,2334.544,2391.959,2301.935,2387.469,5904109200,95905694000.0
2025-02-24,2387.171,2402.628,2350.362,2376.65,5834337300,91872031000.0
2025-02-25,2331.71,2390.325,2327.718,2353.036,5036199600,82990723000.0
2025-02-26,2359.259,2386.224,2337.691,2386.224,4264553700,72057445000.0
2025-02-27,2384.082,2395.461,2322.807,2364.794,4506260600,74085398000.0
2025-02-28,2347.306,2347.384,2235.788,2242.535,3924712500,60961807000.0
2025-03-03,2253.095,2283.151,2221.132,2247.924,3247438200,50880998000.0
2025-03-04,2224.572,2299.195,2221.694,2299.009,3148134300,49681734000.0
2025-03-05,2300.198,2321.172,2275.655,2321.172,3281340600,56560414000.0
2025-03-06,2340.412,2428.108,2340.412,2409.294,4811622400,81854944000.0
2025-03-07,2408.723,2430.995,2369.742,2387.358,4545011100,75096523000.0
2025-03-10,2384.619,2387.453,2347.136,2371.29,4023729500,55927839000.0
2025-03-11,2328.669,2372.504,2328.5,2372.504,3203264700,44208053000.0
2025-03-12,2389.28,2439.549,2382.019,2404.716,4062168300,57735132000.0
2025-03-13,2398.7,2400.035,2327.698,2362.513,3472161300,51391597000.0
2025-03-14,2356.924,2416.114,2345.176,2410.503,3345930500,50658021000.0
2025-03-17,2410.77,2422.769,2395.815,2407.777,3069084200,43457529000.0
2025-03-18,2413.787,2433.343,2406.057,2418.494,3027594100,44072402000.0
2025-03-19,2407.886,2409.691,2381.774,2392.611,3533986600,46030100000.0
2025-03-20,2387.602,2406.132,2368.63,2369.748,2995002900,48088673000.0
2025-03-21,2353.947,2356.144,2300.539,2305.702,2966103400,42307531000.0
2025-03-24,2302.165,2304.728,2194.199,2250.689,2758313500,36839947000.0
2025-03-25,2245.044,2249.832,2206.222,2213.637,2316462000,31121399000.0
2025-03-26,2211.62,2240.879,2211.62,2233.505,2183892500,26612131000.0
2025-03-27,2222.978,2248.433,2196.247,2220.112,2123336500,26481099000.0
2025-03-28,2221.9,2232.695,2191.401,2191.448,1830842500,23765164000.0
2025-03-31,2174.117,2193.671,2129.633,2185.764,2063058400,28554314000.0
2025-04-01,2191.37,2209.997,2181.275,2184.358,1813492300,26097095000.0
2025-04-02,2177.94,2216.352,2177.94,2199.462,1518651600,21681645000.0
2025-04-03,2170.912,2207.374,2155.384,2173.782,1852274900,25410246000.0
2025-04-07,2015.618,2043.414,1868.012,1884.881,3072733400,31121719000.0
2025-04-08,1873.79,1938.481,1838.293,1885.148,3553147000,38087351000.0
2025-04-09,1851.827,1974.898,1766.176,1960.963,4032798500,46345513000.0
2025-04-10,2004.008,2064.967,2004.008,2032.014,3509505600,45998551000.0
2025-04-11,2013.814,2080.37,2013.814,2055.575,2961611400,42729840000.0
2025-04-14,2089.391,2114.196,2085.237,2093.532,2695539300,37404333000.0
2025-04-15,2093.839,2099.532,2064.218,2080.326,2146636200,28308484000.0
2025-04-16,2075.29,2079.818,2012.702,2072.731,2551168800,32821173000.0
2025-04-17,2059.72,2093.598,2058.134,2070.444,2154779000,29286791000.0
2025-04-18,2065.626,2094.767,2061.372,2073.442,2095391700,30621738000.0
2025-04-21,2067.17,2129.18,2057.012,2129.15,2483353000,35274802000.0
2025-04-22,2148.129,2180.532,2148.129,2162.337,2836206100,41711417000.0
2025-04-23,2177.598,2211.582,2176.479,2183.01,3700709600,51809513000.0
2025-04-24,2180.243,2180.243,2125.167,2131.517,3476982400,44231199000.0
2025-04-25,2138.708,2153.594,2122.717,2134.719,3273054300,42347793000.0
2025-04-28,2134.289,2146.043,2104.175,2104.175,3223956900,43030373000.0
2025-04-29,2083.792,2114.657,2069.81,2105.243,2872570100,38015220000.0
2025-04-30,2112.845,2152.463,2112.845,2140.215,3041528700,42222946000.0
2025-05-06,2165.039,2228.056,2165.039,2228.056,3683435300,51605530000.0
2025-05-07,2270.181,2278.08,2211.769,2232.045,3793927200,52971484000.0
2025-05-08,2222.676,2262.624,2222.497,2259.998,3420317500,46620993000.0
2025-05-09,2253.496,2253.496,2213.084,2218.305,3074106400,43187038000.0
2025-05-12,2233.847,2257.981,2226.991,2257.981,2779951100,40338127000.0
2025-05-13,2278.286,2279.106,2240.294,2243.903,2943645200,43430778000.0
2025-05-14,2238.758,2286.464,2233.776,2276.184,3254559100,44752213000.0
2025-05-15,2265.46,2265.46,2213.401,2213.895,2840325500,36585730000.0
2025-05-16,2205.987,2227.368,2199.745,2215.253,2343669900,29060832000.0
2025-05-19,2213.717,2234.147,2199.4,2233.663,2328293100,29533345000.0
2025-05-20,2231.913,2252.888,2212.58,2249.775,2476070400,30318083000.0
2025-05-21,2245.388,2247.782,2222.743,2233.29,2461681100,29686552000.0
2025-05-22,2227.945,2249.714,2207.266,2209.362,2384175500,27998515000.0
2025-05-23,2208.265,2215.34,2157.783,2157.783,2336008900,27615539000.0
2025-05-26,2166.858,2209.781,2166.858,2209.764,1900233500,25389343000.0
2025-05-27,2208.501,2208.501,2191.568,2201.976,1882503400,24174586000.0
2025-05-28,2207.011,2229.989,2196.843,2218.682,2284938400,29058880000.0
2025-05-29,2218.071,2336.207,2218.071,2336.207,3609574800,49533643000.0
2025-05-30,2347.442,2356.356,2313.625,2322.162,4132824500,52398430000.0
2025-06-03,2344.872,2379.35,2329.982,2333.152,3734503300,48484112000.0
2025-06-04,2321.0,2343.984,2316.372,2340.431,3462533000,44182200000.0
2025-06-05,2337.089,2402.415,2335.406,2391.836,3997652800,56431979000.0
2025-06-06,2384.731,2403.694,2376.361,2381.961,3215495500,45598201000.0
2025-06-09,2396.889,2426.292,2384.173,2426.292,3482474000,46991660000.0
2025-06-10,2420.877,2422.424,2359.938,2384.448,4146375700,52731279000.0
2025-06-11,2382.371,2433.082,2373.865,2420.49,3713959200,47345474000.0
2025-06-12,2403.746,2462.96,2400.525,2450.992,3656708000,48337187000.0
2025-06-13,2456.864,2459.002,2404.164,2407.162,3925136000,53303189000.0
