date,open,high,low,close,volume,amount
2025-04-09,1307.176,1362.251,1262.996,1359.096,1759551100,14119126000.0
2025-04-10,1361.205,1396.084,1361.205,1381.598,1633509300,14080516000.0
2025-04-11,1369.486,1391.744,1367.043,1380.423,1372023200,10048892500.0
2025-04-14,1381.815,1403.769,1381.815,1397.882,1981495800,9321548300.0
2025-04-15,1401.358,1401.858,1386.214,1397.671,996047240,7196376100.0
2025-04-16,1394.995,1394.995,1364.131,1384.13,1006025860,7051257000.0
2025-04-17,1374.249,1397.568,1373.752,1384.53,818224060,5924692500.0
2025-04-18,1380.425,1386.773,1368.489,1382.964,871970170,5521130600.0
2025-04-21,1378.243,1401.669,1374.724,1399.907,961015310,5821031800.0
2025-04-22,1397.148,1411.941,1395.887,1408.525,1091129760,6647446900.0
2025-04-23,1405.656,1410.894,1403.11,1408.701,1123890530,7076247900.0
2025-04-24,1400.954,1407.114,1386.074,1393.106,1007879890,5791622500.0
2025-04-25,1384.655,1408.422,1384.413,1397.773,1551312500,8528366000.0
2025-04-28,1404.798,1405.119,1380.539,1382.465,1595723300,8134420800.0
2025-04-29,1377.563,1387.776,1368.709,1380.237,1210302380,6096184200.0
2025-04-30,1380.071,1395.277,1380.071,1390.499,1013189770,5399668900.0
2025-05-06,1397.635,1424.443,1397.635,1424.443,1282840660,7007401000.0
2025-05-07,1439.141,1442.858,1427.382,1440.029,1335689180,9391263100.0
2025-05-08,1433.726,1451.654,1432.073,1451.079,1139731190,7493934900.0
2025-05-09,1450.61,1450.61,1432.339,1438.209,1137737520,7289008800.0
2025-05-12,1436.78,1445.047,1432.777,1445.047,1049571480,7330262600.0
2025-05-13,1451.207,1451.207,1434.834,1441.367,1010616710,6328171000.0
2025-05-14,1439.137,1450.028,1432.859,1444.465,1018557860,7254448600.0
2025-05-15,1442.246,1448.041,1435.742,1437.382,915146070,6369075600.0
2025-05-16,1436.558,1442.398,1435.766,1439.954,896254220,5893077600.0
2025-05-19,1452.508,1469.608,1452.069,1467.906,1121300370,7929709400.0
2025-05-20,1474.991,1485.459,1472.945,1485.108,1195525730,9726745400.0
2025-05-21,1480.034,1487.396,1476.235,1478.817,1058172090,8130933700.0
2025-05-22,1471.207,1476.662,1451.026,1452.135,980606000,7528534700.0
2025-05-23,1448.918,1463.561,1440.53,1440.53,1198914130,7554437900.0
2025-05-26,1441.42,1450.278,1436.832,1449.548,954469940,6160092300.0
2025-05-27,1450.547,1458.269,1445.375,1456.111,1001207740,6285282000.0
2025-05-28,1452.99,1455.104,1441.932,1444.288,1114324990,6366714200.0
2025-05-29,1441.21,1470.848,1437.737,1468.414,1449496600,8079505100.0
2025-05-30,1469.641,1475.552,1458.35,1461.089,1351470700,7994848500.0
2025-06-03,1454.785,1472.331,1451.709,1471.945,1010739010,6991990400.0
2025-06-04,1470.878,1493.531,1470.878,1493.197,1256381140,7366304200.0
2025-06-05,1494.52,1498.413,1482.814,1489.887,1150831080,7197863200.0
2025-06-06,1492.623,1493.946,1482.573,1487.62,874336370,6013959500.0
2025-06-09,1488.493,1509.58,1488.493,1508.248,1134142500,7435219300.0
2025-06-10,1506.661,1508.976,1482.395,1499.708,1609001900,10483455500.0
2025-06-11,1498.193,1504.371,1492.293,1502.575,994439530,6899070100.0
2025-06-12,1496.58,1502.111,1491.189,1500.55,875757630,6293139900.0
2025-06-13,1496.028,1499.124,1478.057,1480.099,1099610210,8201833300.0
2025-06-16,1475.663,1491.829,1472.955,1491.426,831209290,5943718000.0
2025-06-17,1491.858,1499.937,1484.158,1494.924,883209810,6124598000.0
2025-06-18,1487.021,1493.308,1479.692,1485.596,808257720,5647090200.0
2025-06-19,1484.898,1485.169,1455.908,1462.453,869280430,5818857200.0
2025-06-20,1457.773,1471.568,1457.773,1462.333,639789990,4109787100.0
2025-06-23,1457.725,1487.001,1456.821,1486.431,864692510,5053069100.0
2025-06-24,1482.345,1506.014,1482.345,1505.751,1271341330,7997808500.0
2025-06-25,1506.329,1524.398,1505.893,1524.103,1249502060,9202328800.0
2025-06-26,1528.572,1538.122,1520.846,1521.181,1526041400,11309633900.0
2025-06-27,1522.944,1540.655,1522.944,1537.795,1226145930,9322150600.0
2025-06-30,1530.989,1552.001,1529.441,1552.001,1562817400,11135537200.0
2025-07-01,1548.759,1551.848,1540.018,1549.485,1579766000,9949273500.0
2025-07-02,1543.727,1552.311,1538.248,1545.135,1339445900,8428083500.0
2025-07-03,1541.122,1550.463,1539.489,1549.041,1171252430,7595940600.0
2025-07-04,1550.162,1554.783,1539.044,1544.291,1443476300,9635504000.0
2025-07-07,1543.955,1558.993,1543.955,1558.881,1385631300,8952811400.0
2025-07-08,1557.359,1571.602,1554.153,1571.19,1421330100,9166108800.0
2025-07-09,1573.286,1581.471,1565.416,1569.292,1433949000,10138583300.0
2025-07-10,1568.736,1585.614,1566.461,1583.007,1491573600,9843323600.0
2025-07-11,1587.264,1592.629,1577.653,1588.548,1583217800,10564242200.0
2025-07-14,1588.244,1598.137,1587.778,1593.312,1531267800,9396559200.0
2025-07-15,1587.242,1589.923,1553.788,1565.68,1393783200,9084149700.0
2025-07-16,1564.364,1577.767,1561.317,1576.918,883974380,6086465600.0
2025-07-17,1577.595,1595.23,1575.564,1594.617,1117779440,7981266100.0
2025-07-18,1601.74,1604.203,1593.109,1604.008,1008779790,7049952500.0
2025-07-21,1611.173,1635.31,1606.691,1634.494,1215563470,8645621600.0
2025-07-22,1634.019,1642.015,1618.893,1641.479,1623915900,11187642700.0
2025-07-23,1639.15,1644.689,1620.436,1622.397,1640368500,12205703800.0
2025-07-24,1617.028,1648.08,1617.028,1648.08,1336535920,10137540200.0
2025-07-25,1649.741,1656.483,1641.883,1644.619,1502480700,10312662600.0
2025-07-28,1642.989,1657.912,1642.989,1654.864,1288679500,9171611100.0
2025-07-29,1653.736,1665.237,1637.984,1665.237,1499834400,10807536000.0
2025-07-30,1662.31,1665.946,1641.672,1656.076,1362796100,10959287000.0
2025-07-31,1648.378,1657.533,1632.35,1637.996,1625306200,10792827100.0
2025-08-01,1638.733,1654.16,1633.048,1647.21,1427525600,9277345100.0
2025-08-04,1640.674,1662.764,1634.618,1662.614,1212981940,8752128900.0
2025-08-05,1661.889,1678.956,1661.889,1677.371,1186225970,9630746400.0
2025-08-06,1675.261,1683.547,1673.44,1682.394,1366069200,11251384300.0
2025-08-07,1683.616,1685.222,1673.799,1676.807,1194126020,10229318200.0
2025-08-08,1672.906,1686.269,1672.342,1684.401,1038373080,7796816000.0
2025-08-11,1690.238,1713.379,1690.238,1713.23,1108756150,8744015100.0
2025-08-12,1717.118,1721.832,1699.327,1716.145,1493821300,13461002000.0
2025-08-13,1715.531,1728.407,1714.566,1725.625,1337586330,11167192600.0
2025-08-14,1730.916,1731.251,1695.26,1695.404,1531158800,14395204000.0
2025-08-15,1693.255,1712.22,1693.255,1711.187,1297758360,12872879700.0
2025-08-18,1716.006,1732.894,1714.381,1728.803,1556322000,14715880000.0
2025-08-19,1724.47,1733.927,1720.344,1725.735,1286972760,11400253900.0
2025-08-20,1721.658,1739.315,1714.511,1739.315,1417583600,11541601300.0
2025-08-21,1743.951,1746.827,1725.805,1733.297,1336221270,11181446000.0
2025-08-22,1728.729,1738.605,1718.047,1738.088,1055148810,9258888200.0
2025-08-25,1741.476,1753.573,1736.562,1751.665,1650902500,14963208000.0
2025-08-26,1749.741,1769.345,1742.822,1760.097,1365586100,11573054200.0
2025-08-27,1757.895,1765.637,1718.054,1718.054,1488291300,12009817200.0
2025-08-28,1712.941,1725.773,1663.699,1715.347,1307070460,10683279600.0
2025-08-29,1713.631,1718.793,1706.33,1712.207,1044817410,9820828700.0
2025-09-01,1710.451,1723.057,1705.208,1721.091,938848360,8318821100.0
2025-09-02,1721.31,1721.31,1680.674,1694.524,964321730,8078242700.0
2025-09-03,1697.15,1697.819,1643.221,1647.04,872234190,7843381400.0
2025-09-04,1646.997,1662.601,1630.529,1649.553,852582290,6935927600.0
2025-09-05,1649.814,1670.183,1631.26,1670.183,757183210,5701612400.0
2025-09-08,1670.925,1690.28,1670.696,1689.928,942135930,6613406100.0
2025-09-09,1686.54,1689.187,1665.842,1673.767,764333590,5669832800.0
2025-09-10,1674.738,1683.434,1666.891,1681.822,549373870,4399864700.0
2025-09-11,1678.727,1698.761,1666.284,1698.761,756968300,6095511700.0
2025-09-12,1696.683,1705.632,1693.638,1698.284,856261630,6226463100.0
2025-09-15,1698.865,1700.001,1685.804,1691.056,709056200,5354991100.0
2025-09-16,1691.275,1700.077,1680.864,1700.051,816097150,5671590300.0
2025-09-17,1697.996,1705.066,1691.929,1702.706,824881350,6060090300.0
2025-09-18,1702.485,1706.476,1667.692,1679.189,1072761920,7792191500.0
2025-09-19,1679.949,1683.545,1657.623,1669.452,740000270,5416387800.0
2025-09-22,1672.808,1674.754,1654.989,1665.516,571100890,4288665100.0
2025-09-23,1663.26,1665.025,1611.997,1638.363,939878670,7317948500.0
2025-09-24,1634.012,1660.569,1626.799,1659.628,731406210,6717512100.0
2025-09-25,1658.204,1662.997,1642.492,1646.845,664164750,5883460000.0
2025-09-26,1644.183,1661.86,1637.384,1649.058,747213780,6606423400.0
2025-09-29,1642.119,1657.372,1618.109,1655.002,874483350,8290259300.0
2025-09-30,1656.383,1659.523,1648.732,1652.768,642628240,6511257000.0
2025-10-09,1652.552,1667.139,1647.963,1666.744,887409590,7439558000.0
2025-10-10,1664.786,1687.185,1659.178,1683.935,946998190,7900317200.0
2025-10-13,1649.487,1687.961,1644.9,1684.616,940950400,8568214100.0
2025-10-14,1693.116,1706.099,1680.148,1685.271,955017270,8551257100.0
2025-10-15,1684.173,1696.288,1671.904,1695.428,1105633110,7906064800.0
2025-10-16,1693.528,1696.387,1681.65,1685.986,1009833290,7024236800.0
2025-10-17,1684.212,1690.107,1660.535,1661.969,1203509580,7707143100.0
2025-10-20,1670.569,1682.61,1670.569,1681.896,1183324900,7362916600.0
2025-10-21,1680.33,1699.634,1674.961,1699.56,1265561610,7300111300.0
2025-10-22,1694.152,1712.964,1694.014,1707.106,1117108570,6524227600.0
2025-10-23,1704.346,1714.874,1690.944,1713.987,1241017790,7742691700.0
2025-10-24,1714.797,1719.288,1703.522,1707.724,1108757520,7486824900.0
2025-10-27,1707.874,1719.53,1703.489,1712.874,1464750500,11928414200.0
2025-10-28,1703.792,1716.689,1700.106,1713.536,1297994580,10197974900.0
2025-10-29,1708.726,1708.726,1693.363,1707.519,1160994150,8523982000.0
2025-10-30,1703.51,1704.917,1688.053,1688.429,1139059500,9507087300.0
2025-10-31,1687.167,1704.639,1687.167,1699.815,1118121280,8015570100.0
2025-11-03,1703.132,1723.249,1701.092,1722.9,1270374220,8886492100.0
2025-11-04,1719.723,1727.971,1714.488,1727.627,1166544470,9376625200.0
2025-11-05,1715.323,1744.023,1711.843,1740.499,1247815130,9121565600.0
2025-11-06,1742.466,1743.165,1732.069,1740.075,1167535730,8328666300.0
2025-11-07,1736.787,1745.832,1732.805,1735.426,1116928190,8880680000.0
2025-11-10,1740.873,1755.048,1733.279,1754.01,1216242890,8688069200.0
2025-11-11,1758.161,1774.589,1756.245,1773.66,1173720770,7964714700.0
2025-11-12,1776.124,1776.124,1752.637,1761.638,1052792350,8450693700.0
2025-11-13,1763.082,1778.842,1752.623,1776.85,1100835680,7691948000.0
2025-11-14,1778.353,1794.322,1777.428,1780.688,1376150100,8946644300.0
