date,open,high,low,close,volume,amount
2025-04-01,2162.769,2184.732,2159.237,2174.811,4171354800,42385186000.0
2025-04-02,2171.769,2190.93,2168.163,2174.01,3546910200,37244713000.0
2025-04-03,2158.821,2178.283,2150.688,2162.509,4526600400,46687513000.0
2025-04-07,2032.382,2041.033,1924.525,1938.142,6561861100,66792197000.0
2025-04-08,1918.02,1952.12,1894.214,1929.413,7787938700,73893441000.0
2025-04-09,1894.143,1972.927,1818.762,1963.355,7704643900,73580977000.0
2025-04-10,1999.093,2037.957,1998.956,2010.829,6853847800,68238956000.0
2025-04-11,2008.052,2041.604,2008.052,2023.005,5245998000,53805212000.0
2025-04-14,2043.893,2080.265,2043.893,2069.329,5509649900,55499474000.0
2025-04-15,2074.885,2077.759,2053.175,2066.689,4313554600,43388449000.0
2025-04-16,2070.574,2071.245,2016.989,2041.59,4761356200,47857697000.0
2025-04-17,2037.672,2057.368,2036.765,2043.629,4376980400,45093511000.0
2025-04-18,2036.54,2053.079,2027.93,2043.26,3890623600,36596236000.0
2025-04-21,2048.969,2101.707,2046.602,2101.142,5133631300,52391306000.0
2025-04-22,2102.184,2113.85,2090.794,2104.17,5313699700,52419936000.0
2025-04-23,2098.521,2107.377,2092.17,2099.074,5193801900,53330282000.0
2025-04-24,2099.822,2108.229,2078.659,2083.85,3936730700,38444412000.0
2025-04-25,2085.919,2104.301,2080.291,2086.617,4446078200,40810092000.0
2025-04-28,2079.804,2079.804,2058.517,2059.574,4194132200,36280112000.0
2025-04-29,2054.671,2073.096,2049.579,2060.189,3685751100,32183287000.0
2025-04-30,2051.564,2061.339,2048.352,2049.488,3951793800,34966557000.0
2025-05-06,2066.446,2111.127,2066.446,2111.101,4901924300,50114408000.0
2025-05-07,2126.769,2128.896,2102.116,2118.598,4714525400,46845679000.0
2025-05-08,2109.708,2133.123,2104.041,2125.731,3886287600,36985139000.0
2025-05-09,2125.206,2127.706,2106.38,2119.363,3823550200,36547075000.0
2025-05-12,2128.293,2145.435,2120.363,2145.435,4591333700,45902919000.0
2025-05-13,2157.806,2157.87,2129.929,2137.084,4294174700,41451070000.0
2025-05-14,2133.285,2155.477,2129.477,2148.768,4328693400,44136596000.0
2025-05-15,2144.001,2150.445,2128.939,2130.195,4220923800,44974896000.0
2025-05-16,2126.605,2149.693,2126.605,2135.076,3700435400,38752837000.0
2025-05-19,2140.698,2142.892,2118.827,2142.246,3711426000,35703605000.0
2025-05-20,2140.75,2154.661,2137.811,2154.1,3629378900,36639956000.0
2025-05-21,2155.96,2166.198,2146.294,2164.469,4620418200,50003232000.0
2025-05-22,2156.24,2163.914,2128.343,2129.661,3751343700,37865256000.0
2025-05-23,2125.906,2149.388,2119.826,2120.624,3677041100,38547237000.0
2025-05-26,2121.226,2141.451,2118.153,2137.952,3533277600,36523012000.0
2025-05-27,2136.296,2136.731,2114.596,2127.842,3640017500,36402250000.0
2025-05-28,2125.258,2130.322,2119.523,2125.595,3084599400,29934326000.0
2025-05-29,2120.738,2144.604,2115.887,2138.926,3344202500,31907211000.0
2025-05-30,2135.444,2135.444,2113.818,2116.417,3205449700,29696173000.0
2025-06-03,2118.31,2143.466,2118.31,2142.493,3812441100,38728253000.0
2025-06-04,2143.243,2183.358,2142.335,2180.641,4584450200,45512024000.0
2025-06-05,2184.628,2189.21,2168.732,2179.452,4154688400,43192011000.0
2025-06-06,2188.458,2211.353,2188.458,2206.611,5331002900,49524164000.0
2025-06-09,2205.374,2230.354,2198.052,2230.354,5688307000,59053484000.0
2025-06-10,2231.458,2236.087,2208.285,2226.014,5710231000,59673617000.0
2025-06-11,2226.599,2279.045,2226.599,2267.795,6045269900,70770228000.0
2025-06-12,2268.646,2285.603,2255.03,2284.22,5476391400,63070572000.0
2025-06-13,2290.602,2295.883,2273.352,2276.927,6678353400,73503181000.0
2025-06-16,2264.1,2291.329,2263.099,2279.727,5368198600,61641170000.0
2025-06-17,2272.984,2288.614,2269.327,2275.144,4813398600,54760642000.0
2025-06-18,2269.927,2270.926,2237.893,2252.007,4886439100,51094805000.0
2025-06-19,2244.379,2258.137,2208.906,2216.13,4832501800,51287500000.0
2025-06-20,2215.525,2233.154,2205.757,2206.655,3926486500,42974656000.0
2025-06-23,2201.423,2244.25,2201.423,2243.12,4161399200,47973038000.0
2025-06-24,2240.664,2272.892,2236.18,2272.892,5027232700,58816277000.0
2025-06-25,2273.523,2295.994,2273.523,2294.525,4976053500,57155339000.0
2025-06-26,2293.976,2312.975,2286.874,2287.596,5430790500,61851946000.0
2025-06-27,2299.471,2335.01,2299.471,2317.201,6970544900,73210455000.0
2025-06-30,2327.441,2346.162,2314.222,2345.684,6330614800,67688845000.0
2025-07-01,2342.657,2353.935,2315.34,2353.814,5962469000,63497836000.0
2025-07-02,2346.939,2368.449,2336.231,2360.171,6284195500,65416747000.0
2025-07-03,2365.084,2373.087,2345.564,2370.508,5464210200,59023427000.0
2025-07-04,2360.66,2360.66,2328.754,2331.614,5134753900,54969562000.0
2025-07-07,2323.995,2344.475,2322.895,2343.568,4321995700,42076164000.0
2025-07-08,2347.751,2378.59,2347.751,2377.763,5568463100,56185677000.0
2025-07-09,2384.88,2387.458,2345.094,2350.309,6879087800,65048495000.0
2025-07-10,2357.421,2377.948,2353.86,2373.867,6483056400,68538100000.0
2025-07-11,2386.553,2442.952,2382.469,2420.747,9121542900,101331219000.0
2025-07-14,2431.817,2450.294,2426.903,2428.926,8378864800,96470234000.0
2025-07-15,2417.04,2434.73,2379.372,2395.626,7592440200,83316613000.0
2025-07-16,2390.204,2400.762,2371.757,2383.268,5382646500,58234690000.0
2025-07-17,2381.274,2401.388,2373.165,2399.616,5150703700,60032906000.0
2025-07-18,2404.302,2448.123,2404.302,2442.999,7195212900,90904871000.0
2025-07-21,2459.765,2496.392,2454.12,2496.297,9141730200,102639863000.0
2025-07-22,2507.831,2539.592,2504.389,2539.44,9958153300,112420890000.0
2025-07-23,2550.874,2553.123,2522.162,2526.63,8930170400,103937250000.0
2025-07-24,2521.634,2608.669,2521.634,2604.464,12874912100,155361140000.0
2025-07-25,2604.766,2610.817,2589.671,2599.03,11436162900,145865130000.0
2025-07-28,2582.02,2596.554,2559.778,2586.429,8926258900,118836045000.0
2025-07-29,2575.706,2590.836,2556.551,2580.129,8592518400,108340678000.0
2025-07-30,2582.285,2584.663,2527.353,2549.753,8161642400,111207837000.0
2025-07-31,2526.181,2531.307,2480.53,2490.086,7975638800,101119467000.0
2025-08-01,2489.592,2498.59,2480.146,2485.336,5692841600,73590550000.0
2025-08-04,2482.078,2516.669,2478.564,2516.517,5502455600,70571317000.0
2025-08-05,2522.802,2537.586,2518.443,2530.441,5950510400,70432671000.0
2025-08-06,2529.82,2549.515,2526.254,2549.515,6292468300,73276531000.0
2025-08-07,2550.284,2570.619,2519.307,2570.336,7593478700,102894088000.0
2025-08-08,2566.596,2592.084,2562.13,2585.306,7151905400,98619889000.0
2025-08-11,2605.68,2611.685,2582.324,2605.395,7089036400,97571646000.0
2025-08-12,2597.312,2597.312,2572.037,2586.556,5962412300,81180668000.0
2025-08-13,2586.1,2626.455,2586.1,2623.775,7316792000,93779432000.0
2025-08-14,2623.631,2625.257,2579.06,2579.633,7857744200,102867274000.0
2025-08-15,2569.956,2635.184,2569.956,2631.777,7654528100,100419288000.0
2025-08-18,2647.685,2676.268,2630.757,2665.491,9155122700,128620937000.0
2025-08-19,2662.752,2687.475,2646.85,2672.831,8411317800,130285171000.0
2025-08-20,2663.344,2731.167,2661.184,2715.034,8234874400,120689999000.0
2025-08-21,2715.224,2741.082,2687.797,2699.18,8160773400,116833800000.0
2025-08-22,2697.077,2725.166,2697.077,2718.825,7511412500,115811675000.0
2025-08-25,2745.932,2797.012,2743.495,2786.366,11375884700,165925280000.0
2025-08-26,2777.176,2793.956,2755.274,2775.26,9210933500,133194580000.0
2025-08-27,2774.365,2793.147,2718.98,2718.98,10387920300,155840810000.0
2025-08-28,2713.0,2753.971,2668.746,2745.176,9364619100,144281050000.0
2025-08-29,2750.799,2805.255,2747.619,2783.857,10290443400,163443270000.0
2025-09-01,2809.252,2854.917,2778.034,2854.917,11077225800,171775270000.0
2025-09-02,2869.571,2869.571,2803.68,2824.231,10879421200,168403290000.0
2025-09-03,2843.321,2847.022,2754.82,2767.08,9567887600,145018060000.0
2025-09-04,2766.648,2810.719,2679.972,2719.972,10363224400,156696770000.0
2025-09-05,2718.284,2821.9,2718.284,2821.9,9283085700,142579880000.0
2025-09-08,2850.293,2860.833,2821.771,2858.74,9398618400,148318180000.0
2025-09-09,2853.453,2915.127,2847.128,2866.323,9647269100,150550550000.0
2025-09-10,2835.856,2873.338,2815.233,2847.088,7509628800,118207554000.0
2025-09-11,2841.51,2877.353,2820.0,2877.353,7526018900,120842273000.0
2025-09-12,2880.722,2936.591,2873.556,2925.949,11021024800,164967220000.0
2025-09-15,2925.458,2935.982,2901.422,2903.684,8833746500,135376880000.0
2025-09-16,2921.4,2924.684,2831.365,2888.023,8844904200,133120318000.0
2025-09-17,2875.748,2895.112,2855.785,2895.112,7080837500,106076568000.0
2025-09-18,2877.851,2880.585,2790.279,2816.04,9018192800,131266790000.0
2025-09-19,2815.388,2844.76,2812.615,2823.729,6477290100,98295990000.0
2025-09-22,2845.508,2848.274,2794.636,2829.431,6307501300,98699610000.0
2025-09-23,2828.168,2834.404,2737.86,2783.172,7557835500,112209151000.0
2025-09-24,2770.812,2830.637,2764.931,2830.105,5989123300,97278438000.0
2025-09-25,2849.728,2872.391,2830.466,2837.662,8613547100,130594424000.0
2025-09-26,2833.017,2876.126,2832.33,2833.209,7557812100,112576707000.0
2025-09-29,2859.272,2910.162,2841.928,2907.801,8930184200,131508531000.0
2025-09-30,2928.905,2995.245,2928.905,2982.946,10613791700,161716190000.0
2025-10-09,3056.6,3106.951,3045.897,3106.951,13402417000,216484110000.0
2025-10-10,3094.067,3102.548,3047.84,3056.58,12661633400,205951210000.0
2025-10-13,2964.214,3134.67,2964.214,3127.98,13368963400,216173290000.0
2025-10-14,3182.3,3189.751,3040.99,3057.984,13771351000,236590850000.0
2025-10-15,3076.387,3092.747,3021.615,3076.064,10088870500,167854370000.0
2025-10-16,3065.59,3080.387,3013.88,3025.569,9064451100,138146930000.0
2025-10-17,3036.342,3076.26,2948.379,2952.353,9370558500,143322300000.0
2025-10-20,2950.894,2965.353,2919.173,2936.231,7302984100,114749832000.0
2025-10-21,2951.929,2983.458,2937.08,2970.929,7515905100,109426012000.0
2025-10-22,2920.946,2953.286,2913.683,2939.629,7052340700,104924773000.0
2025-10-23,2932.547,2959.51,2889.458,2955.374,7073745900,104135745000.0
2025-10-24,2968.17,2992.855,2963.743,2982.102,7515854800,113680896000.0
2025-10-27,3000.955,3040.527,3000.955,3032.874,9255841200,142244650000.0
2025-10-28,3023.753,3041.032,2999.487,3009.174,8971099300,136861440000.0
2025-10-29,3014.321,3088.222,3014.321,3088.222,8880755600,142523010000.0
2025-10-30,3081.323,3116.667,3074.348,3088.266,10432751000,183402630000.0
2025-10-31,3085.567,3128.76,3070.404,3071.574,9532136700,154615620000.0
2025-11-03,3071.788,3075.143,2996.991,3049.547,8311365600,131048690000.0
2025-11-04,3044.523,3054.044,2980.078,3000.027,7552020500,111078866000.0
2025-11-05,2954.909,3053.455,2953.919,3044.549,7603954600,113835654000.0
2025-11-06,3045.971,3094.165,3045.971,3090.894,9099306500,125211007000.0
2025-11-07,3081.134,3130.25,3075.046,3115.735,8549287300,131467987000.0
2025-11-10,3144.134,3165.915,3120.863,3138.063,9174277900,139944180000.0
2025-11-11,3153.874,3187.1,3141.22,3155.981,8770711000,126764708000.0
2025-11-12,3146.922,3165.263,3099.239,3129.677,8026349700,116970418000.0
2025-11-13,3139.986,3245.172,3139.986,3225.794,10932882200,174684090000.0
2025-11-14,3193.887,3223.607,3178.352,3189.39,8314997000,127441730000.0
