date,open,high,low,close,volume,amount
2025-01-02,4829.542,4908.806,4686.638,4741.21,2267534000,58480754000.0
2025-01-03,4764.228,4777.599,4524.801,4532.548,2187275800,52183399000.0
2025-01-06,4531.394,4560.598,4425.075,4469.929,1781450300,43602775000.0
2025-01-07,4479.758,4662.813,4471.939,4662.813,2052347400,54119822000.0
2025-01-08,4619.454,4698.927,4496.436,4665.985,2202173900,54377110000.0
2025-01-09,4626.756,4737.213,4625.979,4700.276,2172507900,56097480000.0
2025-01-10,4667.359,4713.962,4504.907,4504.907,2028105400,53395417000.0
2025-01-13,4438.101,4528.617,4363.511,4486.303,1535860000,40955420000.0
2025-01-14,4513.808,4756.444,4491.234,4756.444,2252839900,56571024000.0
2025-01-15,4744.492,4779.764,4705.938,4719.75,1831641400,46896375000.0
2025-01-16,4746.639,4860.863,4724.993,4826.85,2209033000,67068032000.0
2025-01-17,4792.383,4868.785,4752.819,4825.045,1978747600,59011401000.0
2025-01-20,4865.81,4932.291,4841.774,4902.656,1914998500,57613935000.0
2025-01-21,4959.976,4980.363,4892.367,4979.777,2043077300,67251933000.0
2025-01-22,4980.065,5055.25,4980.065,5015.714,2107064100,71656032000.0
2025-01-23,5076.709,5193.13,4983.222,4983.222,2638277400,77539244000.0
2025-01-24,4957.883,5116.279,4957.883,5113.248,2356534600,66700688000.0
2025-01-27,5070.41,5082.709,4919.306,4919.306,2052334500,62377287000.0
2025-02-05,4923.035,4934.079,4844.923,4906.731,2140057800,68442707000.0
2025-02-06,4913.748,5126.805,4895.007,5126.039,2429437300,68592240000.0
2025-02-07,5132.475,5298.866,5132.475,5230.97,2742109700,78493383000.0
2025-02-10,5267.608,5363.711,5255.079,5363.283,2546098300,64120596000.0
2025-02-11,5354.007,5432.218,5308.034,5369.623,2368019800,60598309000.0
2025-02-12,5353.101,5457.366,5351.147,5457.147,2373403800,65374403000.0
2025-02-13,5460.307,5460.651,5352.278,5352.278,2580510600,70033512000.0
2025-02-14,5339.972,5401.007,5324.43,5377.633,2287276500,61372635000.0
2025-02-17,5415.652,5519.497,5410.971,5487.79,2656114300,78393650000.0
2025-02-18,5444.106,5492.424,5290.66,5308.554,2401045700,64783530000.0
2025-02-19,5306.181,5456.092,5290.781,5455.918,2101017300,57015062000.0
2025-02-20,5471.135,5515.453,5434.96,5505.082,2380763500,61423056000.0
2025-02-21,5525.801,5701.889,5497.262,5685.601,3330735400,94369411000.0
2025-02-24,5669.847,5699.595,5586.661,5654.311,2946573000,82383996000.0
2025-02-25,5533.213,5716.718,5526.975,5658.594,2646072800,68725096000.0
2025-02-26,5678.795,5722.709,5610.855,5722.421,2708119800,69089849000.0
2025-02-27,5713.819,5731.389,5499.285,5604.276,2668101100,70457002000.0
2025-02-28,5536.699,5536.699,5251.207,5262.862,2471666500,64782357000.0
2025-03-03,5281.281,5323.372,5174.586,5236.308,2191226000,53935082000.0
2025-03-04,5169.348,5379.988,5169.348,5378.205,1993297400,45042945000.0
2025-03-05,5406.424,5511.288,5406.424,5511.124,2291260200,52656440000.0
2025-03-06,5527.398,5663.505,5527.398,5625.716,2927334200,67675059000.0
2025-03-07,5588.951,5641.675,5492.642,5534.033,2311120000,52263089000.0
2025-03-10,5523.18,5560.444,5480.61,5556.609,1681809400,39745341000.0
2025-03-11,5457.315,5529.538,5448.926,5529.538,1519878500,34025819000.0
2025-03-12,5561.849,5681.413,5546.237,5614.889,2289236700,53072593000.0
2025-03-13,5627.469,5644.848,5451.95,5504.967,2197956700,49595788000.0
2025-03-14,5492.666,5609.184,5446.411,5609.184,2199250200,53548916000.0
2025-03-17,5645.119,5687.619,5621.703,5663.049,2015545700,48505764000.0
2025-03-18,5670.723,5693.898,5619.007,5682.842,2056280100,56629418000.0
2025-03-19,5654.266,5654.266,5540.784,5564.756,1824466900,48429756000.0
2025-03-20,5553.669,5613.828,5525.688,5542.691,1715160200,40765550000.0
2025-03-21,5512.975,5526.929,5394.552,5404.915,2303200100,47776734000.0
2025-03-24,5407.638,5437.125,5168.579,5307.94,2270096300,45634064000.0
2025-03-25,5298.457,5328.128,5192.498,5209.261,1600379200,35377613000.0
2025-03-26,5197.921,5284.848,5197.921,5231.559,1448945600,28083021000.0
2025-03-27,5212.704,5266.97,5124.013,5198.18,1392152700,29881079000.0
2025-03-28,5193.581,5228.244,5119.674,5119.674,1162900140,24774713000.0
2025-03-31,5078.26,5124.351,5010.274,5107.617,1337586780,28923766000.0
2025-04-01,5120.592,5160.708,5106.266,5113.006,1198050690,24293160000.0
2025-04-02,5114.986,5214.853,5114.986,5163.729,1212421760,29064710000.0
2025-04-03,5101.707,5165.706,5016.191,5061.972,1365241700,35571902000.0
2025-04-07,4665.745,4707.232,4274.64,4305.705,1613600300,36263554000.0
2025-04-08,4284.241,4422.233,4171.49,4277.124,2031718900,42295878000.0
2025-04-09,4187.245,4466.355,3981.985,4432.272,2078217100,40276145000.0
2025-04-10,4598.722,4702.05,4570.569,4570.569,1802098100,42540383000.0
2025-04-11,4524.978,4720.45,4524.978,4664.592,1428821400,31860559000.0
