2025-01-02,10652.087,10740.361,10294.765,10440.181,235710000,2416962400.0
2025-01-03,10440.068,10466.524,10105.712,10119.004,188598410,1941202500.0
2025-01-06,10055.945,10268.583,9870.018,10138.979,188258900,1799466500.0
2025-01-07,10174.344,10400.799,10085.324,10400.799,175737450,1832229200.0
2025-01-08,10366.325,10499.99,10101.291,10442.431,181877570,2049079600.0
2025-01-09,10423.212,10641.449,10381.819,10567.586,145619810,1812654900.0
2025-01-10,10551.304,10614.181,10242.065,10242.065,142819120,1748241000.0
2025-01-13,10187.907,10288.694,9982.822,10189.992,128094769,1386617800.0
2025-01-14,10227.591,10698.438,10222.335,10698.438,149606500,1760043400.0
2025-01-15,10726.308,10766.393,10579.101,10621.282,128881588,1576376400.0
2025-01-16,10662.255,10818.754,10586.552,10678.606,135612680,1576930400.0
2025-01-17,10667.384,10868.819,10637.858,10798.78,144098830,1798740700.0
2025-01-20,10874.382,10948.791,10863.461,10916.359,151320940,1916744000.0
2025-01-21,10979.145,11002.348,10713.372,10785.593,154583000,1862692300.0
2025-01-22,10766.85,10773.813,10635.399,10685.053,161197040,1957714600.0
2025-01-23,10804.614,10874.253,10680.418,10684.547,141819780,1775626700.0
2025-01-24,10691.316,10804.165,10627.656,10781.888,132086687,1576233500.0
2025-01-27,10805.74,10905.493,10685.741,10685.741,109730589,1273414720.0
2025-02-05,10764.533,10786.43,10632.917,10681.827,110535909,1275845630.0
2025-02-06,10694.939,10939.06,10642.885,10939.06,142406270,1677334500.0
2025-02-07,10939.56,11200.842,10929.581,11083.198,181632950,2279275200.0
2025-02-10,11128.838,11186.774,11029.434,11186.278,159630390,2005984800.0
2025-02-11,11214.076,11326.783,11102.607,11262.308,141227630,1766399300.0
2025-02-12,11246.476,11433.739,11230.9,11433.739,176763700,2462908800.0
2025-02-13,11427.215,11433.737,11173.979,11173.979,136165860,1825446800.0
2025-02-14,11184.748,11225.611,11079.543,11210.818,130573452,1850314000.0
2025-02-17,11226.408,11395.31,11184.241,11395.194,145129880,2407071900.0
2025-02-18,11345.772,11451.177,11148.268,11166.09,156010380,2375826400.0
2025-02-19,11157.728,11412.103,11157.728,11406.049,135613580,2328417900.0
2025-02-20,11450.945,12136.018,11403.998,12116.829,353766300,4492344800.0
2025-02-21,12012.8,12070.943,11902.395,12068.41,318138540,4318697000.0
2025-02-24,11960.011,12075.227,11851.992,12047.896,231052720,3213727000.0
2025-02-25,11911.427,12145.478,11862.481,12036.166,267419730,3499654800.0
2025-02-26,12077.446,12187.621,12066.723,12128.259,241594920,3222322000.0
2025-02-27,12168.886,12174.951,11821.18,12059.458,200437580,2726210700.0
2025-02-28,12020.8,12042.88,11773.992,11794.61,236743690,3060585400.0
2025-03-03,11854.011,12046.611,11779.549,11978.923,230255340,2857216200.0
2025-03-04,11925.088,12195.018,11904.56,12195.018,181086990,2385552500.0
2025-03-05,12186.217,12285.978,12012.336,12285.978,197980630,3081072600.0
2025-03-06,12302.934,12308.214,12173.136,12252.262,188994450,2837303400.0
2025-03-07,12218.882,12380.017,12173.675,12285.15,188402860,2600294700.0
2025-03-10,12300.851,12554.257,12275.34,12554.108,194392850,2824265800.0
2025-03-11,12404.397,12622.263,12382.839,12621.448,201888260,3069321600.0
2025-03-12,12674.425,12801.945,12617.028,12671.203,253852890,4003334400.0
2025-03-13,12658.141,12757.822,12411.67,12668.916,213082250,3249699300.0
2025-03-14,12646.26,12847.662,12573.113,12839.398,214969040,3153588300.0
2025-03-17,12880.894,12965.761,12803.532,12965.369,183856720,2625844900.0
2025-03-18,12978.444,13092.523,12893.469,13085.965,170526300,2672676000.0
2025-03-19,13025.817,13077.453,12745.799,12826.687,200396600,3008692900.0
2025-03-20,12790.238,12935.322,12728.992,12733.037,235168550,2778488400.0
2025-03-21,12681.039,12767.242,12497.291,12605.261,258922010,2863869300.0
2025-03-24,12598.628,12626.041,12125.353,12484.96,230414830,2656052500.0
2025-03-25,12462.049,12845.729,12446.013,12755.576,242345620,2759175100.0
2025-03-26,12694.745,12890.212,12694.745,12840.471,219473750,2641697300.0
2025-03-27,12836.638,13164.892,12785.045,13058.545,244505260,3035820000.0
2025-03-28,12946.87,12958.641,12519.252,12554.643,235174370,2920673100.0
2025-03-31,12443.251,12446.778,12121.247,12272.546,208029190,2465331000.0
2025-04-01,12286.967,12577.46,12286.967,12490.28,166683410,2028376000.0
2025-04-02,12504.7,12641.923,12461.991,12563.488,227473880,2363689800.0
2025-04-03,12393.567,12531.822,12236.231,12369.472,210136300,2368315800.0
2025-04-07,11413.398,11538.576,10289.422,10451.559,246656250,2568808800.0
2025-04-08,10541.923,10838.545,10362.048,10661.274,260768080,2515298700.0
2025-04-09,10397.682,11167.612,9928.03,11048.726,265084400,2641575000.0
2025-04-10,11277.739,11631.002,11277.739,11324.06,235319600,2522466500.0
2025-04-11,11206.965,11587.164,11206.296,11436.647,176364830,2050324400.0
2025-04-14,11595.045,11706.596,11583.515,11673.764,152657230,1734736700.0
2025-04-15,11701.266,11819.779,11634.309,11763.81,150984600,1677018300.0
2025-04-16,11761.94,11775.672,11432.861,11542.76,159870780,1821001400.0
2025-04-17,11474.669,11771.056,11459.823,11729.801,132236768,1625523500.0
2025-04-18,11720.024,11842.154,11649.325,11765.637,166055080,1680078100.0
2025-04-21,11754.379,11948.209,11686.461,11946.515,135668930,1461869100.0
2025-04-22,11929.431,11957.43,11821.474,11841.38,128321565,1477639500.0
2025-04-23,11910.657,12088.006,11897.531,12036.622,143398590,1780382900.0
2025-04-24,12109.074,12234.104,11988.851,12068.066,151497760,1863427500.0
2025-04-25,12067.819,12177.727,12012.365,12109.54,158215040,1847627900.0
2025-04-28,12241.2,12241.2,11947.04,11949.784,160521690,2100082800.0
2025-04-29,11965.177,12203.129,11918.73,12076.148,146404780,1947168100.0
2025-04-30,12088.23,12184.214,12054.049,12112.924,132429458,1713517900.0
2025-05-06,12208.459,12543.454,12208.459,12543.454,145360730,2028977100.0
2025-05-07,12631.923,12699.49,12474.156,12628.396,183832850,2269372300.0
2025-05-08,12601.102,12846.705,12562.635,12828.551,159146740,2092933200.0
2025-05-09,12880.36,12880.36,12623.887,12650.327,155526150,1864054900.0
2025-05-12,12721.51,12898.229,12694.57,12898.033,223760200,2135399000.0
2025-05-13,13009.76,13015.23,12767.016,12794.442,184953780,1906313400.0
2025-05-14,12791.365,12806.121,12643.892,12741.964,145293310,1548440100.0
2025-05-15,12750.604,12786.765,12658.071,12687.398,175889130,1749850500.0
2025-05-16,12693.886,12869.539,12667.687,12751.584,135076130,1528177400.0
2025-05-19,12793.444,12979.329,12722.648,12965.178,177952200,2228663700.0
2025-05-20,12983.313,13338.821,12922.878,13324.993,211409650,2730033600.0
2025-05-21,13313.045,13525.714,13297.925,13379.307,266801830,3074562600.0
2025-05-22,13310.075,13427.053,12999.099,13017.795,214373400,2564715500.0
2025-05-23,13047.441,13383.81,13038.721,13127.31,335352360,4120785400.0
2025-05-26,13077.052,13312.776,13077.052,13304.589,305580340,4239883900.0
2025-05-27,13316.318,13326.663,13111.241,13226.352,395556150,3868476400.0
2025-05-28,13199.602,13223.486,13006.659,13052.843,330288630,3317491900.0
