2025-01-02,998.909,1004.928,966.758,972.907,1414561300,8430278400.0
2025-01-03,976.434,980.509,955.645,957.57,1222230400,6929186400.0
2025-01-06,955.642,965.047,946.406,957.221,983099310,5644088900.0
2025-01-07,956.843,960.279,945.785,958.739,849288920,5011001400.0
2025-01-08,959.429,974.751,952.059,967.68,1514114400,9428389000.0
2025-01-09,960.041,960.058,949.97,952.029,1124596130,7372096900.0
2025-01-10,950.932,955.282,937.609,937.609,899144340,5536659500.0
2025-01-13,934.996,947.795,934.996,941.625,1134235650,7135360800.0
2025-01-14,942.281,969.007,942.281,968.827,1237635690,7438751300.0
2025-01-15,967.482,976.737,963.523,968.402,1236636520,7706884200.0
2025-01-16,969.753,979.943,963.56,969.869,997017480,6091551400.0
2025-01-17,967.131,977.98,962.037,975.529,909705440,5539956000.0
2025-01-20,979.18,983.03,970.554,973.057,944479410,5710620400.0
2025-01-21,975.975,977.179,964.045,967.029,778651540,4543203500.0
2025-01-22,965.595,965.595,957.387,959.533,695167050,3847055800.0
2025-01-23,964.893,975.937,964.893,965.241,997791300,5596559200.0
2025-01-24,962.934,967.701,957.091,964.721,805418110,4430009300.0
2025-01-27,965.487,980.09,965.487,971.789,929038490,5412857100.0
2025-02-05,974.177,975.803,957.361,961.361,989905260,5877326100.0
2025-02-06,959.889,966.497,955.099,966.216,880421700,4715313500.0
2025-02-07,965.082,981.116,962.203,978.708,1201709730,6744771100.0
2025-02-10,978.222,980.188,972.984,978.34,1054609390,5849769400.0
2025-02-11,982.166,985.892,977.773,983.138,978820100,6067471000.0
2025-02-12,984.193,984.631,971.53,979.544,913749230,5281447700.0
2025-02-13,979.616,979.727,972.057,972.185,888105520,4682203400.0
2025-02-14,972.408,973.2,961.811,966.131,835250270,4615798000.0
2025-02-17,965.449,968.666,959.889,968.24,957492550,5393669000.0
2025-02-18,969.63,975.702,959.05,962.367,960869340,5172130600.0
2025-02-19,963.706,966.372,961.383,965.195,787788190,4688667100.0
2025-02-20,964.964,964.97,956.035,958.991,793182000,4709790200.0
2025-02-21,958.53,959.786,951.152,957.317,810387010,4746747700.0
2025-02-24,955.208,961.097,949.935,960.107,1111334260,6662579300.0
2025-02-25,956.594,958.296,949.312,950.607,962629930,5088534500.0
2025-02-26,951.78,958.437,951.78,957.224,878270020,4770963100.0
2025-02-27,957.41,961.78,952.248,959.867,918505830,4818703900.0
2025-02-28,958.013,962.38,951.797,952.275,956653350,5080718700.0
2025-03-03,951.74,956.004,944.105,946.454,946207820,4808475500.0
2025-03-04,945.61,953.495,942.869,953.083,711372320,3686800000.0
2025-03-05,953.531,954.336,944.08,953.932,821403380,3984368300.0
2025-03-06,955.547,960.296,951.303,959.85,1062124430,5236794200.0
2025-03-07,958.247,963.371,954.855,957.264,1070342410,5714458100.0
2025-03-10,958.774,966.347,957.881,966.03,897103530,4829118100.0
2025-03-11,960.819,968.082,958.49,968.082,828423660,4237426800.0
2025-03-12,968.148,979.456,965.639,976.524,1045150940,6025292800.0
2025-03-13,976.252,976.252,966.843,974.786,976518070,5318466400.0
2025-03-14,976.296,989.329,974.535,987.42,1284064740,6873221900.0
2025-03-17,989.488,996.338,988.553,989.14,1103576570,6023759500.0
2025-03-18,993.822,1025.926,985.633,1019.418,1883228900,10817963000.0
2025-03-19,1012.33,1012.33,998.908,1001.048,1391695400,8860403900.0
2025-03-20,999.318,1012.704,999.318,1008.239,1379358100,8822140900.0
2025-03-21,1006.602,1028.252,1006.602,1015.121,1741122000,9834172300.0
2025-03-24,1020.489,1021.784,998.184,1013.65,1646097200,10225109800.0
2025-03-25,1011.088,1013.662,1004.645,1009.495,1500049300,8092910500.0
2025-03-26,1006.358,1015.323,1004.466,1014.015,1153663780,6862294500.0
2025-03-27,1010.558,1011.67,1002.245,1004.439,985340920,5700475200.0
2025-03-28,1004.068,1004.758,990.442,992.571,1037646220,5645252200.0
2025-03-31,989.754,997.153,981.671,988.487,1027353430,5890247500.0
2025-04-01,991.363,1000.982,991.363,999.274,932557050,5705396500.0
2025-04-02,998.054,1002.2,995.858,997.866,830307350,5149648200.0
2025-04-03,989.694,1008.532,989.068,1006.474,1420946200,8468873900.0
2025-04-07,963.173,966.266,910.563,914.212,2064129900,11356991000.0
2025-04-08,913.452,931.057,913.452,931.057,1762761700,9619518600.0
2025-04-09,927.895,984.582,908.926,984.582,2158815100,11242580900.0
2025-04-10,1003.667,1018.713,994.143,1001.778,2412085700,14342097000.0
2025-04-11,1005.77,1027.556,1004.113,1010.548,2510799700,15463918000.0
2025-04-14,1006.67,1016.478,1001.03,1011.051,2331489000,14659400000.0
2025-04-15,1011.264,1011.264,984.662,988.975,1811937900,10712549000.0
2025-04-16,984.44,1012.249,981.008,1003.279,2011285400,12156921600.0
2025-04-17,1000.883,1000.883,990.897,996.696,1537892000,9626694400.0
2025-04-18,994.164,994.711,978.914,981.029,1270323440,7568622500.0
2025-04-21,976.09,983.104,974.13,979.28,1103114700,6371563200.0
2025-04-22,983.162,999.658,983.162,994.709,1543861500,9001616400.0
2025-04-23,992.972,997.716,987.198,993.435,1355830900,8083497400.0
2025-04-24,992.291,992.291,979.122,983.166,1123899500,6602311200.0
2025-04-25,982.055,990.208,978.732,985.13,1080140310,6197065500.0
2025-04-28,981.59,986.969,974.96,981.818,1209124200,6939431600.0
2025-04-29,971.032,980.955,964.721,970.321,1122395330,6437305200.0
2025-04-30,969.65,972.738,958.763,958.826,1126313300,6757685900.0
2025-05-06,961.103,973.686,960.96,973.553,1224980770,7496083800.0
2025-05-07,979.806,982.378,975.453,980.743,1259745990,7392948100.0
2025-05-08,976.72,979.132,972.904,977.637,937466790,5400247700.0
2025-05-09,977.296,979.388,971.614,975.43,969576630,5318935200.0
2025-05-12,979.892,989.498,977.744,989.498,1091954650,6611574000.0
2025-05-13,1009.042,1029.064,999.405,1027.815,2287279400,14743306000.0
2025-05-14,1030.452,1076.895,1029.572,1076.895,3540426300,22823537000.0
2025-05-15,1099.758,1119.975,1083.457,1083.954,3796303100,22707887000.0
2025-05-16,1082.763,1093.398,1066.564,1079.586,3393571400,20304801000.0
2025-05-19,1084.632,1125.146,1084.632,1124.385,3318282200,19727080000.0
2025-05-20,1132.265,1132.265,1086.345,1087.721,3418540200,21165043000.0
2025-05-21,1076.021,1112.372,1066.125,1093.967,2669583500,17880272000.0
2025-05-22,1075.802,1098.271,1066.481,1087.78,2558508700,15891605000.0
2025-05-23,1075.308,1075.308,1053.07,1053.07,1813984900,11815719400.0
2025-05-26,1047.347,1057.01,1047.298,1050.832,1364769800,8712549300.0
2025-05-27,1047.458,1056.494,1041.012,1056.397,1458048200,9701791300.0
2025-05-28,1048.043,1055.022,1042.974,1046.689,1453348900,8395525900.0
2025-05-29,1045.23,1065.176,1045.23,1058.807,1631923900,9347683900.0
2025-05-30,1054.306,1064.733,1049.298,1049.298,1311160530,8239349400.0
2025-06-03,1042.765,1051.707,1039.536,1049.987,1248755140,7830059200.0
2025-06-04,1051.201,1057.765,1043.347,1057.396,1239749960,7671332300.0
2025-06-05,1056.331,1057.1,1042.851,1045.235,1087519370,7046182000.0
2025-06-06,1046.419,1060.794,1046.295,1053.437,1321988240,7410699800.0
2025-06-09,1050.658,1057.719,1047.74,1057.719,1167455630,6672308700.0
2025-06-10,1057.978,1098.705,1054.493,1098.253,2621726200,15568129000.0
2025-06-11,1097.801,1117.015,1084.114,1091.075,2687841600,17415379000.0
2025-06-12,1077.669,1081.121,1071.143,1074.528,1580062100,10020985900.0
2025-06-13,1074.464,1101.597,1074.464,1084.607,2461604200,16307431000.0
2025-06-16,1079.025,1087.083,1069.081,1081.193,1613553500,10284768600.0
2025-06-17,1076.677,1107.476,1068.338,1100.108,2389656500,14473655000.0
2025-06-18,1102.341,1108.171,1088.615,1089.343,2131245400,12097722500.0
2025-06-19,1082.704,1083.211,1057.036,1061.995,1959098200,11030442200.0
2025-06-20,1059.113,1091.481,1056.633,1083.086,2032768200,11947723400.0
2025-06-23,1120.015,1127.236,1111.679,1122.745,2826013800,17555324000.0
2025-06-24,1084.401,1100.997,1082.141,1094.097,2962117400,18274400000.0
2025-06-25,1085.707,1087.208,1077.528,1085.054,2108739200,12869555300.0
2025-06-26,1082.219,1092.829,1079.032,1085.829,1722767300,10254826000.0
2025-06-27,1081.405,1084.778,1075.832,1078.964,1362880700,7552696400.0
2025-06-30,1078.642,1084.608,1076.96,1083.894,1141972300,6719860300.0
2025-07-01,1083.444,1097.672,1082.845,1094.587,1469930600,8578934300.0
2025-07-02,1104.877,1108.806,1096.701,1099.542,1899342900,10913334800.0
2025-07-03,1096.525,1097.533,1089.758,1093.749,1281206790,7568137500.0
2025-07-04,1093.356,1100.677,1091.763,1093.309,1400111700,7710588000.0
2025-07-07,1088.995,1093.396,1084.706,1091.664,991015760,5426563800.0
2025-07-08,1094.772,1100.83,1090.681,1098.039,1301977680,7423161800.0
2025-07-09,1095.374,1099.657,1088.604,1090.164,1135774900,6517695000.0
2025-07-10,1089.039,1095.314,1088.099,1093.317,1148717510,6180133500.0
2025-07-11,1093.451,1098.261,1089.516,1094.082,1375372500,7517823500.0
2025-07-14,1096.802,1102.979,1096.338,1098.843,1220267500,6379405000.0
2025-07-15,1101.209,1105.619,1087.925,1097.651,1564755700,8913768100.0
2025-07-16,1094.073,1099.431,1090.793,1094.804,962618530,5984321000.0
2025-07-17,1095.414,1096.803,1091.469,1096.133,1091941440,6713489600.0
2025-07-18,1098.388,1103.631,1098.227,1103.422,1204301340,6569975100.0
2025-07-21,1102.937,1118.298,1102.932,1114.242,1915320200,10712462200.0
2025-07-22,1114.459,1122.687,1104.245,1122.687,1985866500,12006800300.0
2025-07-23,1121.985,1126.02,1113.028,1114.058,1899676700,10582325900.0
2025-07-24,1115.627,1132.881,1113.474,1132.881,1999673300,10625570000.0
2025-07-25,1138.223,1138.223,1121.418,1122.483,1744054300,10643023000.0
2025-07-28,1121.27,1121.551,1108.62,1111.269,1408491900,8817759400.0
2025-07-29,1110.764,1113.124,1100.895,1109.614,1112705980,6779324600.0
2025-07-30,1109.611,1119.381,1107.584,1112.152,1346176300,8062296400.0
2025-07-31,1108.712,1108.712,1083.5,1086.205,1463418100,8696708300.0
2025-08-01,1085.628,1094.186,1084.646,1087.563,922915050,5390313900.0
2025-08-04,1083.602,1091.124,1080.008,1091.011,849559270,5017637600.0
2025-08-05,1093.38,1100.77,1093.38,1100.365,1128002450,5786394600.0
2025-08-06,1100.184,1104.764,1095.033,1104.293,1112780190,6122106200.0
2025-08-07,1104.238,1108.026,1098.573,1107.097,1088473630,5707209500.0
2025-08-08,1106.739,1110.173,1105.424,1109.367,908272480,5213302800.0
2025-08-11,1110.159,1115.886,1105.659,1114.798,1029797830,5924187600.0
2025-08-12,1117.409,1138.947,1117.409,1132.304,1630104400,9712254000.0
2025-08-13,1129.075,1129.075,1118.625,1123.929,1426394500,8135777400.0
2025-08-14,1123.117,1126.34,1107.873,1107.873,1275442100,7229682900.0
2025-08-15,1106.889,1114.96,1106.151,1114.49,1079844320,6406835400.0
2025-08-18,1114.453,1122.375,1112.223,1118.381,1392754100,8288474700.0
2025-08-19,1118.617,1121.222,1115.609,1118.186,1115617900,7034047100.0
2025-08-20,1117.058,1123.586,1113.211,1123.586,1216466260,6998022700.0
2025-08-21,1124.311,1131.804,1123.731,1128.562,1452971500,8250738200.0
2025-08-22,1129.992,1133.852,1123.508,1133.575,1900782100,10652009700.0
2025-08-25,1136.282,1146.232,1135.118,1144.227,2044943600,11466734800.0
2025-08-26,1142.716,1148.668,1139.31,1145.215,1667278000,9178254100.0
2025-08-27,1144.979,1145.559,1119.432,1119.75,1760212100,10155359500.0
2025-08-28,1119.428,1131.144,1102.558,1125.616,1763283300,9781012700.0
2025-08-29,1124.678,1130.357,1115.905,1118.093,1855726600,11882540300.0
2025-09-01,1122.32,1126.121,1114.953,1121.652,1547440600,9590308200.0
2025-09-02,1126.813,1132.837,1117.208,1124.349,1666008700,9720195600.0
2025-09-03,1123.165,1123.165,1101.064,1103.299,1274554680,7039262000.0
2025-09-04,1103.057,1108.973,1096.044,1105.153,1585314000,8883424000.0
2025-09-05,1107.18,1113.973,1097.962,1113.849,1430651800,8269855700.0
2025-09-08,1118.37,1146.998,1118.37,1142.481,2176868700,12860287600.0
2025-09-09,1138.029,1144.329,1129.968,1134.708,1953711400,11955583600.0
2025-09-10,1131.907,1136.681,1128.487,1134.891,1401383900,8006014600.0
2025-09-11,1132.879,1140.914,1126.62,1140.914,1423632700,8625239200.0
2025-09-12,1145.539,1154.054,1141.127,1142.556,1788122300,9984808500.0
2025-09-15,1146.563,1155.511,1139.642,1144.206,1687173200,9740145700.0
2025-09-16,1144.224,1160.326,1142.581,1160.283,2111104700,11535790600.0
