2025-01-02,668.54,685.222,661.184,666.085,2356574300,8326710500.0
2025-01-03,668.285,669.097,634.889,637.005,2464979600,8440031800.0
2025-01-06,631.51,637.313,615.159,625.467,2123645600,6853616300.0
2025-01-07,625.668,641.304,623.823,641.304,1698227000,5537436600.0
2025-01-08,636.456,643.743,621.874,638.867,2213044900,7290282600.0
2025-01-09,633.909,641.034,632.396,636.934,2118330700,7276917900.0
2025-01-10,634.169,638.462,611.953,611.974,1911635600,6470702200.0
2025-01-13,601.371,612.237,591.156,608.853,1530792800,4947301000.0
2025-01-14,612.14,637.702,612.14,637.702,2136814400,7036977300.0
2025-01-15,638.378,642.143,629.38,636.208,1874328600,6910391800.0
2025-01-16,637.777,653.25,635.022,641.548,2306984200,7989965600.0
2025-01-17,639.132,639.132,631.31,636.14,1666091300,5933207200.0
2025-01-20,637.018,645.972,629.606,641.878,1613831400,5634249500.0
2025-01-21,643.266,645.329,628.456,633.728,1693584700,5747844500.0
2025-01-22,630.862,630.862,618.729,620.316,1467411800,4652205500.0
2025-01-23,629.296,637.04,622.985,622.985,2070925700,7994259800.0
2025-01-24,622.004,632.611,617.259,631.507,2002341600,7775521600.0
2025-01-27,633.059,640.272,625.013,625.013,1788776800,6803847000.0
2025-02-05,630.013,638.892,629.957,637.15,1920209300,7767115300.0
2025-02-06,635.379,646.24,627.679,646.24,2117574900,8145196200.0
2025-02-07,645.757,663.8,645.72,655.68,2455443400,9309072500.0
2025-02-10,659.776,679.836,659.776,679.795,2912467700,10980093200.0
2025-02-11,682.643,686.724,673.837,682.591,3452240300,13505773000.0
2025-02-12,680.487,690.818,680.02,690.751,2888744700,11326252000.0
2025-02-13,691.16,696.924,684.616,689.387,3641964700,13879118000.0
2025-02-14,687.333,692.48,683.007,690.075,2856053200,11263001300.0
2025-02-17,692.021,707.325,689.269,702.185,3417419700,14491165000.0
2025-02-18,698.84,698.84,674.088,676.213,2826096800,11271087700.0
2025-02-19,675.297,686.326,674.915,686.326,2016746400,7826168100.0
2025-02-20,686.404,693.912,683.942,692.779,2058544300,8245080200.0
2025-02-21,693.979,694.621,684.374,692.48,2397856700,9761505400.0
2025-02-24,692.565,705.322,691.352,699.662,2357739600,8982808800.0
2025-02-25,694.319,701.11,689.881,691.894,2006583300,7259329400.0
2025-02-26,694.175,699.169,693.051,698.23,1825619400,6631051100.0
2025-02-27,700.22,705.381,689.208,698.565,2694832700,9595782000.0
2025-02-28,696.54,696.54,678.313,680.481,3219355900,13634338000.0
2025-03-03,682.929,688.723,674.605,678.123,2215745100,9375341700.0
2025-03-04,673.501,687.537,671.813,686.948,1816408100,7857144800.0
2025-03-05,686.554,688.595,675.8,688.595,2090396400,9500972700.0
2025-03-06,689.795,700.669,689.195,698.98,2416173500,10415961900.0
2025-03-07,697.684,700.87,688.385,691.473,2562520600,12251012800.0
2025-03-10,691.69,700.055,691.69,698.105,1839007000,8445161400.0
2025-03-11,690.59,705.891,688.885,705.891,2204915700,10409171600.0
2025-03-12,708.806,714.577,707.695,710.128,2219918400,11101242000.0
2025-03-13,709.03,709.749,692.416,702.097,2473242500,10928359100.0
2025-03-14,702.503,715.929,698.308,715.929,2166480100,9374078300.0
2025-03-17,722.476,728.196,721.401,725.02,2409108800,9779286400.0
