2025-01-02,1254.245,1268.581,1223.024,1232.81,345100200,3913772800.0
2025-01-03,1236.214,1239.887,1185.391,1187.148,379454190,3972069200.0
2025-01-06,1184.899,1201.24,1157.969,1186.651,309130270,3341801200.0
2025-01-07,1188.536,1208.266,1178.993,1208.266,292960700,3090233500.0
2025-01-08,1205.892,1207.185,1165.307,1195.412,406911810,4029785500.0
2025-01-09,1192.591,1210.727,1192.591,1202.35,338138270,3374746100.0
2025-01-10,1202.585,1213.419,1174.54,1174.54,372032620,3543680600.0
2025-01-13,1164.166,1187.832,1149.773,1180.879,340602600,3284442400.0
2025-01-14,1186.189,1230.614,1186.189,1230.562,407471280,4419353100.0
2025-01-15,1227.997,1232.192,1216.72,1221.746,329649320,3489334900.0
2025-01-16,1225.081,1243.383,1215.466,1226.925,326144330,3335615800.0
2025-01-17,1221.823,1242.947,1221.536,1237.803,353629110,3751645000.0
2025-01-20,1249.952,1253.826,1237.473,1247.407,328349200,3556576600.0
2025-01-21,1255.155,1255.94,1225.447,1240.251,382747040,3630267300.0
2025-01-22,1236.598,1236.598,1220.718,1225.522,328194120,3476273900.0
2025-01-23,1236.701,1251.707,1231.469,1231.469,354656120,3600332000.0
2025-01-24,1228.679,1242.204,1221.822,1239.966,374993830,3608394700.0
2025-01-27,1244.802,1259.152,1239.544,1240.564,344811820,3469139600.0
2025-02-05,1248.702,1250.363,1232.855,1241.393,324021260,3444234300.0
2025-02-06,1241.109,1266.021,1232.593,1266.021,394718140,4619660700.0
2025-02-07,1266.011,1289.599,1261.944,1277.353,468511480,5469217900.0
2025-02-10,1278.059,1287.308,1268.115,1287.308,383953670,4376702900.0
2025-02-11,1287.152,1290.677,1270.065,1288.287,421005020,4824705100.0
2025-02-12,1288.125,1304.355,1286.789,1304.355,582669290,6259265900.0
2025-02-13,1306.661,1313.828,1294.108,1294.108,515647350,5739294100.0
2025-02-14,1295.604,1310.166,1291.299,1296.401,519572160,6278382300.0
2025-02-17,1296.413,1305.762,1290.065,1304.094,540772110,5915974800.0
2025-02-18,1302.958,1313.647,1278.959,1284.723,524947140,6465081300.0
2025-02-19,1282.851,1310.905,1281.117,1310.905,431507500,5520316700.0
2025-02-20,1312.112,1359.98,1308.609,1354.216,702850630,8975683200.0
2025-02-21,1353.365,1363.624,1347.202,1360.083,730262090,9970289500.0
2025-02-24,1352.959,1361.225,1342.538,1357.426,621897020,8353869500.0
2025-02-25,1345.495,1365.429,1341.781,1356.652,696821310,8604821600.0
2025-02-26,1359.149,1384.797,1359.149,1376.361,771927890,9532486800.0
