date,open,high,low,close,volume,amount
2025-03-03,3234.941,3285.209,3229.57,3253.983,1823251900,12194874800.0
2025-03-04,3245.021,3292.433,3235.228,3291.436,1681274000,11189053800.0
2025-03-05,3288.474,3289.8,3235.557,3275.288,1770368500,11245535900.0
2025-03-06,3292.79,3346.122,3287.523,3343.513,2135298800,15175974000.0
2025-03-07,3341.254,3367.788,3328.827,3340.439,2106357700,16246708000.0
2025-03-10,3344.755,3386.938,3344.755,3373.733,1888962200,13753038000.0
2025-03-11,3345.89,3383.182,3335.961,3382.942,1847878900,12927828500.0
2025-03-12,3390.232,3409.685,3378.434,3404.832,1793310800,12696505800.0
2025-03-13,3403.861,3406.954,3348.102,3386.89,1876261600,13246859200.0
2025-03-14,3395.124,3437.072,3370.796,3433.682,2062179800,14441958000.0
2025-03-17,3442.109,3503.185,3442.109,3494.69,2314071100,17596923000.0
2025-03-18,3496.802,3525.15,3491.428,3519.686,1921054100,16281537000.0
2025-03-19,3514.489,3514.489,3487.296,3498.252,1967234300,14560776000.0
2025-03-20,3494.328,3515.28,3476.459,3494.079,1900554600,14882845000.0
2025-03-21,3485.86,3510.886,3451.578,3471.117,2147451000,15374034000.0
2025-03-24,3474.39,3482.174,3369.876,3425.098,2240977100,15986433000.0
2025-03-25,3424.913,3441.498,3391.313,3421.872,1910011900,14163261000.0
2025-03-26,3413.407,3464.478,3407.408,3457.242,1631847500,12753285300.0
2025-03-27,3445.053,3445.053,3386.314,3421.407,1671834700,12774323300.0
2025-03-28,3426.671,3439.836,3368.082,3374.248,1716841600,12991780000.0
2025-03-31,3354.891,3363.04,3298.049,3345.186,1776974200,12998989200.0
2025-04-01,3349.394,3408.101,3349.394,3389.88,1745080200,13241655900.0
2025-04-02,3392.559,3410.372,3371.639,3384.951,1504758800,12192468400.0
2025-04-03,3359.521,3409.295,3356.803,3391.395,1787178200,14215043000.0
2025-04-07,3221.299,3225.839,2945.486,2978.991,2730175000,19762914000.0
2025-04-08,2979.788,3075.079,2976.159,3029.381,2586255700,17994537000.0
2025-04-09,2991.171,3124.522,2852.644,3105.044,2575819700,17462427000.0
2025-04-10,3145.457,3212.561,3145.457,3171.606,2265559700,16060175000.0
2025-04-11,3155.433,3204.031,3150.563,3171.532,1898602200,13020645200.0
2025-04-14,3202.638,3243.934,3202.638,3227.215,1805285700,12438421400.0
2025-04-15,3234.524,3246.268,3212.639,3243.765,1743811500,11885379000.0
2025-04-16,3236.111,3236.749,3145.915,3194.433,1728440100,10987314200.0
2025-04-17,3185.544,3239.0,3179.287,3209.947,1369403200,9831760800.0
2025-04-18,3201.845,3217.427,3172.207,3203.972,1536971900,10192683600.0
2025-04-21,3201.515,3237.825,3183.976,3236.652,1486608800,10125278400.0
2025-04-22,3234.068,3268.242,3232.44,3258.211,1643696600,10934935600.0
2025-04-23,3261.038,3284.089,3261.038,3274.672,1563735000,11243075800.0
2025-04-24,3273.286,3283.021,3237.715,3257.782,1559535000,10662572300.0
2025-04-25,3261.864,3285.806,3251.616,3271.677,1906308700,11573943200.0
2025-04-28,3275.013,3275.013,3210.311,3232.088,1823151400,11333900700.0
2025-04-29,3222.394,3276.464,3221.231,3268.596,1437437200,10032854400.0
2025-04-30,3268.417,3306.498,3267.856,3291.924,1380428400,9930229700.0
2025-05-06,3307.699,3362.227,3307.699,3362.205,1753743800,12572729700.0
2025-05-07,3384.761,3398.913,3357.421,3382.623,1842226600,13179549900.0
2025-05-08,3375.531,3411.407,3369.878,3409.665,1515893500,10470727200.0
2025-05-09,3413.415,3419.23,3384.826,3406.288,1415243300,10071312300.0
2025-05-12,3422.164,3429.096,3394.005,3429.096,1445372000,10579495400.0
2025-05-13,3448.639,3449.604,3404.748,3419.883,1592266100,11186506700.0
2025-05-14,3416.903,3435.466,3392.723,3424.135,1654924500,11642335400.0
2025-05-15,3420.013,3432.646,3402.845,3408.807,1356351100,9849861300.0
2025-05-16,3405.988,3427.14,3400.962,3417.126,1430290000,10095293100.0
2025-05-19,3431.967,3482.444,3416.258,3482.444,2001629600,12926914100.0
2025-05-20,3484.793,3522.099,3472.071,3522.099,1843139200,13625260000.0
2025-05-21,3521.912,3523.49,3493.139,3511.505,1913240900,13969647000.0
2025-05-22,3504.648,3527.221,3456.318,3459.726,1658336900,11744200600.0
2025-05-23,3462.04,3481.825,3421.432,3424.075,1531559800,11803049800.0
2025-05-26,3431.266,3476.235,3431.266,3475.566,1333162990,10480360000.0
2025-05-27,3478.926,3520.277,3475.09,3517.984,1604923300,12442255400.0
2025-05-28,3531.581,3599.065,3531.581,3552.48,2216552700,17230249000.0
2025-05-29,3561.138,3612.021,3549.637,3606.193,2178237500,16857263000.0
2025-05-30,3622.452,3633.705,3563.422,3566.282,2968365300,21109237000.0
2025-06-03,3528.384,3563.015,3525.911,3560.105,2213911500,17175535000.0
2025-06-04,3555.929,3590.612,3554.397,3588.48,2361327700,15571857000.0
2025-06-05,3589.533,3590.988,3556.545,3568.743,2134084500,13749203000.0
2025-06-06,3571.644,3578.384,3553.241,3577.526,1802885500,12176153500.0
2025-06-09,3578.068,3609.719,3573.542,3609.612,1789506700,12269447700.0
2025-06-10,3617.419,3622.722,3551.459,3589.313,2429726700,14926315000.0
2025-06-11,3590.228,3601.407,3579.569,3595.019,1748431700,12022673200.0
2025-06-12,3590.63,3598.182,3578.668,3596.66,1831768800,12172648300.0
2025-06-13,3590.711,3596.045,3547.22,3550.382,2115895000,14805332000.0
2025-06-16,3540.294,3571.178,3534.24,3560.904,1513002000,10939043600.0
2025-06-17,3565.212,3573.508,3541.983,3562.964,1461824300,10432550300.0
2025-06-18,3554.647,3555.289,3518.777,3536.969,1339877620,9380044100.0
2025-06-19,3534.765,3536.472,3459.826,3468.518,1607466500,10646337600.0
2025-06-20,3464.726,3486.286,3443.198,3453.939,1245184000,8785768900.0
2025-06-23,3435.964,3514.026,3432.845,3513.817,1521232000,10400250300.0
2025-06-24,3517.955,3570.277,3513.888,3570.277,1676800100,12100527800.0
2025-06-25,3578.647,3589.253,3556.103,3585.188,1932656300,12960895300.0
2025-06-26,3585.603,3602.475,3574.451,3584.081,1736290900,12148153900.0
2025-06-27,3595.316,3624.662,3586.368,3599.927,1882112100,12417349400.0
2025-06-30,3612.886,3630.637,3607.496,3630.251,1791049600,11734735200.0
2025-07-01,3637.286,3655.204,3623.163,3655.204,1707653500,11583104400.0
2025-07-02,3664.117,3677.511,3643.811,3676.374,2048191400,14347840000.0
2025-07-03,3678.638,3694.481,3669.05,3694.481,1917662700,15652177000.0
2025-07-04,3689.926,3697.1,3651.642,3652.74,2113206900,14516221000.0
2025-07-07,3649.282,3692.229,3644.45,3692.229,1683385800,12750139000.0
2025-07-08,3696.006,3712.865,3682.095,3712.865,1650351700,12739786800.0
2025-07-09,3714.193,3724.988,3696.192,3705.13,1677829100,12600908400.0
2025-07-10,3703.402,3720.653,3684.206,3720.653,1725913200,12124955900.0
2025-07-11,3724.185,3734.886,3690.161,3727.732,1610902800,12249640900.0
2025-07-14,3731.728,3760.958,3728.624,3759.866,1757174300,14244593000.0
2025-07-15,3755.775,3761.876,3692.777,3728.301,2008991500,14910406000.0
2025-07-16,3728.43,3749.49,3719.404,3737.27,1565368300,13633704000.0
2025-07-17,3734.746,3741.527,3723.618,3734.323,1471710000,12647139900.0
2025-07-18,3743.099,3771.523,3734.279,3770.932,1563651700,13853122000.0
2025-07-21,3790.51,3832.294,3790.487,3828.912,2443979500,19654849000.0
2025-07-22,3833.35,3835.36,3792.819,3828.196,2457063900,18487482000.0
2025-07-23,3839.05,3853.509,3818.119,3824.721,2428641800,18376988000.0
2025-07-24,3823.517,3860.83,3820.954,3860.83,2924128000,21222358000.0
2025-07-25,3864.091,3864.303,3838.404,3848.45,2554392800,18531669000.0
2025-07-28,3851.006,3854.512,3833.807,3849.498,2194915600,16454088000.0
2025-07-29,3849.741,3857.13,3802.403,3835.194,1954749800,16436452000.0
2025-07-30,3830.728,3832.801,3790.434,3817.574,1855017900,15292822000.0
2025-07-31,3805.303,3809.983,3739.864,3750.431,1876916900,14931880000.0
2025-08-01,3758.754,3793.609,3757.616,3788.706,1529418400,12591611700.0
2025-08-04,3776.221,3822.877,3761.852,3822.119,1487008600,11782778800.0
2025-08-05,3828.053,3852.46,3828.053,3852.46,1433934000,12152321300.0
2025-08-06,3853.586,3869.32,3832.455,3868.363,1621566600,13792671000.0
2025-08-07,3870.126,3875.808,3852.196,3867.22,1684520700,13822829000.0
2025-08-08,3864.603,3893.8,3848.242,3889.844,1719050200,14065369000.0
2025-08-11,3897.505,3936.993,3881.683,3936.993,1869871900,16361745000.0
2025-08-12,3939.192,3955.772,3931.705,3949.185,1911149600,16910431000.0
2025-08-13,3955.787,3976.104,3940.541,3962.329,2135977700,19342557000.0
2025-08-14,3968.925,3969.442,3882.552,3883.552,2343016800,22076712000.0
2025-08-15,3884.292,3940.223,3884.292,3933.021,1872019400,17562746000.0
2025-08-18,3945.629,3976.521,3940.939,3966.877,2527502400,24942613000.0
2025-08-19,3964.085,4002.689,3947.501,3996.206,2183090900,21657032000.0
2025-08-20,3985.612,4002.958,3960.421,4002.958,2099714000,19306855000.0
2025-08-21,4009.927,4041.721,4004.906,4022.448,2305856200,18957967000.0
2025-08-22,4024.184,4024.184,3979.092,4016.77,2118593700,18143142000.0
2025-08-25,4033.665,4071.66,4025.796,4059.357,2459487500,23407629000.0
2025-08-26,4065.101,4101.688,4046.684,4086.537,2627268400,22134532000.0
2025-08-27,4088.116,4096.76,3982.662,3982.662,2991482600,23631156000.0
2025-08-28,3983.637,4021.56,3866.675,3974.33,2691341800,21666531000.0
2025-08-29,3975.343,3975.343,3940.305,3948.717,2108850800,17353081000.0
2025-09-01,3955.65,4024.646,3939.982,4003.206,2653175500,19852338000.0
2025-09-02,4012.579,4012.922,3921.16,3975.343,3233116200,23597006000.0
2025-09-03,3974.141,3975.534,3890.198,3900.511,2495788100,19293910000.0
2025-09-04,3902.53,3957.421,3875.614,3922.373,2895965300,21751185000.0
2025-09-05,3925.312,3972.816,3890.191,3972.816,2441575800,18723617000.0
2025-09-08,3980.022,4035.1,3979.318,4035.1,2471767200,20239580000.0
2025-09-09,4031.845,4046.113,3989.028,4009.63,2029860600,19542860000.0
2025-09-10,4008.095,4031.096,3993.93,4015.564,1743211400,15396304000.0
2025-09-11,4018.026,4058.856,3984.297,4058.856,2334383000,18524483000.0
2025-09-12,4062.415,4068.129,4037.558,4050.293,2620032500,18986806000.0
2025-09-15,4054.386,4055.947,4020.011,4037.837,2529130300,18364820000.0
2025-09-16,4047.641,4061.213,4018.322,4061.213,2484197400,18551120000.0
2025-09-17,4053.42,4059.715,4035.065,4047.627,2448395800,19031204000.0
2025-09-18,4046.473,4062.828,3960.861,3987.42,3002719600,26104145000.0
2025-09-19,3986.62,4004.239,3942.328,3962.61,2637667400,20092298000.0
