date,open,high,low,close,volume,amount
2025-01-02,1224.161,1235.849,1181.211,1193.717,790915220,10432256100.0
2025-01-03,1193.722,1197.481,1133.644,1135.199,781789710,9033572100.0
2025-01-06,1128.253,1143.775,1110.052,1120.161,569638520,6732338000.0
2025-01-07,1123.751,1157.956,1123.751,1157.956,568270370,7124597100.0
2025-01-08,1150.3,1160.062,1113.325,1152.434,672225310,8157439600.0
2025-01-09,1146.271,1176.357,1144.569,1170.245,650550240,8871413600.0
2025-01-10,1164.523,1175.875,1128.072,1128.072,632632770,8146593100.0
2025-01-13,1109.047,1140.14,1094.755,1127.57,508561840,5899241100.0
2025-01-14,1132.955,1186.124,1132.857,1186.123,740585770,8616054300.0
2025-01-15,1185.313,1188.103,1170.931,1174.318,589308840,6800475100.0
2025-01-16,1180.148,1197.491,1165.039,1177.232,614179080,7554083600.0
2025-01-17,1171.131,1189.927,1164.561,1180.343,605042000,7675858600.0
2025-01-20,1186.152,1198.204,1176.547,1192.48,832059790,8853420500.0
2025-01-21,1185.277,1187.664,1162.177,1181.505,869199130,7891828200.0
2025-01-22,1169.045,1171.734,1160.165,1164.506,701634890,7638117600.0
2025-01-23,1169.68,1192.303,1159.407,1159.407,1005211030,10120945400.0
2025-01-24,1150.295,1163.104,1143.331,1160.335,761491220,7664988300.0
2025-01-27,1162.96,1171.505,1142.151,1143.88,662430910,6901800400.0
2025-02-05,1149.909,1167.109,1144.881,1163.679,636983560,7030636100.0
2025-02-06,1164.07,1202.378,1160.959,1202.378,725878690,9273256000.0
2025-02-07,1205.153,1238.181,1204.774,1226.016,1012265520,10483949500.0
2025-02-10,1227.535,1246.382,1222.195,1246.368,989241880,10125381000.0
2025-02-11,1245.03,1250.048,1230.244,1245.989,802813140,9307669200.0
2025-02-12,1238.723,1257.636,1237.427,1257.594,755973030,8621153600.0
2025-02-13,1259.613,1269.144,1241.275,1241.275,851714830,10110432900.0
2025-02-14,1235.913,1245.387,1229.926,1243.327,760023460,9798821500.0
2025-02-17,1245.492,1263.06,1241.172,1262.156,827241380,9685686900.0
2025-02-18,1262.596,1266.215,1223.07,1228.055,797166340,9980121800.0
2025-02-19,1227.837,1266.642,1227.837,1266.642,802031080,10117042400.0
2025-02-20,1263.123,1281.584,1258.306,1281.256,812433900,10657742400.0
2025-02-21,1275.056,1292.426,1268.237,1290.607,788109520,10398601700.0
2025-02-24,1292.051,1316.407,1281.344,1305.059,927365090,11055978700.0
2025-02-25,1288.095,1311.883,1284.655,1298.084,1068053410,10815107500.0
