date,open,high,low,close,volume,amount
2025-01-02,3752.077,3814.436,3645.426,3686.729,4230764400,34689833000.0
2025-01-03,3714.818,3748.065,3591.65,3601.215,4130020300,36736044000.0
2025-01-06,3571.582,3583.301,3477.6,3513.259,3529812100,30237718000.0
2025-01-07,3503.312,3636.354,3503.312,3636.354,4525241500,34171443000.0
2025-01-08,3616.293,3643.565,3490.773,3617.378,4233497400,34780444000.0
2025-01-09,3604.933,3680.364,3602.547,3644.983,3264995500,28430406000.0
2025-01-10,3638.752,3672.51,3511.842,3511.842,3221452600,28427776000.0
2025-01-13,3463.797,3530.356,3405.046,3515.76,2475731100,22387990000.0
2025-01-14,3528.074,3702.447,3519.777,3702.447,3596013900,31652937000.0
2025-01-15,3700.428,3707.293,3660.26,3671.535,2719763400,24229078000.0
2025-01-16,3696.456,3752.459,3658.87,3701.711,2891161700,25822220000.0
2025-01-17,3683.842,3730.062,3659.092,3697.097,2726429200,24123535000.0
2025-01-20,3730.076,3771.418,3696.757,3755.821,3156134300,27414971000.0
2025-01-21,3778.012,3784.432,3715.848,3774.162,3936134200,32083290000.0
2025-01-22,3755.678,3765.324,3713.157,3731.724,2717016400,23390048000.0
2025-01-23,3768.362,3817.081,3707.43,3707.43,3429374100,29693198000.0
2025-01-24,3691.196,3762.607,3691.196,3757.669,3128596000,27905556000.0
2025-01-27,3774.604,3782.729,3687.226,3690.395,2458478000,21893879000.0
2025-02-05,3723.174,3761.891,3704.23,3749.819,2583741700,21923664000.0
2025-02-06,3742.231,3881.618,3735.257,3881.618,3750156300,33831473000.0
2025-02-07,3893.981,3984.895,3884.73,3937.691,4604267400,43688104000.0
2025-02-10,3936.593,4001.704,3917.876,4001.704,4425207100,42338642000.0
2025-02-11,4007.433,4036.264,3981.2,4015.151,4004151900,40234562000.0
2025-02-12,4001.57,4045.303,3989.202,4045.303,4005142500,39279120000.0
2025-02-13,4039.666,4039.666,3958.672,3965.144,3993117700,39304012000.0
2025-02-14,3955.65,3974.979,3932.49,3952.381,3611064100,33138046000.0
2025-02-17,3954.254,4015.181,3954.254,3999.185,3925545500,37195941000.0
2025-02-18,3991.8,4010.973,3867.944,3879.782,4266519900,36657553000.0
2025-02-19,3875.929,3987.654,3875.547,3987.654,3919977300,35748823000.0
2025-02-20,4020.674,4101.131,4018.274,4095.03,4611264500,49095397000.0
2025-02-21,4086.038,4123.509,4049.807,4121.241,4818416800,49040721000.0
2025-02-24,4116.654,4148.46,4077.268,4145.502,4516062600,46554509000.0
2025-02-25,4089.171,4215.639,4078.783,4169.041,4653381900,51877183000.0
2025-02-26,4182.269,4204.876,4161.819,4199.881,4954423300,50187528000.0
2025-02-27,4196.992,4201.341,4075.454,4146.451,4576285200,45230505000.0
2025-02-28,4124.046,4127.41,3966.677,3975.56,3843420400,37450891000.0
2025-03-03,3989.939,4063.655,3946.9,4008.71,3266488900,31851974000.0
2025-03-04,3979.173,4078.819,3974.162,4078.706,3056687400,28787926000.0
2025-03-05,4070.297,4095.664,4027.793,4095.042,2928054400,27501813000.0
2025-03-06,4112.631,4180.912,4112.631,4164.981,3686741700,36984931000.0
2025-03-07,4153.651,4194.317,4112.68,4139.853,4069835900,40425002000.0
2025-03-10,4151.786,4193.463,4131.671,4166.579,3078757100,32360847000.0
2025-03-11,4109.887,4184.929,4105.093,4175.838,3425509300,33497356000.0
2025-03-12,4200.86,4243.341,4191.28,4214.892,3764787000,38599407000.0
2025-03-13,4203.957,4207.094,4093.254,4136.672,3575836500,35455917000.0
2025-03-14,4138.169,4209.75,4103.531,4207.142,3219509700,31090630000.0
2025-03-17,4227.514,4273.037,4215.754,4265.837,3269638100,32548335000.0
2025-03-18,4277.678,4297.566,4258.216,4288.085,3271712500,32728654000.0
2025-03-19,4266.703,4266.703,4207.953,4230.175,2966241000,29074578000.0
2025-03-20,4229.775,4270.384,4216.444,4217.917,3109763700,30675129000.0
2025-03-21,4201.774,4201.774,4102.851,4119.054,3949057000,36675941000.0
2025-03-24,4117.929,4127.588,3952.016,4040.516,3338028100,30641009000.0
