date,open,high,low,close,volume,amount
2025-01-02,1637.43,1649.198,1575.776,1594.262,7172429700,121068914000.0
2025-01-03,1599.013,1603.74,1507.496,1509.428,7118823400,107165279000.0
2025-01-06,1503.906,1511.345,1467.338,1480.55,5600361800,82260608000.0
2025-01-07,1489.278,1535.885,1489.278,1535.885,5669913400,89390709000.0
2025-01-08,1529.257,1545.157,1476.442,1530.787,6862384000,104894600000.0
2025-01-09,1521.358,1560.049,1520.886,1545.789,6326753800,93331958000.0
2025-01-10,1541.747,1562.293,1493.266,1493.266,6171278900,97132357000.0
2025-01-13,1473.024,1514.756,1449.314,1505.583,5142162700,77029061000.0
2025-01-14,1518.519,1603.703,1517.152,1603.703,8041412500,130750950000.0
2025-01-15,1604.018,1613.098,1588.574,1593.69,7489339700,118155111000.0
2025-01-16,1607.24,1639.558,1587.509,1602.69,7529429400,123339662000.0
2025-01-17,1594.519,1614.214,1585.13,1596.193,6154396900,99737343000.0
2025-01-20,1613.84,1620.437,1593.409,1607.968,5962809300,93430610000.0
2025-01-21,1617.603,1619.994,1586.95,1610.523,5647403400,94513228000.0
2025-01-22,1600.414,1605.352,1588.81,1595.853,5549291800,96085853000.0
2025-01-23,1618.037,1654.981,1594.467,1594.467,8577287900,135421000000.0
2025-01-24,1591.464,1660.329,1591.464,1658.966,8579124200,134880340000.0
2025-01-27,1681.603,1686.917,1634.297,1634.297,8592741900,137635980000.0
2025-02-05,1685.963,1733.949,1685.963,1724.143,10263194900,185894790000.0
2025-02-06,1721.659,1783.704,1707.515,1783.704,13174184200,224201080000.0
2025-02-07,1781.648,1864.377,1779.713,1832.517,16809662000,299799480000.0
2025-02-10,1857.257,1925.143,1852.454,1925.143,16431364000,298422380000.0
2025-02-11,1914.349,1956.825,1890.919,1914.14,16154877000,288399330000.0
2025-02-12,1910.545,1958.793,1910.545,1958.79,14516110000,270733610000.0
2025-02-13,1960.531,1978.964,1914.604,1945.247,15735185000,300100190000.0
2025-02-14,1944.596,2022.624,1935.833,2012.86,17279816000,320568210000.0
2025-02-17,2049.886,2059.808,2004.678,2026.777,18782888000,366451890000.0
2025-02-18,2009.401,2024.869,1936.288,1942.202,15378231000,290737820000.0
2025-02-19,1944.679,1996.621,1934.921,1996.422,14152465000,265074810000.0
2025-02-20,1991.425,2013.498,1977.855,2002.833,13777675000,248601310000.0
2025-02-21,2018.121,2078.329,1988.966,2074.148,17781393000,351478930000.0
