2025-01-02,447.441,458.365,440.63,444.286,2035849700,9596276800.0
2025-01-03,446.301,446.804,421.741,422.139,2058983400,9618095500.0
2025-01-06,418.724,420.04,407.615,413.621,1638300600,7520846500.0
2025-01-07,414.312,422.97,411.612,422.944,1581256400,6549019900.0
2025-01-08,422.471,426.778,412.588,424.78,1903925100,8023531000.0
2025-01-09,421.887,427.24,420.225,425.896,1648186200,6906927300.0
2025-01-10,426.108,428.24,412.192,412.199,1647516700,6793454100.0
2025-01-13,405.913,413.851,400.183,412.071,1402787600,6087016300.0
2025-01-14,413.001,429.361,413.001,429.361,1779228200,7743625900.0
2025-01-15,429.733,434.396,425.034,430.694,1811933700,8269410400.0
2025-01-16,431.708,440.046,429.329,434.328,1822552500,8277520300.0
2025-01-17,431.349,436.321,427.44,432.563,1573764800,7620058400.0
2025-01-20,433.943,437.621,427.371,434.361,1489893500,6747136200.0
2025-01-21,435.021,437.162,429.459,432.514,1972437700,8131208500.0
2025-01-22,429.707,429.707,421.016,422.953,1620251500,6967177700.0
2025-01-23,426.706,433.33,422.861,422.861,1586827400,7303753600.0
2025-01-24,419.868,423.666,417.012,422.187,1404018300,6376553200.0
2025-01-27,422.219,428.067,418.627,418.627,1258366920,5756448600.0
2025-02-05,419.77,421.353,416.356,418.813,1355763500,5734564100.0
2025-02-06,419.563,423.644,413.533,423.644,1576721300,6733274900.0
2025-02-07,422.848,436.206,422.676,431.921,1952491700,8028302700.0
2025-02-10,433.574,443.084,433.574,442.811,2007196800,8584598800.0
2025-02-11,444.798,444.91,435.215,438.96,1749454000,8037927100.0
2025-02-12,438.471,446.27,437.495,446.27,2258164700,9573345500.0
2025-02-13,444.87,455.83,443.981,451.71,3204530600,13323676100.0
2025-02-14,450.459,451.14,441.411,443.389,2881697500,11763780700.0
2025-02-17,444.338,454.925,444.266,452.746,2531164500,10658648100.0
2025-02-18,453.563,453.841,437.362,438.525,2707853500,11954725500.0
2025-02-19,437.767,442.591,436.01,442.591,1920544100,8970133600.0
2025-02-20,442.152,444.75,438.902,443.956,1888801200,8788347200.0
2025-02-21,444.799,445.168,437.377,443.475,1880461700,8969704100.0
2025-02-24,444.385,453.084,444.385,450.21,2378000100,12335527700.0
2025-02-25,445.916,451.398,443.674,446.153,1940249300,9134787300.0
2025-02-26,448.482,454.077,448.482,452.911,1948066400,9187273800.0
2025-02-27,454.075,459.276,451.353,456.338,2071640600,9742217000.0
2025-02-28,455.414,455.414,443.545,444.111,2100295800,9529378300.0
2025-03-03,444.892,451.024,441.244,443.394,1822939200,9599298500.0
2025-03-04,441.474,444.652,439.441,444.483,1350156600,6732841000.0
2025-03-05,444.531,444.531,435.285,441.466,1466770500,6792496200.0
2025-03-06,441.92,449.461,440.705,449.258,1845559600,8358784900.0
2025-03-07,446.549,447.165,441.978,443.174,1518794400,7201915900.0
2025-03-10,443.614,446.259,441.894,444.972,1140160690,5934072700.0
2025-03-11,442.007,449.021,440.691,449.001,1223952410,6778688500.0
2025-03-12,449.427,453.245,448.757,450.976,1294912350,6954486800.0
2025-03-13,449.858,450.028,441.064,444.81,1230613650,6136885900.0
2025-03-14,444.855,452.909,444.654,452.909,1499554700,7906718100.0
2025-03-17,454.484,461.361,454.484,459.613,1665223000,7903990600.0
2025-03-18,460.609,462.948,457.376,462.358,1459126000,7521697700.0
2025-03-19,461.315,462.24,457.742,459.369,1382824100,7228783200.0
2025-03-20,458.596,464.192,458.098,460.573,1310060060,6533889800.0
2025-03-21,459.195,459.798,451.808,454.155,1304288590,6846382500.0
2025-03-24,453.001,453.346,437.0,443.17,1592871700,7708715100.0
2025-03-25,442.763,442.974,436.406,440.588,1026965220,5975701400.0
2025-03-26,440.854,449.207,440.355,447.712,1124986150,5658370000.0
2025-03-27,446.88,447.167,441.22,443.745,1271569650,5649568800.0
2025-03-28,443.852,444.171,437.258,438.668,1318502610,6208826700.0
2025-03-31,436.702,437.516,427.271,431.434,1566416400,7229016000.0
2025-04-01,428.869,435.156,428.869,432.524,1116043650,5362306300.0
2025-04-02,430.504,432.787,428.985,431.613,1117833550,4562918600.0
2025-04-03,428.548,436.664,428.261,435.238,1212640180,5807332400.0
2025-04-07,415.702,415.702,393.214,395.482,1691494600,8220364400.0
2025-04-08,388.038,399.047,386.178,397.976,1899886500,8725927100.0
2025-04-09,391.46,412.054,376.079,409.383,2157551700,9579165100.0
2025-04-10,410.12,426.384,410.12,423.351,1976671400,9508873700.0
2025-04-11,420.889,425.354,419.489,421.197,1622059700,7463153900.0
2025-04-14,423.128,430.742,423.128,427.654,1370169500,6420291000.0
2025-04-15,426.968,429.668,424.362,427.982,1116621550,5717155700.0
2025-04-16,427.221,429.889,418.717,423.98,1337720710,6748823300.0
2025-04-17,422.353,431.388,420.648,427.513,1462266500,6530836600.0
2025-04-18,426.719,432.552,423.579,431.632,1479649300,6251904500.0
2025-04-21,429.392,435.203,426.118,435.089,1361917100,6264930400.0
2025-04-22,434.447,441.488,434.447,439.621,1447072300,6515981500.0
2025-04-23,442.902,445.692,437.294,438.428,1608913900,6717181100.0
2025-04-24,439.626,442.826,436.499,439.409,1557035200,7257287400.0
2025-04-25,439.86,447.831,438.566,440.359,2031129900,8849943000.0
2025-04-28,438.247,438.247,427.155,428.22,1653457400,6640649000.0
2025-04-29,425.448,431.161,425.448,429.186,953491750,4994652000.0
2025-04-30,429.616,435.702,429.616,433.584,1507308200,6694080700.0
2025-05-06,435.404,441.808,435.404,441.808,1199512450,6345530700.0
2025-05-07,446.446,451.66,443.687,446.298,1485483800,7266220600.0
2025-05-08,444.87,452.08,443.216,451.508,1715331000,7442897000.0
2025-05-09,451.869,452.67,446.483,446.546,1248903330,6196284600.0
2025-05-12,449.098,450.919,445.751,450.919,1202063980,5650915100.0
2025-05-13,453.723,453.723,447.776,450.247,1361079800,6091147300.0
2025-05-14,448.083,452.146,445.685,450.924,1285185680,5718495000.0
2025-05-15,450.7,453.128,448.332,449.722,1157547930,5876233700.0
2025-05-16,449.191,450.817,447.111,449.666,1482072000,6498084100.0
2025-05-19,452.196,462.667,452.196,462.517,1823676500,7405982100.0
2025-05-20,465.01,468.775,462.832,467.272,1790876400,8630289600.0
2025-05-21,467.615,468.521,464.868,466.818,1920912200,8399013300.0
2025-05-22,466.343,468.874,460.174,461.313,1633589200,6911548700.0
2025-05-23,459.773,461.442,453.069,453.584,1543202400,6617948800.0
2025-05-26,452.904,458.534,451.875,458.442,1364521700,5754876900.0
2025-05-27,459.685,465.689,459.685,464.54,1521835100,6576617200.0
2025-05-28,465.019,466.643,458.691,461.141,1540946000,6346736700.0
2025-05-29,459.166,464.938,457.965,463.325,1352846600,5673746500.0
2025-05-30,462.576,464.217,460.294,461.551,1446284300,5634486900.0
2025-06-03,458.232,464.633,458.167,463.381,1548436300,6439325000.0
2025-06-04,463.718,473.205,463.718,472.966,1617223300,7920749400.0
2025-06-05,473.433,473.441,468.198,470.478,1692049400,8477419500.0
2025-06-06,470.65,471.407,468.167,470.963,1611708500,7756215800.0
2025-06-09,470.261,473.881,469.813,473.755,1465660000,6853284800.0
2025-06-10,474.982,475.402,465.215,470.815,1692689200,7390028600.0
2025-06-11,472.604,477.783,472.604,476.743,1473675900,6600815800.0
2025-06-12,477.678,479.286,475.746,478.526,1648035700,6614795800.0
2025-06-13,477.99,477.99,466.726,466.974,1998920900,8509405100.0
2025-06-16,466.539,472.716,466.161,471.559,1533882800,6201575800.0
2025-06-17,471.867,473.202,467.383,469.496,1204291860,4893179500.0
2025-06-18,467.791,467.791,462.244,463.802,1086084120,4292952300.0
2025-06-19,464.02,465.453,456.594,457.256,1195707990,5165997500.0
2025-06-20,457.081,459.065,452.721,452.721,958821020,3890395200.0
2025-06-23,449.18,457.576,447.739,457.202,924685680,3905971900.0
2025-06-24,458.384,466.145,458.384,465.828,1399755700,5505760800.0
2025-06-25,466.509,469.008,463.016,469.008,1444308000,5955023600.0
2025-06-26,468.373,474.654,467.756,472.669,1474350500,7349716900.0
2025-06-27,472.951,476.823,472.693,474.606,1333518770,6039555100.0
2025-06-30,477.039,479.814,475.389,478.811,1059742860,4644801000.0
2025-07-01,480.911,481.572,476.227,479.68,1001136380,4905141200.0
2025-07-02,480.775,481.508,478.157,481.366,1307774030,6334209400.0
2025-07-03,481.909,485.145,481.357,483.605,1476624100,6879189800.0
2025-07-04,483.486,485.878,480.437,480.614,1551871400,6958965500.0
2025-07-07,478.444,486.038,478.35,484.232,1693588500,7304003200.0
2025-07-08,482.96,487.178,481.83,487.178,1463024000,6555503900.0
2025-07-09,486.818,487.897,484.848,486.355,1473599300,6429802500.0
2025-07-10,485.937,494.106,485.617,493.16,2312759500,8814972500.0
2025-07-11,494.149,496.325,490.853,494.298,2019955900,8787775000.0
2025-07-14,493.601,494.236,491.34,492.548,2241036300,8468464500.0
2025-07-15,489.356,489.562,477.635,483.361,2398299300,8702972300.0
2025-07-16,483.15,486.597,481.607,483.858,1615169700,6828279500.0
2025-07-17,483.726,487.163,483.712,485.923,1499847200,6444147200.0
2025-07-18,486.551,487.065,483.197,485.859,1584305700,7813993300.0
2025-07-21,487.939,496.618,487.939,496.317,1817075400,9182782200.0
2025-07-22,499.591,500.087,493.645,499.889,1967960700,10098082800.0
2025-07-23,502.638,507.435,497.485,497.87,2513268000,12556927500.0
2025-07-24,497.814,506.728,496.042,506.344,2714598400,13141154600.0
2025-07-25,506.572,506.894,501.41,501.981,2239151100,11023638200.0
2025-07-28,501.005,501.57,497.292,499.936,1941365700,8844986400.0
2025-07-29,499.037,499.428,492.622,497.0,1781359900,7761953100.0
2025-07-30,495.967,498.884,491.51,494.286,1825601000,7957768800.0
2025-07-31,492.782,492.782,483.609,484.888,1707895700,7661685600.0
2025-08-01,485.138,486.946,484.316,486.568,1164757960,5187402100.0
2025-08-04,484.699,487.494,482.793,487.391,972403080,4689372200.0
2025-08-05,488.114,491.938,488.114,491.938,1084076140,5074505400.0
2025-08-06,491.673,492.584,487.845,492.088,1027810990,4903619400.0
2025-08-07,492.831,494.882,491.401,494.066,1132512830,6161292400.0
2025-08-08,493.614,496.861,490.179,495.873,1246680700,6411619500.0
2025-08-11,498.604,501.879,496.834,501.257,1496156900,9631223500.0
2025-08-12,500.893,503.59,500.658,502.24,1337458230,7456546100.0
2025-08-13,504.083,506.965,502.905,504.177,1526939500,7281670100.0
2025-08-14,504.993,507.086,497.745,497.847,2038032600,9043359900.0
2025-08-15,497.621,502.335,497.621,502.193,1616013700,7762424700.0
2025-08-18,503.476,507.164,501.375,504.21,1831279700,8799162200.0
2025-08-19,505.096,508.307,503.47,506.301,1813919800,7865466400.0
2025-08-20,505.206,510.79,504.212,510.79,1677731700,7731136700.0
2025-08-21,510.849,514.573,510.095,512.311,1774483000,8847295500.0
2025-08-22,511.727,511.952,506.581,511.895,1714498300,8387211000.0
2025-08-25,512.824,522.416,511.825,520.564,3432390700,13682280000.0
