2025-01-02,1824.841,1836.249,1748.798,1769.929,2428864100,55010334000.0
2025-01-03,1775.257,1780.944,1678.404,1680.67,2331182400,47396424000.0
2025-01-06,1678.297,1689.486,1639.996,1653.906,1981525500,38627556000.0
2025-01-07,1662.003,1708.257,1657.864,1708.257,1831373300,38130234000.0
2025-01-08,1703.284,1714.509,1640.121,1697.165,2208763500,45665750000.0
2025-01-09,1687.177,1729.008,1686.681,1714.043,1858348800,36791850000.0
2025-01-10,1714.883,1738.684,1662.688,1662.688,1733644500,34408983000.0
2025-01-13,1641.637,1698.208,1615.944,1685.594,1862363000,36918936000.0
2025-01-14,1699.155,1800.706,1696.984,1800.706,2772492000,64744010000.0
2025-01-15,1799.114,1806.633,1776.85,1782.541,2390576200,51801765000.0
2025-01-16,1797.432,1838.312,1777.959,1794.586,2404397100,54596340000.0
2025-01-17,1783.99,1814.173,1778.968,1791.686,2033156800,48541180000.0
2025-01-20,1814.303,1818.506,1790.351,1801.307,2021634900,45113896000.0
2025-01-21,1810.667,1814.493,1776.682,1806.026,1914607800,43183486000.0
2025-01-22,1792.122,1799.412,1778.841,1787.541,1839691700,43853242000.0
2025-01-23,1811.796,1859.988,1786.822,1786.822,2790096800,64163256000.0
2025-01-24,1775.754,1867.996,1775.754,1865.397,3084622500,64496634000.0
2025-01-27,1893.563,1899.524,1840.425,1840.425,2872330100,62204910000.0
2025-02-05,1906.65,1969.885,1906.65,1953.516,3460006900,76327593000.0
2025-02-06,1952.589,2021.742,1933.27,2021.742,4706016100,101332160000.0
2025-02-07,2018.585,2119.424,2017.939,2082.55,6011769500,135975250000.0
2025-02-10,2107.092,2200.792,2101.969,2200.792,5742285500,121141284000.0
2025-02-11,2187.74,2233.227,2154.135,2181.353,5359810800,115306064000.0
2025-02-12,2179.393,2237.64,2179.393,2236.236,5160719700,115241920000.0
2025-02-13,2238.09,2256.955,2186.745,2215.229,5585918900,128336853000.0
2025-02-14,2216.804,2330.623,2210.711,2321.505,6772950500,145684510000.0
2025-02-17,2368.722,2376.719,2305.011,2331.175,7394054300,163857370000.0
2025-02-18,2309.563,2327.883,2214.997,2222.59,6183307500,138237320000.0
2025-02-19,2224.316,2283.029,2213.075,2281.82,5049017800,118468185000.0
2025-02-20,2276.262,2300.64,2253.427,2284.706,4606028300,106127374000.0
2025-02-21,2295.754,2365.902,2257.489,2362.807,5804165000,142653480000.0
2025-02-24,2351.588,2368.457,2308.469,2337.819,4855351900,120548912000.0
2025-02-25,2278.746,2356.0,2272.643,2315.375,4701932900,113446510000.0
2025-02-26,2325.104,2348.986,2294.497,2345.917,4449792700,109194152000.0
2025-02-27,2337.056,2355.109,2252.47,2299.621,4423842200,109243240000.0
2025-02-28,2278.705,2286.956,2153.338,2160.18,3803907600,90055977000.0
2025-03-03,2178.32,2229.178,2145.537,2181.849,3428369500,78354221000.0
2025-03-04,2153.654,2240.499,2153.654,2238.515,3438945300,70083991000.0
2025-03-05,2237.403,2257.459,2212.766,2255.458,3471980200,78349110000.0
2025-03-06,2288.186,2397.169,2288.186,2377.501,5595136900,134094531000.0
2025-03-07,2378.67,2403.433,2319.172,2343.349,5372667000,121898419000.0
2025-03-10,2340.325,2341.806,2285.989,2311.709,4163479900,86445511000.0
2025-03-11,2266.941,2306.163,2266.941,2300.857,3259139500,66014337000.0
2025-03-12,2320.918,2344.323,2303.397,2311.07,3751432500,81819123000.0
2025-03-13,2301.137,2301.137,2228.156,2259.389,3707013600,77488939000.0
2025-03-14,2252.051,2315.65,2233.416,2309.355,3639282900,90212651000.0
2025-03-17,2309.07,2317.875,2286.162,2305.521,2841057000,68717640000.0
2025-03-18,2314.086,2337.934,2296.36,2309.607,2535728000,59755739000.0
2025-03-19,2297.548,2297.548,2261.177,2270.985,2286025400,54137636000.0
2025-03-20,2265.183,2284.576,2248.022,2248.437,2514750900,65354970000.0
2025-03-21,2233.495,2234.898,2174.925,2176.56,2580542800,60811047000.0
2025-03-24,2174.096,2175.706,2064.105,2117.77,2556254400,54651078000.0
2025-03-25,2116.921,2122.787,2077.104,2087.79,1997951500,42877970000.0
2025-03-26,2083.848,2106.881,2083.848,2091.113,1520522100,32387801000.0
2025-03-27,2085.452,2114.585,2053.055,2081.66,1664689900,39494586000.0
2025-03-28,2079.06,2097.196,2061.127,2061.845,1393918200,31867115000.0
2025-03-31,2037.383,2060.082,1998.421,2051.021,1998684500,45861805000.0
2025-04-01,2053.399,2071.834,2036.382,2037.34,1931798700,41337017000.0
2025-04-02,2028.069,2060.286,2028.069,2041.62,1545357800,31143397000.0
2025-04-03,2013.56,2061.915,2013.56,2028.319,1643166400,34317424000.0
2025-04-07,1890.899,1912.339,1687.398,1713.945,2883730500,56557633000.0
2025-04-08,1727.543,1800.822,1702.457,1754.194,3035037400,55332142000.0
2025-04-09,1723.304,1855.166,1647.066,1840.558,3117109400,61575872000.0
2025-04-10,1880.301,1933.983,1880.301,1883.651,2674565300,56710542000.0
2025-04-11,1870.624,1926.008,1870.229,1901.859,2032605300,43083216000.0
2025-04-14,1930.309,1952.938,1923.362,1931.211,1924773800,39612692000.0
