2025-01-02,1470.976,1490.539,1421.609,1437.084,3981812000,39923973000.0
2025-01-03,1446.537,1458.216,1389.547,1391.745,3862666900,39149783000.0
2025-01-06,1381.031,1387.99,1347.421,1361.1,3161306500,31015751000.0
2025-01-07,1360.807,1409.297,1360.807,1409.255,4243668000,38444186000.0
2025-01-08,1400.245,1408.201,1348.314,1396.477,4003205500,38332678000.0
2025-01-09,1391.515,1434.414,1391.515,1418.555,3161088800,34223653000.0
2025-01-10,1413.217,1425.454,1356.937,1356.937,2983712000,30403796000.0
2025-01-13,1338.332,1361.003,1316.096,1356.102,2194857900,21054123000.0
2025-01-14,1365.107,1434.063,1358.799,1434.063,3278548600,32529302000.0
2025-01-15,1435.497,1440.406,1418.38,1424.052,2861390600,28455656000.0
2025-01-16,1432.235,1454.731,1417.779,1436.477,3049736500,30151775000.0
2025-01-17,1427.7,1457.454,1423.76,1443.706,2696779900,29382589000.0
2025-01-20,1454.301,1471.394,1442.244,1460.567,2975096000,31535266000.0
2025-01-21,1466.297,1469.953,1441.476,1466.046,3739733000,36034461000.0
2025-01-22,1457.423,1466.825,1445.862,1452.571,2709041900,30378003000.0
2025-01-23,1468.249,1485.67,1437.445,1437.445,3355117500,35212358000.0
2025-01-24,1429.479,1457.599,1429.121,1455.275,2891264800,29980354000.0
2025-01-27,1457.693,1459.665,1417.507,1417.507,2232814700,23383847000.0
2025-02-05,1433.927,1449.279,1422.323,1441.568,2480354700,29550361000.0
2025-02-06,1440.686,1495.237,1436.39,1495.222,3349488100,41128756000.0
2025-02-07,1497.034,1533.788,1493.835,1515.035,4132320600,48485493000.0
2025-02-10,1518.178,1538.414,1509.782,1538.414,3588559500,40412890000.0
2025-02-11,1539.253,1541.694,1523.2,1532.398,3240909400,36533636000.0
2025-02-12,1530.028,1559.058,1527.974,1559.033,3363446800,40903460000.0
2025-02-13,1556.596,1556.596,1528.262,1534.573,3381678500,39721343000.0
2025-02-14,1530.589,1538.753,1518.144,1530.67,3123495000,36095718000.0
2025-02-17,1534.583,1558.74,1534.583,1553.297,3439943400,41906034000.0
2025-02-18,1551.945,1561.661,1502.114,1507.242,3888932200,43733643000.0
2025-02-19,1509.674,1558.386,1509.513,1558.19,3730353000,44130069000.0
2025-02-20,1564.735,1596.815,1563.691,1594.398,4140275200,52568148000.0
2025-02-21,1591.723,1616.449,1580.782,1615.244,4401467100,55516605000.0
