date,open,high,low,close,volume,amount
2025-01-02,4386.878,4438.204,4269.673,4311.086,2551554600,23765304000.0
2025-01-03,4321.684,4331.545,4138.809,4145.106,2331765700,20813470000.0
2025-01-06,4129.111,4213.625,4028.61,4174.168,2126851300,20388062000.0
2025-01-07,4172.353,4328.96,4172.353,4328.96,2137812900,20705488000.0
2025-01-08,4309.806,4347.059,4178.248,4321.712,2227073800,21943628000.0
2025-01-09,4303.408,4364.963,4303.408,4319.351,1885847500,19098231000.0
2025-01-10,4312.245,4343.96,4163.8,4163.8,1842502900,17433269000.0
2025-01-13,4102.218,4151.098,4035.49,4113.305,1418952500,14117137000.0
2025-01-14,4138.243,4330.264,4138.243,4330.264,2031773600,19412226000.0
2025-01-15,4329.875,4343.115,4284.084,4293.027,1832263600,17005186000.0
2025-01-16,4308.282,4379.438,4275.524,4319.36,1770660600,17027007000.0
2025-01-17,4304.302,4348.598,4271.072,4321.287,1506856800,15406177000.0
2025-01-20,4349.099,4439.836,4349.099,4412.542,2033049100,20639331000.0
2025-01-21,4444.956,4452.106,4384.004,4427.055,1787418800,17130594000.0
2025-01-22,4428.186,4458.684,4403.421,4416.363,2350142100,22208166000.0
2025-01-23,4465.053,4497.409,4377.36,4377.36,2597476700,24515218000.0
2025-01-24,4363.952,4420.656,4358.484,4411.02,2223217900,21082368000.0
2025-01-27,4423.61,4432.751,4336.561,4336.561,1804667700,16932731000.0
2025-02-05,4358.116,4363.367,4309.371,4334.107,1661177700,17087004000.0
2025-02-06,4327.122,4418.931,4304.231,4418.931,1911908700,18803086000.0
2025-02-07,4416.979,4530.969,4415.75,4490.279,2370837100,23595021000.0
2025-02-10,4510.589,4545.13,4472.464,4545.13,2074841900,21483435000.0
2025-02-11,4541.558,4567.768,4500.997,4559.261,1950354700,20426730000.0
2025-02-12,4576.526,4649.945,4574.596,4649.945,2173559100,22986405000.0
2025-02-13,4649.491,4649.491,4566.008,4567.316,2090858400,22355596000.0
2025-02-14,4552.416,4592.239,4540.15,4560.556,1827693100,20519706000.0
2025-02-17,4603.2,4666.787,4602.265,4662.894,2087055600,23385007000.0
2025-02-18,4696.486,4732.955,4585.24,4599.359,2559094500,28678559000.0
2025-02-19,4570.74,4687.848,4563.037,4687.848,2579377200,28174303000.0
2025-02-20,4678.98,4698.454,4644.901,4696.635,2513832400,28150761000.0
2025-02-21,4715.419,4794.204,4715.419,4780.615,2979446400,33934419000.0
2025-02-24,4776.884,4800.407,4720.187,4781.273,2789396000,29782803000.0
2025-02-25,4720.009,4780.09,4700.436,4730.001,2334620600,24904172000.0
2025-02-26,4741.057,4806.277,4738.52,4804.485,2379070900,25484410000.0
2025-02-27,4816.018,4833.319,4735.353,4813.614,2446451600,26437728000.0
2025-02-28,4800.97,4807.274,4708.027,4714.314,2835920400,29536843000.0
2025-03-03,4725.853,4811.998,4712.817,4746.341,2746468300,28679038000.0
2025-03-04,4702.028,4833.025,4701.043,4832.062,2384110600,24046099000.0
2025-03-05,4844.55,4880.302,4791.16,4864.649,2675036400,28796687000.0
2025-03-06,4877.97,4940.936,4877.684,4928.918,2895605300,32285036000.0
2025-03-07,4912.369,4923.087,4827.768,4854.453,2864346300,30892675000.0
2025-03-10,4852.707,4888.775,4831.589,4883.932,2170617800,24995334000.0
2025-03-11,4824.331,4907.099,4812.4,4907.099,2189089600,24526109000.0
2025-03-12,4926.389,5036.748,4915.099,5009.79,3163158200,35994844000.0
2025-03-13,5006.489,5035.92,4944.165,5000.568,3375877300,36942832000.0
2025-03-14,4985.088,5026.383,4931.05,5026.329,2688634900,31306146000.0
2025-03-17,5048.06,5057.747,5024.163,5034.173,2358371400,26256887000.0
2025-03-18,5058.857,5109.842,5058.857,5109.842,2930983300,33385606000.0
2025-03-19,5093.572,5136.903,5068.265,5091.242,3006170400,33672493000.0
2025-03-20,5079.387,5121.759,5057.966,5062.112,3101096800,35655957000.0
2025-03-21,5034.225,5085.612,4979.071,4997.446,3538358700,37958642000.0
2025-03-24,5003.894,5029.752,4832.861,4965.046,3335009300,34460994000.0
2025-03-25,4963.089,5043.051,4955.493,4977.691,3465785500,36033654000.0
2025-03-26,4963.904,5056.573,4952.374,5046.935,3425970400,32979053000.0
2025-03-27,5024.978,5024.978,4926.201,4933.516,3062054700,27972165000.0
2025-03-28,4921.93,4955.045,4852.587,4853.56,2609745200,26579640000.0
2025-03-31,4815.786,4844.392,4739.455,4804.565,2423045600,25716842000.0
2025-04-01,4813.277,4907.988,4813.277,4875.708,2200509900,23538944000.0
2025-04-02,4868.891,4913.652,4850.305,4870.444,1900172800,19125743000.0
2025-04-03,4825.89,4892.043,4785.499,4839.276,1890884600,20987812000.0
2025-04-07,4524.062,4545.119,4152.944,4197.649,2595037400,25826653000.0
2025-04-08,4178.54,4288.869,4079.271,4175.476,3092548400,28821505000.0
2025-04-09,4094.95,4314.055,3890.062,4284.645,2838096100,26434187000.0
2025-04-10,4377.215,4481.471,4377.215,4396.356,2550591600,26265621000.0
2025-04-11,4366.53,4469.541,4360.643,4428.509,1938167000,20986135000.0
2025-04-14,4495.461,4562.876,4495.461,4524.386,1863165000,19644109000.0
2025-04-15,4537.362,4554.479,4495.907,4554.314,1764547200,16953460000.0
2025-04-16,4543.025,4543.025,4398.374,4455.62,1770213800,17108248000.0
2025-04-17,4436.714,4521.915,4435.066,4491.894,1421123900,14147534000.0
2025-04-18,4486.083,4532.062,4468.9,4510.218,1404418600,13863096000.0
2025-04-21,4519.729,4594.233,4493.943,4594.233,1511332000,16580168000.0
2025-04-22,4582.13,4593.744,4557.413,4567.193,1404536200,15218877000.0
2025-04-23,4586.781,4633.198,4582.481,4620.805,1600641200,17580784000.0
2025-04-24,4621.476,4639.286,4548.514,4571.973,1574810400,16517381000.0
2025-04-25,4584.134,4640.11,4570.672,4611.459,1552071600,16371915000.0
2025-04-28,4607.05,4623.769,4533.434,4535.981,1745668700,17444885000.0
2025-04-29,4516.146,4573.245,4502.731,4538.843,1769088000,18072059000.0
2025-04-30,4536.332,4590.279,4536.332,4572.863,2026343600,18604561000.0
2025-05-06,4612.025,4727.517,4612.025,4727.517,2211618800,22046577000.0
2025-05-07,4775.03,4788.261,4700.572,4744.855,2257231200,23101979000.0
2025-05-08,4737.112,4831.604,4727.878,4830.171,2234268800,21056191000.0
2025-05-09,4832.622,4832.622,4752.47,4776.809,2329785400,19816045000.0
2025-05-12,4806.173,4839.166,4805.864,4839.166,2029407000,20533516000.0
2025-05-13,4884.335,4886.278,4819.157,4829.031,2199564400,20958194000.0
2025-05-14,4821.215,4829.844,4779.714,4806.871,1949938700,18535372000.0
2025-05-15,4800.08,4800.08,4748.924,4762.172,1733156400,16082989000.0
2025-05-16,4760.222,4826.252,4760.222,4795.808,1643831500,16131211000.0
2025-05-19,4816.281,4854.459,4767.196,4854.459,2478700800,20653482000.0
2025-05-20,4866.172,4931.729,4842.247,4931.729,2326669000,21637933000.0
2025-05-21,4933.048,4940.652,4877.793,4884.407,2477960000,23763028000.0
2025-05-22,4868.88,4946.39,4835.507,4840.167,2442637900,23635077000.0
2025-05-23,4841.412,4871.749,4766.545,4772.085,2374821500,22901070000.0
2025-05-26,4779.752,4873.787,4779.752,4873.496,2781611400,24614759000.0
2025-05-27,4888.687,4919.216,4852.529,4906.705,2814175300,25586933000.0
2025-05-28,4914.005,4959.015,4899.415,4908.174,3439245800,31542840000.0
2025-05-29,4901.766,5004.153,4901.766,4989.364,3370936200,31514309000.0
2025-05-30,4970.465,4970.465,4870.988,4880.67,3129659400,28462330000.0
2025-06-03,4847.897,4894.586,4843.061,4893.495,2686659600,24405405000.0
2025-06-04,4910.868,4963.567,4910.868,4935.576,2732147300,25751932000.0
2025-06-05,4983.757,5023.998,4978.225,5013.285,3205559400,29705225000.0
2025-06-06,5010.626,5035.98,4991.501,5015.892,3236609900,29943225000.0
2025-06-09,5026.041,5061.992,5018.449,5061.909,3415120100,30803457000.0
2025-06-10,5059.853,5095.186,5003.993,5061.291,4029191700,37309733000.0
2025-06-11,5048.166,5065.848,5029.442,5044.729,3118450500,28367218000.0
2025-06-12,5026.364,5040.011,5006.064,5034.016,2591197300,23312547000.0
2025-06-13,5015.988,5021.023,4946.253,4946.747,2633923900,24424360000.0
2025-06-16,4926.747,4987.767,4925.19,4986.871,2039124500,19587189000.0
2025-06-17,4992.969,4992.969,4944.413,4971.146,2118748200,19425239000.0
2025-06-18,4963.269,4975.128,4938.49,4972.3,1891270300,17702434000.0
2025-06-19,4959.593,4967.819,4837.861,4846.045,2417880300,22194150000.0
2025-06-20,4835.205,4883.933,4806.278,4806.278,1686788200,16020051000.0
2025-06-23,4773.167,4877.107,4767.913,4876.47,1616073500,15261646000.0
2025-06-24,4886.616,4997.117,4886.616,4997.117,2049129500,20877774000.0
2025-06-25,5006.331,5023.908,4980.319,5020.874,2000291700,20728221000.0
2025-06-26,5016.159,5045.128,4998.107,5000.36,2029285300,20612728000.0
2025-06-27,5013.839,5059.208,5011.697,5058.051,1980689200,22455231000.0
2025-06-30,5064.924,5123.009,5062.291,5123.009,2125117400,23903829000.0
2025-07-01,5133.618,5147.187,5093.23,5136.015,2282479300,25310367000.0
2025-07-02,5145.132,5193.699,5136.552,5174.385,2556515800,26307481000.0
2025-07-03,5173.509,5176.829,5135.989,5173.653,2108577600,23060701000.0
2025-07-04,5163.583,5164.233,5110.019,5115.517,2078371200,22256820000.0
2025-07-07,5128.896,5261.381,5128.896,5261.381,2747621700,29279245000.0
2025-07-08,5259.863,5294.773,5223.633,5294.773,2662463600,29817071000.0
2025-07-09,5286.919,5371.522,5286.919,5306.328,2883351900,30780069000.0
2025-07-10,5304.899,5316.604,5255.436,5280.285,2430323800,25703678000.0
2025-07-11,5274.141,5279.036,5217.517,5261.162,2508678300,24750536000.0
2025-07-14,5267.448,5360.324,5267.448,5349.971,2839646500,30263441000.0
2025-07-15,5334.606,5335.396,5252.02,5282.364,2792723600,29565692000.0
2025-07-16,5294.766,5315.526,5265.358,5291.418,2025727700,21595506000.0
2025-07-17,5301.995,5314.264,5286.784,5314.264,1884093500,21717992000.0
2025-07-18,5321.429,5322.686,5283.732,5309.264,2001279000,23202625000.0
2025-07-21,5357.28,5480.659,5357.28,5480.589,3884441900,46009647000.0
2025-07-22,5507.479,5559.528,5447.884,5559.528,4330996100,51464379000.0
2025-07-23,5577.326,5577.405,5412.987,5419.109,3949610900,47206594000.0
2025-07-24,5395.764,5443.376,5395.764,5439.68,2625031900,30854056000.0
2025-07-25,5435.099,5435.099,5380.188,5394.484,2218724300,26046416000.0
2025-07-28,5395.192,5410.715,5379.673,5405.058,2040027900,23347399000.0
2025-07-29,5397.919,5400.346,5333.161,5388.608,2097621400,23586785000.0
2025-07-30,5384.735,5384.735,5305.617,5341.386,1932742700,21750148000.0
2025-07-31,5331.772,5360.204,5272.288,5287.929,2006344300,23174476000.0
2025-08-01,5291.433,5328.051,5280.712,5325.765,1872902700,21696454000.0
2025-08-04,5303.509,5394.78,5292.681,5394.78,1949066800,22674606000.0
2025-08-05,5404.742,5461.584,5404.545,5461.584,2182221500,25274700000.0
2025-08-06,5460.124,5513.646,5453.207,5513.265,2328818300,26794940000.0
2025-08-07,5519.806,5519.806,5470.876,5490.349,2192307400,25787972000.0
2025-08-08,5487.447,5535.735,5476.807,5528.783,2428930200,27026908000.0
2025-08-11,5539.66,5594.175,5533.331,5586.963,2755628400,30001420000.0
2025-08-12,5595.452,5612.393,5539.683,5575.538,2509257200,29964618000.0
2025-08-13,5578.405,5606.546,5567.116,5599.579,2487810300,30033548000.0
2025-08-14,5604.723,5606.101,5482.868,5484.984,2871511000,33084997000.0
2025-08-15,5483.116,5611.245,5483.116,5600.748,2514414500,32613459000.0
2025-08-18,5627.57,5695.191,5614.71,5690.435,3202132200,41088245000.0
2025-08-19,5708.678,5753.465,5679.64,5726.028,2968972200,37214764000.0
2025-08-20,5716.704,5764.361,5690.944,5764.361,2932953600,36023289000.0
2025-08-21,5773.568,5784.505,5703.252,5728.683,2750535200,32867986000.0
2025-08-22,5731.593,5733.631,5679.646,5720.22,2718745300,32721982000.0
2025-08-25,5737.972,5773.389,5714.476,5761.491,3347948800,40512753000.0
2025-08-26,5755.645,5821.284,5734.108,5794.489,3210604200,39259741000.0
2025-08-27,5786.55,5807.421,5650.657,5650.657,3796415900,46870576000.0
2025-08-28,5642.825,5705.933,5476.385,5660.786,3506725000,43220941000.0
2025-08-29,5665.887,5669.443,5615.13,5635.251,2686161100,34728739000.0
2025-09-01,5651.226,5699.329,5630.457,5677.74,2671670000,35575817000.0
2025-09-02,5674.5,5674.5,5513.94,5584.611,2899743600,35718835000.0
2025-09-03,5594.765,5598.371,5460.531,5474.958,2260873100,28073338000.0
2025-09-04,5489.563,5565.805,5416.479,5493.483,2741737500,33390501000.0
2025-09-05,5501.197,5657.852,5495.802,5657.852,2649913300,33483257000.0
2025-09-08,5672.849,5719.243,5648.792,5718.318,2721321700,35336853000.0
2025-09-09,5711.221,5729.356,5629.876,5666.347,2491892300,30812161000.0
2025-09-10,5661.369,5678.196,5599.469,5635.849,2061765700,26397740000.0
2025-09-11,5631.582,5716.008,5584.389,5716.008,2458100500,30567187000.0
2025-09-12,5727.92,5731.5,5670.629,5688.342,2332500400,29305916000.0
2025-09-15,5689.282,5697.577,5660.693,5677.318,2263946000,26966516000.0
2025-09-16,5677.931,5738.167,5632.379,5738.167,2648091300,29868394000.0
2025-09-17,5735.773,5787.396,5717.587,5781.096,2496826200,30846891000.0
2025-09-18,5785.334,5813.586,5651.707,5701.381,3195753400,39628483000.0
2025-09-19,5704.956,5737.407,5651.87,5683.084,2315261200,29717977000.0
2025-09-22,5701.097,5714.887,5639.643,5702.449,2199805300,27995166000.0
2025-09-23,5716.815,5732.348,5564.318,5685.805,3300852700,45989427000.0
2025-09-24,5664.657,5739.973,5623.488,5739.927,2666742800,35852299000.0
2025-09-25,5743.434,5787.583,5721.001,5733.764,3070933600,40401789000.0
2025-09-26,5711.345,5783.904,5691.07,5699.963,3305908900,42628778000.0
2025-09-29,5709.136,5774.393,5658.522,5740.066,2908314300,37783430000.0
2025-09-30,5745.645,5787.93,5735.243,5760.307,2764889000,35897946000.0
2025-10-09,5795.979,5857.322,5795.979,5855.539,3588325700,46286684000.0
2025-10-10,5838.824,5996.242,5809.818,5953.323,3916521800,54187218000.0
2025-10-13,5723.721,5907.035,5699.024,5902.189,3430400300,45881664000.0
2025-10-14,5933.612,6018.027,5836.759,5863.022,3606229600,51273574000.0
2025-10-15,5863.499,6048.178,5825.041,6048.178,3765978500,51317920000.0
2025-10-16,6104.253,6105.457,5994.99,6014.065,4007866600,58861987000.0
2025-10-17,5991.177,5991.832,5711.553,5715.833,4089725800,54085206000.0
2025-10-20,5781.68,5860.827,5769.559,5805.546,2891898100,38653856000.0
2025-10-21,5813.191,5900.015,5794.684,5899.947,2693039400,37855363000.0
2025-10-22,5870.371,5879.221,5820.47,5846.18,2298956800,30214249000.0
2025-10-23,5837.608,5876.391,5761.924,5872.672,2369306800,30160506000.0
2025-10-24,5881.469,5920.988,5877.456,5916.573,2349520400,31153258000.0
2025-10-27,5942.042,5971.351,5904.46,5966.636,3142791500,41453697000.0
2025-10-28,5956.37,5987.64,5937.387,5954.191,2835364300,36843517000.0
2025-10-29,5947.234,6083.642,5941.744,6083.63,3545712600,50658751000.0
2025-10-30,6053.272,6053.272,5951.879,5954.584,3317943500,48075184000.0
2025-10-31,5953.536,6028.621,5953.536,5983.238,2915597800,39340572000.0
2025-11-03,6005.795,6092.171,5997.148,6090.617,3478364600,47124481000.0
2025-11-04,6102.556,6234.332,6102.556,6149.693,4206365800,57651957000.0
2025-11-05,6071.355,6506.398,6069.373,6477.202,6637428900,91540240000.0
2025-11-06,6518.29,6585.2,6465.065,6487.768,6308670800,91090683000.0
2025-11-07,6453.838,6585.713,6453.838,6504.46,5921115100,84422216000.0
2025-11-10,6515.959,6527.096,6424.155,6523.797,5525910700,75774043000.0
2025-11-11,6551.675,6630.073,6514.595,6532.823,5218395000,71778275000.0
2025-11-12,6500.84,6504.983,6379.543,6427.955,4816800100,65864227000.0
2025-11-13,6410.943,6512.637,6379.473,6497.672,4328088100,57374490000.0
2025-11-14,6449.678,6493.942,6389.763,6403.236,4104340200,51713384000.0
