date,open,high,low,close,volume,amount
2025-09-03,1201.259,1201.902,1168.805,1172.105,6141636400,58688580000.0
2025-09-04,1174.202,1183.642,1154.525,1168.64,6509302600,65871912000.0
2025-09-05,1171.593,1188.76,1161.554,1188.76,6261596200,59240358000.0
2025-09-08,1189.983,1203.536,1189.204,1202.68,6304070900,61330181000.0
2025-09-09,1200.708,1203.279,1188.299,1193.132,5615656200,51683011000.0
2025-09-10,1193.267,1200.663,1190.254,1198.415,5259802700,48608829000.0
2025-09-11,1198.966,1215.211,1189.183,1215.211,6441496800,60539805000.0
2025-09-12,1216.29,1226.847,1215.996,1221.264,8420763000,77725083000.0
2025-09-15,1223.114,1226.488,1213.343,1222.086,8025833500,67207927000.0
2025-09-16,1223.643,1234.455,1220.246,1234.455,8886271300,75649045000.0
2025-09-17,1232.15,1237.878,1224.769,1234.46,10689093700,83671835000.0
2025-09-18,1234.084,1238.466,1206.896,1216.082,12792681900,104451844000.0
2025-09-19,1215.672,1220.547,1199.086,1204.696,8643148300,72259333000.0
