date,open,high,low,close,volume,amount
2025-01-02,2080.14,2101.315,2016.359,2041.899,1893642100,38878983000.0
2025-01-03,2061.708,2074.35,1959.608,1962.783,2054790200,39054665000.0
2025-01-06,1945.011,1949.715,1880.597,1897.751,1593428000,28755039000.0
2025-01-07,1895.336,1970.563,1895.336,1969.864,1755222100,32929496000.0
2025-01-08,1953.835,1982.107,1890.152,1964.52,1967111500,36081645000.0
2025-01-09,1956.942,2022.06,1956.942,1993.765,1776644600,34489501000.0
2025-01-10,1986.439,2007.731,1915.539,1915.539,1734671800,32859901000.0
2025-01-13,1877.096,1918.403,1848.623,1898.238,1355184700,24528571000.0
2025-01-14,1910.123,2021.686,1899.902,2021.662,2181504400,40059618000.0
2025-01-15,2021.378,2043.295,2013.32,2020.864,1729726500,34944418000.0
2025-01-16,2033.185,2064.037,2002.239,2021.389,1793872800,36334385000.0
2025-01-17,2011.367,2062.712,2004.429,2039.438,1578954800,33060215000.0
2025-01-20,2056.351,2078.997,2042.92,2063.184,1794733000,35518180000.0
2025-01-21,2084.627,2135.029,2071.859,2125.756,2049670500,50017522000.0
2025-01-22,2111.205,2119.293,2092.372,2100.955,1581271700,40464793000.0
2025-01-23,2125.609,2149.739,2068.232,2068.232,1840108300,39851349000.0
2025-01-24,2058.7,2135.002,2058.7,2134.059,1901444100,44346162000.0
2025-01-27,2141.728,2146.408,2093.607,2093.607,1550079700,39330909000.0
2025-02-05,2132.827,2166.893,2122.935,2150.156,2298181500,55713828000.0
2025-02-06,2134.145,2255.317,2132.661,2248.373,2922106600,64342720000.0
2025-02-07,2256.708,2329.336,2256.309,2292.275,4003574300,82920932000.0
2025-02-10,2292.362,2331.665,2278.06,2331.665,3513380400,70341708000.0
2025-02-11,2333.07,2349.883,2309.313,2325.433,3131708200,60778726000.0
2025-02-12,2309.995,2370.714,2307.905,2370.59,3004615000,63109291000.0
2025-02-13,2363.84,2363.84,2301.168,2307.297,3238164800,66377833000.0
2025-02-14,2288.614,2302.755,2259.767,2284.509,3089089800,58504442000.0
2025-02-17,2291.077,2323.771,2288.814,2316.029,2920948500,59522883000.0
2025-02-18,2309.998,2314.537,2206.478,2215.848,2976734200,55051405000.0
2025-02-19,2224.043,2304.637,2224.043,2304.398,2655644400,54952404000.0
2025-02-20,2340.659,2383.073,2332.255,2370.785,3129765900,68125219000.0
2025-02-21,2375.207,2427.202,2363.76,2415.478,3669608700,80498847000.0
2025-02-24,2404.11,2411.5,2373.598,2400.958,2907680200,68750715000.0
2025-02-25,2357.174,2444.627,2353.024,2415.307,2797613800,65493559000.0
2025-02-26,2429.293,2456.846,2412.106,2447.719,3108454400,68620865000.0
2025-02-27,2457.73,2463.432,2391.612,2442.633,2863645500,64650198000.0
2025-02-28,2420.828,2420.828,2289.61,2296.69,2717288100,60414053000.0
2025-03-03,2304.687,2330.194,2257.15,2279.463,2042086300,46744041000.0
2025-03-04,2251.508,2343.482,2250.116,2342.653,2106452400,51404794000.0
2025-03-05,2349.463,2381.151,2330.316,2368.966,2117060900,56297662000.0
2025-03-06,2382.039,2431.142,2379.017,2414.651,2527438600,63671078000.0
2025-03-07,2394.195,2412.212,2356.483,2374.053,2150011200,50697208000.0
2025-03-10,2368.81,2382.871,2343.617,2370.309,1639026100,37864328000.0
2025-03-11,2330.181,2377.63,2329.228,2372.466,1515292800,34153471000.0
2025-03-12,2387.101,2418.774,2375.948,2394.89,1859445900,43620896000.0
2025-03-13,2387.853,2397.329,2310.154,2330.117,2260945000,45744641000.0
2025-03-14,2321.573,2371.638,2306.494,2371.387,1852046600,39424178000.0
2025-03-17,2379.652,2399.846,2362.921,2396.605,2080638600,40679212000.0
2025-03-18,2399.557,2425.286,2395.902,2422.162,1981806500,45417577000.0
2025-03-19,2411.288,2421.064,2394.798,2413.409,2021217100,45489397000.0
2025-03-20,2418.016,2442.648,2393.843,2394.596,1892367400,42519534000.0
2025-03-21,2367.476,2368.218,2303.292,2304.987,1954152100,41710407000.0
2025-03-24,2308.976,2335.941,2246.231,2298.768,1933945200,40678928000.0
2025-03-25,2290.799,2292.972,2247.069,2254.712,1562250600,32612667000.0
2025-03-26,2247.394,2296.86,2247.394,2277.77,1171037890,26935786000.0
2025-03-27,2267.821,2301.584,2241.704,2269.952,1264603170,28612249000.0
2025-03-28,2262.488,2278.745,2240.902,2243.32,991753340,23171782000.0
2025-03-31,2221.328,2243.476,2184.042,2235.138,1268617840,29666757000.0
2025-04-01,2246.443,2261.418,2224.026,2226.488,1079603340,26806441000.0
2025-04-02,2221.682,2239.018,2214.981,2219.584,905371450,21988571000.0
2025-04-03,2184.16,2212.781,2137.213,2150.632,1489117800,35028236000.0
