2025-01-02,1209.461,1221.249,1164.33,1178.292,977478380,24310894000.0
2025-01-03,1187.477,1194.189,1137.799,1139.933,1095119820,21616927000.0
2025-01-06,1137.766,1150.406,1117.313,1128.081,1386517700,18440518000.0
2025-01-07,1126.151,1178.379,1126.151,1178.379,1203142520,20574688000.0
2025-01-08,1165.859,1179.544,1123.114,1168.504,1238622070,21705520000.0
2025-01-09,1163.354,1207.71,1163.354,1187.647,1101278870,22218095000.0
2025-01-10,1179.747,1197.351,1145.058,1145.058,1153249130,23413759000.0
2025-01-13,1118.584,1142.624,1104.03,1131.814,819028910,15699451000.0
2025-01-14,1138.982,1203.115,1129.006,1202.996,1186046330,24166808000.0
2025-01-15,1199.396,1205.145,1184.553,1187.833,1093916970,18787594000.0
2025-01-16,1199.432,1220.871,1180.189,1193.933,1235583350,24862578000.0
2025-01-17,1186.475,1218.791,1184.287,1203.931,989863030,21798519000.0
2025-01-20,1211.033,1233.194,1205.718,1224.389,868102570,20770766000.0
2025-01-21,1231.019,1249.334,1218.374,1249.334,898948980,23154527000.0
2025-01-22,1238.431,1257.618,1233.577,1249.323,871339650,22797904000.0
2025-01-23,1264.887,1279.229,1233.632,1233.632,970061100,23365367000.0
2025-01-24,1230.785,1275.885,1230.785,1274.851,959328100,24672889000.0
2025-01-27,1278.691,1280.296,1234.078,1234.078,811515420,20242814000.0
2025-02-05,1260.1,1281.386,1253.085,1277.743,1091348600,31095832000.0
2025-02-06,1275.535,1337.419,1274.985,1334.671,1361228200,37322520000.0
2025-02-07,1333.248,1381.524,1332.934,1354.773,1744898700,48882953000.0
2025-02-10,1367.647,1393.986,1359.148,1393.861,1542171800,42905437000.0
2025-02-11,1390.454,1415.13,1383.011,1386.704,1581946200,39822546000.0
2025-02-12,1386.971,1417.506,1386.971,1417.192,1863904300,38440552000.0
2025-02-13,1416.463,1416.463,1370.931,1390.37,1704558900,37347077000.0
2025-02-14,1384.575,1416.354,1375.553,1409.046,1625957400,40668379000.0
2025-02-17,1430.044,1447.211,1417.345,1438.181,1885555600,45505842000.0
2025-02-18,1430.835,1443.804,1379.1,1382.933,1685726000,38252681000.0
2025-02-19,1385.471,1433.237,1385.471,1433.168,1610382900,36963093000.0
2025-02-20,1443.142,1466.38,1442.384,1459.514,2032896700,40376561000.0
2025-02-21,1466.999,1517.004,1465.011,1511.655,3164710900,57643262000.0
2025-02-24,1520.053,1541.108,1506.1,1524.987,2391346600,58333300000.0
2025-02-25,1490.495,1545.038,1488.361,1518.305,2265750500,53219620000.0
2025-02-26,1524.981,1544.399,1507.957,1544.399,2283393300,49013556000.0
2025-02-27,1546.469,1552.824,1489.595,1529.004,1966647800,48323144000.0
2025-02-28,1509.891,1512.602,1423.236,1428.802,1701429400,44511457000.0
2025-03-03,1433.588,1443.196,1397.526,1417.312,1420347100,34369402000.0
2025-03-04,1396.09,1444.526,1395.009,1444.526,1219462020,30109998000.0
2025-03-05,1449.375,1474.103,1442.805,1474.027,1387664000,31744189000.0
2025-03-06,1489.25,1522.79,1489.25,1506.95,1655734800,40977589000.0
2025-03-07,1498.469,1525.572,1495.081,1509.176,1533416300,40982585000.0
2025-03-10,1504.463,1514.522,1489.217,1511.037,1204191340,33176718000.0
2025-03-11,1486.902,1526.147,1486.258,1526.147,1889569900,37077419000.0
2025-03-12,1532.877,1548.659,1520.011,1520.602,1740860800,37862942000.0
2025-03-13,1516.826,1522.573,1471.583,1487.803,1519070900,36496187000.0
2025-03-14,1481.74,1518.749,1473.125,1518.749,1340556060,36213445000.0
2025-03-17,1526.68,1545.973,1516.601,1545.955,1256701760,39188027000.0
2025-03-18,1547.064,1560.059,1534.237,1547.055,1116344430,35299833000.0
2025-03-19,1535.421,1535.421,1499.622,1505.815,1082665590,33887284000.0
2025-03-20,1502.213,1509.903,1485.213,1485.8,1142591370,26942753000.0
2025-03-21,1471.614,1473.465,1431.493,1432.342,1286558050,30393378000.0
2025-03-24,1433.276,1445.935,1387.257,1425.635,1139855410,28443937000.0
2025-03-25,1424.43,1425.79,1378.467,1383.896,915103820,24613196000.0
2025-03-26,1381.474,1406.69,1381.474,1392.082,671047700,17905236000.0
2025-03-27,1389.729,1410.018,1373.161,1387.774,715600330,18741747000.0
2025-03-28,1384.617,1394.703,1372.599,1373.128,614425240,14673392000.0
2025-03-31,1362.664,1374.415,1337.115,1369.319,775899160,18880890000.0
2025-04-01,1379.837,1382.868,1364.17,1364.482,586350440,15281877000.0
2025-04-02,1363.107,1381.164,1362.948,1368.931,497625190,13382579500.0
2025-04-03,1345.304,1362.165,1313.204,1320.574,845541050,21537192000.0
2025-04-07,1204.074,1220.731,1128.328,1134.011,904066950,23449826000.0
2025-04-08,1119.577,1144.145,1075.589,1101.476,1417101800,28203497000.0
2025-04-09,1069.187,1139.012,1019.012,1129.926,1822919100,33900442000.0
2025-04-10,1183.771,1209.07,1175.248,1175.613,1759620500,36035551000.0
2025-04-11,1165.505,1228.032,1165.505,1210.697,1468979300,33351100000.0
2025-04-14,1249.355,1251.331,1227.133,1232.954,1502638200,30407697000.0
2025-04-15,1230.649,1234.92,1212.743,1224.455,947550800,21215387000.0
2025-04-16,1215.4,1216.02,1174.917,1191.705,882609590,20287748000.0
2025-04-17,1181.979,1212.956,1181.979,1194.994,706049410,16980925000.0
2025-04-18,1193.63,1210.707,1192.422,1204.374,684143650,16025464000.0
2025-04-21,1208.878,1239.401,1200.251,1239.401,839008440,18518144000.0
2025-04-22,1239.65,1241.409,1224.886,1225.219,694135540,17190050000.0
2025-04-23,1242.944,1263.39,1242.443,1253.039,1015150480,23607271000.0
2025-04-24,1256.046,1256.482,1224.636,1227.276,813636190,18662858000.0
2025-04-25,1231.397,1257.62,1231.177,1242.715,739194690,18093078000.0
2025-04-28,1239.452,1247.916,1230.969,1232.133,593729380,14951409000.0
2025-04-29,1226.438,1248.849,1219.574,1245.902,635713190,15538137000.0
2025-04-30,1248.816,1281.914,1246.836,1279.23,831104800,20770516000.0
2025-05-06,1290.793,1328.977,1290.793,1328.969,1086258880,26118731000.0
2025-05-07,1349.065,1350.899,1307.184,1321.226,1075526270,22958184000.0
2025-05-08,1319.01,1337.402,1317.607,1334.166,943189010,22048375000.0
2025-05-09,1333.567,1333.567,1302.527,1305.75,759578180,19583702000.0
2025-05-12,1327.086,1338.931,1324.367,1338.931,958336180,21885562000.0
2025-05-13,1360.311,1361.571,1330.26,1332.141,983409860,23730065000.0
2025-05-14,1340.059,1348.393,1323.531,1336.3,800436610,21379389000.0
2025-05-15,1333.094,1333.094,1300.9,1301.303,671962570,17021377000.0
2025-05-16,1296.056,1318.175,1293.554,1307.41,527019470,13752572000.0
2025-05-19,1305.523,1305.523,1279.764,1304.363,577609610,13848476000.0
2025-05-20,1305.8,1320.664,1292.752,1316.617,600688470,15414741000.0
2025-05-21,1312.138,1312.138,1292.779,1301.757,572172180,13403670200.0
2025-05-22,1294.976,1309.368,1281.232,1282.922,553734120,14112566000.0
2025-05-23,1280.761,1290.506,1257.213,1257.213,584720230,13321027700.0
2025-05-26,1257.682,1278.41,1257.682,1278.41,589530740,15347626000.0
2025-05-27,1274.946,1274.946,1257.545,1261.702,745016020,15880950000.0
2025-05-28,1262.336,1268.076,1248.601,1252.766,645634780,14404474000.0
2025-05-29,1257.329,1286.424,1257.329,1283.836,742760990,17023652000.0
2025-05-30,1275.142,1275.142,1250.087,1254.68,608752990,13737917000.0
2025-06-03,1246.481,1260.861,1245.517,1253.726,510457060,11954655700.0
2025-06-04,1256.047,1276.779,1256.047,1273.388,534846570,13481598000.0
2025-06-05,1273.218,1317.449,1270.217,1315.043,820812650,22998364000.0
2025-06-06,1313.143,1318.366,1303.817,1309.193,599041520,17447408000.0
2025-06-09,1311.532,1324.795,1310.143,1321.35,653594660,16423648000.0
2025-06-10,1322.218,1322.218,1284.775,1301.759,692496240,18586492000.0
2025-06-11,1300.648,1323.151,1300.648,1308.995,671733350,15607640000.0
2025-06-12,1309.337,1324.709,1306.89,1316.55,954279150,16671023000.0
2025-06-13,1306.062,1316.464,1283.932,1291.552,985519750,20938026000.0
2025-06-16,1285.396,1312.976,1285.396,1302.218,599114530,16088544000.0
2025-06-17,1306.629,1317.54,1302.399,1309.501,692031150,16928928000.0
2025-06-18,1305.593,1339.924,1302.945,1337.951,1185569280,24724736000.0
2025-06-19,1338.445,1350.425,1318.248,1322.997,819923560,18746059000.0
2025-06-20,1327.109,1336.77,1302.57,1303.736,813292160,18766188000.0
2025-06-23,1287.213,1328.137,1287.213,1327.455,1122133750,19590938000.0
2025-06-24,1333.153,1363.227,1333.153,1363.227,1457530600,23994413000.0
2025-06-25,1368.934,1390.646,1362.941,1390.646,1508443900,29278355000.0
2025-06-26,1394.914,1410.196,1389.578,1389.74,1382028100,28685450000.0
2025-06-27,1398.717,1414.308,1379.469,1406.503,1500328000,31588455000.0
2025-06-30,1414.668,1430.991,1413.603,1430.961,1401478800,30415806000.0
2025-07-01,1430.096,1443.894,1420.435,1436.93,1332375670,28976158000.0
2025-07-02,1427.613,1427.613,1399.727,1407.311,1134420610,23087197000.0
2025-07-03,1410.482,1451.375,1410.482,1447.396,1445766600,32302095000.0
2025-07-04,1448.473,1454.865,1431.17,1431.39,1412926300,33254086000.0
2025-07-07,1425.639,1438.882,1412.208,1416.742,1050133260,26019893000.0
2025-07-08,1420.558,1464.638,1419.236,1463.789,1108744290,31662565000.0
2025-07-09,1469.799,1475.676,1449.723,1455.742,1255445370,31017198000.0
2025-07-10,1454.909,1456.438,1431.194,1442.561,1060891020,30627319000.0
2025-07-11,1437.753,1448.54,1422.929,1443.698,1047610330,27602610000.0
2025-07-14,1443.702,1453.207,1437.541,1449.914,756663740,20542206000.0
2025-07-15,1453.843,1475.013,1450.763,1474.826,1167502900,36095931000.0
2025-07-16,1477.286,1488.169,1466.716,1469.19,1065989000,31181627000.0
2025-07-17,1464.42,1514.177,1463.622,1513.401,1272015310,38141468000.0
2025-07-18,1520.805,1542.865,1506.914,1512.242,1160454510,40370445000.0
2025-07-21,1511.787,1520.657,1501.51,1519.215,899898450,30348743000.0
2025-07-22,1515.58,1526.862,1496.774,1499.873,896242470,30089127000.0
