date,open,high,low,close,volume,amount
2025-01-02,2899.786,2923.734,2821.519,2842.808,730218830,5495781500.0
2025-01-03,2850.296,2859.646,2748.002,2752.578,728356170,5318370000.0
2025-01-06,2740.94,2767.162,2678.947,2736.116,642042830,4587264800.0
2025-01-07,2741.505,2792.938,2718.749,2792.938,509013210,3723348000.0
2025-01-08,2781.413,2799.015,2718.068,2781.364,680164390,5159599400.0
2025-01-09,2772.474,2793.575,2757.743,2771.973,599993400,4259978300.0
2025-01-10,2772.304,2794.372,2707.339,2707.339,586656310,4188091900.0
2025-01-13,2702.651,2745.387,2684.004,2731.788,628873900,4400387800.0
2025-01-14,2741.138,2825.452,2739.223,2825.452,713945550,4876308600.0
2025-01-15,2823.912,2839.7,2803.031,2817.695,632221360,4409362600.0
2025-01-16,2834.755,2874.145,2823.603,2848.839,648276960,4604671600.0
2025-01-17,2843.823,2851.642,2820.309,2843.168,565588290,4219918100.0
2025-01-20,2848.706,2859.757,2819.961,2851.377,682127600,5138412300.0
2025-01-21,2851.468,2855.948,2789.669,2809.515,638379160,4490166600.0
2025-01-22,2799.236,2799.395,2775.905,2785.383,612021040,4446133300.0
2025-01-23,2812.315,2833.326,2785.036,2785.036,600233390,4172986700.0
2025-01-24,2788.192,2788.226,2751.706,2785.955,537528570,3790583100.0
2025-01-27,2793.26,2841.222,2793.26,2798.454,610763600,4132491700.0
2025-02-05,2814.651,2817.026,2791.04,2807.09,551539700,3695595900.0
2025-02-06,2799.827,2831.063,2786.826,2831.063,486867920,3247034700.0
2025-02-07,2829.798,2873.065,2827.304,2855.346,654987170,4439435000.0
2025-02-10,2861.836,2905.468,2861.836,2904.901,555937520,3889012600.0
2025-02-11,2935.757,2937.279,2906.246,2929.052,581454640,4008648100.0
2025-02-12,2952.002,2953.431,2915.28,2942.976,588011220,4077776900.0
2025-02-13,2947.696,2949.421,2904.116,2904.116,612462880,4211078900.0
2025-02-14,2898.346,2906.524,2871.769,2889.885,688016080,4738006000.0
2025-02-17,2894.842,2925.049,2883.693,2924.684,685410520,4697491400.0
2025-02-18,2929.846,2934.543,2884.053,2890.487,711746810,5107069400.0
2025-02-19,2891.473,2912.172,2881.318,2912.172,812645100,5981553700.0
2025-02-20,2905.558,2931.49,2893.972,2930.258,610074130,4651306500.0
2025-02-21,2924.82,2927.592,2893.041,2905.502,618007450,4653054700.0
2025-02-24,2901.748,2937.497,2896.207,2929.289,682117920,4904364200.0
2025-02-25,2927.129,2945.413,2912.562,2919.039,630283090,4588475300.0
2025-02-26,2936.623,2964.351,2936.623,2964.351,669774440,4632410200.0
2025-02-27,2975.429,2994.52,2948.863,2994.52,761542840,5504306300.0
2025-02-28,3002.131,3002.131,2939.809,2943.844,801730100,6457293000.0
2025-03-03,2938.951,2969.685,2920.014,2930.979,678274690,4986254700.0
2025-03-04,2926.36,2941.864,2908.264,2939.832,668806970,5086458300.0
2025-03-05,2936.89,2938.279,2891.349,2914.448,520830950,3729492000.0
2025-03-06,2920.515,2941.02,2910.735,2936.248,618389510,4516049900.0
2025-03-07,2929.348,2958.823,2923.088,2933.702,606515220,4457826700.0
2025-03-10,2945.557,2975.035,2939.557,2955.127,552432580,4236657000.0
2025-03-11,2933.618,2988.029,2925.18,2988.029,585068010,4234304800.0
2025-03-12,2993.797,2996.404,2975.615,2977.816,588103400,4512384400.0
2025-03-13,2978.406,2984.93,2944.794,2977.828,719980770,5231684800.0
2025-03-14,2973.599,3009.607,2963.444,3009.514,738119780,5233297300.0
2025-03-17,3019.351,3034.062,3011.146,3031.097,645903790,4717711300.0
2025-03-18,3032.579,3036.627,3017.286,3030.824,476284640,3526191100.0
2025-03-19,3027.505,3032.735,3003.54,3012.989,456598830,3190743000.0
2025-03-20,3013.345,3055.207,3010.733,3047.772,576962450,4074835500.0
2025-03-21,3052.979,3070.893,3004.549,3015.582,801098520,5700519400.0
2025-03-24,3013.259,3015.342,2906.456,2946.186,692183090,4674229700.0
2025-03-25,2944.699,2993.027,2930.831,2979.705,597985220,3979015300.0
2025-03-26,2975.609,3041.167,2975.114,3032.542,614190880,4221286900.0
2025-03-27,3035.569,3050.539,3012.75,3031.941,662222040,4339575500.0
2025-03-28,3028.928,3028.928,2972.527,2972.648,640608130,4252759600.0
2025-03-31,2972.26,2974.066,2918.078,2940.476,689580970,4631756900.0
2025-04-01,2960.607,3005.778,2960.607,2999.788,610874400,4365557400.0
2025-04-02,2991.625,2995.641,2969.884,2973.994,485639970,3984106100.0
2025-04-03,2938.471,2970.196,2931.194,2959.663,533720700,4052877200.0
2025-04-07,2795.779,2804.706,2652.648,2665.484,1244954030,8057419500.0
2025-04-08,2628.169,2657.894,2582.622,2626.769,1191488590,7938636400.0
