date,open,high,low,close,volume,amount
2025-01-02,1327.0,1356.578,1303.683,1318.153,7454538000,94722896000.0
2025-01-03,1318.142,1322.194,1234.765,1237.017,7970651800,89800814000.0
2025-01-06,1228.057,1239.278,1201.19,1214.213,6118940200,68429187000.0
2025-01-07,1214.386,1259.805,1214.386,1259.8,6889207400,77920402000.0
2025-01-08,1251.345,1281.644,1227.162,1275.183,9070596900,95109631000.0
2025-01-09,1265.813,1301.806,1265.813,1289.175,9309032100,96507922000.0
2025-01-10,1280.434,1293.856,1230.939,1230.939,9390625900,93668269000.0
2025-01-13,1207.01,1232.512,1185.907,1223.696,6696781800,63362290000.0
2025-01-14,1243.015,1313.175,1241.99,1313.175,8749933400,99101899000.0
2025-01-15,1329.41,1347.849,1326.858,1332.573,9405434600,110930839000.0
2025-01-16,1344.613,1375.237,1332.149,1348.596,11846526200,131758269000.0
2025-01-17,1339.106,1348.92,1327.969,1332.404,9158150100,102324987000.0
2025-01-20,1340.815,1348.736,1324.376,1338.925,8249211700,92526230000.0
2025-01-21,1346.321,1352.721,1322.249,1349.268,8703077300,105984715000.0
2025-01-22,1332.835,1336.11,1321.346,1326.318,8107329100,97535524000.0
2025-01-23,1341.395,1366.788,1321.604,1321.604,8984047000,111479851000.0
2025-01-24,1316.919,1372.043,1316.919,1371.561,9189083500,114851342000.0
2025-01-27,1386.461,1391.395,1345.956,1345.956,7983359800,111355874000.0
2025-02-05,1369.352,1388.786,1362.571,1382.281,9677953900,138213600000.0
2025-02-06,1379.704,1427.842,1371.63,1427.842,11551856600,155365110000.0
2025-02-07,1423.715,1477.375,1423.348,1453.019,13625956000,201704390000.0
2025-02-10,1461.789,1513.927,1461.549,1513.927,13025850300,190655480000.0
2025-02-11,1512.65,1536.853,1498.897,1524.249,14107467000,199217060000.0
2025-02-12,1521.756,1557.988,1521.301,1556.961,12483113400,187285030000.0
2025-02-13,1566.489,1590.428,1544.323,1565.597,15610417000,220374290000.0
2025-02-14,1555.819,1576.003,1531.791,1570.157,15004794000,204027300000.0
2025-02-17,1590.44,1605.719,1574.663,1593.481,14732949000,222295530000.0
2025-02-18,1580.249,1583.165,1512.25,1514.178,13049576400,184035940000.0
2025-02-19,1511.245,1554.34,1507.928,1554.34,10805866600,155588880000.0
2025-02-20,1552.196,1564.861,1540.329,1558.74,10713479600,155525680000.0
2025-02-21,1572.223,1611.86,1556.036,1607.306,12843426400,212140400000.0
2025-02-24,1601.902,1615.636,1586.962,1605.65,11686438200,202576070000.0
2025-02-25,1568.702,1608.41,1565.794,1585.807,10086375200,172973280000.0
2025-02-26,1596.802,1602.983,1582.13,1599.886,9439025400,160651720000.0
2025-02-27,1596.98,1610.613,1557.991,1587.071,10950362100,170170900000.0
2025-02-28,1569.936,1570.667,1492.799,1497.629,9744847600,149422920000.0
2025-03-03,1502.573,1523.315,1476.291,1494.528,7379463800,116974786000.0
2025-03-04,1476.522,1519.315,1475.877,1519.187,6490368700,103204500000.0
2025-03-05,1524.674,1539.257,1508.38,1539.257,7926618000,126516703000.0
2025-03-06,1555.44,1607.789,1554.866,1598.866,11353970500,179303220000.0
2025-03-07,1593.986,1607.047,1562.734,1574.98,12474216800,181394150000.0
2025-03-10,1569.554,1570.854,1550.055,1568.212,8208517200,118394033000.0
2025-03-11,1538.268,1571.889,1537.442,1571.889,7851288600,108623527000.0
2025-03-12,1583.478,1605.705,1578.439,1584.88,9135349700,134132217000.0
2025-03-13,1576.918,1576.937,1525.582,1543.47,8162375700,120555898000.0
2025-03-14,1537.77,1576.139,1527.956,1576.139,7785467100,112431668000.0
2025-03-17,1578.992,1588.343,1570.095,1580.576,7470091500,109441271000.0
2025-03-18,1583.925,1594.829,1573.957,1582.981,6760918800,104041707000.0
2025-03-19,1574.644,1574.644,1551.352,1557.807,6210803200,90880649000.0
2025-03-20,1553.034,1567.976,1543.098,1543.462,6234782200,94634313000.0
2025-03-21,1531.404,1534.51,1496.853,1500.241,6586527000,96862832000.0
2025-03-24,1496.451,1498.69,1433.431,1468.312,6616430100,87824327000.0
2025-03-25,1464.573,1464.937,1430.833,1435.081,4686574200,67062133000.0
2025-03-26,1431.651,1452.386,1431.651,1446.219,3969948200,56567633000.0
2025-03-27,1442.007,1453.01,1423.466,1437.976,4254479400,59489494000.0
2025-03-28,1436.13,1445.376,1422.604,1424.06,4123895500,54260080000.0
2025-03-31,1409.052,1422.377,1383.575,1417.972,4893180300,66401181000.0
2025-04-01,1420.346,1428.898,1411.283,1412.283,3531362700,48732006000.0
2025-04-02,1408.699,1426.787,1408.394,1414.575,3196535600,41840737000.0
2025-04-03,1394.645,1419.352,1389.406,1398.588,3364662400,46283091000.0
2025-04-07,1291.259,1309.38,1187.878,1194.194,4973170900,64879460000.0
2025-04-08,1181.263,1229.881,1162.869,1195.366,6420333000,73368377000.0
2025-04-09,1171.157,1247.122,1105.335,1238.329,6912321900,78554599000.0
2025-04-10,1269.477,1304.892,1269.477,1281.118,6006340900,76029821000.0
2025-04-11,1272.577,1309.73,1271.698,1294.143,5114108800,65771220000.0
2025-04-14,1315.699,1338.147,1315.699,1324.104,4752780200,61329773000.0
2025-04-15,1327.027,1339.869,1321.694,1333.839,4832757700,58474899000.0
2025-04-16,1328.555,1334.413,1290.589,1310.913,4746899300,58250194000.0
2025-04-17,1299.992,1331.55,1299.537,1316.637,3821746100,50210580000.0
2025-04-18,1313.014,1318.885,1302.127,1313.281,3470166600,44430704000.0
2025-04-21,1308.961,1348.499,1303.765,1348.499,4848769100,59129417000.0
2025-04-22,1348.105,1353.895,1339.557,1341.966,5280799100,60283103000.0
2025-04-23,1351.461,1360.874,1344.31,1350.95,5133261900,66986209000.0
2025-04-24,1347.384,1347.384,1315.159,1319.438,4264452400,56398157000.0
2025-04-25,1319.596,1339.512,1318.012,1327.101,4252706800,56099434000.0
2025-04-28,1323.755,1332.695,1314.51,1318.157,4800308000,62218619000.0
2025-04-29,1310.327,1334.789,1303.508,1328.974,4809209800,60240467000.0
2025-04-30,1333.621,1360.937,1333.621,1356.28,5970928700,78548827000.0
2025-05-06,1367.928,1403.823,1367.928,1403.823,6650286200,89705808000.0
2025-05-07,1420.014,1423.234,1383.819,1398.47,6316953400,87044189000.0
2025-05-08,1394.536,1421.28,1393.504,1419.209,6409197300,80678243000.0
2025-05-09,1416.092,1416.092,1387.833,1390.134,5271982600,68703891000.0
2025-05-12,1403.885,1412.383,1397.123,1412.383,4660053300,62319026000.0
2025-05-13,1428.728,1431.443,1404.135,1406.033,4953904400,66471691000.0
2025-05-14,1405.686,1423.922,1400.057,1417.586,5133616700,68218643000.0
2025-05-15,1416.762,1416.762,1387.909,1387.909,4823635300,65069747000.0
2025-05-16,1381.522,1398.566,1377.951,1391.211,3799730500,52546743000.0
2025-05-19,1391.434,1402.501,1375.564,1401.804,3892049700,50322832000.0
2025-05-20,1404.059,1428.698,1395.181,1425.113,5179217100,61323348000.0
2025-05-21,1423.416,1423.521,1408.841,1415.962,4634910400,59277130000.0
2025-05-22,1412.49,1428.614,1400.315,1405.744,4631212800,57860178000.0
2025-05-23,1403.847,1407.246,1372.66,1372.66,4445564900,61578711000.0
2025-05-26,1372.331,1401.706,1372.331,1401.706,3803774800,52492768000.0
2025-05-27,1399.313,1399.313,1385.839,1395.005,3461749000,46697965000.0
2025-05-28,1394.17,1398.971,1380.774,1386.511,3786957600,47048915000.0
2025-05-29,1385.929,1424.333,1385.929,1424.333,4898175800,60127609000.0
2025-05-30,1418.615,1418.74,1394.726,1397.94,4520399700,54324880000.0
2025-06-03,1392.699,1420.731,1392.699,1407.822,4757055100,55016371000.0
2025-06-04,1408.266,1423.851,1405.787,1423.727,4527421200,54276271000.0
2025-06-05,1425.745,1448.207,1423.162,1445.188,5908936000,78198524000.0
2025-06-06,1444.507,1451.249,1435.835,1444.959,4788515600,67825384000.0
2025-06-09,1449.088,1472.123,1448.122,1471.963,5388747900,72568976000.0
2025-06-10,1476.114,1476.636,1435.591,1460.342,6453960400,81905335000.0
2025-06-11,1460.29,1477.207,1457.861,1474.818,6256006700,80103317000.0
2025-06-12,1469.09,1492.862,1466.18,1484.024,6163633800,79278276000.0
2025-06-13,1476.473,1476.473,1437.656,1441.161,5950040200,77055947000.0
2025-06-16,1434.05,1476.19,1434.05,1475.853,5216191200,69988086000.0
2025-06-17,1475.746,1477.55,1459.283,1465.315,4869950500,64970645000.0
2025-06-18,1459.966,1464.341,1443.511,1457.089,4334211000,59661389000.0
2025-06-19,1455.576,1465.677,1433.102,1437.572,4795339600,66915382000.0
2025-06-20,1434.672,1437.315,1404.484,1404.484,4154477800,55969076000.0
2025-06-23,1389.119,1432.45,1389.119,1431.663,3824166900,51191086000.0
2025-06-24,1438.174,1468.068,1438.174,1466.962,5013249200,70961175000.0
2025-06-25,1470.759,1489.498,1465.802,1488.931,5659749000,84040950000.0
2025-06-26,1487.98,1507.567,1478.589,1492.271,5829159400,88250152000.0
2025-06-27,1493.779,1505.24,1484.214,1492.296,4818259000,72741518000.0
2025-06-30,1494.642,1514.436,1494.642,1513.607,5161694200,75720278000.0
2025-07-01,1512.27,1512.27,1487.073,1502.636,4771275000,67431504000.0
2025-07-02,1497.881,1497.881,1473.061,1481.894,4025665000,54877466000.0
2025-07-03,1481.22,1492.499,1479.055,1490.091,3594190800,50630830000.0
2025-07-04,1490.735,1500.206,1475.568,1481.234,4421695300,62334972000.0
