date,open,high,low,close,volume,amount
2025-01-02,17115.215,17458.374,16680.174,16844.617,1092627760,24159679000.0
2025-01-03,16927.303,17001.75,16133.512,16159.885,1171419330,24514491000.0
2025-01-06,16090.81,16186.444,15743.444,15910.916,921873540,19839107000.0
2025-01-07,15930.571,16475.495,15930.571,16475.495,976302790,20029764000.0
2025-01-08,16420.181,16904.866,15941.955,16719.065,1460515600,30493302000.0
2025-01-09,16621.359,17101.523,16604.15,16970.698,1368056700,29260026000.0
2025-01-10,16894.528,17362.112,16691.488,16691.488,1559880400,34517038000.0
2025-01-13,16398.783,17031.976,16332.981,16699.136,1426496900,29657668000.0
2025-01-14,16710.538,17906.137,16703.843,17906.137,1919770500,41252684000.0
2025-01-15,17912.421,17947.439,17689.535,17748.312,1495087800,33368140000.0
2025-01-16,17833.884,18105.557,17510.857,17752.394,1363162500,31695227000.0
2025-01-17,17676.056,17909.79,17591.616,17725.672,1095462720,25145516000.0
2025-01-20,17871.041,17940.651,17697.379,17820.747,1022792920,23672813000.0
2025-01-21,17928.13,18179.366,17761.268,18179.366,1408482800,33011300000.0
2025-01-22,18060.663,18096.737,17841.158,17912.16,1195962230,27179189000.0
2025-01-23,18112.581,18512.241,18005.374,18005.405,1346570700,33303829000.0
2025-01-24,17895.912,18378.98,17844.083,18359.811,1242851020,30774483000.0
2025-01-27,18321.437,18370.101,17752.61,17752.61,1052060540,25633864000.0
2025-02-05,17999.946,18387.859,17979.978,18258.066,1263707650,31188857000.0
2025-02-06,18156.747,19087.33,18148.464,19049.756,1668235800,43683295000.0
2025-02-07,19015.077,19419.94,18859.004,19189.479,1839774700,46880202000.0
2025-02-10,19159.948,19447.761,18941.533,19445.677,1394009000,35058486000.0
2025-02-11,19393.982,19693.247,19249.281,19591.13,1488290900,37092250000.0
2025-02-12,19514.305,19988.671,19482.547,19926.192,1536422500,39857596000.0
2025-02-13,19907.076,19921.774,19263.606,19263.606,1541069100,38308585000.0
2025-02-14,19162.721,19341.568,19090.325,19202.002,1177663320,30718991000.0
