date,open,high,low,close,volume,amount
2025-02-26,3968.27,4049.702,3967.987,4035.39,655568230,9137312200.0
2025-02-27,4049.035,4052.945,3950.975,4003.242,644505530,9545703600.0
2025-02-28,3993.555,4054.542,3979.653,3984.946,704374600,10126578600.0
2025-03-03,4025.755,4166.973,4025.755,4090.671,921316800,14853183000.0
2025-03-04,4052.105,4131.175,4052.105,4118.525,869022180,12536874300.0
2025-03-05,4089.711,4139.536,4064.557,4139.207,799793230,11875690600.0
2025-03-06,4133.455,4177.515,4120.279,4170.193,792317170,12106210000.0
2025-03-07,4164.152,4343.186,4164.152,4294.15,1120312230,18267362000.0
2025-03-10,4331.476,4362.841,4299.456,4351.703,1009588270,15449633000.0
2025-03-11,4296.7,4467.933,4296.7,4467.933,1224626760,20815476000.0
2025-03-12,4473.462,4488.356,4409.401,4414.783,982328150,16387004000.0
2025-03-13,4416.084,4447.764,4334.335,4426.993,934275220,15148745000.0
2025-03-14,4579.307,4606.288,4453.172,4512.575,1251008520,22146036000.0
2025-03-17,4499.919,4504.01,4448.82,4462.567,934291620,16828392000.0
2025-03-18,4457.823,4521.119,4457.563,4472.726,820056450,14476074000.0
2025-03-19,4452.371,4460.683,4390.295,4426.717,657405050,11593034500.0
2025-03-20,4420.864,4439.206,4391.117,4393.646,553135080,10173799000.0
2025-03-21,4369.496,4402.969,4286.828,4297.323,697504040,12517311800.0
2025-03-24,4298.617,4317.967,4213.134,4301.942,601521200,10509568700.0
2025-03-25,4285.836,4357.944,4269.877,4305.784,553878520,9620009500.0
2025-03-26,4307.845,4378.98,4304.542,4308.433,574475910,9828185800.0
2025-03-27,4277.928,4287.111,4219.225,4242.854,506354970,8146165800.0
2025-03-28,4236.31,4247.231,4141.512,4209.445,559099040,9789918200.0
2025-03-31,4174.907,4174.907,4088.349,4152.19,486103040,8185040500.0
2025-04-01,4162.909,4236.074,4162.909,4215.878,444290910,7121786500.0
2025-04-02,4211.232,4285.748,4205.438,4241.854,515605380,8071907700.0
2025-04-03,4228.307,4250.872,4183.322,4217.953,520348120,8828470100.0
2025-04-07,4010.177,4038.193,3776.722,3806.358,854641720,15682629000.0
2025-04-08,3774.026,3831.478,3711.537,3812.944,923040050,16043757000.0
2025-04-09,3741.567,3917.002,3592.709,3889.943,934225890,17418843000.0
2025-04-10,3952.963,4019.697,3935.364,3940.334,802008630,15143794000.0
2025-04-11,3930.578,4003.331,3930.578,3968.64,591624290,10968328600.0
2025-04-14,3997.879,4079.158,3997.879,4044.998,532153600,9377809800.0
2025-04-15,4044.033,4069.17,3979.397,4001.289,439240190,7669153200.0
2025-04-16,4000.014,4006.309,3893.456,3930.174,422490000,6909724000.0
2025-04-17,3924.037,3959.726,3920.788,3920.788,325121020,5740508500.0
2025-04-18,3909.885,3932.84,3874.277,3911.908,363403690,6152600700.0
2025-04-21,3914.367,4025.836,3910.515,4024.436,473839270,7051844100.0
2025-04-22,4025.856,4029.887,3981.491,4008.569,421004650,6324938000.0
2025-04-23,4034.925,4062.63,4016.159,4037.374,480707680,7412655500.0
2025-04-24,4042.336,4044.097,3963.273,3980.143,354905150,5683679400.0
2025-04-25,3970.224,4025.956,3956.922,3995.88,378378440,5921227100.0
2025-04-28,4017.714,4019.118,3971.929,3977.137,359061770,5737924400.0
2025-04-29,3968.973,4028.728,3950.566,4013.381,383825220,5611607600.0
2025-04-30,4017.546,4047.132,4017.546,4028.139,530863200,7031301900.0
2025-05-06,4060.349,4199.991,4060.349,4199.991,836536490,13753717000.0
2025-05-07,4237.535,4237.535,4178.364,4212.639,822911290,11933938800.0
2025-05-08,4199.522,4246.758,4186.716,4242.325,614675710,8717547300.0
2025-05-09,4236.724,4248.67,4196.191,4229.401,719270650,9790028400.0
2025-05-12,4268.571,4360.616,4246.858,4335.478,959607070,13546582000.0
2025-05-13,4361.877,4361.877,4261.108,4272.869,791425230,11360005100.0
2025-05-14,4268.164,4362.045,4261.851,4336.829,940594280,14641383000.0
2025-05-15,4325.73,4389.11,4309.108,4355.475,1127681320,18482351000.0
2025-05-16,4320.995,4456.25,4320.995,4420.88,1127820190,16506789000.0
2025-05-19,4432.437,4432.437,4360.772,4400.102,895886320,12318548000.0
2025-05-20,4398.449,4451.964,4369.683,4439.877,899730630,13264958800.0
2025-05-21,4420.655,4431.374,4380.064,4406.371,825651170,11971002800.0
2025-05-22,4380.141,4408.185,4332.421,4336.941,656765760,9633849400.0
2025-05-23,4328.683,4409.691,4328.683,4342.377,654529630,10091140100.0
2025-05-26,4345.817,4390.517,4331.715,4385.465,582716430,8833964300.0
2025-05-27,4369.26,4369.26,4289.754,4314.421,531156880,7932002400.0
2025-05-28,4302.753,4334.641,4288.574,4320.421,532840200,7409564000.0
2025-05-29,4320.544,4390.092,4306.725,4370.048,613705200,8845768000.0
2025-05-30,4346.724,4346.724,4283.157,4292.976,523098460,7208036000.0
2025-06-03,4304.792,4387.725,4304.792,4382.991,654971740,10645590500.0
2025-06-04,4383.722,4496.712,4383.722,4488.429,843066500,14189791000.0
2025-06-05,4494.889,4530.776,4456.296,4479.172,803874780,14442800000.0
2025-06-06,4527.44,4575.091,4517.43,4535.259,753040520,12429989900.0
2025-06-09,4552.044,4627.448,4521.765,4613.223,1035015810,18897302000.0
2025-06-10,4606.274,4611.63,4518.693,4554.773,949045060,17141060000.0
2025-06-11,4552.453,4734.185,4552.453,4691.032,1160483860,22579263000.0
2025-06-12,4704.198,4704.198,4626.047,4683.485,899843590,15748513000.0
2025-06-13,4682.768,4701.903,4622.779,4651.261,1027999660,17176765000.0
2025-06-16,4603.025,4707.254,4603.025,4687.69,926076670,16906045000.0
2025-06-17,4666.212,4730.154,4662.241,4693.32,849455500,14611466000.0
2025-06-18,4679.956,4679.956,4575.322,4617.136,774777120,12917831700.0
2025-06-19,4605.053,4630.567,4495.947,4510.834,720932820,11366735600.0
2025-06-20,4496.592,4544.293,4463.155,4464.217,556970780,8722482700.0
2025-06-23,4450.301,4521.26,4445.527,4517.628,521132070,8252202000.0
2025-06-24,4519.668,4585.261,4511.874,4580.945,674373210,10633636000.0
2025-06-25,4576.827,4629.871,4574.665,4626.778,743942380,12314297600.0
2025-06-26,4643.793,4683.779,4619.628,4634.193,716558540,12154447100.0
2025-06-27,4668.339,4752.451,4668.339,4704.249,912622430,14735068000.0
2025-06-30,4707.679,4767.85,4678.972,4767.346,907655960,14904897000.0
2025-07-01,4754.058,4794.736,4699.544,4793.807,768823530,12369815000.0
2025-07-02,4802.655,4815.734,4753.525,4768.0,665044730,11578439300.0
2025-07-03,4792.843,4802.997,4735.695,4799.011,651695550,10993057500.0
2025-07-04,4771.578,4771.578,4694.762,4703.884,646789270,10990864300.0
2025-07-07,4688.08,4715.87,4676.676,4710.827,476074350,7730919000.0
2025-07-08,4711.523,4783.849,4711.432,4777.347,602520950,10775067800.0
2025-07-09,4781.36,4789.784,4684.172,4696.321,573328240,9376620400.0
2025-07-10,4730.981,4778.91,4708.513,4767.208,938082990,20127641000.0
2025-07-11,4817.678,5014.536,4815.04,4949.92,1576395700,33497516000.0
2025-07-14,5003.799,5041.603,4959.831,4966.738,1605143300,35321863000.0
2025-07-15,4943.226,5011.671,4878.084,4922.825,1226808350,25221014000.0
2025-07-16,4921.965,4964.454,4890.897,4912.777,986773740,18952230000.0
2025-07-17,4900.183,4955.04,4869.133,4939.873,932493590,19475811000.0
2025-07-18,4949.458,5127.389,4949.458,5104.521,1626745800,36890823000.0
2025-07-21,5117.861,5218.508,5076.247,5210.453,1575898900,36187210000.0
2025-07-22,5234.512,5330.076,5216.576,5297.493,1647055900,36189103000.0
2025-07-23,5303.562,5362.691,5251.048,5315.112,1645591700,36237031000.0
2025-07-24,5296.867,5585.475,5296.867,5557.116,2092484100,50571084000.0
2025-07-25,5546.915,5633.381,5499.535,5598.787,1983379400,49500935000.0
2025-07-28,5543.867,5631.708,5483.042,5605.917,1802531900,45830289000.0
2025-07-29,5571.791,5619.307,5526.096,5580.888,1496893900,37059540000.0
2025-07-30,5581.731,5589.237,5396.236,5459.508,1697450200,42374385000.0
2025-07-31,5381.416,5406.027,5272.902,5297.468,1359177000,32359613000.0
2025-08-01,5291.107,5299.874,5230.006,5239.173,1066156100,25608295000.0
2025-08-04,5229.333,5321.611,5229.333,5321.321,843761490,19371110000.0
2025-08-05,5339.285,5355.251,5303.068,5326.785,773416510,17283247000.0
2025-08-06,5329.098,5369.125,5317.789,5367.503,964558000,21296796000.0
2025-08-07,5377.674,5436.673,5245.699,5417.829,1670872700,41881590000.0
2025-08-08,5387.772,5507.15,5365.938,5458.295,1432930400,35287287000.0
2025-08-11,5480.367,5522.331,5418.686,5492.158,1165797520,29155679000.0
2025-08-12,5469.648,5469.648,5376.057,5431.115,1045804840,25571936000.0
2025-08-13,5427.535,5572.059,5427.535,5559.389,1169085440,25699742000.0
2025-08-14,5566.917,5607.422,5501.375,5501.375,1370750200,32918914000.0
2025-08-15,5471.643,5628.348,5471.643,5617.515,1239594300,29878970000.0
2025-08-18,5686.825,5848.433,5617.792,5824.372,1695707100,43235474000.0
2025-08-19,5826.508,5992.159,5798.533,5937.253,2228206000,60563416000.0
2025-08-20,5912.337,6258.271,5912.337,6122.099,1941110800,51030717000.0
2025-08-21,6091.836,6208.21,5994.932,6024.477,1907873900,49409936000.0
2025-08-22,6005.208,6182.741,6005.208,6118.004,1866055500,51305983000.0
2025-08-25,6231.127,6367.74,6195.73,6351.848,2061334900,61169701000.0
2025-08-26,6291.121,6323.184,6170.928,6266.12,1962025500,54612190000.0
2025-08-27,6256.263,6398.311,6189.172,6192.264,2164276200,64703152000.0
2025-08-28,6182.919,6358.436,6182.919,6356.357,2043207800,64575920000.0
2025-08-29,6402.851,6592.476,6383.853,6555.175,2112419400,63279178000.0
2025-09-01,6619.667,6730.642,6493.466,6727.336,2013484900,62099217000.0
2025-09-02,6769.871,6769.871,6539.67,6604.493,2018767500,60412233000.0
2025-09-03,6645.591,6656.636,6315.107,6352.297,1666051900,49794391000.0
2025-09-04,6354.712,6499.981,6060.71,6160.951,1897079200,53911994000.0
2025-09-05,6158.14,6371.742,6158.14,6371.742,1419157500,38368684000.0
2025-09-08,6478.354,6533.141,6410.094,6463.911,1406484900,36832805000.0
2025-09-09,6438.699,6563.36,6362.301,6389.282,1378194700,38279210000.0
2025-09-10,6341.247,6454.801,6269.015,6331.914,1130930120,31161466000.0
2025-09-11,6323.82,6479.554,6281.614,6479.554,1241694930,36526401000.0
2025-09-12,6475.96,6626.29,6433.184,6588.033,1566664600,47629549000.0
2025-09-15,6584.115,6584.115,6442.62,6449.723,1171947870,35167640000.0
2025-09-16,6472.941,6480.115,6216.2,6375.026,1268588840,37037549000.0
2025-09-17,6332.188,6415.288,6290.542,6408.621,924367050,25779827000.0
2025-09-18,6355.913,6355.913,6112.695,6176.981,1186677180,33375909000.0
2025-09-19,6165.003,6260.392,6162.971,6203.417,824192240,22992647000.0
2025-09-22,6233.845,6257.913,6127.681,6199.901,790220360,22294045000.0
2025-09-23,6195.548,6229.692,5921.84,6034.919,960818480,26514747000.0
2025-09-24,6018.715,6148.654,6018.661,6141.191,723573850,19911110000.0
2025-09-25,6165.001,6252.415,6132.52,6167.966,888526860,24474534000.0
2025-09-26,6187.308,6289.209,6135.726,6141.381,930200500,24354907000.0
2025-09-29,6194.742,6273.88,6124.96,6255.874,816551890,21871463000.0
2025-09-30,6329.089,6468.438,6329.089,6422.042,1112860150,32613042000.0
2025-10-09,6586.758,6764.485,6535.859,6764.082,1637128700,52513522000.0
2025-10-10,6752.97,6752.97,6548.315,6573.211,1360589300,45685881000.0
2025-10-13,6419.548,6836.607,6419.548,6835.674,1677700700,58372389000.0
2025-10-14,6941.729,6996.491,6583.224,6629.958,1794988500,65515928000.0
2025-10-15,6669.928,6681.781,6451.331,6581.667,1371691300,47806628000.0
2025-10-16,6524.311,6548.1,6366.052,6387.848,1044903740,32016559000.0
2025-10-17,6406.606,6501.702,6192.144,6202.175,940057400,29487699000.0
2025-10-20,6209.261,6262.56,6139.146,6185.159,779208340,24636857000.0
2025-10-21,6213.94,6273.739,6178.676,6250.029,733257370,22477126000.0
2025-10-22,6144.162,6228.113,6118.485,6189.771,747185770,22434994000.0
2025-10-23,6173.417,6237.992,6048.82,6226.009,690887630,19604962000.0
2025-10-24,6256.379,6326.985,6256.379,6305.988,745834270,22350242000.0
2025-10-27,6347.74,6519.115,6347.74,6498.434,1209069690,36783803000.0
2025-10-28,6485.272,6578.546,6451.231,6491.776,1214530580,36880991000.0
2025-10-29,6515.278,6725.14,6515.278,6724.647,1106367520,31547726000.0
2025-10-30,6721.098,6794.665,6663.619,6720.284,1495822700,47805420000.0
2025-10-31,6699.352,6727.126,6592.736,6592.736,1034743420,31844979000.0
2025-11-03,6603.233,6618.357,6372.875,6503.827,968225540,28339378000.0
2025-11-04,6485.032,6502.73,6308.625,6353.18,807480520,21640451000.0
2025-11-05,6256.839,6450.58,6250.316,6432.223,853728760,23608900000.0
2025-11-06,6427.301,6528.15,6427.301,6520.626,831218170,22583043000.0
2025-11-07,6499.838,6568.886,6448.147,6525.738,791345060,23011465000.0
2025-11-10,6597.412,6614.356,6430.091,6466.681,809808360,22365156000.0
2025-11-11,6503.156,6527.857,6414.814,6447.418,748483520,20638791000.0
2025-11-12,6438.507,6487.743,6324.612,6390.896,752426730,20645319000.0
2025-11-13,6420.647,6649.17,6415.755,6581.272,962206610,28108416000.0
2025-11-14,6515.64,6603.948,6458.06,6507.755,792550030,22220572000.0
