date,open,high,low,close,volume,amount
2025-03-20,1991.426,2012.137,1989.651,1998.337,17347809000,161352370000.0
2025-03-21,1993.156,2010.308,1974.506,1982.379,22134157000,190863110000.0
2025-03-24,1985.196,1987.525,1921.322,1959.448,22061114000,187814970000.0
2025-03-25,1956.196,1969.44,1946.216,1958.026,20161410000,172861200000.0
2025-03-26,1952.22,1978.931,1952.22,1974.587,19338964000,165109450000.0
2025-03-27,1968.277,1968.791,1942.887,1952.128,17245016000,143673090000.0
2025-03-28,1948.093,1953.188,1921.081,1924.1,16630697000,137238040000.0
2025-03-31,1912.622,1914.267,1878.685,1900.984,16926431000,140371580000.0
2025-04-01,1905.131,1928.746,1905.131,1918.941,15014595000,125323613000.0
2025-04-02,1916.298,1930.263,1911.717,1918.346,12727845400,109512765000.0
2025-04-03,1898.763,1922.427,1898.401,1914.279,15283397000,130932123000.0
2025-04-07,1805.314,1813.018,1692.929,1703.623,23329754000,173262470000.0
2025-04-08,1689.585,1730.45,1678.309,1710.093,25032713000,190757840000.0
2025-04-09,1683.184,1766.251,1615.889,1759.592,26043681000,200751210000.0
2025-04-10,1790.209,1831.695,1790.209,1808.793,23922885000,196009420000.0
2025-04-11,1797.796,1830.838,1797.796,1812.863,19998039000,166884640000.0
2025-04-14,1829.938,1857.377,1829.938,1846.175,19622921000,160191630000.0
2025-04-15,1846.985,1847.506,1827.321,1839.264,16323197000,133714302000.0
2025-04-16,1835.153,1836.746,1792.536,1816.794,17788834000,143164750000.0
2025-04-17,1808.544,1835.331,1806.43,1823.504,15343144000,127754506000.0
2025-04-18,1820.165,1829.906,1809.659,1823.06,14559908000,119338903000.0
2025-04-21,1819.591,1849.192,1811.569,1849.192,16123070000,138314100000.0
2025-04-22,1850.101,1863.696,1849.165,1857.847,17473441000,149413470000.0
2025-04-23,1865.107,1876.905,1864.813,1871.336,19487699000,173519360000.0
2025-04-24,1869.84,1874.257,1846.045,1854.072,17257126000,149929600000.0
2025-04-25,1856.23,1870.458,1848.791,1857.875,16324941000,139531810000.0
2025-04-28,1858.157,1859.022,1832.951,1834.619,17452670000,139611070000.0
2025-04-29,1828.718,1853.643,1824.658,1845.806,15249123000,131234722000.0
2025-04-30,1845.689,1858.305,1845.689,1850.651,16158057000,145979720000.0
2025-05-06,1861.726,1899.922,1861.726,1899.922,18918484000,169556080000.0
2025-05-07,1918.676,1924.315,1899.415,1914.869,20582895000,182439440000.0
2025-05-08,1908.07,1933.687,1906.201,1932.599,17253692000,153663820000.0
2025-05-09,1931.564,1931.564,1905.907,1911.959,15651720000,143550110000.0
2025-05-12,1924.98,1939.678,1922.221,1939.678,16883656000,157847580000.0
2025-05-13,1957.486,1958.477,1937.622,1942.354,19219971000,173715800000.0
2025-05-14,1940.535,1958.648,1934.232,1956.181,20821687000,182778550000.0
2025-05-15,1954.977,1954.977,1935.006,1935.829,19775612000,168406970000.0
2025-05-16,1932.01,1949.554,1932.01,1941.702,19289534000,158164070000.0
2025-05-19,1944.629,1961.221,1934.042,1960.864,18643634000,152972290000.0
2025-05-20,1963.093,1976.221,1954.019,1976.221,18685639000,160464630000.0
2025-05-21,1973.91,1974.091,1959.023,1964.965,17892153000,161467930000.0
2025-05-22,1957.037,1970.553,1939.633,1940.69,17235876000,147754150000.0
2025-05-23,1937.935,1953.638,1916.146,1916.371,17192499000,152156580000.0
2025-05-26,1917.337,1938.041,1916.577,1937.912,15536224000,135718430000.0
2025-05-27,1936.378,1941.535,1923.445,1938.167,14983647000,134722290000.0
2025-05-28,1939.459,1945.736,1932.417,1936.974,16265991000,141942350000.0
2025-05-29,1934.74,1965.161,1934.74,1964.347,18300477000,160219060000.0
2025-05-30,1959.905,1959.905,1935.037,1937.615,17817896000,152369180000.0
2025-06-03,1929.9,1949.237,1929.649,1948.554,16908409000,149986760000.0
2025-06-04,1951.253,1965.496,1951.253,1965.496,17010832000,149659400000.0
2025-06-05,1965.492,1972.298,1957.337,1970.347,17247343000,159954040000.0
2025-06-06,1969.256,1979.908,1966.851,1978.43,17240918000,156537950000.0
2025-06-09,1980.834,1998.243,1980.497,1998.243,18253819000,164432100000.0
2025-06-10,1997.932,1998.361,1964.604,1986.4,21779554000,189038340000.0
2025-06-11,1985.982,2003.528,1985.982,1998.595,19587613000,167279130000.0
2025-06-12,1994.365,2001.207,1989.019,1999.463,18366323000,163964960000.0
2025-06-13,1996.613,1999.071,1974.728,1976.159,23328532000,202902840000.0
2025-06-16,1971.464,1991.351,1971.464,1989.696,19512348000,172769790000.0
2025-06-17,1988.764,1994.299,1981.961,1994.299,19750659000,176054860000.0
2025-06-18,1989.402,1992.264,1973.86,1983.899,19258428000,175335750000.0
2025-06-19,1978.179,1980.789,1943.948,1947.343,21156696000,189546090000.0
2025-06-20,1944.53,1955.898,1935.465,1935.667,16508725000,149124690000.0
2025-06-23,1930.421,1968.164,1930.421,1967.65,18571141000,163473930000.0
2025-06-24,1963.724,1999.811,1963.724,1999.811,22165163000,200414310000.0
2025-06-25,2001.482,2013.356,1994.671,2013.215,21739994000,203843910000.0
2025-06-26,2011.101,2021.852,2005.549,2007.707,20378758000,196644650000.0
2025-06-27,2011.111,2023.977,2011.111,2019.78,19844272000,193182560000.0
2025-06-30,2024.386,2039.906,2021.642,2039.833,19046870000,188231400000.0
2025-07-01,2041.41,2044.306,2025.848,2044.306,18835752000,188351660000.0
2025-07-02,2046.979,2050.018,2036.757,2047.573,22700553000,207033140000.0
2025-07-03,2048.389,2055.311,2041.67,2054.082,18698325000,174581520000.0
2025-07-04,2052.484,2053.136,2033.019,2034.43,19869079000,185983390000.0
2025-07-07,2031.694,2052.331,2031.694,2052.331,17766713000,167040060000.0
2025-07-08,2053.446,2074.899,2050.621,2074.899,20583445000,198958170000.0
2025-07-09,2075.935,2084.196,2067.513,2072.293,21990089000,212038070000.0
2025-07-10,2070.935,2086.477,2065.965,2082.088,22720178000,204398190000.0
2025-07-11,2084.162,2094.182,2071.322,2088.087,24852509000,229402430000.0
2025-07-14,2090.954,2102.982,2089.617,2100.838,24549172000,211181140000.0
2025-07-15,2097.738,2099.761,2068.443,2084.921,24396793000,222529130000.0
2025-07-16,2086.13,2098.713,2084.127,2093.168,18700457000,187533450000.0
2025-07-17,2093.746,2106.084,2090.394,2106.084,19236806000,196733980000.0
2025-07-18,2108.988,2110.538,2100.122,2109.162,21292079000,203992420000.0
2025-07-21,2129.296,2160.48,2128.729,2160.425,29579616000,272591270000.0
2025-07-22,2175.093,2194.488,2165.296,2194.488,34357034000,329647890000.0
2025-07-23,2207.814,2207.814,2175.585,2176.366,39417677000,352806040000.0
2025-07-24,2171.587,2200.809,2171.587,2200.809,39431637000,330975920000.0
2025-07-25,2200.913,2200.977,2185.271,2190.341,35937251000,313389180000.0
2025-07-28,2189.66,2195.111,2181.836,2193.611,28012294000,262040410000.0
2025-07-29,2190.934,2193.223,2170.732,2193.223,28350881000,267444750000.0
2025-07-30,2190.098,2192.692,2169.829,2185.071,29256194000,267591760000.0
2025-07-31,2179.871,2186.661,2148.252,2154.467,28383222000,267241000000.0
2025-08-01,2153.355,2165.155,2153.022,2160.275,21996193000,209018880000.0
2025-08-04,2150.733,2179.448,2145.86,2179.448,18832744000,190134870000.0
2025-08-05,2182.712,2201.009,2182.712,2201.009,21294073000,216228170000.0
2025-08-06,2199.653,2217.092,2194.799,2216.46,23303916000,250446090000.0
2025-08-07,2220.772,2222.402,2208.122,2220.771,24837337000,261914560000.0
2025-08-08,2218.18,2240.366,2215.214,2235.715,25966374000,274493390000.0
2025-08-11,2242.629,2264.677,2239.321,2263.633,25971447000,278346700000.0
2025-08-12,2264.159,2266.578,2253.622,2266.113,24754528000,275319010000.0
2025-08-13,2269.174,2279.127,2262.976,2277.137,26267788000,302690310000.0
2025-08-14,2277.84,2278.236,2238.245,2239.282,28330735000,327522280000.0
2025-08-15,2236.017,2274.065,2236.017,2274.012,27114478000,321574200000.0
2025-08-18,2283.951,2311.436,2281.425,2304.733,32473750000,375004000000.0
2025-08-19,2307.557,2325.015,2297.577,2316.767,29658141000,370211860000.0
2025-08-20,2310.433,2335.671,2303.589,2335.671,28863009000,340650390000.0
2025-08-21,2339.21,2344.28,2320.94,2331.306,31699123000,352044370000.0
2025-08-22,2328.96,2340.932,2317.872,2340.932,29803604000,337492300000.0
2025-08-25,2352.229,2367.667,2344.321,2366.651,38875012000,435826780000.0
2025-08-26,2362.627,2381.347,2351.267,2371.214,33579405000,378344690000.0
2025-08-27,2371.591,2376.631,2314.898,2314.898,38226395000,432335430000.0
2025-08-28,2313.744,2335.335,2261.383,2329.734,34717347000,396302400000.0
2025-08-29,2331.673,2338.62,2315.725,2321.711,31544237000,370821810000.0
2025-09-01,2326.013,2342.252,2317.291,2337.161,31216906000,364043880000.0
2025-09-02,2337.406,2337.636,2277.71,2304.414,31820182000,371874560000.0
2025-09-03,2309.539,2310.335,2257.097,2263.768,25674344000,297800510000.0
2025-09-04,2267.06,2283.574,2225.453,2255.519,28085371000,324108270000.0
2025-09-05,2259.46,2308.331,2249.719,2308.331,25102253000,296866160000.0
2025-09-08,2311.378,2338.692,2310.65,2338.024,26947773000,322787570000.0
2025-09-09,2332.164,2337.732,2307.121,2317.18,23933816000,287445940000.0
2025-09-10,2314.5,2330.772,2306.036,2320.095,22518538000,259152660000.0
2025-09-11,2316.376,2353.489,2302.052,2353.489,25484315000,306143650000.0
2025-09-12,2354.309,2364.78,2344.92,2351.716,28173537000,321539590000.0
2025-09-15,2351.775,2355.406,2341.318,2351.46,26535666000,299304910000.0
2025-09-16,2354.533,2377.541,2344.145,2377.541,27465314000,307450110000.0
2025-09-17,2375.175,2389.505,2367.947,2382.903,29184901000,334701360000.0
2025-09-18,2380.911,2397.731,2330.47,2351.683,35470179000,422604990000.0
2025-09-19,2350.722,2363.225,2334.862,2347.03,27252099000,329358080000.0
2025-09-22,2347.481,2347.812,2319.906,2339.678,24324018000,283798300000.0
2025-09-23,2338.332,2338.616,2271.613,2312.873,28677950000,325475970000.0
2025-09-24,2303.305,2340.023,2292.108,2340.009,24512930000,304584010000.0
2025-09-25,2338.728,2347.367,2321.616,2324.948,23738678000,302328530000.0
2025-09-26,2318.342,2336.189,2310.934,2310.934,21829653000,268180260000.0
2025-09-29,2314.415,2336.583,2293.378,2334.626,22869439000,278672100000.0
2025-09-30,2339.058,2346.811,2336.587,2341.616,22384194000,277033370000.0
2025-10-09,2357.212,2374.691,2353.457,2374.691,30769244000,352886940000.0
2025-10-10,2370.557,2393.314,2364.427,2380.269,29910984000,351669340000.0
2025-10-13,2300.152,2372.749,2295.468,2369.155,29636244000,323112050000.0
2025-10-14,2384.999,2401.046,2346.821,2355.532,35856110000,382551620000.0
2025-10-15,2356.571,2387.748,2347.471,2387.401,27814841000,315679640000.0
2025-10-16,2384.23,2384.23,2354.046,2360.291,24022331000,276958180000.0
2025-10-17,2359.425,2364.743,2305.498,2307.052,25159996000,283098710000.0
2025-10-20,2325.927,2340.778,2318.851,2335.234,21374544000,243794250000.0
2025-10-21,2341.755,2381.098,2340.579,2380.701,24918249000,271493090000.0
2025-10-22,2377.239,2394.682,2373.57,2382.09,23998879000,258399340000.0
2025-10-23,2377.328,2385.573,2352.77,2383.721,24621357000,254674880000.0
2025-10-24,2389.755,2396.521,2382.786,2392.35,23760111000,267064410000.0
2025-10-27,2402.51,2416.485,2395.895,2411.432,27463797000,326688960000.0
2025-10-28,2407.539,2423.415,2401.3,2412.924,25640820000,314611090000.0
2025-10-29,2410.609,2425.377,2394.017,2425.377,25448541000,321652010000.0
2025-10-30,2421.276,2422.837,2397.78,2400.69,27315402000,346569200000.0
2025-10-31,2399.303,2420.046,2399.223,2406.179,27390760000,327470810000.0
2025-11-03,2409.869,2428.926,2400.977,2428.926,26866523000,305363900000.0
2025-11-04,2426.579,2429.341,2402.378,2418.139,26817702000,295937960000.0
2025-11-05,2394.571,2449.862,2393.923,2443.169,27669933000,300298400000.0
2025-11-06,2445.759,2455.331,2435.355,2454.096,27631801000,337429350000.0
2025-11-07,2449.369,2465.885,2447.463,2455.562,25351965000,314017790000.0
2025-11-10,2461.085,2463.645,2450.028,2462.473,26241362000,323044800000.0
2025-11-11,2468.024,2477.948,2464.732,2473.049,25517018000,296097870000.0
2025-11-12,2470.753,2470.866,2442.035,2457.698,25764974000,291556450000.0
2025-11-13,2456.404,2486.923,2447.999,2485.566,27001132000,300533030000.0
2025-11-14,2472.5,2492.858,2471.999,2473.265,26317911000,284151450000.0
