date,open,high,low,close,volume,amount
2025-07-14,1405.391,1415.631,1405.391,1413.245,3932090200,28270465000.0
2025-07-15,1409.143,1409.143,1383.056,1390.22,4105288900,29698854000.0
2025-07-16,1391.27,1396.197,1388.02,1393.999,2575417600,20246624000.0
2025-07-17,1393.864,1397.361,1391.917,1397.361,2631776500,19953601000.0
2025-07-18,1399.496,1402.526,1395.474,1402.5,2906754300,21670210000.0
2025-07-21,1406.749,1427.498,1406.749,1427.489,4334491100,31524455000.0
2025-07-22,1431.779,1445.464,1424.148,1445.464,5318854100,39408882000.0
2025-07-23,1450.324,1450.324,1431.032,1431.573,5241800300,39733475000.0
2025-07-24,1430.686,1445.738,1430.545,1445.738,5028631000,35826213000.0
2025-07-25,1446.915,1447.065,1436.222,1437.533,4175130000,30855411000.0
2025-07-28,1436.034,1437.927,1429.652,1434.522,3481911900,26416541000.0
2025-07-29,1434.242,1434.968,1418.021,1429.955,3303441500,25570087000.0
2025-07-30,1431.582,1438.976,1429.399,1437.653,4380408300,33726474000.0
2025-07-31,1434.133,1434.133,1412.786,1416.073,4217737400,31701710000.0
2025-08-01,1416.619,1421.502,1414.68,1420.799,3436267600,27981201000.0
2025-08-04,1414.083,1431.173,1408.706,1431.173,2868963500,23875051000.0
2025-08-05,1433.325,1445.105,1429.742,1445.105,2930790800,25041464000.0
2025-08-06,1445.0,1452.854,1442.317,1452.541,3276254000,28719617000.0
2025-08-07,1453.157,1455.997,1445.076,1453.561,3141744300,27102171000.0
2025-08-08,1453.822,1467.542,1452.568,1466.0,3519066500,31379533000.0
2025-08-11,1468.164,1474.675,1462.329,1473.396,3609533000,32304411000.0
2025-08-12,1473.566,1478.398,1471.264,1477.469,3379565800,31497007000.0
2025-08-13,1478.373,1482.146,1474.45,1479.763,3784793700,34455696000.0
2025-08-14,1482.219,1482.982,1455.492,1455.492,3974608200,35811170000.0
2025-08-15,1454.729,1477.713,1454.729,1475.839,3818428000,35382034000.0
2025-08-18,1483.518,1493.873,1481.715,1487.997,4922922700,45103117000.0
2025-08-19,1489.695,1492.362,1479.642,1487.279,3950335800,37625407000.0
2025-08-20,1485.868,1497.12,1480.61,1497.12,3860506100,33926221000.0
2025-08-21,1498.525,1513.099,1496.646,1507.01,4882847500,40865147000.0
2025-08-22,1508.378,1508.483,1493.205,1505.639,4885553400,41902205000.0
2025-08-25,1508.26,1513.186,1500.533,1511.768,5280292200,45488837000.0
2025-08-26,1511.005,1522.169,1503.929,1516.904,4629895300,39376799000.0
2025-08-27,1515.54,1516.349,1477.643,1477.643,5300453100,46060819000.0
2025-08-28,1477.269,1491.108,1442.186,1483.427,5043836500,43590936000.0
2025-08-29,1483.306,1486.583,1473.34,1477.104,4163413600,36858730000.0
2025-09-01,1479.538,1495.054,1473.114,1491.718,4521274400,37006816000.0
2025-09-02,1494.423,1494.93,1464.07,1482.002,5063473200,42610923000.0
2025-09-03,1484.97,1486.208,1449.591,1453.093,4079747700,33615782000.0
2025-09-04,1452.079,1462.94,1434.711,1450.231,4311022400,35861082000.0
2025-09-05,1452.382,1474.463,1446.266,1474.463,3753627700,30599966000.0
2025-09-08,1476.646,1494.952,1476.646,1494.952,4217164500,36119603000.0
2025-09-09,1492.758,1496.569,1476.482,1485.461,4195950100,35647332000.0
2025-09-10,1485.015,1493.051,1482.878,1491.092,4143094900,32902063000.0
2025-09-11,1488.451,1501.316,1478.386,1501.316,4161346500,34903895000.0
2025-09-12,1501.142,1504.927,1494.78,1498.729,4371004700,35797313000.0
2025-09-15,1500.664,1504.723,1492.031,1503.966,4419505100,35520555000.0
2025-09-16,1504.141,1510.284,1493.942,1510.284,4454038400,34870919000.0
2025-09-17,1510.136,1519.031,1507.409,1515.5,4412243200,35254362000.0
2025-09-18,1514.085,1519.605,1481.746,1492.661,5429588900,44938991000.0
2025-09-19,1492.285,1500.859,1486.836,1497.185,4096172800,34706421000.0
