date,open,high,low,close,volume,amount
2025-05-12,1385.784,1387.364,1375.454,1386.632,1398287500,6144280700.0
2025-05-13,1395.135,1397.326,1385.82,1388.387,1265566530,5955355100.0
2025-05-14,1389.0,1399.148,1381.073,1394.976,1440141300,5578219200.0
2025-05-15,1394.455,1396.461,1383.561,1383.926,1324606920,5307191300.0
2025-05-16,1383.932,1388.872,1374.387,1378.337,1198660320,5044272300.0
2025-05-19,1381.191,1398.256,1379.699,1396.807,1415369800,5665459400.0
2025-05-20,1401.028,1402.03,1389.829,1396.562,1194457760,5095615900.0
2025-05-21,1394.971,1397.52,1390.419,1395.008,1049394420,4761437500.0
2025-05-22,1392.758,1399.489,1381.764,1382.793,1329699770,5481316700.0
2025-05-23,1383.439,1393.853,1374.376,1374.376,1394120400,5854920300.0
2025-05-26,1374.864,1386.354,1372.511,1380.638,1067731210,4626208900.0
2025-05-27,1379.293,1382.448,1368.917,1380.072,1040266030,4671801300.0
2025-05-28,1379.209,1381.201,1368.411,1372.365,958069780,4120683000.0
2025-05-29,1370.666,1382.38,1368.241,1378.712,1065104230,4593727500.0
2025-05-30,1378.239,1378.478,1368.856,1375.295,1130820020,4816910400.0
2025-06-03,1368.684,1368.684,1353.611,1357.824,1453943400,5959854400.0
2025-06-04,1360.217,1372.671,1359.662,1372.332,1335110400,5468993100.0
2025-06-05,1373.571,1374.742,1363.33,1366.522,1351895200,5931235600.0
2025-06-06,1368.75,1380.464,1367.413,1377.208,1202544120,5278976600.0
2025-06-09,1381.197,1388.811,1372.467,1387.545,1458138200,5741353200.0
2025-06-10,1393.314,1395.889,1375.881,1387.496,1326651180,5460166600.0
2025-06-11,1386.05,1403.63,1383.721,1398.039,1836282200,7005937700.0
2025-06-12,1396.116,1396.314,1383.708,1389.918,1616280900,6024360000.0
2025-06-13,1388.345,1389.848,1374.444,1375.478,1491084900,6271368200.0
2025-06-16,1372.665,1383.961,1372.614,1376.266,1362644500,5472198500.0
2025-06-17,1377.457,1383.779,1374.124,1383.163,1289818030,5065048800.0
2025-06-18,1381.644,1382.035,1366.117,1369.29,1168954920,4661322300.0
2025-06-19,1367.733,1369.422,1346.279,1350.079,1456408300,6117250800.0
2025-06-20,1351.588,1360.646,1351.238,1353.295,1145959560,5054169100.0
2025-06-23,1348.801,1361.262,1347.489,1359.3,1217766820,5286578900.0
2025-06-24,1359.531,1372.774,1355.093,1372.774,1305168730,5665775000.0
2025-06-25,1373.347,1385.559,1371.932,1383.601,1463187200,6209029500.0
2025-06-26,1383.503,1386.722,1372.731,1373.561,1361363500,6368273300.0
2025-06-27,1378.09,1392.295,1377.778,1384.112,1761751300,7368680100.0
2025-06-30,1386.352,1393.432,1383.588,1389.298,1566901100,6749545900.0
2025-07-01,1391.634,1407.629,1385.852,1407.142,1602375300,6493570900.0
2025-07-02,1405.925,1476.164,1404.811,1466.198,4193282700,15337094000.0
2025-07-03,1464.184,1470.601,1440.66,1464.51,3767274200,13348509600.0
2025-07-04,1462.012,1501.188,1462.012,1476.89,3500240600,13683940000.0
2025-07-07,1470.674,1476.531,1460.126,1471.749,2404970800,9733446400.0
2025-07-08,1471.368,1503.557,1464.537,1502.872,3159781400,12596878500.0
2025-07-09,1509.862,1526.073,1496.375,1501.267,2751537200,11465178400.0
2025-07-10,1505.855,1528.65,1500.241,1525.957,3678755900,13848384000.0
2025-07-11,1527.689,1557.63,1522.138,1541.247,4538874500,17165450000.0
2025-07-14,1532.942,1559.531,1532.942,1536.289,5287139000,17521528000.0
2025-07-15,1530.11,1542.001,1511.746,1518.268,4006721300,14355287000.0
2025-07-16,1515.284,1516.004,1487.345,1496.582,3085007400,11767414100.0
2025-07-17,1496.162,1526.861,1490.467,1524.993,2845208900,11104870300.0
2025-07-18,1528.898,1543.393,1528.748,1538.211,4033653600,13449427000.0
2025-07-21,1560.402,1607.029,1560.402,1599.952,5419240200,19497533000.0
2025-07-22,1609.751,1650.685,1600.106,1650.601,5334232800,20625310000.0
2025-07-23,1673.151,1709.661,1648.868,1649.781,7272914100,27241619000.0
2025-07-24,1630.745,1683.331,1620.676,1683.331,6408640300,23001549000.0
2025-07-25,1692.26,1696.094,1663.206,1664.971,6351972300,22814854000.0
2025-07-28,1655.315,1655.315,1620.733,1629.369,4976050100,18540026000.0
2025-07-29,1628.502,1669.872,1622.146,1668.778,5273348100,19124016000.0
2025-07-30,1671.233,1710.469,1671.233,1684.785,6952855600,24988229000.0
2025-07-31,1674.482,1674.482,1619.761,1625.661,6407183300,23055322000.0
2025-08-01,1621.265,1631.922,1612.758,1617.838,4350081100,15721547000.0
2025-08-04,1609.287,1624.806,1599.818,1621.528,3340219500,12836221900.0
2025-08-05,1623.447,1650.955,1623.447,1639.132,3728279700,14245310000.0
2025-08-06,1637.996,1645.929,1627.244,1642.664,3335990700,12672500200.0
2025-08-07,1637.939,1638.749,1607.842,1627.384,4512402300,15950917000.0
2025-08-08,1621.486,1661.806,1619.891,1655.923,3674950400,14702112000.0
2025-08-11,1664.278,1670.005,1656.613,1665.519,3274889000,13418390800.0
2025-08-12,1667.74,1667.74,1654.179,1657.913,2883498600,11891161600.0
2025-08-13,1660.284,1674.176,1655.254,1658.835,3288673700,14954654000.0
2025-08-14,1657.512,1657.838,1615.432,1615.432,3573005300,15354739000.0
2025-08-15,1609.992,1631.429,1609.992,1628.008,2979059800,12249203900.0
2025-08-18,1630.813,1635.579,1621.558,1626.096,4497774400,17343318000.0
2025-08-19,1628.643,1638.775,1620.487,1627.01,3773571100,14023172000.0
2025-08-20,1623.83,1650.005,1620.069,1643.869,3523638900,13500099000.0
2025-08-21,1644.801,1658.147,1642.308,1650.063,3956188100,15553445000.0
2025-08-22,1650.221,1653.839,1629.04,1640.396,4065359100,17106510000.0
2025-08-25,1643.442,1680.309,1642.597,1668.802,5112240800,21151816000.0
2025-08-26,1670.497,1674.44,1651.233,1669.125,5526275400,22589021000.0
2025-08-27,1666.092,1666.092,1620.365,1620.365,5267658100,21865704000.0
2025-08-28,1618.685,1626.963,1577.76,1619.35,4370268800,17627524000.0
2025-08-29,1618.249,1634.881,1617.157,1624.383,4196321800,16757672000.0
2025-09-01,1629.638,1638.92,1607.206,1636.597,3897415200,16395304000.0
2025-09-02,1635.841,1635.841,1610.235,1624.094,3546794000,14485094000.0
2025-09-03,1626.182,1628.106,1590.886,1595.266,2919087700,11289056100.0
2025-09-04,1594.538,1599.39,1568.139,1585.019,3053428000,11550554200.0
2025-09-05,1586.357,1602.688,1575.592,1601.16,2634429700,10250014200.0
2025-09-08,1602.948,1635.992,1602.948,1634.623,2783913000,11836937400.0
2025-09-09,1632.526,1653.915,1624.103,1639.092,2995052800,13202573200.0
2025-09-10,1633.633,1635.63,1611.527,1630.781,2364409700,10271121400.0
2025-09-11,1629.987,1647.116,1620.297,1646.383,2529512400,10332085300.0
2025-09-12,1648.519,1685.91,1638.229,1677.526,4387374400,17686851000.0
2025-09-15,1675.809,1680.142,1648.152,1668.631,3418623900,14211962000.0
2025-09-16,1671.188,1682.479,1642.052,1671.851,3494541000,13330057500.0
2025-09-17,1664.824,1668.311,1648.57,1668.152,2736761300,11047607500.0
2025-09-18,1664.974,1668.476,1622.192,1634.094,3742889000,14156285000.0
