2025-01-02,752.78,762.907,729.554,737.648,10804986700,136922590000.0
2025-01-03,741.862,745.852,703.969,704.953,10693534000,130875881000.0
2025-01-06,700.945,703.746,682.946,689.031,8225006800,97942960000.0
2025-01-07,690.099,712.256,690.099,712.205,9572395200,109092185000.0
2025-01-08,707.647,716.699,685.638,711.415,10261050300,118824575000.0
2025-01-09,707.999,725.856,707.734,719.979,9371235700,120939658000.0
2025-01-10,717.457,725.76,693.73,693.73,9330604100,118502535000.0
2025-01-13,683.511,698.814,673.001,693.859,7303859400,90744450000.0
2025-01-14,700.504,736.251,697.887,736.251,11172804300,146250680000.0
2025-01-15,737.577,743.097,731.63,734.905,10347252800,131252042000.0
2025-01-16,740.487,755.136,732.565,740.802,10373611200,136681050000.0
2025-01-17,737.928,747.5,733.506,740.46,8803963300,119068919000.0
2025-01-20,747.148,753.642,740.559,748.156,9127421400,121055357000.0
2025-01-21,752.19,754.581,740.657,754.227,10554810400,149922940000.0
2025-01-22,748.96,751.051,741.563,744.968,8574122900,129231531000.0
2025-01-23,754.054,765.94,741.238,741.238,10136262000,144842500000.0
2025-01-24,738.316,763.425,738.316,763.022,10331048900,152444430000.0
2025-01-27,767.638,770.057,749.851,749.851,8725333200,126720366000.0
2025-02-05,763.077,775.29,761.048,772.527,10978290000,170221300000.0
2025-02-06,770.606,800.484,768.571,800.484,14059092000,210432610000.0
2025-02-07,801.869,825.193,800.73,814.595,17155332000,261986510000.0
2025-02-10,818.348,839.411,816.673,839.411,16041366000,232845800000.0
2025-02-11,838.452,846.425,830.318,838.201,15498108000,220239680000.0
2025-02-12,833.961,850.619,833.755,850.619,14443450000,215290620000.0
2025-02-13,851.917,854.062,833.821,841.42,16310614000,235399320000.0
2025-02-14,838.238,850.65,830.668,848.573,16106125000,225914240000.0
2025-02-17,854.969,862.874,848.143,857.42,16215978000,243460110000.0
2025-02-18,856.14,859.877,824.288,826.808,16007637000,214587150000.0
2025-02-19,827.646,851.402,827.478,851.399,14589798000,208519860000.0
2025-02-20,855.839,869.371,855.839,865.641,15235662000,228605910000.0
2025-02-21,868.632,884.31,861.882,883.269,17880711000,278948130000.0
2025-02-24,881.816,887.797,873.032,882.695,15536614000,247988740000.0
2025-02-25,865.711,890.668,863.614,879.544,15370846000,238784210000.0
2025-02-26,884.934,892.249,880.019,890.28,14431064000,219178090000.0
2025-02-27,890.093,894.888,866.655,882.951,15289784000,225474680000.0
2025-02-28,875.789,876.531,834.306,836.46,13475916000,195662760000.0
2025-03-03,840.187,852.896,827.867,837.212,10752471000,160472730000.0
2025-03-04,828.426,852.632,828.002,852.448,9892218400,148225510000.0
2025-03-05,852.775,860.336,845.581,860.32,9789590800,151951710000.0
2025-03-06,866.543,890.922,866.543,886.129,14000898000,216806260000.0
