2025-01-02,1576.769,1595.904,1528.342,1545.551,5782126200,86248491000.0
2025-01-03,1551.666,1557.89,1466.595,1469.092,5994993500,80807678000.0
2025-01-06,1461.138,1469.755,1427.571,1441.458,4754205700,61194953000.0
2025-01-07,1445.684,1483.309,1444.749,1483.298,5133257400,61797105000.0
2025-01-08,1478.209,1493.459,1429.763,1480.774,6162425000,74316971000.0
2025-01-09,1471.193,1503.1,1471.0,1490.09,5239083700,62844136000.0
2025-01-10,1486.379,1505.564,1438.397,1438.397,5359258500,64292036000.0
2025-01-13,1417.955,1455.121,1395.271,1446.268,4169689700,50681583000.0
2025-01-14,1458.441,1536.664,1456.925,1536.664,6489932600,90377075000.0
2025-01-15,1537.891,1548.957,1526.326,1532.146,6330878600,81563354000.0
2025-01-16,1545.68,1576.566,1531.217,1546.083,6585586800,89650467000.0
2025-01-17,1536.775,1555.472,1528.417,1539.225,5329997300,73475987000.0
2025-01-20,1555.017,1563.5,1536.935,1552.033,5281619700,69408118000.0
2025-01-21,1559.849,1563.406,1532.365,1557.457,5500189400,73361787000.0
2025-01-22,1545.408,1546.246,1526.336,1532.785,4401012000,60960969000.0
2025-01-23,1552.553,1587.521,1535.618,1535.618,6172416400,92856013000.0
2025-01-24,1531.157,1595.682,1531.157,1595.225,6533693400,99189468000.0
2025-01-27,1615.948,1621.871,1579.493,1580.462,6678389800,100020857000.0
2025-02-05,1623.432,1663.383,1621.618,1653.385,8611103500,137371610000.0
2025-02-06,1649.89,1713.733,1637.957,1713.733,11215657300,173802550000.0
2025-02-07,1712.815,1781.295,1712.357,1754.374,13187379900,223733120000.0
2025-02-10,1774.689,1832.648,1770.177,1832.648,12956143200,213381210000.0
2025-02-11,1828.424,1852.921,1806.512,1823.241,12069674400,206475540000.0
2025-02-12,1819.508,1864.776,1819.508,1864.776,11941017900,206775380000.0
2025-02-13,1864.184,1877.439,1821.662,1845.555,13478847000,236182330000.0
2025-02-14,1843.342,1898.347,1828.9,1893.613,14159757000,237761750000.0
2025-02-17,1923.249,1935.065,1890.0,1909.237,15310624000,267074910000.0
2025-02-18,1897.07,1906.05,1823.12,1827.948,12484507800,215954640000.0
2025-02-19,1830.277,1879.064,1825.148,1878.76,11310428500,200041020000.0
2025-02-20,1879.254,1895.25,1867.051,1889.599,11314262300,196101320000.0
2025-02-21,1900.16,1947.669,1874.932,1944.11,14220273000,255084910000.0
2025-02-24,1939.369,1949.904,1906.956,1930.608,12578437900,232737270000.0
2025-02-25,1887.304,1946.631,1883.074,1915.213,12077706000,218450660000.0
2025-02-26,1922.141,1941.143,1904.202,1936.849,11076832500,200886110000.0
2025-02-27,1935.456,1950.545,1882.971,1919.513,11982220700,207708120000.0
2025-02-28,1904.441,1904.441,1807.565,1812.309,10521176300,176505260000.0
2025-03-03,1824.275,1858.867,1802.106,1828.991,9072502600,150922480000.0
2025-03-04,1808.802,1873.162,1808.802,1872.874,8830756800,142210410000.0
2025-03-05,1873.569,1893.2,1859.667,1893.125,9667661700,163508260000.0
2025-03-06,1914.415,1983.87,1914.415,1969.482,12945199000,238036410000.0
2025-03-07,1969.102,1987.019,1924.306,1941.966,13374450800,228712050000.0
2025-03-10,1941.161,1943.626,1906.517,1926.772,10223518500,160899830000.0
2025-03-11,1892.86,1933.311,1892.598,1932.51,9502296500,135513800000.0
2025-03-12,1949.595,1977.286,1941.513,1953.185,11433774300,169509390000.0
