date,open,high,low,close,volume,amount
2025-01-02,1087.223,1116.24,1080.44,1088.329,681847830,4681653100.0
2025-01-03,1095.391,1099.799,1045.158,1045.195,685770030,4863838000.0
2025-01-06,1042.42,1048.432,1017.782,1029.588,499068870,3307561500.0
2025-01-07,1032.44,1057.002,1032.44,1056.876,569614490,3631088800.0
2025-01-08,1056.856,1071.898,1031.48,1066.773,719767790,5046758100.0
2025-01-09,1064.373,1080.199,1060.348,1073.407,866646600,5821196100.0
2025-01-10,1068.668,1075.682,1046.11,1046.11,828361030,5307628600.0
2025-01-13,1028.125,1044.99,1019.969,1040.729,511546870,3465540300.0
2025-01-14,1044.824,1087.118,1044.223,1085.142,802393730,5303677100.0
2025-01-15,1087.64,1099.542,1077.346,1091.582,787094310,5563171500.0
2025-01-16,1094.937,1112.928,1094.937,1104.338,704055130,5031263500.0
2025-01-17,1107.666,1115.552,1100.576,1103.053,1066474210,8976983800.0
2025-01-20,1104.763,1118.871,1091.456,1111.368,745784930,6154142900.0
2025-01-21,1107.755,1110.873,1093.405,1105.371,890488920,6885440700.0
2025-01-22,1100.562,1100.562,1075.997,1078.699,664926970,4707740400.0
2025-01-23,1090.193,1098.918,1082.027,1082.027,735889180,5122721600.0
2025-01-24,1077.291,1086.707,1071.561,1083.388,625976490,4238047500.0
2025-01-27,1088.775,1104.712,1078.349,1078.393,604407770,3968050500.0
2025-02-05,1085.371,1085.371,1072.725,1079.357,543649310,3560579900.0
2025-02-06,1075.581,1094.193,1072.45,1093.236,808713230,5428070100.0
2025-02-07,1088.229,1114.05,1087.544,1106.268,853423580,5913125500.0
2025-02-10,1108.819,1127.431,1108.819,1126.824,715502480,5141498300.0
2025-02-11,1132.941,1136.521,1120.665,1134.157,780489530,5696975000.0
2025-02-12,1135.08,1138.261,1123.305,1138.261,825793060,6299110500.0
2025-02-13,1138.399,1151.456,1135.468,1142.762,899252940,7258521900.0
2025-02-14,1139.842,1140.379,1120.661,1123.773,811201880,6761041400.0
2025-02-17,1124.812,1128.366,1115.088,1127.611,741512160,5993365000.0
2025-02-18,1123.757,1123.899,1083.504,1087.52,699427630,5672084700.0
2025-02-19,1085.636,1099.517,1083.709,1099.446,532400110,4215006300.0
2025-02-20,1099.845,1108.455,1095.895,1106.451,539119860,4101940000.0
