2025-01-02,1082.966,1088.762,1046.63,1057.077,1780159600,33517597000.0
2025-01-03,1057.784,1060.669,1002.562,1005.089,1465559100,23832684000.0
2025-01-06,1000.361,1002.569,978.285,985.276,1121239120,16314207000.0
2025-01-07,987.434,1006.579,982.81,1006.579,1059407590,16096714000.0
2025-01-08,1001.603,1019.138,976.127,1010.687,1340903650,21592835000.0
2025-01-09,1007.585,1026.915,1007.271,1018.337,895119320,14011454000.0
2025-01-10,1016.083,1026.584,987.874,987.874,1080538640,15209977000.0
2025-01-13,970.385,988.562,959.438,981.909,929884220,14130956000.0
2025-01-14,987.134,1044.212,987.134,1042.894,1769446700,29893374000.0
2025-01-15,1046.084,1059.3,1042.669,1055.41,1280281460,19769853000.0
2025-01-16,1058.844,1084.622,1049.333,1060.874,1267075220,18854103000.0
2025-01-17,1049.396,1062.155,1045.143,1052.732,1109553270,16321094000.0
2025-01-20,1062.301,1069.485,1052.537,1056.696,1309002160,17906697000.0
2025-01-21,1065.305,1069.347,1046.636,1059.225,1291452080,18149698000.0
2025-01-22,1049.197,1053.976,1040.734,1051.345,1180039800,16716083000.0
2025-01-23,1076.531,1102.417,1060.479,1060.479,2142989600,36029230000.0
2025-01-24,1048.135,1081.314,1048.135,1077.313,1619142900,23440599000.0
2025-01-27,1084.112,1088.754,1053.083,1053.688,1349982200,20696943000.0
2025-02-05,1070.042,1090.285,1070.042,1079.458,1223160640,18598213000.0
2025-02-06,1077.013,1105.244,1070.801,1105.244,1469498200,21954639000.0
2025-02-07,1101.324,1144.388,1098.857,1130.844,2276859900,38399274000.0
2025-02-10,1131.879,1155.817,1131.879,1155.78,1751430100,25806465000.0
2025-02-11,1150.381,1159.548,1134.848,1147.856,1430487000,21463948000.0
2025-02-12,1142.13,1178.439,1142.13,1178.439,1630066800,25326937000.0
2025-02-13,1174.809,1184.122,1161.554,1166.292,1719315400,27662926000.0
2025-02-14,1162.134,1197.71,1159.485,1195.116,1757366100,26824322000.0
2025-02-17,1202.305,1212.183,1186.745,1198.267,1927580700,31015965000.0
2025-02-18,1191.141,1191.141,1142.88,1145.103,1705671900,27068883000.0
2025-02-19,1145.923,1165.948,1141.852,1165.365,1369448100,22182097000.0
2025-02-20,1159.729,1170.081,1154.754,1165.366,1192897240,19032451000.0
2025-02-21,1163.887,1188.075,1148.109,1187.745,1999522200,34817354000.0
2025-02-24,1182.375,1196.625,1179.498,1195.994,1729215300,28901863000.0
2025-02-25,1175.991,1199.071,1173.6,1183.604,1941686800,28646540000.0
2025-02-26,1187.248,1194.315,1176.822,1194.28,1906388400,31703589000.0
2025-02-27,1193.934,1203.716,1173.777,1195.092,1934006200,29909312000.0
2025-02-28,1189.205,1196.595,1150.642,1151.955,1777684600,28142250000.0
2025-03-03,1153.501,1167.001,1132.539,1145.902,1306049470,20348001000.0
2025-03-04,1136.127,1158.049,1135.041,1154.834,1058004470,16222457000.0
2025-03-05,1152.822,1160.734,1141.62,1158.377,1101676700,17417152000.0
2025-03-06,1170.489,1207.128,1168.174,1202.628,2144007000,36537099000.0
2025-03-07,1204.93,1211.598,1176.086,1182.769,1929931800,25776256000.0
2025-03-10,1183.992,1186.754,1165.334,1176.116,1451439600,20664721000.0
2025-03-11,1154.424,1174.931,1154.424,1172.275,1105510180,16909693000.0
2025-03-12,1178.471,1197.498,1174.359,1182.745,1446936400,22731727000.0
2025-03-13,1180.904,1183.758,1154.289,1164.465,1128734060,16323737000.0
2025-03-14,1164.174,1204.268,1161.742,1198.852,2455813200,46183414000.0
2025-03-17,1196.866,1198.234,1185.769,1192.385,1435284100,23655262000.0
2025-03-18,1197.915,1205.565,1192.006,1195.691,1089119780,16846061000.0
2025-03-19,1192.103,1197.637,1182.127,1186.816,1016451190,15928658000.0
2025-03-20,1184.603,1188.884,1175.384,1177.917,1002950150,18136960000.0
2025-03-21,1169.368,1175.347,1148.839,1152.933,1289586250,18897618000.0
2025-03-24,1150.28,1154.305,1117.907,1139.575,1046539210,14911825000.0
2025-03-25,1139.155,1143.724,1128.007,1134.415,801866410,11633941100.0
2025-03-26,1131.819,1141.094,1131.714,1135.126,651112760,9785089000.0
2025-03-27,1132.796,1144.231,1118.994,1131.795,784063610,11480854500.0
2025-03-28,1131.281,1134.361,1119.689,1121.311,638803570,10375244200.0
2025-03-31,1107.578,1113.263,1090.483,1109.086,1799373100,16740686000.0
2025-04-01,1108.132,1120.598,1106.353,1109.128,1579245500,15419634000.0
