date,open,high,low,close,volume,amount
2025-08-12,5603.954,5636.988,5581.735,5636.776,6775577000,102033321000.0
2025-08-13,5643.803,5705.277,5628.815,5697.59,7758236200,126801931000.0
2025-08-14,5703.58,5755.734,5638.665,5639.474,9438563500,146148910000.0
2025-08-15,5630.579,5752.178,5630.579,5748.645,8267613000,128092420000.0
2025-08-18,5772.41,5931.878,5772.41,5905.495,10529108700,182024120000.0
2025-08-19,5904.254,5973.606,5885.17,5924.788,10226428200,174267800000.0
2025-08-20,5881.1,5954.916,5823.972,5954.916,9088011300,160410180000.0
2025-08-21,5995.89,6051.628,5961.6,5996.404,9727288700,171903000000.0
2025-08-22,5995.382,6120.556,5992.935,6120.556,10488546100,193910080000.0
2025-08-25,6184.704,6232.127,6135.634,6193.108,11698893000,216060110000.0
2025-08-26,6165.288,6266.554,6149.82,6218.678,10201697800,201534690000.0
2025-08-27,6252.38,6288.791,6082.561,6082.561,12828742600,226385970000.0
2025-08-28,6069.591,6176.066,5943.535,6176.066,12558102000,213224750000.0
2025-08-29,6166.109,6166.109,6048.735,6069.045,9320208300,164780830000.0
2025-09-01,6104.033,6195.715,6104.033,6135.402,9906387200,177344990000.0
2025-09-02,6123.485,6123.485,5862.931,5901.109,10563542500,175278960000.0
2025-09-03,5907.659,5926.616,5736.794,5751.89,8989327900,137344430000.0
2025-09-04,5758.152,5786.657,5553.196,5643.611,8651351600,135060310000.0
2025-09-05,5654.885,5760.178,5591.786,5760.178,7323777600,105037655000.0
2025-09-08,5756.184,5814.887,5726.069,5809.611,6791008800,99880234000.0
2025-09-09,5797.947,5797.947,5674.238,5698.113,6166005100,88182250000.0
2025-09-10,5706.882,5766.482,5706.033,5734.801,5933895800,87780977000.0
2025-09-11,5762.85,5895.187,5703.188,5895.187,8209404200,132241707000.0
2025-09-12,5903.811,5974.241,5901.548,5920.563,8623817900,147192330000.0
2025-09-15,5904.469,5906.873,5830.445,5873.003,7389042600,118223021000.0
2025-09-16,5858.754,5940.071,5840.471,5940.018,7228557000,124552874000.0
2025-09-17,5919.244,5960.643,5889.238,5948.253,6867623000,119604686000.0
2025-09-18,5935.352,6038.507,5805.782,5864.705,9834609600,181449270000.0
2025-09-19,5860.433,5896.983,5778.209,5795.059,7165302000,120615655000.0
