2025-01-02,1311.285,1320.71,1260.651,1273.824,3724838000,50393221000.0
2025-01-03,1277.411,1281.643,1220.435,1222.203,3661257800,45650678000.0
2025-01-06,1218.885,1230.176,1196.437,1210.372,2857259300,34169475000.0
2025-01-07,1214.824,1249.848,1214.824,1249.743,2812953800,33551413000.0
2025-01-08,1245.062,1252.92,1202.328,1243.792,3536074000,42616263000.0
2025-01-09,1236.605,1267.585,1236.577,1261.813,3145405000,40698009000.0
2025-01-10,1260.522,1279.114,1227.948,1227.948,3269702800,42538137000.0
2025-01-13,1210.583,1244.725,1194.316,1232.932,2583977100,33330427000.0
2025-01-14,1238.753,1297.697,1237.007,1297.697,3665153100,48728065000.0
2025-01-15,1297.848,1301.109,1280.316,1283.965,3080471800,40961131000.0
2025-01-16,1292.081,1312.679,1276.473,1290.87,3348993500,42727098000.0
2025-01-17,1284.893,1304.229,1278.438,1293.346,2939090200,38521594000.0
2025-01-20,1300.058,1310.18,1290.254,1303.749,2977588300,39733286000.0
2025-01-21,1306.973,1309.149,1285.964,1305.114,3285679000,42988331000.0
2025-01-22,1297.737,1302.702,1287.225,1293.169,2921593900,39372238000.0
2025-01-23,1306.46,1327.383,1290.114,1290.114,3550005400,49967663000.0
2025-01-24,1285.409,1309.033,1284.333,1307.066,2963090900,41038898000.0
2025-01-27,1311.718,1315.345,1279.151,1279.151,2467058600,34142660000.0
2025-02-05,1293.856,1313.913,1289.068,1309.166,3037367800,44989354000.0
2025-02-06,1305.957,1355.721,1299.531,1355.718,4106595300,60687552000.0
2025-02-07,1356.325,1389.454,1353.45,1374.759,4951607200,71191672000.0
2025-02-10,1379.329,1402.517,1375.112,1402.484,4190758400,63065044000.0
2025-02-11,1400.44,1406.231,1381.37,1395.475,4083304400,61922197000.0
2025-02-12,1390.411,1412.071,1389.815,1412.071,4041302900,61345981000.0
2025-02-13,1413.927,1414.122,1387.031,1388.352,4093152400,64006167000.0
2025-02-14,1385.543,1397.661,1377.168,1395.534,3972906200,62204405000.0
2025-02-17,1400.746,1414.83,1396.857,1410.391,4263432500,63846866000.0
2025-02-18,1409.355,1414.802,1364.627,1369.315,4188787000,60880077000.0
2025-02-19,1370.861,1413.758,1370.861,1413.758,3709163900,56981999000.0
2025-02-20,1415.153,1442.059,1413.541,1441.14,4559723900,72153826000.0
2025-02-21,1439.285,1464.348,1431.182,1463.772,5140700700,84561324000.0
2025-02-24,1465.755,1488.202,1453.791,1474.436,5552355100,91117135000.0
2025-02-25,1452.414,1490.227,1449.068,1477.282,5637981000,86975041000.0
2025-02-26,1480.891,1501.575,1474.56,1499.226,5408280000,88908946000.0
2025-02-27,1499.26,1501.468,1459.535,1488.43,5253850800,87405441000.0
2025-02-28,1479.527,1481.924,1417.212,1420.469,4712177100,76569186000.0
2025-03-03,1425.122,1452.981,1414.762,1429.733,4065805200,65061915000.0
2025-03-04,1419.833,1474.851,1418.653,1474.801,4330581100,68846333000.0
2025-03-05,1473.806,1505.834,1472.106,1505.606,5214999300,82569673000.0
2025-03-06,1513.483,1536.576,1511.485,1529.166,5595207600,91445920000.0
2025-03-07,1522.538,1553.468,1519.037,1530.868,5836253700,95183110000.0
2025-03-10,1532.484,1545.91,1525.924,1536.299,4442751200,73831735000.0
2025-03-11,1513.554,1558.245,1513.152,1557.547,4686181400,78825892000.0
2025-03-12,1567.702,1571.53,1556.581,1558.081,5260974700,86180835000.0
2025-03-13,1555.867,1563.723,1517.287,1541.753,5179447800,82828445000.0
2025-03-14,1542.758,1560.477,1518.091,1557.375,4855411900,80860247000.0
2025-03-17,1564.464,1575.179,1558.653,1567.218,4990735400,81082047000.0
2025-03-18,1569.515,1580.968,1561.998,1570.153,4725506500,78898868000.0
2025-03-19,1567.574,1568.531,1547.387,1553.782,4572495200,73891218000.0
2025-03-20,1549.944,1585.079,1545.59,1565.694,5119805500,80601298000.0
2025-03-21,1558.183,1575.664,1544.665,1550.294,6213315300,92610072000.0
2025-03-24,1551.826,1553.1,1475.719,1516.725,6588061000,89535997000.0
2025-03-25,1512.526,1541.683,1510.044,1516.239,5715084300,79745975000.0
2025-03-26,1508.88,1537.23,1508.88,1525.325,5043340400,66374818000.0
2025-03-27,1518.756,1524.15,1485.569,1502.899,4867133400,65473826000.0
2025-03-28,1496.484,1509.075,1471.407,1471.407,4337493100,55291799000.0
2025-03-31,1457.989,1457.989,1424.912,1449.288,3819598700,53384041000.0
2025-04-01,1453.157,1480.419,1453.157,1466.642,4064892200,55769534000.0
2025-04-02,1463.228,1478.389,1459.149,1464.672,3645030400,47456615000.0
2025-04-03,1447.891,1480.11,1443.221,1452.342,3752809900,49722659000.0
2025-04-07,1357.062,1369.484,1244.356,1258.888,4660549100,61813686000.0
2025-04-08,1256.35,1298.24,1234.743,1263.977,5336387600,63849403000.0
2025-04-09,1241.488,1342.478,1197.911,1333.905,6099454500,74961074000.0
2025-04-10,1354.305,1388.421,1354.305,1359.343,5244504300,69987196000.0
2025-04-11,1347.139,1400.304,1347.139,1381.371,4223499400,60609517000.0
2025-04-14,1398.837,1413.299,1396.637,1401.761,3785523900,53658819000.0
2025-04-15,1402.393,1404.346,1376.276,1391.331,3261248700,45057649000.0
2025-04-16,1392.729,1397.402,1347.951,1365.04,3210647700,42818844000.0
2025-04-17,1357.621,1389.818,1357.518,1372.402,2919870100,40980091000.0
2025-04-18,1369.899,1388.375,1361.946,1380.522,3391597600,43291001000.0
2025-04-21,1379.56,1414.387,1375.994,1414.387,3923294900,50014374000.0
2025-04-22,1411.861,1416.512,1401.083,1408.918,3600125300,47886676000.0
2025-04-23,1417.491,1429.232,1413.185,1424.832,4047947500,54056498000.0
2025-04-24,1421.622,1421.622,1392.941,1405.836,4003770500,55617960000.0
2025-04-25,1403.898,1416.322,1394.564,1403.898,3263905300,45446773000.0
2025-04-28,1403.26,1406.418,1382.947,1383.573,3221205700,41638623000.0
2025-04-29,1375.546,1398.96,1370.39,1392.308,2957118900,41155607000.0
2025-04-30,1395.196,1426.962,1395.196,1421.672,3438760700,48828733000.0
2025-05-06,1434.219,1469.688,1434.219,1469.688,4293344800,59981728000.0
2025-05-07,1491.628,1517.501,1484.905,1504.319,5960679300,86409632000.0
2025-05-08,1502.531,1539.499,1500.935,1539.499,5814054800,81534233000.0
2025-05-09,1546.896,1546.933,1509.389,1520.987,6043269300,86539019000.0
2025-05-12,1520.123,1575.571,1519.982,1567.187,6095353900,96367528000.0
2025-05-13,1577.658,1577.658,1536.851,1539.673,6081719700,87750028000.0
2025-05-14,1539.291,1543.456,1524.847,1530.306,4979873900,67949870000.0
2025-05-15,1528.767,1530.172,1505.154,1505.426,4690297300,62379037000.0
2025-05-16,1500.064,1526.998,1500.064,1512.52,4067434700,55673047000.0
2025-05-19,1517.599,1527.091,1496.017,1527.053,4558653700,57939403000.0
2025-05-20,1525.921,1531.185,1516.32,1528.963,4696548400,59578623000.0
2025-05-21,1525.759,1526.526,1504.369,1510.237,3993306000,51906131000.0
2025-05-22,1505.094,1526.703,1498.845,1500.002,4135429700,55313220000.0
2025-05-23,1496.887,1513.754,1481.593,1481.712,4169538900,56539743000.0
2025-05-26,1483.312,1507.864,1483.312,1507.864,3987417500,50072163000.0
2025-05-27,1507.773,1514.408,1494.524,1509.889,3922968500,52492035000.0
2025-05-28,1507.673,1517.408,1501.441,1503.182,4689454600,56164669000.0
2025-05-29,1502.704,1541.999,1502.704,1541.999,5894983100,73678471000.0
2025-05-30,1534.569,1534.569,1515.182,1520.275,5595950100,74586670000.0
2025-06-03,1520.39,1545.785,1520.39,1533.523,5117909500,70396565000.0
2025-06-04,1533.663,1546.475,1533.663,1539.187,4970791500,64875134000.0
2025-06-05,1536.617,1565.032,1531.482,1564.207,5642763800,75836080000.0
2025-06-06,1564.939,1571.016,1553.71,1557.659,4925699600,67448485000.0
2025-06-09,1559.848,1577.23,1559.848,1572.947,4910090300,67647381000.0
2025-06-10,1571.947,1572.503,1533.87,1550.354,5701865200,77121803000.0
2025-06-11,1546.37,1553.666,1539.467,1549.016,4090528100,53604546000.0
2025-06-12,1544.659,1555.492,1537.606,1546.295,4209744800,56084467000.0
2025-06-13,1546.397,1551.666,1532.194,1542.331,5766812100,80538384000.0
2025-06-16,1535.707,1556.863,1534.655,1553.221,4370877700,61189798000.0
2025-06-17,1551.239,1554.294,1538.672,1554.242,4307945600,58681186000.0
2025-06-18,1548.868,1562.59,1547.39,1562.587,5027472000,66860038000.0
2025-06-19,1556.024,1558.201,1523.452,1528.007,5098497300,68733356000.0
2025-06-20,1523.449,1528.121,1505.49,1506.225,3991922600,53116055000.0
2025-06-23,1499.363,1541.071,1499.363,1540.718,4424335200,56652250000.0
2025-06-24,1534.893,1565.474,1534.893,1564.357,5300111500,69149401000.0
2025-06-25,1565.974,1596.509,1565.279,1596.509,6004901300,84180849000.0
2025-06-26,1596.218,1632.663,1596.218,1607.574,6911180600,98856878000.0
2025-06-27,1607.967,1620.991,1602.037,1612.235,5519680300,80653564000.0
2025-06-30,1617.233,1654.572,1617.233,1654.552,6001846400,93696662000.0
2025-07-01,1659.121,1660.229,1637.61,1649.404,6062855800,92209936000.0
2025-07-02,1649.928,1649.928,1623.626,1631.881,6248700400,84990731000.0
2025-07-03,1632.072,1664.764,1632.072,1649.412,6158718100,88514985000.0
2025-07-04,1643.659,1644.009,1620.638,1622.595,5678396700,78359771000.0
2025-07-07,1618.239,1627.975,1613.095,1627.975,4694541200,63774659000.0
2025-07-08,1626.254,1647.837,1622.991,1647.837,5046612400,71754291000.0
2025-07-09,1650.316,1663.166,1637.421,1642.453,5747723800,80053188000.0
2025-07-10,1636.822,1638.887,1620.501,1634.698,4929622300,65743552000.0
2025-07-11,1633.647,1648.228,1625.645,1643.688,4673271400,66014680000.0
2025-07-14,1644.073,1649.66,1638.629,1647.651,4304540900,59713962000.0
2025-07-15,1643.841,1647.48,1619.832,1635.006,4782561200,67421426000.0
2025-07-16,1634.295,1645.368,1629.437,1639.287,4112163400,61205106000.0
