date,open,high,low,close,volume,amount
2025-05-12,740.793,746.709,740.035,746.709,5036760400,146111940000.0
2025-05-13,752.567,752.567,745.992,746.761,4800187500,127301834000.0
2025-05-14,746.025,755.746,744.047,752.674,5607131600,157626460000.0
2025-05-15,750.922,750.922,743.515,743.794,4182519800,115085019000.0
2025-05-16,741.936,743.487,739.017,741.621,3147261400,95042395000.0
2025-05-19,740.161,740.429,736.325,739.543,2968868600,89525507000.0
2025-05-20,739.882,745.846,738.653,743.814,3191403300,100406659000.0
2025-05-21,743.524,748.603,743.475,746.173,3430268800,109921414000.0
2025-05-22,744.662,746.135,742.564,743.361,3009643300,89097016000.0
2025-05-23,742.645,748.184,737.66,737.66,3612213100,109004148000.0
2025-05-26,736.022,738.775,732.45,734.831,3048971900,101597981000.0
2025-05-27,734.219,735.223,729.222,730.319,2801702300,80426694000.0
2025-05-28,730.946,731.991,727.921,728.353,2429742900,71435104000.0
2025-05-29,728.993,735.61,727.983,734.587,3233155100,95533180000.0
2025-05-30,732.591,732.876,728.031,728.404,3105046300,91434793000.0
2025-06-03,725.849,729.863,725.841,728.337,3573437000,102952927000.0
2025-06-04,729.135,733.896,729.135,733.203,3697850900,93888420000.0
2025-06-05,734.277,736.96,732.484,736.001,3871663600,102498442000.0
2025-06-06,736.703,738.519,733.836,734.474,3410022600,89596204000.0
2025-06-09,735.204,741.324,734.529,739.012,4214665500,125035255000.0
2025-06-10,738.702,739.392,728.333,731.865,4014475900,113693520000.0
2025-06-11,732.423,740.67,732.423,737.743,4144194500,118021400000.0
2025-06-12,736.198,737.477,733.484,736.405,3932855400,117132243000.0
2025-06-13,734.483,736.171,728.204,730.013,4722574400,137437180000.0
2025-06-16,727.682,730.001,727.434,729.21,3669772100,101732735000.0
2025-06-17,729.88,732.585,728.794,730.151,3483051600,95886463000.0
2025-06-18,730.225,731.812,726.923,729.277,3284904500,91297725000.0
2025-06-19,728.018,729.507,719.963,720.979,3539704400,96841693000.0
2025-06-20,721.219,726.228,720.209,720.797,3188202800,91210441000.0
2025-06-23,717.88,724.738,717.88,723.472,3346834900,94191622000.0
2025-06-24,724.553,733.73,724.553,733.707,4595944500,127735962000.0
2025-06-25,734.74,742.938,732.446,742.543,5825863300,162131270000.0
2025-06-26,741.876,744.752,738.1,738.1,4949633600,136403990000.0
2025-06-27,740.019,745.26,738.678,739.281,5226016800,140410890000.0
2025-06-30,740.627,745.794,740.173,745.259,4262669300,123174070000.0
2025-07-01,744.963,744.963,740.034,743.392,3476100700,92645539000.0
2025-07-02,743.606,745.92,740.659,745.906,4387334500,108026226000.0
2025-07-03,746.539,752.787,746.035,751.87,4789489700,129673938000.0
2025-07-04,751.631,755.674,748.04,749.873,4770567900,130493581000.0
2025-07-07,749.256,750.032,746.17,746.71,3798027900,95028280000.0
2025-07-08,747.004,758.685,747.004,758.162,4879226700,129552525000.0
2025-07-09,758.3,761.021,754.143,755.206,5246826100,140057960000.0
2025-07-10,755.196,762.762,755.074,759.269,5987630700,158868420000.0
2025-07-11,760.61,769.45,759.574,762.445,6963802100,195381410000.0
2025-07-14,763.794,764.65,761.348,761.913,5182170200,141864170000.0
2025-07-15,761.592,764.675,754.443,760.526,5619778800,148241060000.0
2025-07-16,760.415,762.732,756.584,759.075,4155561100,113601859000.0
2025-07-17,760.019,767.923,759.766,767.923,5350650000,143976680000.0
2025-07-18,769.687,775.182,769.687,774.652,5732299200,172329750000.0
2025-07-21,777.869,782.919,777.571,782.919,6548189200,172431590000.0
2025-07-22,784.462,797.209,782.953,797.204,8114286600,222005440000.0
2025-07-23,800.19,802.411,793.636,794.744,8016300600,220422490000.0
2025-07-24,793.912,810.259,793.912,810.259,9995960900,241732320000.0
2025-07-25,810.768,811.383,803.752,805.666,8333887700,208450740000.0
2025-07-28,804.154,805.864,799.396,803.249,6821915600,190627990000.0
2025-07-29,802.14,806.9,797.707,806.751,7288124400,194570220000.0
2025-07-30,805.962,813.437,801.146,805.917,7080078400,207900510000.0
2025-07-31,802.565,802.643,786.835,789.25,8410971600,232785260000.0
2025-08-01,788.983,793.348,783.357,786.71,5847022700,162370010000.0
2025-08-04,783.276,788.967,782.354,788.967,4725209700,129854206000.0
2025-08-05,790.557,795.208,790.469,794.909,4930526600,135116210000.0
2025-08-06,794.53,797.875,793.292,797.639,4638306200,129830931000.0
2025-08-07,799.6,801.993,792.772,798.343,5753149000,163205030000.0
2025-08-08,796.841,800.082,794.241,795.994,5358414700,148583410000.0
2025-08-11,799.446,807.33,798.391,805.764,6226695000,175742270000.0
2025-08-12,805.03,808.161,802.644,805.399,5563719400,171480080000.0
2025-08-13,806.878,811.076,804.497,809.238,6730969700,210806970000.0
2025-08-14,809.86,814.853,802.422,803.924,7645618300,223939930000.0
2025-08-15,801.497,816.43,801.497,814.048,8532466800,244259830000.0
2025-08-18,819.047,830.94,817.238,823.74,10376597600,312321100000.0
2025-08-19,823.645,827.603,819.214,820.696,8042200500,264166780000.0
2025-08-20,819.101,834.173,816.978,834.173,8364932000,256648500000.0
2025-08-21,837.033,843.099,834.342,837.462,8621514800,264458370000.0
2025-08-22,837.667,853.099,837.638,853.099,9752677700,314781410000.0
2025-08-25,858.996,869.844,857.091,868.113,12227180500,378859200000.0
2025-08-26,865.191,874.403,861.145,868.714,9083433200,290377230000.0
2025-08-27,869.767,876.886,854.47,854.47,11145488300,363098450000.0
2025-08-28,851.368,863.103,842.11,863.08,9908336300,335698670000.0
2025-08-29,862.914,876.762,862.878,872.433,11687174700,407600820000.0
2025-09-01,875.301,876.377,870.144,876.109,10000674000,336465340000.0
2025-09-02,875.719,880.112,861.374,867.24,9744418600,329720400000.0
2025-09-03,869.8,872.497,855.558,860.349,8553298300,294856240000.0
2025-09-04,860.475,868.652,840.479,850.372,10550535700,352570110000.0
2025-09-05,850.91,876.726,849.636,875.886,9135728600,320217740000.0
2025-09-08,880.207,889.529,878.931,888.939,9777850000,355545990000.0
2025-09-09,884.471,887.779,876.875,881.263,8127121400,297285500000.0
2025-09-10,877.915,881.721,872.21,877.538,6710116200,253630970000.0
2025-09-11,875.182,892.124,871.934,892.124,8717798000,325299790000.0
2025-09-12,892.25,893.511,884.423,885.341,9181768100,326588930000.0
2025-09-15,887.616,895.717,887.616,889.589,7876605600,299560260000.0
2025-09-16,890.521,892.689,878.947,887.584,7786242100,274603720000.0
2025-09-17,887.031,894.509,884.082,893.756,7916556900,293374560000.0
2025-09-18,892.377,898.129,875.45,883.886,10733570000,398289790000.0
2025-09-19,883.276,893.412,883.276,887.515,8028237900,292951150000.0
2025-09-22,889.862,890.394,882.387,887.812,7108442100,263438570000.0
2025-09-23,888.491,891.698,870.034,882.264,8588267400,331359770000.0
2025-09-24,878.465,897.319,877.8,897.219,8253882000,315596160000.0
2025-09-25,897.85,908.513,897.313,902.319,8918709300,338401530000.0
2025-09-26,899.416,904.491,896.24,896.789,8143885800,305965080000.0
2025-09-29,898.022,911.676,892.742,908.591,9375539100,345710600000.0
2025-09-30,909.779,919.135,908.579,918.167,8653774300,326706770000.0
2025-10-09,920.51,937.972,916.876,937.421,12207032400,441654560000.0
2025-10-10,931.361,931.963,914.252,917.434,10501760300,399079460000.0
2025-10-13,890.749,914.971,890.749,913.49,10065057300,362163840000.0
2025-10-14,918.366,924.033,899.597,902.708,10984631400,398515390000.0
2025-10-15,903.827,914.899,899.841,914.438,8812440100,307419170000.0
2025-10-16,910.846,918.739,908.935,912.395,7423321900,275543240000.0
2025-10-17,910.208,912.943,887.6,888.404,7957693800,277015070000.0
2025-10-20,895.026,895.29,884.775,888.153,6206623900,223132770000.0
2025-10-21,891.5,899.06,889.607,897.107,6553499600,252365840000.0
2025-10-22,892.613,894.033,888.531,890.237,5261294100,190218520000.0
2025-10-23,887.921,896.737,880.165,895.994,5498144700,191851170000.0
2025-10-24,898.244,903.843,896.829,900.208,6142755900,247126770000.0
2025-10-27,906.488,910.949,904.613,910.198,7993193900,312926200000.0
2025-10-28,908.632,913.329,903.896,906.28,6566175700,261082750000.0
2025-10-29,905.395,922.221,905.395,922.221,7798498800,311729030000.0
2025-10-30,920.802,928.535,918.135,919.412,9364359100,357081390000.0
2025-10-31,920.749,928.791,918.017,918.017,8807459400,325254720000.0
2025-11-03,919.768,921.869,907.795,919.012,7571747900,274178530000.0
2025-11-04,917.402,917.606,901.673,905.801,6788914300,237686740000.0
2025-11-05,895.27,911.575,894.447,907.911,6615550700,237762380000.0
2025-11-06,909.397,918.881,909.397,918.22,7339181300,248384710000.0
2025-11-07,915.993,924.644,913.468,920.695,7450725200,247192570000.0
2025-11-10,924.013,932.465,922.515,931.749,8475121800,300102540000.0
2025-11-11,932.499,932.89,923.8,925.186,6611582200,232059560000.0
2025-11-12,922.346,924.497,912.583,917.423,7027862400,240717710000.0
2025-11-13,917.117,930.921,917.117,930.795,6789257100,267698290000.0
2025-11-14,924.941,930.029,918.554,918.554,6596237200,234303440000.0
