date,open,high,low,close,volume,amount
2025-01-02,2223.963,2314.348,2223.963,2255.513,1854896100,12953109700.0
2025-01-03,2260.881,2267.401,2155.452,2160.618,1846720200,11576924500.0
2025-01-06,2145.625,2181.88,2079.008,2139.911,1785574700,9780514800.0
2025-01-07,2139.452,2187.335,2123.594,2187.335,1451983100,8415829200.0
2025-01-08,2174.659,2202.007,2137.496,2188.067,1803703000,10075675700.0
2025-01-09,2171.511,2186.61,2157.841,2165.566,1443941100,7866610500.0
2025-01-10,2158.555,2159.372,2082.631,2082.858,1210307530,7434150900.0
2025-01-13,2052.59,2080.65,2027.072,2074.958,1096133920,6570494700.0
2025-01-14,2090.402,2169.889,2090.402,2169.889,1415384000,8629963000.0
2025-01-15,2183.68,2201.504,2174.25,2179.411,1442194300,8916017700.0
2025-01-16,2190.646,2236.121,2190.482,2205.943,1584346700,9764924900.0
2025-01-17,2206.44,2206.44,2166.413,2166.976,1232413870,7585632000.0
2025-01-20,2180.408,2220.326,2162.802,2219.057,1220344530,8421694600.0
2025-01-21,2222.897,2224.55,2164.845,2178.988,1091924130,7264949700.0
2025-01-22,2168.38,2168.38,2139.203,2144.367,1017500010,6387463400.0
2025-01-23,2160.806,2185.088,2136.533,2136.533,1096686550,7478421100.0
2025-01-24,2137.172,2168.774,2119.915,2164.651,998076030,7469821700.0
2025-01-27,2167.368,2194.361,2149.179,2153.99,1052036470,7405323900.0
2025-02-05,2169.564,2171.037,2142.422,2156.256,942987610,7145905000.0
2025-02-06,2157.0,2177.326,2133.787,2177.326,1047528700,7374560900.0
2025-02-07,2178.271,2223.602,2176.832,2208.291,1238103540,9023799600.0
2025-02-10,2211.691,2245.595,2203.175,2245.508,1184212530,7809030600.0
2025-02-11,2255.327,2275.989,2246.799,2272.136,1395582000,10833434800.0
2025-02-12,2261.563,2271.443,2252.708,2270.611,1261076940,9163205100.0
2025-02-13,2270.439,2274.164,2249.005,2256.719,1257553910,8483037700.0
2025-02-14,2252.387,2254.357,2238.659,2251.282,1259959820,7793580700.0
2025-02-17,2250.766,2277.438,2238.279,2277.438,1302996450,8740932300.0
2025-02-18,2278.72,2278.72,2219.374,2224.078,1203529300,8282883600.0
2025-02-19,2226.532,2255.237,2221.9,2255.237,1091123770,7521677900.0
2025-02-20,2253.093,2291.559,2252.412,2288.886,1208342090,8571174900.0
2025-02-21,2283.277,2286.773,2243.21,2266.655,1260968490,8800839900.0
2025-02-24,2269.418,2297.371,2263.383,2290.383,1272276760,8832683900.0
2025-02-25,2268.087,2291.237,2259.265,2272.781,1131120410,8245975100.0
2025-02-26,2277.095,2297.301,2277.095,2293.546,1022075320,7664502200.0
2025-02-27,2297.093,2327.301,2289.215,2327.178,1417047300,10188437400.0
2025-02-28,2320.592,2324.801,2284.27,2287.821,1277389290,9111120800.0
2025-03-03,2295.194,2318.754,2280.984,2296.963,1216416780,8242600700.0
2025-03-04,2286.236,2309.857,2276.447,2309.588,998793530,6657768600.0
2025-03-05,2306.159,2318.628,2271.866,2318.558,1072169200,7324740300.0
2025-03-06,2325.408,2343.152,2313.363,2338.068,1082687600,8223840800.0
2025-03-07,2340.479,2347.248,2313.592,2322.005,1075531860,9901199100.0
2025-03-10,2322.616,2338.5,2320.907,2337.784,925393880,8051709200.0
2025-03-11,2319.356,2370.042,2314.35,2370.042,1174891420,9482484900.0
2025-03-12,2376.99,2403.277,2376.99,2395.975,1387349700,11712916600.0
2025-03-13,2395.386,2401.67,2374.763,2391.397,1444102200,12464852700.0
2025-03-14,2401.261,2452.903,2391.767,2452.685,1538903600,12325444800.0
2025-03-17,2459.625,2471.682,2451.754,2461.325,1523528700,11988580100.0
2025-03-18,2466.062,2480.47,2448.369,2480.346,1454879600,12113015100.0
2025-03-19,2471.271,2482.924,2462.137,2477.54,1436934900,12070654100.0
2025-03-20,2476.059,2480.478,2456.638,2460.232,1289676450,10780707600.0
2025-03-21,2451.088,2452.097,2410.305,2420.708,1222449970,10141023600.0
2025-03-24,2412.332,2412.817,2325.909,2361.504,1229136600,9129550500.0
2025-03-25,2361.393,2363.507,2330.134,2353.431,913467480,7031897000.0
2025-03-26,2348.649,2387.088,2346.937,2384.307,787189270,6178616900.0
2025-03-27,2383.265,2389.086,2353.563,2377.669,790824940,5994864700.0
2025-03-28,2377.991,2379.517,2342.976,2345.44,873916170,6283609700.0
2025-03-31,2332.604,2332.604,2289.843,2311.529,902470230,6627709300.0
2025-04-01,2320.727,2357.695,2320.727,2345.458,846602630,6497402200.0
2025-04-02,2349.091,2388.328,2343.176,2379.72,996404860,7948109900.0
2025-04-03,2357.465,2380.941,2346.796,2367.478,1050208870,8516554800.0
2025-04-07,2228.316,2228.902,2110.726,2123.797,1120986820,8198987800.0
2025-04-08,2082.329,2133.035,2054.027,2091.68,1414997500,9246883100.0
2025-04-09,2056.659,2136.867,1953.233,2121.876,1343510800,8531671700.0
2025-04-10,2156.631,2233.321,2156.631,2217.675,1295857570,9307203300.0
2025-04-11,2208.521,2253.841,2208.521,2231.564,1154703770,8471155200.0
2025-04-14,2253.546,2305.659,2253.546,2297.213,1149859450,8743379600.0
2025-04-15,2302.46,2336.224,2284.305,2336.003,1138493760,8983089700.0
2025-04-16,2341.933,2341.933,2276.792,2328.296,1400890800,10029356900.0
