2025-01-02,1278.329,1297.226,1240.024,1254.879,1101758620,11349297500.0
2025-01-03,1259.165,1263.749,1190.259,1193.107,1116787710,11379064700.0
2025-01-06,1187.792,1192.344,1156.483,1170.761,826533650,8243120500.0
2025-01-07,1178.517,1212.324,1178.517,1212.126,837355960,8661499500.0
2025-01-08,1203.982,1211.629,1158.846,1200.971,834462540,8832999300.0
2025-01-09,1192.951,1218.729,1192.851,1207.696,736619190,7683542000.0
2025-01-10,1203.983,1220.409,1167.926,1167.926,735196840,8258959200.0
2025-01-13,1152.693,1183.01,1131.117,1177.63,591165420,7430718300.0
2025-01-14,1185.701,1245.197,1185.701,1245.197,885555170,10571408200.0
2025-01-15,1246.023,1257.888,1232.431,1243.921,936871870,9383322000.0
2025-01-16,1255.161,1280.06,1243.097,1253.826,983621450,10732595700.0
2025-01-17,1242.378,1257.374,1233.132,1244.305,934323490,9206250600.0
2025-01-20,1258.449,1260.845,1239.56,1249.799,960807920,9342531800.0
2025-01-21,1253.37,1256.564,1221.757,1245.445,864592020,9081346400.0
2025-01-22,1241.248,1241.366,1227.196,1231.727,699556080,7855025300.0
2025-01-23,1243.109,1268.603,1223.144,1223.144,863889550,10320405500.0
2025-01-24,1225.679,1284.567,1225.679,1284.567,1149805680,14329593000.0
2025-01-27,1310.371,1313.382,1271.768,1272.756,1230559740,16371548000.0
2025-02-05,1310.526,1339.923,1307.826,1331.939,1238942260,16865197000.0
2025-02-06,1329.951,1372.815,1316.723,1369.402,1677941600,24669618000.0
2025-02-07,1367.281,1417.27,1366.078,1395.642,1987609800,28526763000.0
2025-02-10,1407.087,1455.682,1406.991,1455.682,2056704700,28496624000.0
2025-02-11,1442.975,1454.366,1418.298,1433.649,1886326500,26330569000.0
2025-02-12,1425.967,1469.118,1425.737,1468.844,1929269100,25400733000.0
2025-02-13,1472.327,1476.656,1432.888,1455.014,1786263400,23491542000.0
2025-02-14,1458.265,1510.004,1448.633,1500.111,2501402400,30857896000.0
2025-02-17,1521.487,1534.3,1493.362,1511.48,2412259300,34759883000.0
2025-02-18,1496.585,1511.699,1434.519,1438.62,1903311200,27063850000.0
