2025-01-02,943.783,954.128,915.327,923.999,1028791780,10731858900.0
2025-01-03,925.844,928.943,894.89,896.496,1132791300,9768494800.0
2025-01-06,894.669,910.172,880.796,897.608,1366961400,8921929400.0
2025-01-07,896.986,918.327,893.808,918.327,1223599870,8945085000.0
2025-01-08,913.386,923.214,883.54,915.208,1368684700,10779228100.0
2025-01-09,910.972,929.669,910.744,924.886,1148141080,11195042900.0
2025-01-10,924.856,942.014,909.936,909.936,1339461520,16502435000.0
2025-01-13,896.109,920.047,885.92,906.277,918755720,11290306600.0
2025-01-14,909.721,962.014,909.721,962.014,1391216300,16796925000.0
2025-01-15,964.11,965.739,954.872,957.489,1403882500,15098603000.0
2025-01-16,963.952,977.362,951.564,961.399,1293754800,13816300000.0
2025-01-17,959.858,968.097,951.609,961.491,986486110,12142599400.0
2025-01-20,970.583,977.26,963.89,973.07,919040460,11340092600.0
2025-01-21,978.706,981.318,965.909,981.193,1029241190,14889303000.0
2025-01-22,977.581,977.581,964.947,969.789,931206980,14481241000.0
2025-01-23,977.419,991.303,964.27,964.27,1085468460,15842213000.0
2025-01-24,959.12,983.803,959.12,983.219,1043991460,16192134000.0
2025-01-27,984.566,986.036,964.778,964.778,995656560,13387043000.0
2025-02-05,971.05,982.857,965.822,977.382,990605180,16033088000.0
2025-02-06,973.322,1015.707,972.156,1015.707,1286164770,22584429000.0
2025-02-07,1016.495,1034.588,1009.757,1024.624,1653331800,25448090000.0
2025-02-10,1025.724,1027.47,1013.65,1027.42,1385570900,20244148000.0
2025-02-11,1026.684,1030.701,1015.096,1027.604,1334135130,17642868000.0
2025-02-12,1023.616,1037.926,1020.677,1037.568,1801143800,19931075000.0
2025-02-13,1038.455,1042.029,1017.548,1017.548,1604830000,21325848000.0
2025-02-14,1014.274,1030.269,1014.274,1021.817,1500371800,20189199000.0
2025-02-17,1022.263,1037.611,1020.094,1037.277,1339085030,18643175000.0
2025-02-18,1036.613,1046.761,1021.833,1027.439,1299876780,17339415000.0
