date,open,high,low,close,volume,amount
2025-01-02,1849.57,1865.617,1783.559,1802.658,3738767400,37024824000.0
2025-01-03,1811.261,1821.19,1731.718,1733.904,3502532200,35136426000.0
2025-01-06,1726.681,1734.985,1684.925,1705.135,2856259400,28682949000.0
2025-01-07,1705.853,1758.033,1705.853,1758.027,3912850300,35868240000.0
2025-01-08,1750.563,1759.716,1686.872,1743.18,3672439200,37028498000.0
2025-01-09,1738.304,1779.873,1738.304,1765.163,2715133900,32221093000.0
2025-01-10,1761.442,1783.85,1714.906,1714.906,2979651200,33236790000.0
2025-01-13,1691.394,1726.945,1668.007,1713.593,2372200400,26134213000.0
2025-01-14,1722.138,1817.358,1718.99,1817.358,3573111100,39745678000.0
2025-01-15,1818.479,1821.135,1793.828,1799.872,2757428300,33132598000.0
2025-01-16,1811.666,1838.699,1787.909,1810.882,2844620700,33095951000.0
2025-01-17,1802.724,1828.965,1790.554,1817.859,2569037600,30667786000.0
2025-01-20,1831.632,1850.779,1817.241,1840.878,2987969300,33721246000.0
2025-01-21,1850.182,1854.398,1823.541,1852.674,3640019800,40439080000.0
2025-01-22,1845.07,1853.235,1829.544,1838.151,2651426400,33812614000.0
2025-01-23,1857.365,1879.378,1821.605,1821.605,3416377300,38950372000.0
2025-01-24,1820.234,1852.592,1820.044,1850.026,3098339100,37283633000.0
2025-01-27,1854.442,1857.545,1807.859,1807.859,2498816900,30627582000.0
2025-02-05,1826.844,1842.055,1814.87,1835.403,2837523800,32504489000.0
2025-02-06,1833.233,1903.276,1830.067,1903.276,3968362800,50813319000.0
2025-02-07,1908.786,1954.506,1906.707,1933.871,5458308300,68663710000.0
2025-02-10,1939.155,1963.962,1930.51,1963.962,4780787600,57574302000.0
2025-02-11,1962.554,1971.066,1943.012,1957.179,3994242300,49793156000.0
2025-02-12,1953.527,1986.539,1953.055,1986.539,4001584400,49466683000.0
2025-02-13,1982.763,1982.763,1946.003,1954.11,4153002800,52342452000.0
2025-02-14,1949.668,1961.234,1938.11,1952.418,3883958100,46270503000.0
2025-02-17,1956.442,1986.544,1956.442,1982.058,4337479600,60383904000.0
2025-02-18,1980.229,1990.065,1918.087,1925.997,4601669300,57517209000.0
2025-02-19,1923.964,1983.754,1923.964,1983.754,4169974800,53756802000.0
2025-02-20,1991.524,2039.585,1991.524,2036.388,5088378500,72944709000.0
2025-02-21,2036.463,2066.251,2023.511,2059.918,5868675200,83195745000.0
2025-02-24,2056.313,2071.742,2032.945,2070.133,4934910300,71488073000.0
2025-02-25,2045.874,2108.856,2041.826,2088.928,5133021600,71901212000.0
2025-02-26,2102.801,2128.352,2098.409,2125.754,5391501100,76908938000.0
2025-02-27,2126.435,2129.719,2066.146,2104.149,5278094800,73137246000.0
2025-02-28,2088.204,2091.333,2006.104,2010.324,4407251800,59807110000.0
2025-03-03,2021.105,2060.677,1996.438,2021.502,3656430300,47910970000.0
2025-03-04,2008.026,2056.514,2007.116,2055.747,3709795100,47149318000.0
2025-03-05,2055.42,2078.94,2039.11,2078.94,3618609100,50440999000.0
2025-03-06,2085.802,2124.776,2083.994,2117.799,4359363000,63440785000.0
2025-03-07,2107.78,2136.418,2090.184,2104.87,4059991100,62982293000.0
2025-03-10,2103.822,2113.522,2083.928,2102.198,3282187200,50247387000.0
2025-03-11,2069.698,2105.971,2067.778,2105.971,3139838500,46129731000.0
2025-03-12,2115.016,2140.545,2110.208,2117.912,3799278800,56555801000.0
2025-03-13,2114.603,2116.209,2054.086,2075.899,3771931000,53860382000.0
2025-03-14,2077.128,2119.579,2056.304,2117.988,3645402100,51057462000.0
2025-03-17,2128.143,2148.862,2118.211,2148.366,3568970700,54059340000.0
2025-03-18,2153.674,2163.844,2138.083,2156.873,3574963600,53310454000.0
2025-03-19,2146.221,2146.221,2116.203,2126.767,2987006200,44665166000.0
2025-03-20,2123.081,2140.779,2111.043,2111.187,3410028600,43464371000.0
2025-03-21,2094.107,2095.1,2043.331,2048.775,4390316200,50562109000.0
2025-03-24,2047.642,2052.664,1961.666,2007.575,3396591800,40976389000.0
2025-03-25,2006.51,2010.505,1974.326,1985.319,2725741000,34280427000.0
2025-03-26,1981.305,2017.824,1981.305,2008.708,2169680700,27026383000.0
2025-03-27,2002.413,2028.783,1976.255,2006.366,2677555900,31767958000.0
2025-03-28,2005.564,2015.407,1975.803,1976.877,2434661200,28279907000.0
2025-03-31,1961.637,1964.336,1924.997,1956.278,2660289900,33115392000.0
2025-04-01,1962.433,1987.591,1962.433,1971.005,2107299100,27660739000.0
2025-04-02,1969.874,1992.431,1969.545,1974.024,2137666800,27525071000.0
2025-04-03,1951.789,1978.73,1925.58,1942.494,2682952100,32046964000.0
2025-04-07,1800.799,1815.737,1658.552,1669.178,3688812900,32981051000.0
2025-04-08,1656.197,1711.229,1615.755,1653.877,4110981900,38946743000.0
2025-04-09,1617.505,1706.615,1526.292,1692.03,4429198400,40034618000.0
2025-04-10,1742.672,1784.84,1742.19,1743.156,3923233600,39228106000.0
2025-04-11,1727.204,1794.963,1727.204,1772.455,3104460700,33344291000.0
2025-04-14,1819.325,1829.033,1799.685,1808.812,3370184400,33927923000.0
2025-04-15,1812.685,1819.026,1788.438,1806.929,2435190400,23446368000.0
2025-04-16,1800.91,1802.032,1743.076,1768.629,2733048000,27805813000.0
2025-04-17,1757.432,1798.786,1757.432,1777.35,2206446400,23026462000.0
2025-04-18,1777.815,1796.5,1765.677,1785.906,2366162800,23662726000.0
2025-04-21,1786.625,1823.247,1774.648,1823.247,2364339100,24866916000.0
2025-04-22,1821.696,1825.479,1807.478,1814.728,2496413000,24909745000.0
2025-04-23,1829.843,1851.974,1827.245,1842.987,2773762200,31125497000.0
2025-04-24,1841.167,1841.167,1801.882,1811.326,2175176500,24446197000.0
2025-04-25,1810.007,1835.993,1803.469,1819.425,2409958800,25334762000.0
2025-04-28,1820.695,1823.101,1796.96,1801.271,1966741500,21518618000.0
2025-04-29,1794.347,1829.794,1788.329,1820.426,2250104500,25144976000.0
2025-04-30,1826.647,1859.215,1826.647,1851.12,2548844100,28435804000.0
2025-05-06,1868.332,1920.739,1868.332,1920.739,3138780800,35968624000.0
2025-05-07,1947.932,1952.868,1914.046,1932.923,3302979100,38930818000.0
2025-05-08,1928.032,1960.303,1926.447,1958.309,2803037000,34082961000.0
2025-05-09,1957.606,1957.606,1917.497,1929.856,2532878600,29474615000.0
2025-05-12,1953.826,1970.348,1948.78,1970.348,3085409200,36660910000.0
2025-05-13,1993.83,1995.552,1957.51,1960.958,3076704000,36691591000.0
2025-05-14,1962.388,1976.912,1949.182,1963.611,2692897400,31869820000.0
2025-05-15,1960.563,1960.563,1933.696,1934.368,2478480700,27866856000.0
2025-05-16,1925.368,1961.636,1925.368,1949.784,2356447500,27888745000.0
2025-05-19,1951.447,1962.005,1925.122,1960.711,2373693200,27159496000.0
2025-05-20,1961.457,1982.178,1946.886,1982.178,2719040100,30929795000.0
2025-05-21,1976.471,1976.471,1945.911,1956.812,2553066400,29153301000.0
2025-05-22,1950.433,1970.405,1930.576,1931.93,2257367900,26160268000.0
2025-05-23,1930.61,1949.59,1907.813,1907.813,2359556100,26552456000.0
2025-05-26,1905.326,1933.919,1905.326,1931.824,2134668500,23107611000.0
2025-05-27,1930.78,1930.78,1910.887,1924.562,1949031500,21262851000.0
2025-05-28,1927.725,1934.762,1911.83,1918.284,2152661500,21894926000.0
2025-05-29,1919.717,1956.402,1919.717,1955.692,2351237300,27138645000.0
2025-05-30,1948.01,1948.01,1908.03,1912.053,2361482100,24017618000.0
2025-06-03,1901.779,1930.517,1900.443,1922.637,2071062500,22285053000.0
2025-06-04,1926.437,1951.253,1926.437,1945.455,2583652800,26560981000.0
2025-06-05,1943.99,1980.131,1938.034,1976.844,2995522300,33939994000.0
2025-06-06,1974.694,1979.101,1966.409,1973.607,2366809600,26731113000.0
2025-06-09,1976.714,1998.722,1976.714,1998.722,2470074300,27526865000.0
2025-06-10,1999.555,1999.555,1948.989,1972.261,2628556000,28597689000.0
2025-06-11,1973.043,1997.629,1973.043,1982.72,2202502000,23989643000.0
2025-06-12,1978.643,1992.433,1974.44,1989.005,2243058200,25164284000.0
2025-06-13,1977.775,1984.982,1947.144,1953.404,2761964100,31640225000.0
2025-06-16,1946.927,1986.33,1946.927,1983.263,2018222200,25586996000.0
2025-06-17,1986.275,1998.141,1974.985,1984.67,2359936400,26435610000.0
2025-06-18,1977.915,2004.599,1970.423,2004.159,2628859200,29109404000.0
2025-06-19,2000.9,2016.942,1971.107,1979.299,2647691300,30686628000.0
2025-06-20,1979.168,2006.873,1971.592,1976.383,2575921700,28387958000.0
2025-06-23,1960.032,2009.357,1957.726,2009.081,2538314600,28279476000.0
2025-06-24,2013.746,2051.813,2013.746,2051.813,3276323100,38986772000.0
2025-06-25,2058.725,2077.268,2050.799,2076.946,3692648800,42441356000.0
2025-06-26,2081.254,2099.699,2073.991,2074.099,3941460600,44774240000.0
2025-06-27,2085.763,2097.698,2072.802,2086.739,4067667500,45491509000.0
