date,open,high,low,close,volume,amount
2025-01-02,3422.422,3460.749,3312.634,3346.762,10735732900,131278646000.0
2025-01-03,3355.707,3367.322,3171.834,3176.625,10366689000,115556860000.0
2025-01-06,3167.615,3184.822,3091.174,3127.835,8284824000,89422042000.0
2025-01-07,3140.661,3230.336,3140.661,3229.976,8516307500,93548520000.0
2025-01-08,3220.727,3246.001,3120.003,3223.132,9827717400,107009196000.0
2025-01-09,3206.882,3272.476,3205.549,3246.648,9084424000,102739217000.0
2025-01-10,3241.547,3274.378,3141.59,3141.59,9470806200,106187469000.0
2025-01-13,3102.246,3171.251,3051.127,3154.635,7675869100,83602237000.0
2025-01-14,3175.981,3335.738,3175.981,3335.738,11269493400,132370860000.0
2025-01-15,3339.661,3357.693,3308.187,3321.503,9741236000,114226390000.0
2025-01-16,3343.443,3405.553,3318.487,3352.641,10573499600,123668314000.0
2025-01-17,3338.696,3366.59,3314.126,3337.051,8679357800,101201836000.0
2025-01-20,3366.15,3388.465,3329.385,3368.867,8371820000,96996086000.0
2025-01-21,3389.688,3395.357,3328.093,3366.588,8446372700,107038906000.0
2025-01-22,3349.348,3351.164,3313.233,3326.674,8180903600,104941330000.0
2025-01-23,3361.978,3422.195,3314.955,3314.955,10786033800,139044590000.0
2025-01-24,3306.774,3394.218,3305.599,3391.688,10226777000,133721499000.0
2025-01-27,3422.983,3433.933,3354.631,3354.631,9775436300,129043221000.0
2025-02-05,3421.603,3487.503,3420.092,3473.668,11268160300,165648750000.0
2025-02-06,3472.752,3577.188,3450.695,3577.158,14314564000,198596220000.0
2025-02-07,3581.987,3702.569,3580.461,3653.555,17853188000,267745930000.0
2025-02-10,3689.694,3801.052,3688.117,3801.052,17520754000,258957850000.0
2025-02-11,3795.466,3833.639,3747.871,3783.567,17021929000,250446420000.0
2025-02-12,3775.829,3850.395,3775.829,3850.395,15913315000,236665520000.0
2025-02-13,3864.147,3882.813,3787.501,3829.722,18223456000,278277900000.0
2025-02-14,3830.113,3919.294,3814.297,3908.026,20156370000,299220930000.0
2025-02-17,3960.338,3999.393,3923.904,3962.388,21288481000,329093570000.0
2025-02-18,3943.147,3967.697,3816.935,3829.894,18476790000,274612410000.0
2025-02-19,3828.107,3923.565,3825.017,3923.565,16909196000,252795060000.0
2025-02-20,3917.621,3953.952,3903.577,3942.028,17071748000,251995390000.0
2025-02-21,3962.632,4039.38,3920.747,4035.49,20488997000,330152200000.0
2025-02-24,4034.395,4079.027,4003.012,4045.443,19762817000,317886030000.0
2025-02-25,3970.69,4083.802,3963.227,4029.95,19480970000,308408830000.0
2025-02-26,4040.654,4083.205,4015.606,4077.074,17395154000,269053250000.0
2025-02-27,4075.553,4097.239,3968.206,4044.178,17236262000,269371250000.0
2025-02-28,4017.726,4023.047,3855.414,3864.621,15638224000,232327720000.0
2025-03-03,3878.467,3937.128,3840.929,3874.285,12977161400,188140140000.0
2025-03-04,3838.704,3956.011,3837.99,3955.667,12180024600,170405420000.0
2025-03-05,3963.72,4001.657,3930.823,4001.657,13921926000,205291330000.0
2025-03-06,4030.786,4137.328,4024.55,4115.036,18342269000,283970140000.0
2025-03-07,4108.85,4141.343,4039.246,4068.579,17122613000,255474300000.0
2025-03-10,4067.673,4079.306,4027.986,4065.689,13510627000,194236020000.0
2025-03-11,4005.613,4085.732,4003.638,4085.732,12357712400,170018610000.0
2025-03-12,4117.826,4186.463,4106.293,4147.199,15308404000,223483000000.0
2025-03-13,4134.161,4141.535,4023.191,4079.358,15293646000,215262750000.0
2025-03-14,4067.723,4135.024,4027.959,4132.113,13103174600,187194220000.0
2025-03-17,4142.459,4173.311,4125.664,4155.204,13252395500,189537490000.0
2025-03-18,4166.395,4195.808,4153.331,4176.757,12716431400,184928330000.0
2025-03-19,4161.179,4163.09,4107.9,4127.227,11838947600,164580340000.0
2025-03-20,4115.289,4163.429,4098.111,4108.359,11787800000,172300060000.0
2025-03-21,4084.826,4092.585,4009.008,4021.927,13242741800,181998840000.0
2025-03-24,4018.653,4021.683,3826.16,3914.903,12408181100,159190410000.0
2025-03-25,3908.634,3919.361,3848.495,3865.166,9220078900,118990804000.0
2025-03-26,3852.106,3905.508,3852.106,3888.861,7489220500,94288637000.0
2025-03-27,3877.91,3896.439,3816.11,3854.263,8069183100,102829837000.0
2025-03-28,3844.182,3866.426,3793.6,3793.6,7374895900,91021915000.0
2025-03-31,3760.564,3786.151,3688.418,3772.806,8973184700,112742905000.0
2025-04-01,3780.606,3816.871,3772.377,3779.395,7372389900,93088781000.0
2025-04-02,3771.862,3817.057,3771.441,3786.103,6391191900,82117541000.0
2025-04-03,3741.958,3803.517,3728.423,3758.294,7164707900,90801419000.0
2025-04-07,3510.245,3536.447,3212.752,3239.062,10315121800,117278641000.0
2025-04-08,3224.363,3339.965,3175.978,3256.323,12199748900,137569820000.0
2025-04-09,3197.657,3405.049,3045.462,3382.323,13244252800,151074960000.0
2025-04-10,3448.912,3538.946,3448.912,3472.599,11916730100,144423130000.0
2025-04-11,3441.068,3546.553,3441.061,3508.127,9215557500,113599104000.0
2025-04-14,3556.902,3594.395,3546.774,3559.433,8562610900,104528490000.0
2025-04-15,3565.19,3576.972,3521.339,3552.734,7323910300,86608097000.0
2025-04-16,3538.086,3543.968,3432.594,3489.184,7929202300,91850321000.0
2025-04-17,3469.259,3544.734,3467.169,3504.023,6751002700,80871153000.0
2025-04-18,3499.854,3531.48,3479.043,3520.54,7020822100,86884052000.0
2025-04-21,3514.129,3593.994,3494.373,3593.994,7869663700,97750123000.0
2025-04-22,3593.837,3605.76,3574.692,3584.525,7799641700,94326523000.0
2025-04-23,3604.255,3637.124,3600.999,3621.505,8586124900,106480662000.0
2025-04-24,3615.889,3615.889,3534.239,3549.153,7734547000,92008066000.0
2025-04-25,3549.411,3594.262,3539.708,3564.106,7878350700,94772264000.0
2025-04-28,3551.298,3566.262,3508.751,3510.297,7943854400,94690748000.0
2025-04-29,3486.854,3548.053,3473.667,3535.164,7693019500,92496391000.0
2025-04-30,3540.378,3612.396,3540.378,3599.131,9014058900,114080283000.0
2025-05-06,3624.752,3723.714,3624.752,3723.714,11031482500,143611060000.0
2025-05-07,3774.126,3784.342,3709.167,3743.366,11377732400,150974200000.0
2025-05-08,3731.277,3801.293,3731.277,3798.596,10223679400,128364450000.0
2025-05-09,3799.697,3799.697,3733.519,3740.262,9646657800,126537788000.0
2025-05-12,3762.163,3800.972,3758.015,3800.972,8968632200,116433081000.0
2025-05-13,3834.664,3836.82,3763.223,3768.383,8847941700,113767606000.0
2025-05-14,3767.977,3806.897,3743.653,3785.036,8731391100,110525037000.0
2025-05-15,3779.736,3779.736,3714.45,3717.189,7882641800,98972097000.0
2025-05-16,3711.737,3747.899,3705.356,3727.098,6920650700,83584206000.0
2025-05-19,3738.732,3776.706,3713.854,3776.629,7514611300,86079885000.0
2025-05-20,3783.562,3813.019,3753.925,3810.329,8481837500,96171081000.0
2025-05-21,3805.486,3805.956,3758.241,3777.729,8120155300,91848559000.0
2025-05-22,3766.29,3800.696,3732.82,3735.18,7641194500,84303052000.0
2025-05-23,3733.455,3755.27,3664.271,3664.271,7707316200,88933389000.0
2025-05-26,3668.694,3730.016,3668.694,3729.896,6410098900,76764890000.0
2025-05-27,3729.444,3736.244,3702.044,3726.53,6747232100,81027266000.0
2025-05-28,3732.533,3756.16,3706.724,3717.731,6897120900,77315947000.0
2025-05-29,3718.25,3836.466,3718.25,3836.466,9276172400,110702308000.0
2025-05-30,3834.487,3834.487,3779.385,3788.706,9602660200,110340607000.0
2025-06-03,3778.254,3832.334,3778.254,3796.733,8190859300,99435337000.0
2025-06-04,3799.593,3829.681,3799.593,3825.606,7977938900,93284334000.0
2025-06-05,3830.573,3890.414,3821.57,3883.964,10500042400,130917345000.0
2025-06-06,3883.321,3906.952,3871.119,3894.52,9280532700,113168114000.0
2025-06-09,3897.089,3930.101,3889.046,3930.101,8938608400,107339316000.0
2025-06-10,3933.695,3935.763,3833.18,3882.934,10705483500,122340330000.0
2025-06-11,3883.779,3915.401,3874.441,3903.337,8802505100,105688527000.0
2025-06-12,3889.86,3924.042,3878.347,3906.437,8489851900,101144780000.0
2025-06-13,3892.567,3894.778,3820.772,3825.178,9941795100,117690013000.0
2025-06-16,3806.591,3884.176,3806.591,3884.176,8077538900,101015073000.0
2025-06-17,3883.925,3894.059,3859.744,3876.138,7905920400,100123719000.0
2025-06-18,3860.015,3877.379,3838.21,3864.58,8068036400,99254956000.0
2025-06-19,3860.339,3874.952,3772.953,3781.778,8779854300,102887673000.0
2025-06-20,3773.612,3789.382,3718.161,3729.923,6963762300,80917264000.0
2025-06-23,3699.213,3815.252,3697.849,3815.094,7348913000,85975816000.0
2025-06-24,3828.364,3909.5,3828.364,3906.712,9142138300,115475564000.0
2025-06-25,3907.583,3968.655,3901.495,3967.603,10253479300,133860824000.0
2025-06-26,3968.768,4023.672,3961.19,3987.859,11239702600,150234530000.0
2025-06-27,3992.412,4033.522,3982.1,4000.932,10818110400,136948640000.0
2025-06-30,4014.863,4058.705,4014.863,4058.179,9747909900,125360854000.0
2025-07-01,4067.727,4067.727,4005.336,4039.225,9378283900,116810789000.0
2025-07-02,4032.06,4032.06,3976.93,4000.968,8735822100,100761536000.0
2025-07-03,3999.64,4030.449,3999.64,4022.881,8750569500,98124674000.0
2025-07-04,4022.05,4052.6,3992.835,4006.162,9758587000,116818308000.0
2025-07-07,3993.383,4027.005,3990.647,4026.818,7784792500,91133070000.0
2025-07-08,4022.974,4073.827,4016.031,4073.827,9152842300,116818196000.0
2025-07-09,4077.02,4094.329,4064.745,4076.318,9932791000,123966842000.0
2025-07-10,4066.001,4101.084,4048.511,4086.573,9854383700,118015568000.0
2025-07-11,4089.282,4125.447,4061.994,4113.543,10995108400,141961480000.0
2025-07-14,4107.922,4113.642,4087.62,4110.027,9752056500,115109991000.0
2025-07-15,4097.052,4107.344,4043.259,4107.244,12144356700,154095890000.0
2025-07-16,4102.505,4145.297,4099.058,4121.686,9656731100,127493188000.0
2025-07-17,4117.565,4158.355,4106.71,4157.736,10558791300,150699090000.0
2025-07-18,4165.367,4183.541,4151.148,4167.076,10212077200,144222220000.0
2025-07-21,4169.694,4208.623,4164.731,4208.54,10184425400,129199398000.0
2025-07-22,4209.31,4213.725,4176.236,4204.0,10958586100,136722130000.0
2025-07-23,4202.134,4217.46,4173.412,4180.012,11387537100,136395690000.0
2025-07-24,4173.334,4227.255,4173.334,4227.255,10516017900,128563264000.0
2025-07-25,4229.339,4252.273,4214.965,4251.734,11121665200,148309830000.0
2025-07-28,4259.386,4260.478,4229.061,4251.659,10819147900,143000750000.0
2025-07-29,4241.727,4263.833,4206.644,4263.833,10299693500,137823010000.0
2025-07-30,4250.869,4251.53,4192.935,4226.311,10762779500,136386190000.0
2025-07-31,4213.4,4252.144,4192.954,4205.368,12185949300,168865570000.0
2025-08-01,4216.169,4248.647,4194.24,4240.629,10462443500,147292170000.0
2025-08-04,4211.65,4282.545,4207.749,4282.545,9152562100,128366567000.0
2025-08-05,4284.009,4315.572,4282.257,4315.572,11008897400,144098010000.0
2025-08-06,4311.372,4366.096,4299.283,4366.096,12319255200,161655540000.0
2025-08-07,4370.039,4390.056,4353.361,4380.438,12991516900,167688690000.0
2025-08-08,4371.733,4371.733,4332.819,4350.712,12618301900,164573640000.0
2025-08-11,4348.843,4419.499,4348.843,4418.959,12063444500,161459820000.0
2025-08-12,4414.307,4422.778,4391.751,4419.679,12588350600,181833190000.0
2025-08-13,4423.906,4452.816,4416.655,4449.779,14831881000,216524610000.0
2025-08-14,4454.784,4457.001,4379.297,4381.126,17064194000,244520930000.0
2025-08-15,4372.188,4461.722,4372.188,4461.722,15191755000,214607170000.0
2025-08-18,4473.792,4561.248,4473.792,4542.282,19211985000,290540320000.0
2025-08-19,4544.351,4597.88,4535.548,4572.741,18673069000,280279620000.0
2025-08-20,4554.02,4585.622,4507.052,4585.622,18053217000,277397370000.0
2025-08-21,4599.82,4627.08,4568.782,4593.426,18358569000,288895250000.0
2025-08-22,4593.933,4653.92,4592.408,4653.92,18584338000,308753560000.0
2025-08-25,4691.311,4716.852,4660.013,4698.605,22311703000,362930480000.0
2025-08-26,4687.972,4758.185,4671.785,4731.851,19904845000,329633150000.0
2025-08-27,4750.522,4765.483,4624.399,4624.399,23242566000,381291660000.0
2025-08-28,4623.143,4679.311,4512.911,4671.698,21317136000,347583420000.0
2025-08-29,4668.015,4668.015,4597.3,4610.588,16317879000,280747770000.0
2025-09-01,4631.662,4675.4,4620.237,4653.303,17269365000,290405050000.0
2025-09-02,4645.539,4646.203,4486.253,4525.163,18493952000,295344030000.0
2025-09-03,4534.656,4538.355,4395.935,4409.649,14160731000,218220390000.0
2025-09-04,4416.177,4437.837,4286.009,4349.376,14474759000,228288200000.0
2025-09-05,4359.575,4440.13,4316.019,4440.13,12689578700,190901140000.0
2025-09-08,4440.32,4489.254,4425.31,4485.212,12384695800,186417950000.0
2025-09-09,4477.898,4477.898,4403.75,4420.211,11990536500,170357760000.0
2025-09-10,4424.838,4466.001,4424.838,4449.54,11342893100,170375530000.0
2025-09-11,4456.388,4535.359,4418.641,4535.359,14442355000,225836110000.0
2025-09-12,4541.289,4582.836,4532.543,4544.501,15734487000,248569790000.0
2025-09-15,4539.878,4540.689,4496.493,4528.77,13781678000,205041690000.0
2025-09-16,4528.535,4589.445,4516.257,4589.445,14077689000,215999510000.0
2025-09-17,4581.246,4613.062,4563.64,4598.321,13334034000,216270930000.0
2025-09-18,4595.533,4649.561,4492.991,4536.375,18136010000,311478340000.0
